Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.0000008,3910945260849.0
MOG-USDC,Mog Coin,0.0000008,3910945260849.0
PEPE-USD,Pepe,0.00001073,3576197376678.0
PEPE-USDC,Pepe,0.00001073,3576197376678.0
BONK-USD,Bonk,0.00001459,954176957361.0
BONK-USDC,Bonk,0.00001459,954176957361.0
SHIB-USD,SHIBA INU,0.00001204,380393756146.0
SHIB-USDC,SHIBA INU,0.00001204,380393756146.0
SHIB-EUR,SHIBA INU,0.00001052,58857760049.0
SHIB-GBP,SHIBA INU,0.00000887,21333059952.0
SHIB-USDT,SHIBA INU,0.000012,17355761892.0
TOSHI-USDC,Toshi,0.000496,11787163460.0
TOSHI-USD,Toshi,0.000496,11787163460.0
FLOKI-USD,FLOKI,0.0000762,8909104965.0
FLOKI-USDC,FLOKI,0.0000762,8909104965.0
DOGINME-USD,doginme,0.0005594,1946973948.0
DOGINME-USDC,doginme,0.0005594,1946973948.0
DEGEN-USD,Degen,0.004048,916508073.0
DEGEN-USDC,Degen,0.004048,916508073.0
MOBILE-USDC,Helium Mobile,0.000361,880126675.0
MOBILE-USD,Helium Mobile,0.000361,880126675.0
B3-USD,B3 (Base),0.002811,850056217.0
B3-USDC,B3 (Base),0.002811,850056217.0
SPELL-USD,Spell Token,0.0005001,765483756.0
SPELL-USDC,Spell Token,0.0005001,765483756.0
AMP-USDC,Amp,0.00382,573557421.0
AMP-USD,Amp,0.00382,573557421.0
TURBO-USD,Turbo,0.003745,449078547.0
TURBO-USDC,Turbo,0.003745,449078547.0
XCN-USDC,Onyxcoin,0.01456,382152313.3
XCN-USD,Onyxcoin,0.01456,382152313.3
JASMY-USDC,Jasmy,0.01355,312301346.0
JASMY-USD,Jasmy,0.01355,312301346.0
PENGU-USD,Pudgy Penguins,0.00935,309019639.0
PENGU-USDC,Pudgy Penguins,0.00935,309019639.0
DOGE-USDC,Dogecoin,0.17162,284597170.8
DOGE-USD,Dogecoin,0.17162,284597170.8
VTHO-USD,VeThor Token,0.002014,263595909.0
VTHO-USDC,VeThor Token,0.002014,263595909.0
ZORA-USDC,Zora,0.01017,188856583.0
ZORA-USD,Zora,0.01017,188856583.0
ACS-USDC,Access,0.0012067,165759248.0
ACS-USD,Access,0.0012067,165759248.0
VET-USDC,vechain,0.02276,116682952.0
VET-USD,vechain,0.02276,116682952.0
GIGA-USDC,Gigachad,0.02034,103755726.8
GIGA-USD,Gigachad,0.02034,103755726.8
ASM-USDC,Assemble AI,0.02383,103538368.0
ASM-USD,Assemble AI,0.02383,103538368.0
MOODENG-USD,Moo Deng,0.1827,98229896.11
MOODENG-USDC,Moo Deng,0.1827,98229896.11
HBAR-USD,Hedera,0.15961,96210429.6
HBAR-USDC,Hedera,0.15961,96210429.6
KEYCAT-USDC,Keyboard Cat,0.004082,94478671.0
KEYCAT-USD,Keyboard Cat,0.004082,94478671.0
XRP-USD,XRP,2.0952,85641738.12012
XRP-USDC,XRP,2.0952,85641738.12012
SWFTC-USDC,SwftCoin,0.011807,75412759.0
SWFTC-USD,SwftCoin,0.011807,75412759.0
RSR-USDC,Reserve Rights,0.006449,73312788.0
RSR-USD,Reserve Rights,0.006449,73312788.0
MDT-USDC,Measurable Data Token,0.02057,72424234.0
MDT-USD,Measurable Data Token,0.02057,72424234.0
FLR-USDC,Flare,0.01748,69341326.0
FLR-USD,Flare,0.01748,69341326.0
XLM-USDC,Stellar Lumens,0.257112,66399101.43728892
XLM-USD,Stellar Lumens,0.257112,66399101.43728892
AERGO-USDC,Aergo,0.1209,59790540.9
AERGO-USD,Aergo,0.1209,59790540.9
SPA-USDC,Sperax,0.014402,57994375.0
SPA-USD,Sperax,0.014402,57994375.0
ACH-USDC,Alchemy Pay,0.019822,56665347.2
ACH-USD,Alchemy Pay,0.019822,56665347.2
ADA-USDC,Cardano,0.6243,50873440.56309893
ADA-USD,Cardano,0.6243,50873440.56309893
USDT-USD,Tether,1.00045,48035466.35
XYO-USDC,XYO,0.0103,47119584.6
XYO-USD,XYO,0.0103,47119584.6
GST-USD,Green Satoshi Token,0.007081,47027504.75
GST-USDC,Green Satoshi Token,0.007081,47027504.75
AST-USDC,AirSwap,0.0406,40211354.8
AST-USD,AirSwap,0.0406,40211354.8
NKN-USDC,NKN,0.0265,32856595.5
NKN-USD,NKN,0.0265,32856595.5
BLAST-USD,Blast,0.00262,31273338.0
BLAST-USDC,Blast,0.00262,31273338.0
WELL-USDC,Moonwell,0.031978,29670583.0
WELL-USD,Moonwell,0.031978,29670583.0
SKL-USD,SKALE,0.0203,28916019.9
SKL-USDC,SKALE,0.0203,28916019.9
USDC-EUR,USDC,0.8737,27881583.04
SHPING-USDC,SHPING,0.00554,27732306.0
SHPING-USD,SHPING,0.00554,27732306.0
SXT-USDC,Space and Time,0.0943,27094122.9
SXT-USD,Space and Time,0.0943,27094122.9
POPCAT-USDC,Popcat (SOL),0.3317,26472362.0
POPCAT-USD,Popcat (SOL),0.3317,26472362.0
ALGO-USDC,Algorand,0.1815,25498719.4
ALGO-USD,Algorand,0.1815,25498719.4
BTRST-USD,Braintrust,0.362,24481125.85
BTRST-USDC,Braintrust,0.362,24481125.85
LA-USD,Lagrange,1.3082,23397936.2
LA-USDC,Lagrange,1.3082,23397936.2
ANKR-USDC,Ankr,0.01581,21916246.0
ANKR-USD,Ankr,0.01581,21916246.0
SUI-USDC,SUI,2.9468,21732303.5
SUI-USD,SUI,2.9468,21732303.5
NCT-USDC,PolySwarm,0.01845,20795836.0
NCT-USD,PolySwarm,0.01845,20795836.0
FOX-USD,Shapeshift FOX Token,0.0271,20576879.3
FOX-USDC,Shapeshift FOX Token,0.0271,20576879.3
SWELL-USD,SWELL,0.0084,20384383.0
SWELL-USDC,SWELL,0.0084,20384383.0
ONDO-USDC,Ondo Finance,0.78008,19882766.98
ONDO-USD,Ondo Finance,0.78008,19882766.98
GRT-USD,The Graph,0.0877,19468690.01
GRT-USDC,The Graph,0.0877,19468690.01
VOXEL-USDC,Voxies,0.0526,18104413.86
VOXEL-USD,Voxies,0.0526,18104413.86
REZ-USD,Renzo,0.01001,17636329.0
REZ-USDC,Renzo,0.01001,17636329.0
VARA-USD,Vara,0.00558,17473942.0
VARA-USDC,Vara,0.00558,17473942.0
SYRUP-USDC,Maple Finance,0.3605,16351115.0
SYRUP-USD,Maple Finance,0.3605,16351115.0
WIF-USDC,dogwifhat,0.831,16177652.71
WIF-USD,dogwifhat,0.831,16177652.71
ROSE-USDC,Oasis Network,0.02659,15802264.6
ROSE-USD,Oasis Network,0.02659,15802264.6
FET-USD,Artificial Superintelligence Alliance,0.7286,15517714.7
FET-USDC,Artificial Superintelligence Alliance,0.7286,15517714.7
ATH-USDC,Aethir,0.04997,15418712.0
ATH-USD,Aethir,0.04997,15418712.0
OGN-USD,Origin Token,0.05374,15388335.64
OGN-USDC,Origin Token,0.05374,15388335.64
LRC-USD,Loopring,0.085,14196298.042837
LRC-USDC,Loopring,0.085,14196298.042837
CRV-USD,Curve DAO Token,0.614,14176971.1
CRV-USDC,Curve DAO Token,0.614,14176971.1
L3-USDC,Layer3,0.06194,14105202.1
L3-USD,Layer3,0.06194,14105202.1
FAI-USDC,Freysa,0.01714,13747161.0
FAI-USD,Freysa,0.01714,13747161.0
COOKIE-USD,Cookie DAO,0.20915,13739184.5
COOKIE-USDC,Cookie DAO,0.20915,13739184.5
ALEPH-USD,Aleph Cloud,0.0571,13226853.7
ALEPH-USDC,Aleph Cloud,0.0571,13226853.7
AERO-USDC,Aerodrome Finance,0.4961,12088475.5
AERO-USD,Aerodrome Finance,0.4961,12088475.5
SEI-USD,Sei,0.1803,11894834.5
SEI-USDC,Sei,0.1803,11894834.5
00-USD,00 Token,0.0166,10923616.83
00-USDC,00 Token,0.0166,10923616.83
HFT-USDC,Hashflow,0.0541,10454811.13
HFT-USD,Hashflow,0.0541,10454811.13
ARB-USD,Arbitrum,0.3248,10155408.74
ARB-USDC,Arbitrum,0.3248,10155408.74
ENA-USDC,Ethena,0.2881,10148646.9
ENA-USD,Ethena,0.2881,10148646.9
CRO-USDC,Cronos,0.0981,10053702.3
CRO-USD,Cronos,0.0981,10053702.3
PROMPT-USD,Wayfinder,0.17692,9914153.0
PROMPT-USDC,Wayfinder,0.17692,9914153.0
CLV-USD,Clover Finance,0.0242,9315673.21
CLV-USDC,Clover Finance,0.0242,9315673.21
ZK-USD,ZKsync,0.05193,9181283.6
ZK-USDC,ZKsync,0.05193,9181283.6
PNUT-USDC,Peanut the Squirrel,0.236,9090406.98
PNUT-USD,Peanut the Squirrel,0.236,9090406.98
VELO-USDC,Velodrome Finance,0.0476,9036703.3
VELO-USD,Velodrome Finance,0.0476,9036703.3
COTI-USD,COTI,0.0549,8847980.3
COTI-USDC,COTI,0.0549,8847980.3
AIOZ-USD,AIOZ Network,0.3143,8690301.1
AIOZ-USDC,AIOZ Network,0.3143,8690301.1
BLZ-USD,Bluzelle,0.0348,7977494.9
BLZ-USDC,Bluzelle,0.0348,7977494.9
QI-USDC,BENQI,0.007525,7784046.0
QI-USD,BENQI,0.007525,7784046.0
DOGE-EUR,Dogecoin,0.1501,7597360.6
DOGE-USDT,Dogecoin,0.1719,7513091.9
T-USDC,Threshold,0.0143,7491230.0
T-USD,Threshold,0.0143,7491230.0
BIGTIME-USD,Big Time,0.05725,7174784.0
BIGTIME-USDC,Big Time,0.05725,7174784.0
HBAR-USDT,Hedera,0.15996,7174028.8
EDGE-USD,Definitive,0.0755,6972205.1
EDGE-USDC,Definitive,0.0755,6972205.1
CELR-USDC,Celer Network,0.00802,6704458.0
CELR-USD,Celer Network,0.00802,6704458.0
FIS-USDC,StaFi,0.1209,6567093.8
FIS-USD,StaFi,0.1209,6567093.8
PYTH-USD,Pyth Network,0.1091,6154883.6
PYTH-USDC,Pyth Network,0.1091,6154883.6
FX-USD,Function X,0.1738,6016588.7
FX-USDC,Function X,0.1738,6016588.7
HONEY-USD,Hivemapper,0.025,5949412.4
HONEY-USDC,Hivemapper,0.025,5949412.4
TRU-USD,TrueFi,0.0339,5920355.7
TRU-USDC,TrueFi,0.0339,5920355.7
DNT-USD,district0x,0.0261,5811632.6
DNT-USDC,district0x,0.0261,5811632.6
C98-USDC,Coin98,0.0472,5684600.29
C98-USD,Coin98,0.0472,5684600.29
MATIC-USD,Polygon,0.1995,5481158.6
MATIC-USDC,Polygon,0.1995,5481158.6
ARPA-USDC,ARPA Chain,0.0204,5413213.2
ARPA-USD,ARPA Chain,0.0204,5413213.2
RARE-USD,SuperRare,0.0543,5275549.4
RARE-USDC,SuperRare,0.0543,5275549.4
STX-USDC,Stacks,0.6956,4903921.79
STX-USD,Stacks,0.6956,4903921.79
GMT-USDC,STEPN,0.0473,4793032.14
GMT-USD,STEPN,0.0473,4793032.14
USDT-EUR,Tether,0.8741,4719581.28
POND-USD,Marlin,0.00857,4714673.0
POND-USDC,Marlin,0.00857,4714673.0
FIDA-USD,Bonfida,0.0626,4607733.36
FIDA-USDC,Bonfida,0.0626,4607733.36
POL-USD,Polygon Ecosystem Token,0.1995,4540574.42
POL-USDC,Polygon Ecosystem Token,0.1995,4540574.42
EURC-USDC,EURC,1.1443,4524537.0
USDC-GBP,USDC,0.7367,4430898.63
OXT-USD,Orchid,0.0528,4086721.0
OXT-USDC,Orchid,0.0528,4086721.0
DOGE-GBP,Dogecoin,0.1265,4061549.4
GODS-USDC,Gods Unchained,0.12924,3953001.48
GODS-USD,Gods Unchained,0.12924,3953001.48
PIRATE-USD,Pirate Nation Token,0.0481,3946689.6
PIRATE-USDC,Pirate Nation Token,0.0481,3946689.6
