Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001215,2999120212510.0
PEPE-USDC,Pepe,0.00001215,2999120212510.0
MOG-USDC,Mog Coin,0.00000094,2790223491164.0
MOG-USD,Mog Coin,0.00000094,2790223491164.0
BONK-USDC,Bonk,0.00001661,783651200302.0
BONK-USD,Bonk,0.00001661,783651200302.0
SHIB-USD,SHIBA INU,0.0000129,598398107384.0
SHIB-USDC,SHIBA INU,0.0000129,598398107384.0
SHIB-EUR,SHIBA INU,0.00001137,138965492115.0
SHIB-GBP,SHIBA INU,0.00000959,55431423368.0
SHIB-USDT,SHIBA INU,0.0000129,34550334926.0
TOSHI-USDC,Toshi,0.0005557,15221028162.0
TOSHI-USD,Toshi,0.0005557,15221028162.0
FLOKI-USD,FLOKI,0.0000844,8695263688.0
FLOKI-USDC,FLOKI,0.0000844,8695263688.0
DOGINME-USDC,doginme,0.0006381,2421456688.0
DOGINME-USD,doginme,0.0006381,2421456688.0
B3-USDC,B3 (Base),0.003197,1470896371.0
B3-USD,B3 (Base),0.003197,1470896371.0
MOBILE-USDC,Helium Mobile,0.000401,1437548361.0
MOBILE-USD,Helium Mobile,0.000401,1437548361.0
SPELL-USDC,Spell Token,0.0005232,1260558078.0
SPELL-USD,Spell Token,0.0005232,1260558078.0
DEGEN-USDC,Degen,0.004373,1014114610.0
DEGEN-USD,Degen,0.004373,1014114610.0
TURBO-USD,Turbo,0.00421,739506832.0
TURBO-USDC,Turbo,0.00421,739506832.0
XCN-USD,Onyxcoin,0.01664,393033626.8
XCN-USDC,Onyxcoin,0.01664,393033626.8
AMP-USD,Amp,0.00401,354038859.0
AMP-USDC,Amp,0.00401,354038859.0
JASMY-USD,Jasmy,0.01542,349075113.0
JASMY-USDC,Jasmy,0.01542,349075113.0
PENGU-USDC,Pudgy Penguins,0.01032,347682882.0
PENGU-USD,Pudgy Penguins,0.01032,347682882.0
DOGE-USD,Dogecoin,0.19477,330506917.7
DOGE-USDC,Dogecoin,0.19477,330506917.7
WELL-USDC,Moonwell,0.040785,250771936.0
WELL-USD,Moonwell,0.040785,250771936.0
GIGA-USDC,Gigachad,0.02295,249006913.2
GIGA-USD,Gigachad,0.02295,249006913.2
VTHO-USD,VeThor Token,0.002075,208908975.0
VTHO-USDC,VeThor Token,0.002075,208908975.0
KEYCAT-USD,Keyboard Cat,0.004319,181295693.0
KEYCAT-USDC,Keyboard Cat,0.004319,181295693.0
MOODENG-USDC,Moo Deng,0.2045,164599980.33
MOODENG-USD,Moo Deng,0.2045,164599980.33
ZORA-USD,Zora,0.00979,148279020.0
ZORA-USDC,Zora,0.00979,148279020.0
HBAR-USDC,Hedera,0.16866,143450310.0
HBAR-USD,Hedera,0.16866,143450310.0
XLM-USDC,Stellar Lumens,0.266997,102567511.15367529
XLM-USD,Stellar Lumens,0.266997,102567511.15367529
ACH-USDC,Alchemy Pay,0.021218,100358751.4
ACH-USD,Alchemy Pay,0.021218,100358751.4
XRP-USD,XRP,2.1605,98725891.888511
XRP-USDC,XRP,2.1605,98725891.888511
SWFTC-USD,SwftCoin,0.012996,95571918.0
SWFTC-USDC,SwftCoin,0.012996,95571918.0
VET-USDC,vechain,0.0242,82756742.0
VET-USD,vechain,0.0242,82756742.0
USDT-USD,Tether,1.00032,70795709.67
RSR-USD,Reserve Rights,0.007127,66238591.0
RSR-USDC,Reserve Rights,0.007127,66238591.0
NKN-USDC,NKN,0.0291,65468250.4
NKN-USD,NKN,0.0291,65468250.4
ACS-USDC,Access,0.0012911,64853798.0
ACS-USD,Access,0.0012911,64853798.0
FLR-USD,Flare,0.01803,60543092.0
FLR-USDC,Flare,0.01803,60543092.0
