Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000091,4060575561424.0
MOG-USD,Mog Coin,0.00000091,4060575561424.0
PEPE-USDC,Pepe,0.00001126,3423754915688.0
PEPE-USD,Pepe,0.00001126,3423754915688.0
BONK-USD,Bonk,0.00001575,888939323853.0
BONK-USDC,Bonk,0.00001575,888939323853.0
SHIB-USD,SHIBA INU,0.00001251,586780086426.0
SHIB-USDC,SHIBA INU,0.00001251,586780086426.0
SHIB-EUR,SHIBA INU,0.00001105,127372997919.0
SHIB-GBP,SHIBA INU,0.00000928,43386842835.0
SHIB-USDT,SHIBA INU,0.0000126,34482272534.0
TOSHI-USD,Toshi,0.0005256,19000410241.0
TOSHI-USDC,Toshi,0.0005256,19000410241.0
FLOKI-USDC,FLOKI,0.00008,8609632328.0
FLOKI-USD,FLOKI,0.00008,8609632328.0
DOGINME-USD,doginme,0.0006281,2269654512.0
DOGINME-USDC,doginme,0.0006281,2269654512.0
SPELL-USD,Spell Token,0.0005186,1356308824.0
SPELL-USDC,Spell Token,0.0005186,1356308824.0
B3-USDC,B3 (Base),0.003218,1206587008.0
B3-USD,B3 (Base),0.003218,1206587008.0
MOBILE-USDC,Helium Mobile,0.000397,1115957724.0
MOBILE-USD,Helium Mobile,0.000397,1115957724.0
DEGEN-USDC,Degen,0.004202,1028139011.0
DEGEN-USD,Degen,0.004202,1028139011.0
TURBO-USDC,Turbo,0.00401,728882144.0
TURBO-USD,Turbo,0.00401,728882144.0
PENGU-USDC,Pudgy Penguins,0.00985,392063590.0
PENGU-USD,Pudgy Penguins,0.00985,392063590.0
XCN-USDC,Onyxcoin,0.01594,382004190.2
XCN-USD,Onyxcoin,0.01594,382004190.2
DOGE-USD,Dogecoin,0.18868,355615789.8
DOGE-USDC,Dogecoin,0.18868,355615789.8
JASMY-USD,Jasmy,0.01506,330973864.0
JASMY-USDC,Jasmy,0.01506,330973864.0
AMP-USDC,Amp,0.00398,294156916.0
AMP-USD,Amp,0.00398,294156916.0
WELL-USD,Moonwell,0.038689,271262911.0
WELL-USDC,Moonwell,0.038689,271262911.0
GIGA-USDC,Gigachad,0.02093,243704930.8
GIGA-USD,Gigachad,0.02093,243704930.8
VTHO-USD,VeThor Token,0.002087,213848226.0
VTHO-USDC,VeThor Token,0.002087,213848226.0
MOODENG-USDC,Moo Deng,0.1952,178732322.49
MOODENG-USD,Moo Deng,0.1952,178732322.49
HBAR-USD,Hedera,0.16313,170133574.4
HBAR-USDC,Hedera,0.16313,170133574.4
KEYCAT-USDC,Keyboard Cat,0.004174,162702077.0
KEYCAT-USD,Keyboard Cat,0.004174,162702077.0
ZORA-USD,Zora,0.00955,115737526.0
ZORA-USDC,Zora,0.00955,115737526.0
XLM-USD,Stellar Lumens,0.26208,98552596.68716393
XLM-USDC,Stellar Lumens,0.26208,98552596.68716393
XRP-USD,XRP,2.1323,97215790.810711
XRP-USDC,XRP,2.1323,97215790.810711
SWFTC-USDC,SwftCoin,0.012719,96948378.0
SWFTC-USD,SwftCoin,0.012719,96948378.0
VET-USD,vechain,0.02365,93528707.0
VET-USDC,vechain,0.02365,93528707.0
ACH-USDC,Alchemy Pay,0.021181,87321688.1
ACH-USD,Alchemy Pay,0.021181,87321688.1
CRO-USDC,Cronos,0.1074,84105414.9
CRO-USD,Cronos,0.1074,84105414.9
RSR-USD,Reserve Rights,0.006895,74154393.0
RSR-USDC,Reserve Rights,0.006895,74154393.0
USDT-USD,Tether,1.00044,68579951.67
FLR-USD,Flare,0.0172,64901125.0
FLR-USDC,Flare,0.0172,64901125.0
SWELL-USD,SWELL,0.00916,56627209.0
SWELL-USDC,SWELL,0.00916,56627209.0
NKN-USD,NKN,0.0295,54235162.7
NKN-USDC,NKN,0.0295,54235162.7
ADA-USD,Cardano,0.6664,46860518.98182762
ADA-USDC,Cardano,0.6664,46860518.98182762
GST-USDC,Green Satoshi Token,0.00778,46084472.4
GST-USD,Green Satoshi Token,0.00778,46084472.4
ACS-USDC,Access,0.0012707,43975578.0
ACS-USD,Access,0.0012707,43975578.0
ALGO-USD,Algorand,0.1905,42498914.8
ALGO-USDC,Algorand,0.1905,42498914.8
SKL-USD,SKALE,0.0209,38671222.4
SKL-USDC,SKALE,0.0209,38671222.4
POPCAT-USDC,Popcat (SOL),0.3421,38544638.15
POPCAT-USD,Popcat (SOL),0.3421,38544638.15
OGN-USDC,Origin Token,0.06031,36603644.21
OGN-USD,Origin Token,0.06031,36603644.21
ATH-USD,Aethir,0.04953,36227532.0
ATH-USDC,Aethir,0.04953,36227532.0
NCT-USD,PolySwarm,0.01908,34503261.0
NCT-USDC,PolySwarm,0.01908,34503261.0
ROSE-USDC,Oasis Network,0.02816,33405045.8
ROSE-USD,Oasis Network,0.02816,33405045.8
GRT-USD,The Graph,0.0917,32787692.29
GRT-USDC,The Graph,0.0917,32787692.29
ARPA-USD,ARPA Chain,0.0235,32643367.6
ARPA-USDC,ARPA Chain,0.0235,32643367.6
CELR-USDC,Celer Network,0.00796,31219704.0
CELR-USD,Celer Network,0.00796,31219704.0
SXT-USD,Space and Time,0.1006,30720087.5
SXT-USDC,Space and Time,0.1006,30720087.5
VOXEL-USD,Voxies,0.0584,30489135.5
VOXEL-USDC,Voxies,0.0584,30489135.5
XYO-USD,XYO,0.01076,29876957.9
XYO-USDC,XYO,0.01076,29876957.9
ONDO-USDC,Ondo Finance,0.80338,29576500.02
ONDO-USD,Ondo Finance,0.80338,29576500.02
IDEX-USDC,IDEX,0.0232,28969874.0
IDEX-USD,IDEX,0.0232,28969874.0
COOKIE-USDC,Cookie DAO,0.21372,28141944.1
COOKIE-USD,Cookie DAO,0.21372,28141944.1
FAI-USD,Freysa,0.01661,28089341.0
FAI-USDC,Freysa,0.01661,28089341.0
FORT-USDC,Forta,0.0678,28064211.18
FORT-USD,Forta,0.0678,28064211.18
HBAR-USDT,Hedera,0.16347,27789484.5
ANKR-USD,Ankr,0.01582,26567650.0
ANKR-USDC,Ankr,0.01582,26567650.0
USDC-EUR,USDC,0.882,25792496.89
SPA-USDC,Sperax,0.015833,24714986.0
SPA-USD,Sperax,0.015833,24714986.0
BLAST-USD,Blast,0.00278,24145545.0
BLAST-USDC,Blast,0.00278,24145545.0
SUI-USD,SUI,3.1413,23241737.4
SUI-USDC,SUI,3.1413,23241737.4
VARA-USD,Vara,0.00565,23069616.0
VARA-USDC,Vara,0.00565,23069616.0
AERGO-USDC,Aergo,0.1229,22922176.4
AERGO-USD,Aergo,0.1229,22922176.4
REZ-USDC,Renzo,0.01072,21649830.0
REZ-USD,Renzo,0.01072,21649830.0
GODS-USDC,Gods Unchained,0.16142,20634233.92
GODS-USD,Gods Unchained,0.16142,20634233.92
PNUT-USD,Peanut the Squirrel,0.2511,20350143.67
PNUT-USDC,Peanut the Squirrel,0.2511,20350143.67
OXT-USDC,Orchid,0.0541,19112910.0
OXT-USD,Orchid,0.0541,19112910.0
HONEY-USD,Hivemapper,0.025,18606297.2
HONEY-USDC,Hivemapper,0.025,18606297.2
SYRUP-USDC,Maple Finance,0.3333,17258089.5
SYRUP-USD,Maple Finance,0.3333,17258089.5
ARB-USDC,Arbitrum,0.3279,17059766.75
ARB-USD,Arbitrum,0.3279,17059766.75
