Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000089,3608789587909.0
MOG-USD,Mog Coin,0.00000089,3608789587909.0
PEPE-USDC,Pepe,0.00001137,3356789115829.0
PEPE-USD,Pepe,0.00001137,3356789115829.0
BONK-USDC,Bonk,0.00001592,832628334591.0
BONK-USD,Bonk,0.00001592,832628334591.0
SHIB-USDC,SHIBA INU,0.0000126,547678315023.0
SHIB-USD,SHIBA INU,0.0000126,547678315023.0
SHIB-EUR,SHIBA INU,0.0000111,131657993642.0
SHIB-GBP,SHIBA INU,0.00000936,47687112234.0
SHIB-USDT,SHIBA INU,0.0000126,32229021446.0
TOSHI-USDC,Toshi,0.000519,17907049330.0
TOSHI-USD,Toshi,0.000519,17907049330.0
FLOKI-USD,FLOKI,0.0000812,8443358974.0
FLOKI-USDC,FLOKI,0.0000812,8443358974.0
DOGINME-USDC,doginme,0.0006268,2164737444.0
DOGINME-USD,doginme,0.0006268,2164737444.0
SPELL-USDC,Spell Token,0.0005099,1426349514.0
SPELL-USD,Spell Token,0.0005099,1426349514.0
B3-USDC,B3 (Base),0.003171,1341356114.0
B3-USD,B3 (Base),0.003171,1341356114.0
MOBILE-USD,Helium Mobile,0.000394,1201543047.0
MOBILE-USDC,Helium Mobile,0.000394,1201543047.0
DEGEN-USD,Degen,0.004188,1001382552.0
DEGEN-USDC,Degen,0.004188,1001382552.0
TURBO-USDC,Turbo,0.004012,726214381.0
TURBO-USD,Turbo,0.004012,726214381.0
XCN-USDC,Onyxcoin,0.0161,395274586.2
XCN-USD,Onyxcoin,0.0161,395274586.2
JASMY-USD,Jasmy,0.01485,360003373.0
JASMY-USDC,Jasmy,0.01485,360003373.0
PENGU-USDC,Pudgy Penguins,0.00998,349757105.0
PENGU-USD,Pudgy Penguins,0.00998,349757105.0
DOGE-USDC,Dogecoin,0.19228,331438599.5
DOGE-USD,Dogecoin,0.19228,331438599.5
AMP-USDC,Amp,0.00398,308015622.0
AMP-USD,Amp,0.00398,308015622.0
WELL-USDC,Moonwell,0.038617,273289198.0
WELL-USD,Moonwell,0.038617,273289198.0
GIGA-USDC,Gigachad,0.02078,250893964.7
GIGA-USD,Gigachad,0.02078,250893964.7
VTHO-USD,VeThor Token,0.002053,215983751.0
VTHO-USDC,VeThor Token,0.002053,215983751.0
MOODENG-USDC,Moo Deng,0.1975,168761687.9
MOODENG-USD,Moo Deng,0.1975,168761687.9
KEYCAT-USD,Keyboard Cat,0.004275,156272830.0
KEYCAT-USDC,Keyboard Cat,0.004275,156272830.0
HBAR-USDC,Hedera,0.16468,156223158.7
HBAR-USD,Hedera,0.16468,156223158.7
ZORA-USDC,Zora,0.00945,116795920.0
ZORA-USD,Zora,0.00945,116795920.0
SWFTC-USDC,SwftCoin,0.012603,101306550.0
SWFTC-USD,SwftCoin,0.012603,101306550.0
XLM-USD,Stellar Lumens,0.26539,97359331.24409305
XLM-USDC,Stellar Lumens,0.26539,97359331.24409305
ACH-USD,Alchemy Pay,0.021242,97098244.8
ACH-USDC,Alchemy Pay,0.021242,97098244.8
VET-USDC,vechain,0.02365,96826449.0
VET-USD,vechain,0.02365,96826449.0
XRP-USD,XRP,2.1398,89381034.740834
XRP-USDC,XRP,2.1398,89381034.740834
RSR-USDC,Reserve Rights,0.006878,71976591.0
RSR-USD,Reserve Rights,0.006878,71976591.0
USDT-USD,Tether,1.00042,69366472.78
FLR-USD,Flare,0.01739,58762608.0
FLR-USDC,Flare,0.01739,58762608.0
SWELL-USD,SWELL,0.00881,56190480.0
SWELL-USDC,SWELL,0.00881,56190480.0
CRO-USD,Cronos,0.1024,55730005.8
CRO-USDC,Cronos,0.1024,55730005.8
ACS-USDC,Access,0.0012778,52053903.0
ACS-USD,Access,0.0012778,52053903.0
NKN-USDC,NKN,0.0287,51321251.5
NKN-USD,NKN,0.0287,51321251.5
GST-USDC,Green Satoshi Token,0.007816,42674257.55
GST-USD,Green Satoshi Token,0.007816,42674257.55
ADA-USDC,Cardano,0.6801,41616804.15663396
ADA-USD,Cardano,0.6801,41616804.15663396
SKL-USDC,SKALE,0.0208,41021965.4
SKL-USD,SKALE,0.0208,41021965.4
POPCAT-USD,Popcat (SOL),0.3442,38147445.34
POPCAT-USDC,Popcat (SOL),0.3442,38147445.34
ALGO-USD,Algorand,0.1905,37630456.3
ALGO-USDC,Algorand,0.1905,37630456.3
OGN-USD,Origin Token,0.06351,34755687.74
OGN-USDC,Origin Token,0.06351,34755687.74
FORT-USD,Forta,0.0692,33526317.66
FORT-USDC,Forta,0.0692,33526317.66
ROSE-USD,Oasis Network,0.02792,32849823.3
ROSE-USDC,Oasis Network,0.02792,32849823.3
GRT-USDC,The Graph,0.0913,32800950.93
GRT-USD,The Graph,0.0913,32800950.93
ATH-USDC,Aethir,0.05125,32226039.0
ATH-USD,Aethir,0.05125,32226039.0
FAI-USD,Freysa,0.01684,31402014.0
FAI-USDC,Freysa,0.01684,31402014.0
NCT-USD,PolySwarm,0.01859,29782697.0
NCT-USDC,PolySwarm,0.01859,29782697.0
COOKIE-USD,Cookie DAO,0.21785,29740736.3
COOKIE-USDC,Cookie DAO,0.21785,29740736.3
CELR-USDC,Celer Network,0.00796,29381238.0
CELR-USD,Celer Network,0.00796,29381238.0
XYO-USD,XYO,0.01082,29265806.0
XYO-USDC,XYO,0.01082,29265806.0
SXT-USDC,Space and Time,0.0974,28948450.7
SXT-USD,Space and Time,0.0974,28948450.7
IDEX-USD,IDEX,0.0232,28841436.3
IDEX-USDC,IDEX,0.0232,28841436.3
VOXEL-USDC,Voxies,0.0558,28629708.83
VOXEL-USD,Voxies,0.0558,28629708.83
ONDO-USD,Ondo Finance,0.80448,27377487.01
ONDO-USDC,Ondo Finance,0.80448,27377487.01
AERGO-USDC,Aergo,0.1239,26921099.7
AERGO-USD,Aergo,0.1239,26921099.7
USDC-EUR,USDC,0.8817,26512311.89
ANKR-USDC,Ankr,0.01606,26354845.0
ANKR-USD,Ankr,0.01606,26354845.0
HBAR-USDT,Hedera,0.16458,25700050.1
VARA-USDC,Vara,0.00579,25405208.0
VARA-USD,Vara,0.00579,25405208.0
BLAST-USDC,Blast,0.00277,24863852.0
BLAST-USD,Blast,0.00277,24863852.0
SPA-USDC,Sperax,0.01588,24558587.0
SPA-USD,Sperax,0.01588,24558587.0
SHPING-USD,SHPING,0.005789,24398520.0
SHPING-USDC,SHPING,0.005789,24398520.0
SUI-USD,SUI,3.1558,21716552.8
SUI-USDC,SUI,3.1558,21716552.8
PNUT-USDC,Peanut the Squirrel,0.2491,20604537.76
PNUT-USD,Peanut the Squirrel,0.2491,20604537.76
REZ-USDC,Renzo,0.01044,20060599.0
REZ-USD,Renzo,0.01044,20060599.0
GODS-USD,Gods Unchained,0.16415,19920337.67
GODS-USDC,Gods Unchained,0.16415,19920337.67
OXT-USDC,Orchid,0.0545,17940432.0
OXT-USD,Orchid,0.0545,17940432.0
ARB-USD,Arbitrum,0.3283,17687011.14
ARB-USDC,Arbitrum,0.3283,17687011.14
BLZ-USDC,Bluzelle,0.0365,17635587.9
BLZ-USD,Bluzelle,0.0365,17635587.9
COTI-USDC,COTI,0.057,17161979.7
COTI-USD,COTI,0.057,17161979.7
SYRUP-USD,Maple Finance,0.3368,16665844.5
SYRUP-USDC,Maple Finance,0.3368,16665844.5
FET-USDC,Artificial Superintelligence Alliance,0.7243,16479569.7
FET-USD,Artificial Superintelligence Alliance,0.7243,16479569.7
SEI-USD,Sei,0.1906,16094341.8
SEI-USDC,Sei,0.1906,16094341.8
HONEY-USD,Hivemapper,0.0247,15827458.0
HONEY-USDC,Hivemapper,0.0247,15827458.0
CRV-USD,Curve DAO Token,0.6581,14779811.81
CRV-USDC,Curve DAO Token,0.6581,14779811.81
DOGE-USDT,Dogecoin,0.1922,13999911.2
RARE-USDC,SuperRare,0.0537,13627690.0
RARE-USD,SuperRare,0.0537,13627690.0
CLV-USDC,Clover Finance,0.0253,13131672.43
CLV-USD,Clover Finance,0.0253,13131672.43
HFT-USDC,Hashflow,0.0563,12677496.31
HFT-USD,Hashflow,0.0563,12677496.31
VELO-USD,Velodrome Finance,0.05028,12273240.5
VELO-USDC,Velodrome Finance,0.05028,12273240.5
WIF-USD,dogwifhat,0.855,11888345.77
WIF-USDC,dogwifhat,0.855,11888345.77
AERO-USD,Aerodrome Finance,0.5058,11883553.0
AERO-USDC,Aerodrome Finance,0.5058,11883553.0
AIOZ-USDC,AIOZ Network,0.3417,11461304.9
AIOZ-USD,AIOZ Network,0.3417,11461304.9
PYTH-USD,Pyth Network,0.1114,11251537.6
PYTH-USDC,Pyth Network,0.1114,11251537.6
