Product-ID,Base-Name,Price,Price Percentage Change 24h
L3-USD,Layer3,0.06199,36.27170806770719
L3-USDC,Layer3,0.06199,36.27170806770719
MASK-EUR,Mask Network,2.4,32.59668508287293
MASK-GBP,Mask Network,2,32.53810470510272
MASK-USDT,Mask Network,2.72,31.40096618357488
MASK-USD,Mask Network,2.69,31.21951219512195
MASK-USDC,Mask Network,2.69,31.21951219512195
COOKIE-USD,Cookie DAO,0.25461,19.49033226957011
COOKIE-USDC,Cookie DAO,0.25461,19.49033226957011
FORT-USD,Forta,0.0798,17.18061674008811
FORT-USDC,Forta,0.0798,17.18061674008811
PROMPT-USD,Wayfinder,0.2177,15.79787234042553
PROMPT-USDC,Wayfinder,0.2177,15.79787234042553
FLR-USD,Flare,0.01988,14.31857389304198
FLR-USDC,Flare,0.01988,14.31857389304198
ZEN-USD,Horizen,9.997,12.0363106578505
ZEN-USDC,Horizen,9.997,12.0363106578505
MOBILE-USDC,Helium Mobile,0.000425,11.2565445026178
MOBILE-USD,Helium Mobile,0.000425,11.2565445026178
EOS-EUR,EOS,0.5997,11.05555555555556
VVV-USD,Venice Token,3.09,9.57446808510638
VVV-USDC,Venice Token,3.09,9.57446808510638
BERA-USDC,Berachain,2.465,9.1674047829938
BERA-USD,Berachain,2.465,9.1674047829938
QI-USD,BENQI,0.008281,8.70307167235495
QI-USDC,BENQI,0.008281,8.70307167235495
NEON-USDC,Neon EVM,0.1253,8.65417967395075
NEON-USD,Neon EVM,0.1253,8.65417967395075
HNT-USD,Helium,3.369,8.57234933934902
HNT-USDC,Helium,3.369,8.57234933934902
EDGE-USDC,Definitive,0.09641,8.31367262105381
EDGE-USD,Definitive,0.09641,8.31367262105381
RPL-USD,Rocket Pool,4.91,7.91208791208791
RPL-USDC,Rocket Pool,4.91,7.91208791208791
HOPR-USDC,HOPR,0.0486,7.52212389380531
HOPR-USD,HOPR,0.0486,7.52212389380531
SWELL-USDC,SWELL,0.00956,7.0548712206047
SWELL-USD,SWELL,0.00956,7.0548712206047
LQTY-USD,Liquity,0.8247,6.71583850931677
LQTY-USDC,Liquity,0.8247,6.71583850931677
PENGU-USDC,Pudgy Penguins,0.01066,6.28115653040877
PENGU-USD,Pudgy Penguins,0.01066,6.28115653040877
APE-USDC,ApeCoin,0.64,6.13598673300166
APE-USD,ApeCoin,0.64,6.13598673300166
CVC-USD,Civic,0.1299,6.04081632653061
CVC-USDC,Civic,0.1299,6.04081632653061
APE-USDT,ApeCoin,0.638,5.98006644518272
SYRUP-USD,Maple Finance,0.3515,5.42891421715657
SYRUP-USDC,Maple Finance,0.3515,5.42891421715657
APE-EUR,ApeCoin,0.565,5.41044776119403
VARA-USDC,Vara,0.00628,5.36912751677852
VARA-USD,Vara,0.00628,5.36912751677852
NKN-USDC,NKN,0.0301,5.24475524475524
NKN-USD,NKN,0.0301,5.24475524475524
ZEC-USD,Zcash,52.49,5.21146522349168
ZEC-USDC,Zcash,52.49,5.21146522349168
BTRST-USD,Braintrust,0.263,5.2
BTRST-USDC,Braintrust,0.263,5.2
ZORA-USD,Zora,0.00977,5.16684607104413
ZORA-USDC,Zora,0.00977,5.16684607104413
B3-USD,B3 (Base),0.00328,5.12820512820513
B3-USDC,B3 (Base),0.00328,5.12820512820513
OCEAN-USD,Ocean Protocol,0.3625,4.98117578916884
OCEAN-USDC,Ocean Protocol,0.3625,4.98117578916884
KAITO-USDC,Kaito,1.9839,4.85729386892178
KAITO-USD,Kaito,1.9839,4.85729386892178
UNI-GBP,Uniswap,4.62,4.76190476190476
