Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000081,3740988123315.0
MOG-USDC,Mog Coin,0.00000081,3740988123315.0
PEPE-USDC,Pepe,0.00001079,3611533388261.0
PEPE-USD,Pepe,0.00001079,3611533388261.0
BONK-USD,Bonk,0.00001481,966232834976.0
BONK-USDC,Bonk,0.00001481,966232834976.0
SHIB-USDC,SHIBA INU,0.00001207,408521166613.0
SHIB-USD,SHIBA INU,0.00001207,408521166613.0
SHIB-EUR,SHIBA INU,0.00001055,71836777688.0
SHIB-GBP,SHIBA INU,0.00000888,21529381401.0
SHIB-USDT,SHIBA INU,0.0000121,16255229979.0
FLOKI-USD,FLOKI,0.0000791,12631319736.0
FLOKI-USDC,FLOKI,0.0000791,12631319736.0
TOSHI-USD,Toshi,0.000495,12251254550.0
TOSHI-USDC,Toshi,0.000495,12251254550.0
DOGINME-USD,doginme,0.0005562,1813945855.0
DOGINME-USDC,doginme,0.0005562,1813945855.0
B3-USDC,B3 (Base),0.002942,958360623.0
B3-USD,B3 (Base),0.002942,958360623.0
DEGEN-USDC,Degen,0.004049,907283904.0
DEGEN-USD,Degen,0.004049,907283904.0
SPELL-USDC,Spell Token,0.0005022,779669223.0
SPELL-USD,Spell Token,0.0005022,779669223.0
MOBILE-USDC,Helium Mobile,0.000357,768517559.0
MOBILE-USD,Helium Mobile,0.000357,768517559.0
AMP-USDC,Amp,0.00387,589674397.0
AMP-USD,Amp,0.00387,589674397.0
TURBO-USDC,Turbo,0.003805,454196000.0
TURBO-USD,Turbo,0.003805,454196000.0
XCN-USD,Onyxcoin,0.0146,411043510.2
XCN-USDC,Onyxcoin,0.0146,411043510.2
JASMY-USD,Jasmy,0.01358,372243556.0
JASMY-USDC,Jasmy,0.01358,372243556.0
PENGU-USD,Pudgy Penguins,0.00932,313508958.0
PENGU-USDC,Pudgy Penguins,0.00932,313508958.0
DOGE-USD,Dogecoin,0.17231,300951571.7
DOGE-USDC,Dogecoin,0.17231,300951571.7
VTHO-USDC,VeThor Token,0.002031,267452754.0
VTHO-USD,VeThor Token,0.002031,267452754.0
ZORA-USD,Zora,0.01034,159547028.0
ZORA-USDC,Zora,0.01034,159547028.0
ACS-USDC,Access,0.0011949,153727487.0
ACS-USD,Access,0.0011949,153727487.0
ASM-USDC,Assemble AI,0.02357,132660210.0
ASM-USD,Assemble AI,0.02357,132660210.0
VET-USD,vechain,0.02282,115692539.0
VET-USDC,vechain,0.02282,115692539.0
GIGA-USDC,Gigachad,0.0206,102629484.6
GIGA-USD,Gigachad,0.0206,102629484.6
HBAR-USDC,Hedera,0.16187,99188986.1
HBAR-USD,Hedera,0.16187,99188986.1
MOODENG-USD,Moo Deng,0.1842,95891454.26
MOODENG-USDC,Moo Deng,0.1842,95891454.26
XRP-USDC,XRP,2.11047,90674113.914074
XRP-USD,XRP,2.11047,90674113.914074
KEYCAT-USD,Keyboard Cat,0.004094,87626999.0
KEYCAT-USDC,Keyboard Cat,0.004094,87626999.0
MDT-USD,Measurable Data Token,0.0202,81185741.0
MDT-USDC,Measurable Data Token,0.0202,81185741.0
SWFTC-USDC,SwftCoin,0.01188,79586969.0
SWFTC-USD,SwftCoin,0.01188,79586969.0
RSR-USD,Reserve Rights,0.006455,72303110.0
RSR-USDC,Reserve Rights,0.006455,72303110.0
FLR-USD,Flare,0.01773,69782478.0
FLR-USDC,Flare,0.01773,69782478.0
XLM-USD,Stellar Lumens,0.260051,67007209.16445934
XLM-USDC,Stellar Lumens,0.260051,67007209.16445934
AERGO-USDC,Aergo,0.1144,63764012.3
AERGO-USD,Aergo,0.1144,63764012.3
ACH-USD,Alchemy Pay,0.019803,56883049.6
ACH-USDC,Alchemy Pay,0.019803,56883049.6
ADA-USDC,Cardano,0.6303,55604924.18607648
ADA-USD,Cardano,0.6303,55604924.18607648
USDT-USD,Tether,1.00046,52223265.9
GST-USDC,Green Satoshi Token,0.006993,51302499.46
GST-USD,Green Satoshi Token,0.006993,51302499.46
XYO-USD,XYO,0.01014,48263075.7
XYO-USDC,XYO,0.01014,48263075.7
AST-USDC,AirSwap,0.0372,45777374.1
AST-USD,AirSwap,0.0372,45777374.1
VARA-USD,Vara,0.00602,41912762.0
VARA-USDC,Vara,0.00602,41912762.0
SPA-USDC,Sperax,0.014545,41846380.0
SPA-USD,Sperax,0.014545,41846380.0
NKN-USDC,NKN,0.0264,33858401.4
NKN-USD,NKN,0.0264,33858401.4
SKL-USD,SKALE,0.0202,30713805.4
SKL-USDC,SKALE,0.0202,30713805.4
WELL-USD,Moonwell,0.032075,29803849.0
WELL-USDC,Moonwell,0.032075,29803849.0
BLAST-USDC,Blast,0.00263,29240646.0
BLAST-USD,Blast,0.00263,29240646.0
BTRST-USDC,Braintrust,0.385,28988768.19
BTRST-USD,Braintrust,0.385,28988768.19
ALGO-USD,Algorand,0.1828,27823502.8
ALGO-USDC,Algorand,0.1828,27823502.8
SXT-USDC,Space and Time,0.093,27151494.4
SXT-USD,Space and Time,0.093,27151494.4
SHPING-USD,SHPING,0.00557,26788776.0
SHPING-USDC,SHPING,0.00557,26788776.0
POPCAT-USDC,Popcat (SOL),0.3388,26401507.28
POPCAT-USD,Popcat (SOL),0.3388,26401507.28
USDC-EUR,USDC,0.8745,25719718.62
LA-USD,Lagrange,1.6288,23161194.4
LA-USDC,Lagrange,1.6288,23161194.4
ANKR-USD,Ankr,0.01589,23111066.0
ANKR-USDC,Ankr,0.01589,23111066.0
SUI-USD,SUI,2.9729,22107272.3
SUI-USDC,SUI,2.9729,22107272.3
FOX-USDC,Shapeshift FOX Token,0.0267,20788155.9
FOX-USD,Shapeshift FOX Token,0.0267,20788155.9
ONDO-USD,Ondo Finance,0.79057,20622691.97
ONDO-USDC,Ondo Finance,0.79057,20622691.97
