Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.0000008,3770529755583.0
MOG-USDC,Mog Coin,0.0000008,3770529755583.0
PEPE-USDC,Pepe,0.00001069,3489697124269.0
PEPE-USD,Pepe,0.00001069,3489697124269.0
BONK-USDC,Bonk,0.00001443,924818196902.0
BONK-USD,Bonk,0.00001443,924818196902.0
SHIB-USDC,SHIBA INU,0.00001205,366191846863.0
SHIB-USD,SHIBA INU,0.00001205,366191846863.0
SHIB-EUR,SHIBA INU,0.00001053,55630813588.0
SHIB-GBP,SHIBA INU,0.00000888,20598499353.0
SHIB-USDT,SHIBA INU,0.0000121,17962028160.0
TOSHI-USD,Toshi,0.000494,11465049308.0
TOSHI-USDC,Toshi,0.000494,11465049308.0
FLOKI-USDC,FLOKI,0.0000755,8609810018.0
FLOKI-USD,FLOKI,0.0000755,8609810018.0
DOGINME-USD,doginme,0.0005585,1952241002.0
DOGINME-USDC,doginme,0.0005585,1952241002.0
DEGEN-USD,Degen,0.004041,915865168.0
DEGEN-USDC,Degen,0.004041,915865168.0
MOBILE-USDC,Helium Mobile,0.000351,901445540.0
MOBILE-USD,Helium Mobile,0.000351,901445540.0
B3-USDC,B3 (Base),0.00281,743216951.0
B3-USD,B3 (Base),0.00281,743216951.0
SPELL-USDC,Spell Token,0.0005018,644240189.0
SPELL-USD,Spell Token,0.0005018,644240189.0
AMP-USD,Amp,0.00383,542530517.0
AMP-USDC,Amp,0.00383,542530517.0
TURBO-USD,Turbo,0.003739,405188979.0
TURBO-USDC,Turbo,0.003739,405188979.0
XCN-USD,Onyxcoin,0.01455,375936513.8
XCN-USDC,Onyxcoin,0.01455,375936513.8
PENGU-USD,Pudgy Penguins,0.00924,300793425.0
PENGU-USDC,Pudgy Penguins,0.00924,300793425.0
JASMY-USDC,Jasmy,0.01337,299229127.0
JASMY-USD,Jasmy,0.01337,299229127.0
DOGE-USDC,Dogecoin,0.17087,273848946.9
DOGE-USD,Dogecoin,0.17087,273848946.9
VTHO-USD,VeThor Token,0.002008,262111427.0
VTHO-USDC,VeThor Token,0.002008,262111427.0
ZORA-USD,Zora,0.0105,188988298.0
ZORA-USDC,Zora,0.0105,188988298.0
ACS-USD,Access,0.0012048,167173863.0
ACS-USDC,Access,0.0012048,167173863.0
VET-USDC,vechain,0.02267,113573262.0
VET-USD,vechain,0.02267,113573262.0
GIGA-USD,Gigachad,0.02011,102328340.4
GIGA-USDC,Gigachad,0.02011,102328340.4
MOODENG-USD,Moo Deng,0.1826,97181544.74
MOODENG-USDC,Moo Deng,0.1826,97181544.74
ASM-USD,Assemble AI,0.02108,94741847.0
ASM-USDC,Assemble AI,0.02108,94741847.0
HBAR-USD,Hedera,0.15951,93722055.4
HBAR-USDC,Hedera,0.15951,93722055.4
KEYCAT-USDC,Keyboard Cat,0.004049,85528281.0
KEYCAT-USD,Keyboard Cat,0.004049,85528281.0
XRP-USDC,XRP,2.0916,82676719.766606
XRP-USD,XRP,2.0916,82676719.766606
SPA-USD,Sperax,0.014596,79744463.0
SPA-USDC,Sperax,0.014596,79744463.0
SWFTC-USDC,SwftCoin,0.011784,72865902.0
SWFTC-USD,SwftCoin,0.011784,72865902.0
MDT-USDC,Measurable Data Token,0.02101,70787788.0
MDT-USD,Measurable Data Token,0.02101,70787788.0
RSR-USD,Reserve Rights,0.006382,68434906.0
RSR-USDC,Reserve Rights,0.006382,68434906.0
FLR-USDC,Flare,0.01751,67699643.0
FLR-USD,Flare,0.01751,67699643.0
XLM-USDC,Stellar Lumens,0.255816,65574226.90073254
XLM-USD,Stellar Lumens,0.255816,65574226.90073254
AERGO-USDC,Aergo,0.1218,59166852.8
AERGO-USD,Aergo,0.1218,59166852.8
ACH-USD,Alchemy Pay,0.019698,56021149.6
ACH-USDC,Alchemy Pay,0.019698,56021149.6
ADA-USDC,Cardano,0.626,48954479.37349442
ADA-USD,Cardano,0.626,48954479.37349442
USDT-USD,Tether,1.00032,46625758.75
GST-USDC,Green Satoshi Token,0.007108,46530016.2
GST-USD,Green Satoshi Token,0.007108,46530016.2
XYO-USD,XYO,0.01013,42948613.3
XYO-USDC,XYO,0.01013,42948613.3
AST-USD,AirSwap,0.0422,38773985.8
AST-USDC,AirSwap,0.0422,38773985.8
BLAST-USDC,Blast,0.00262,31747045.0
BLAST-USD,Blast,0.00262,31747045.0
SKL-USD,SKALE,0.0203,28931509.9
SKL-USDC,SKALE,0.0203,28931509.9
WELL-USD,Moonwell,0.031838,27935055.0
WELL-USDC,Moonwell,0.031838,27935055.0
USDC-EUR,USDC,0.8737,27682179.71
SHPING-USDC,SHPING,0.005528,26760131.0
SHPING-USD,SHPING,0.005528,26760131.0
POPCAT-USDC,Popcat (SOL),0.3292,26294302.97
POPCAT-USD,Popcat (SOL),0.3292,26294302.97
ALGO-USD,Algorand,0.1807,25629729.5
ALGO-USDC,Algorand,0.1807,25629729.5
SXT-USDC,Space and Time,0.0931,24233458.6
SXT-USD,Space and Time,0.0931,24233458.6
NKN-USD,NKN,0.0271,23954956.6
NKN-USDC,NKN,0.0271,23954956.6
BTRST-USDC,Braintrust,0.368,23867417.58
BTRST-USD,Braintrust,0.368,23867417.58
LA-USD,Lagrange,1.38,23503314.0
LA-USDC,Lagrange,1.38,23503314.0
SWELL-USDC,SWELL,0.00839,22418637.0
SWELL-USD,SWELL,0.00839,22418637.0
SUI-USDC,SUI,2.9484,21453845.0
SUI-USD,SUI,2.9484,21453845.0
FOX-USD,Shapeshift FOX Token,0.027,21069584.2
FOX-USDC,Shapeshift FOX Token,0.027,21069584.2
NCT-USDC,PolySwarm,0.01841,21009355.0
NCT-USD,PolySwarm,0.01841,21009355.0
ONDO-USDC,Ondo Finance,0.7776,19337995.51
ONDO-USD,Ondo Finance,0.7776,19337995.51
GRT-USD,The Graph,0.0874,19163208.27
GRT-USDC,The Graph,0.0874,19163208.27
ANKR-USDC,Ankr,0.01581,18582275.0
ANKR-USD,Ankr,0.01581,18582275.0
VARA-USD,Vara,0.00569,18136947.0
VARA-USDC,Vara,0.00569,18136947.0
REZ-USDC,Renzo,0.01001,17507699.0
REZ-USD,Renzo,0.01001,17507699.0
VOXEL-USDC,Voxies,0.0524,17305089.55
