Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001169,3193455109959.0
PEPE-USDC,Pepe,0.00001169,3193455109959.0
MOG-USDC,Mog Coin,0.00000091,3104881490981.0
MOG-USD,Mog Coin,0.00000091,3104881490981.0
BONK-USD,Bonk,0.00001633,884135784352.0
BONK-USDC,Bonk,0.00001633,884135784352.0
SHIB-USD,SHIBA INU,0.00001278,605458651621.0
SHIB-USDC,SHIBA INU,0.00001278,605458651621.0
SHIB-EUR,SHIBA INU,0.00001127,139207776756.0
SHIB-GBP,SHIBA INU,0.0000095,56030068995.0
SHIB-USDT,SHIBA INU,0.0000128,33244902808.0
TOSHI-USD,Toshi,0.0005458,16151698210.0
TOSHI-USDC,Toshi,0.0005458,16151698210.0
FLOKI-USDC,FLOKI,0.000083,8329203726.0
FLOKI-USD,FLOKI,0.000083,8329203726.0
DOGINME-USD,doginme,0.0006298,2360222191.0
DOGINME-USDC,doginme,0.0006298,2360222191.0
B3-USD,B3 (Base),0.003139,1438614796.0
B3-USDC,B3 (Base),0.003139,1438614796.0
SPELL-USDC,Spell Token,0.0005073,1416354555.0
SPELL-USD,Spell Token,0.0005073,1416354555.0
MOBILE-USDC,Helium Mobile,0.000397,1405376004.0
MOBILE-USD,Helium Mobile,0.000397,1405376004.0
DEGEN-USDC,Degen,0.004265,1027143194.0
DEGEN-USD,Degen,0.004265,1027143194.0
TURBO-USD,Turbo,0.004127,764007327.0
TURBO-USDC,Turbo,0.004127,764007327.0
XCN-USD,Onyxcoin,0.01658,393207810.0
XCN-USDC,Onyxcoin,0.01658,393207810.0
PENGU-USD,Pudgy Penguins,0.01018,362062892.0
PENGU-USDC,Pudgy Penguins,0.01018,362062892.0
AMP-USD,Amp,0.00401,360810149.0
AMP-USDC,Amp,0.00401,360810149.0
JASMY-USD,Jasmy,0.01516,357667618.0
JASMY-USDC,Jasmy,0.01516,357667618.0
DOGE-USD,Dogecoin,0.19349,341553194.6
DOGE-USDC,Dogecoin,0.19349,341553194.6
GIGA-USD,Gigachad,0.02098,271236737.1
GIGA-USDC,Gigachad,0.02098,271236737.1
WELL-USDC,Moonwell,0.039978,263666519.0
WELL-USD,Moonwell,0.039978,263666519.0
VTHO-USD,VeThor Token,0.002057,219825803.0
VTHO-USDC,VeThor Token,0.002057,219825803.0
KEYCAT-USD,Keyboard Cat,0.004235,179749150.0
KEYCAT-USDC,Keyboard Cat,0.004235,179749150.0
MOODENG-USD,Moo Deng,0.1999,176746103.64
MOODENG-USDC,Moo Deng,0.1999,176746103.64
HBAR-USD,Hedera,0.16756,150132080.4
HBAR-USDC,Hedera,0.16756,150132080.4
ZORA-USDC,Zora,0.0096,147136654.0
ZORA-USD,Zora,0.0096,147136654.0
XLM-USDC,Stellar Lumens,0.265576,104478958.03207713
XLM-USD,Stellar Lumens,0.265576,104478958.03207713
ACH-USD,Alchemy Pay,0.021037,102657195.5
ACH-USDC,Alchemy Pay,0.021037,102657195.5
XRP-USD,XRP,2.1433,99875811.594906
XRP-USDC,XRP,2.1433,99875811.594906
SWFTC-USDC,SwftCoin,0.012848,99782882.0
SWFTC-USD,SwftCoin,0.012848,99782882.0
VET-USDC,vechain,0.02398,89151144.0
VET-USD,vechain,0.02398,89151144.0
USDT-USD,Tether,1.00036,71955627.23
RSR-USD,Reserve Rights,0.007057,69346026.0
RSR-USDC,Reserve Rights,0.007057,69346026.0
FLR-USD,Flare,0.0177,68007910.0
FLR-USDC,Flare,0.0177,68007910.0
NKN-USD,NKN,0.0285,66574392.7
NKN-USDC,NKN,0.0285,66574392.7
ACS-USD,Access,0.0012836,63229559.0
ACS-USDC,Access,0.0012836,63229559.0
SWELL-USD,SWELL,0.00894,63185945.0
SWELL-USDC,SWELL,0.00894,63185945.0
ALGO-USDC,Algorand,0.1932,54423651.5
ALGO-USD,Algorand,0.1932,54423651.5
CRO-USDC,Cronos,0.0998,50946384.7
CRO-USD,Cronos,0.0998,50946384.7
ADA-USD,Cardano,0.6904,48298277.7876311
ADA-USDC,Cardano,0.6904,48298277.7876311
GST-USD,Green Satoshi Token,0.007901,41543174.85
GST-USDC,Green Satoshi Token,0.007901,41543174.85
AERGO-USDC,Aergo,0.1247,38319637.6
AERGO-USD,Aergo,0.1247,38319637.6
FAI-USDC,Freysa,0.01691,38133123.0
FAI-USD,Freysa,0.01691,38133123.0
POPCAT-USDC,Popcat (SOL),0.3526,38123691.94
POPCAT-USD,Popcat (SOL),0.3526,38123691.94
BLAST-USD,Blast,0.00274,33763262.0
BLAST-USDC,Blast,0.00274,33763262.0
ATH-USD,Aethir,0.05027,33586723.0
ATH-USDC,Aethir,0.05027,33586723.0
SKL-USD,SKALE,0.0207,33503096.1
SKL-USDC,SKALE,0.0207,33503096.1
OGN-USDC,Origin Token,0.06842,33280188.68
OGN-USD,Origin Token,0.06842,33280188.68
GRT-USD,The Graph,0.0923,32915504.47
GRT-USDC,The Graph,0.0923,32915504.47
FORT-USDC,Forta,0.067,32445147.43
FORT-USD,Forta,0.067,32445147.43
XYO-USDC,XYO,0.01092,31579609.6
XYO-USD,XYO,0.01092,31579609.6
ONDO-USD,Ondo Finance,0.821,30560220.04
ONDO-USDC,Ondo Finance,0.821,30560220.04
SXT-USD,Space and Time,0.0977,29256992.2
SXT-USDC,Space and Time,0.0977,29256992.2
USDC-EUR,USDC,0.8816,28687056.12
ROSE-USD,Oasis Network,0.02929,28508851.4
ROSE-USDC,Oasis Network,0.02929,28508851.4
IDEX-USD,IDEX,0.0233,27950749.9
IDEX-USDC,IDEX,0.0233,27950749.9
VOXEL-USDC,Voxies,0.0559,27712681.33
VOXEL-USD,Voxies,0.0559,27712681.33
COOKIE-USD,Cookie DAO,0.22326,27589348.5
COOKIE-USDC,Cookie DAO,0.22326,27589348.5
SPA-USDC,Sperax,0.015847,27569480.0
SPA-USD,Sperax,0.015847,27569480.0
VARA-USD,Vara,0.0059,27551824.0
VARA-USDC,Vara,0.0059,27551824.0
ANKR-USDC,Ankr,0.01589,24085058.0
ANKR-USD,Ankr,0.01589,24085058.0
PNUT-USDC,Peanut the Squirrel,0.2515,23042941.48
PNUT-USD,Peanut the Squirrel,0.2515,23042941.48
HBAR-USDT,Hedera,0.16752,23011805.5
SUI-USDC,SUI,3.2103,21511831.7
SUI-USD,SUI,3.2103,21511831.7
SHPING-USD,SHPING,0.005733,21389783.0
SHPING-USDC,SHPING,0.005733,21389783.0
NCT-USDC,PolySwarm,0.01988,20567220.0
NCT-USD,PolySwarm,0.01988,20567220.0
SEI-USDC,Sei,0.1933,20060622.8
SEI-USD,Sei,0.1933,20060622.8
ARB-USDC,Arbitrum,0.3345,19417688.71
ARB-USD,Arbitrum,0.3345,19417688.71
COTI-USDC,COTI,0.0574,19303057.0
COTI-USD,COTI,0.0574,19303057.0
FET-USDC,Artificial Superintelligence Alliance,0.7463,18199400.9
FET-USD,Artificial Superintelligence Alliance,0.7463,18199400.9
GODS-USD,Gods Unchained,0.17363,17629216.03
GODS-USDC,Gods Unchained,0.17363,17629216.03
