Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000095,2399713818785.0
MOG-USDC,Mog Coin,0.00000095,2399713818785.0
PEPE-USD,Pepe,0.00001241,1836633751993.0
PEPE-USDC,Pepe,0.00001241,1836633751993.0
BONK-USD,Bonk,0.00001678,491159135240.0
BONK-USDC,Bonk,0.00001678,491159135240.0
SHIB-USDC,SHIBA INU,0.00001309,175215920908.0
SHIB-USD,SHIBA INU,0.00001309,175215920908.0
SHIB-EUR,SHIBA INU,0.00001149,32729956016.0
TOSHI-USDC,Toshi,0.0005507,11141496522.0
TOSHI-USD,Toshi,0.0005507,11141496522.0
SHIB-USDT,SHIBA INU,0.0000131,10125786476.0
SHIB-GBP,SHIBA INU,0.00000968,8043408424.0
FLOKI-USD,FLOKI,0.000086,2938844961.0
FLOKI-USDC,FLOKI,0.000086,2938844961.0
DOGINME-USD,doginme,0.000625,990984287.0
DOGINME-USDC,doginme,0.000625,990984287.0
MOBILE-USD,Helium Mobile,0.000401,704008592.0
MOBILE-USDC,Helium Mobile,0.000401,704008592.0
DEGEN-USD,Degen,0.004508,623878604.0
DEGEN-USDC,Degen,0.004508,623878604.0
XCN-USDC,Onyxcoin,0.01582,522033395.0
XCN-USD,Onyxcoin,0.01582,522033395.0
B3-USD,B3 (Base),0.003162,367700607.0
B3-USDC,B3 (Base),0.003162,367700607.0
SPELL-USD,Spell Token,0.0005398,363393781.0
SPELL-USDC,Spell Token,0.0005398,363393781.0
PENGU-USD,Pudgy Penguins,0.01019,339916766.0
PENGU-USDC,Pudgy Penguins,0.01019,339916766.0
TURBO-USDC,Turbo,0.004265,244379869.0
TURBO-USD,Turbo,0.004265,244379869.0
AMP-USD,Amp,0.00407,197463404.0
AMP-USDC,Amp,0.00407,197463404.0
ZORA-USD,Zora,0.01101,158966415.0
ZORA-USDC,Zora,0.01101,158966415.0
JASMY-USD,Jasmy,0.01498,136589014.0
JASMY-USDC,Jasmy,0.01498,136589014.0
MOODENG-USDC,Moo Deng,0.2027,131555914.29
MOODENG-USD,Moo Deng,0.2027,131555914.29
DOGE-USD,Dogecoin,0.19548,115230478.0
DOGE-USDC,Dogecoin,0.19548,115230478.0
VTHO-USD,VeThor Token,0.002162,103349972.0
VTHO-USDC,VeThor Token,0.002162,103349972.0
GIGA-USDC,Gigachad,0.0233,99954009.3
GIGA-USD,Gigachad,0.0233,99954009.3
KEYCAT-USDC,Keyboard Cat,0.004565,83963122.0
KEYCAT-USD,Keyboard Cat,0.004565,83963122.0
SHPING-USD,SHPING,0.00596,67070695.0
SHPING-USDC,SHPING,0.00596,67070695.0
L3-USDC,Layer3,0.06668,61808363.7
L3-USD,Layer3,0.06668,61808363.7
USDT-USD,Tether,1.00057,55017718.92
XRP-USDC,XRP,2.2543,54259925.701744
XRP-USD,XRP,2.2543,54259925.701744
RSR-USD,Reserve Rights,0.007229,53662053.0
RSR-USDC,Reserve Rights,0.007229,53662053.0
FLR-USDC,Flare,0.01819,51203082.0
FLR-USD,Flare,0.01819,51203082.0
VET-USD,vechain,0.0247,48611756.0
VET-USDC,vechain,0.0247,48611756.0
HBAR-USD,Hedera,0.17276,48186159.7
HBAR-USDC,Hedera,0.17276,48186159.7
XLM-USDC,Stellar Lumens,0.274749,43969847.04342522
XLM-USD,Stellar Lumens,0.274749,43969847.04342522
SWFTC-USD,SwftCoin,0.012796,36405108.0
SWFTC-USDC,SwftCoin,0.012796,36405108.0
ACS-USD,Access,0.0012593,36253424.0
ACS-USDC,Access,0.0012593,36253424.0
SPA-USDC,Sperax,0.014607,33828867.0
SPA-USD,Sperax,0.014607,33828867.0
WELL-USDC,Moonwell,0.036403,33555222.0
WELL-USD,Moonwell,0.036403,33555222.0
USDC-EUR,USDC,0.8782,29191157.46
ADA-USDC,Cardano,0.6982,27771928.80667001
ADA-USD,Cardano,0.6982,27771928.80667001
VARA-USD,Vara,0.00618,25334437.0
VARA-USDC,Vara,0.00618,25334437.0
SWELL-USDC,SWELL,0.00944,24319008.0
SWELL-USD,SWELL,0.00944,24319008.0
ACH-USD,Alchemy Pay,0.021674,24284963.1
ACH-USDC,Alchemy Pay,0.021674,24284963.1
SYRUP-USDC,Maple Finance,0.4106,22189287.8
SYRUP-USD,Maple Finance,0.4106,22189287.8
BLAST-USD,Blast,0.00288,21362923.0
BLAST-USDC,Blast,0.00288,21362923.0
POPCAT-USDC,Popcat (SOL),0.371,20865204.89
POPCAT-USD,Popcat (SOL),0.371,20865204.89
WIF-USDC,dogwifhat,0.971,18912196.2
WIF-USD,dogwifhat,0.971,18912196.2
SKL-USD,SKALE,0.022,18314812.8
SKL-USDC,SKALE,0.022,18314812.8
ATH-USDC,Aethir,0.04992,16700891.0
ATH-USD,Aethir,0.04992,16700891.0
ROSE-USD,Oasis Network,0.02957,15992633.1
ROSE-USDC,Oasis Network,0.02957,15992633.1
FET-USD,Artificial Superintelligence Alliance,0.8235,14601619.8
FET-USDC,Artificial Superintelligence Alliance,0.8235,14601619.8
COOKIE-USDC,Cookie DAO,0.22579,14414613.9
COOKIE-USD,Cookie DAO,0.22579,14414613.9
NKN-USDC,NKN,0.03,13887448.9
NKN-USD,NKN,0.03,13887448.9
XYO-USD,XYO,0.01129,13779783.6
XYO-USDC,XYO,0.01129,13779783.6
PNUT-USD,Peanut the Squirrel,0.2658,12286562.12
PNUT-USDC,Peanut the Squirrel,0.2658,12286562.12
ANKR-USDC,Ankr,0.01709,12028077.0
ANKR-USD,Ankr,0.01709,12028077.0
CRO-USD,Cronos,0.1024,10949135.2
CRO-USDC,Cronos,0.1024,10949135.2
GST-USD,Green Satoshi Token,0.007796,10541453.28
GST-USDC,Green Satoshi Token,0.007796,10541453.28
T-USD,Threshold,0.01584,10261740.0
T-USDC,Threshold,0.01584,10261740.0
ASM-USDC,Assemble AI,0.02099,10080268.0
ASM-USD,Assemble AI,0.02099,10080268.0
ZK-USD,ZKsync,0.05931,10049371.2
ZK-USDC,ZKsync,0.05931,10049371.2
ONDO-USD,Ondo Finance,0.84984,9802681.43
ONDO-USDC,Ondo Finance,0.84984,9802681.43
ARB-USD,Arbitrum,0.3677,9686579.23
ARB-USDC,Arbitrum,0.3677,9686579.23
NCT-USDC,PolySwarm,0.01965,9664384.0
NCT-USD,PolySwarm,0.01965,9664384.0
SUI-USDC,SUI,3.2364,9650234.1
SUI-USD,SUI,3.2364,9650234.1
ME-USDC,Magic Eden,1.05,9418549.7
ME-USD,Magic Eden,1.05,9418549.7
SXT-USDC,Space and Time,0.1012,8702030.2
SXT-USD,Space and Time,0.1012,8702030.2
PIRATE-USD,Pirate Nation Token,0.0538,8611840.0
PIRATE-USDC,Pirate Nation Token,0.0538,8611840.0
BIGTIME-USDC,Big Time,0.06423,8376481.0
BIGTIME-USD,Big Time,0.06423,8376481.0
ALGO-USDC,Algorand,0.1986,8308256.0
ALGO-USD,Algorand,0.1986,8308256.0
REZ-USDC,Renzo,0.01121,8040436.0
REZ-USD,Renzo,0.01121,8040436.0
GRT-USDC,The Graph,0.0976,8019062.92
GRT-USD,The Graph,0.0976,8019062.92
QI-USDC,BENQI,0.008,7553065.0
QI-USD,BENQI,0.008,7553065.0
PROMPT-USDC,Wayfinder,0.18576,7388013.0
PROMPT-USD,Wayfinder,0.18576,7388013.0
CELR-USD,Celer Network,0.00892,7135039.0
CELR-USDC,Celer Network,0.00892,7135039.0
VOXEL-USDC,Voxies,0.0577,7044298.25
VOXEL-USD,Voxies,0.0577,7044298.25
CRV-USD,Curve DAO Token,0.6884,6871346.31
CRV-USDC,Curve DAO Token,0.6884,6871346.31
EURC-USDC,EURC,1.1387,6866462.0
OP-USDC,Optimism,0.658,6330957.45
OP-USD,Optimism,0.658,6330957.45
GODS-USDC,Gods Unchained,0.13998,6326767.93
GODS-USD,Gods Unchained,0.13998,6326767.93
HONEY-USDC,Hivemapper,0.0263,6310002.7
HONEY-USD,Hivemapper,0.0263,6310002.7
TRU-USD,TrueFi,0.0374,6306027.5
TRU-USDC,TrueFi,0.0374,6306027.5
FAI-USD,Freysa,0.01929,6201559.0
FAI-USDC,Freysa,0.01929,6201559.0
00-USD,00 Token,0.0176,6152058.19
00-USDC,00 Token,0.0176,6152058.19
GMT-USDC,STEPN,0.0523,6124928.02
GMT-USD,STEPN,0.0523,6124928.02
EDGE-USD,Definitive,0.08487,5876210.4
EDGE-USDC,Definitive,0.08487,5876210.4
AERGO-USDC,Aergo,0.1203,5812620.8
AERGO-USD,Aergo,0.1203,5812620.8
AST-USDC,AirSwap,0.0376,5711978.2
AST-USD,AirSwap,0.0376,5711978.2
RARE-USD,SuperRare,0.0598,5250090.8
RARE-USDC,SuperRare,0.0598,5250090.8
COTI-USDC,COTI,0.0596,5215824.2
COTI-USD,COTI,0.0596,5215824.2
SEI-USD,Sei,0.1994,5198300.3
SEI-USDC,Sei,0.1994,5198300.3
DIMO-USDC,DIMO,0.06581,5144661.9
DIMO-USD,DIMO,0.06581,5144661.9
CLV-USD,Clover Finance,0.0255,4747411.29
CLV-USDC,Clover Finance,0.0255,4747411.29
KARRAT-USDC,Karrat,0.0502,4745804.97
KARRAT-USD,Karrat,0.0502,4745804.97
LRC-USD,Loopring,0.0881,4576606.496002
LRC-USDC,Loopring,0.0881,4576606.496002
POND-USD,Marlin,0.00938,4557366.0
POND-USDC,Marlin,0.00938,4557366.0
AERO-USD,Aerodrome Finance,0.54418,4526368.5
AERO-USDC,Aerodrome Finance,0.54418,4526368.5
VELO-USDC,Velodrome Finance,0.05311,3974335.2
VELO-USD,Velodrome Finance,0.05311,3974335.2
C98-USDC,Coin98,0.0537,3915896.01
C98-USD,Coin98,0.0537,3915896.01
FORT-USD,Forta,0.0738,3839774.2
FORT-USDC,Forta,0.0738,3839774.2
HFT-USD,Hashflow,0.0612,3400243.95
HFT-USDC,Hashflow,0.0612,3400243.95
DOGE-USDT,Dogecoin,0.1955,3372228.2
HBAR-USDT,Hedera,0.17266,3347041.1
USDC-GBP,USDC,0.739,3267865.95
STX-USD,Stacks,0.7723,3041411.94
STX-USDC,Stacks,0.7723,3041411.94
AIOZ-USD,AIOZ Network,0.3581,3011388.3
AIOZ-USDC,AIOZ Network,0.3581,3011388.3
MATIC-USDC,Polygon,0.2178,3006862.5
MATIC-USD,Polygon,0.2178,3006862.5
PYTH-USD,Pyth Network,0.1215,2923219.4
PYTH-USDC,Pyth Network,0.1215,2923219.4
DOGE-EUR,Dogecoin,0.1716,2896943.1
FIDA-USD,Bonfida,0.0707,2879392.18
FIDA-USDC,Bonfida,0.0707,2879392.18
PRCL-USDC,Parcl,0.0893,2816286.7
PRCL-USD,Parcl,0.0893,2816286.7
POL-USDC,Polygon Ecosystem Token,0.2176,2779024.56
POL-USD,Polygon Ecosystem Token,0.2176,2779024.56
DOGE-GBP,Dogecoin,0.1446,2650277.0
USDT-EUR,Tether,0.8787,2555389.86
DNT-USD,district0x,0.0273,2553462.4
DNT-USDC,district0x,0.0273,2553462.4
BLZ-USD,Bluzelle,0.0376,2447813.2
BLZ-USDC,Bluzelle,0.0376,2447813.2
COW-USDC,CoW Protocol,0.4263,2384716.0
COW-USD,CoW Protocol,0.4263,2384716.0
STRK-USD,Starknet Token,0.139,2265909.51
STRK-USDC,Starknet Token,0.139,2265909.51
ADA-EUR,Cardano,0.6128,2194053.69
IMX-USD,Immutable,0.5702,2184772.29
IMX-USDC,Immutable,0.5702,2184772.29
KERNEL-USD,KernelDAO,0.1563,2142074.17
KERNEL-USDC,KernelDAO,0.1563,2142074.17
FOX-USDC,Shapeshift FOX Token,0.0295,2139399.3
FOX-USD,Shapeshift FOX Token,0.0295,2139399.3
SUKU-USD,SUKU,0.03,2046616.3
SUKU-USDC,SUKU,0.03,2046616.3
APE-USD,ApeCoin,0.756,1987688.92
APE-USDC,ApeCoin,0.756,1987688.92
RBN-USD,Ribbon Finance,0.14143,1899770.42
RBN-USDC,Ribbon Finance,0.14143,1899770.42
USDT-USDC,Tether,1.0006,1879050.04
OGN-USDC,Origin Token,0.0574,1856639.99
OGN-USD,Origin Token,0.0574,1856639.99
TRUMP-USD,OFFICIAL TRUMP,11.16,1802923.985
TRUMP-USDC,OFFICIAL TRUMP,11.16,1802923.985
LDO-USD,Lido DAO Token,0.861,1785178.39
