Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000083,2535527419547.0
MOG-USD,Mog Coin,0.00000083,2535527419547.0
PEPE-USD,Pepe,0.00001109,2488171512144.0
PEPE-USDC,Pepe,0.00001109,2488171512144.0
BONK-USDC,Bonk,0.00001488,633287706198.0
BONK-USD,Bonk,0.00001488,633287706198.0
SHIB-USDC,SHIBA INU,0.00001243,411411944378.0
SHIB-USD,SHIBA INU,0.00001243,411411944378.0
SHIB-EUR,SHIBA INU,0.00001091,93269391831.0
SHIB-GBP,SHIBA INU,0.00000919,17255365635.0
FLOKI-USDC,FLOKI,0.0000818,17252579724.0
FLOKI-USD,FLOKI,0.0000818,17252579724.0
SHIB-USDT,SHIBA INU,0.0000125,10342185696.0
TOSHI-USD,Toshi,0.0005001,9316740424.0
TOSHI-USDC,Toshi,0.0005001,9316740424.0
DOGINME-USDC,doginme,0.000569,1484866297.0
DOGINME-USD,doginme,0.000569,1484866297.0
B3-USD,B3 (Base),0.003006,744568236.0
B3-USDC,B3 (Base),0.003006,744568236.0
TURBO-USDC,Turbo,0.003945,651320659.0
TURBO-USD,Turbo,0.003945,651320659.0
DEGEN-USD,Degen,0.003987,591912211.0
DEGEN-USDC,Degen,0.003987,591912211.0
VARA-USD,Vara,0.0071,434216231.0
VARA-USDC,Vara,0.0071,434216231.0
MOBILE-USDC,Helium Mobile,0.000367,398877981.0
MOBILE-USD,Helium Mobile,0.000367,398877981.0
XCN-USDC,Onyxcoin,0.01481,363092430.4
XCN-USD,Onyxcoin,0.01481,363092430.4
SPELL-USDC,Spell Token,0.0005107,346225883.0
SPELL-USD,Spell Token,0.0005107,346225883.0
JASMY-USD,Jasmy,0.0138,263808805.0
JASMY-USDC,Jasmy,0.0138,263808805.0
PENGU-USDC,Pudgy Penguins,0.00938,239698569.0
PENGU-USD,Pudgy Penguins,0.00938,239698569.0
DOGE-USDC,Dogecoin,0.17938,218322595.4
DOGE-USD,Dogecoin,0.17938,218322595.4
ACS-USD,Access,0.0012359,210913354.0
ACS-USDC,Access,0.0012359,210913354.0
AMP-USDC,Amp,0.00391,150971777.0
AMP-USD,Amp,0.00391,150971777.0
ZORA-USD,Zora,0.01,120449007.0
ZORA-USDC,Zora,0.01,120449007.0
ASM-USDC,Assemble AI,0.02132,102851097.0
ASM-USD,Assemble AI,0.02132,102851097.0
KEYCAT-USDC,Keyboard Cat,0.004081,99174934.0
KEYCAT-USD,Keyboard Cat,0.004081,99174934.0
USDT-USD,Tether,1.00065,86465132.16
MOODENG-USD,Moo Deng,0.1843,82857845.0
MOODENG-USDC,Moo Deng,0.1843,82857845.0
GIGA-USD,Gigachad,0.02076,82719664.2
GIGA-USDC,Gigachad,0.02076,82719664.2
VET-USD,vechain,0.02362,71000928.0
VET-USDC,vechain,0.02362,71000928.0
HBAR-USD,Hedera,0.165,69663679.6
HBAR-USDC,Hedera,0.165,69663679.6
FLR-USDC,Flare,0.01783,67693417.0
FLR-USD,Flare,0.01783,67693417.0
VTHO-USDC,VeThor Token,0.002077,65722768.0
VTHO-USD,VeThor Token,0.002077,65722768.0
GST-USD,Green Satoshi Token,0.007349,62909320.79
GST-USDC,Green Satoshi Token,0.007349,62909320.79
XRP-USDC,XRP,2.1753,62048425.307384
XRP-USD,XRP,2.1753,62048425.307384
NCT-USDC,PolySwarm,0.02153,60651243.0
NCT-USD,PolySwarm,0.02153,60651243.0
FAI-USD,Freysa,0.01745,56135976.0
FAI-USDC,Freysa,0.01745,56135976.0
XLM-USD,Stellar Lumens,0.263809,45057092.93982479
XLM-USDC,Stellar Lumens,0.263809,45057092.93982479
ACH-USDC,Alchemy Pay,0.020256,44244436.1
ACH-USD,Alchemy Pay,0.020256,44244436.1
RSR-USDC,Reserve Rights,0.006607,43043544.0
