Product-ID,Base-Name,Price,Volume 24h
PEPE-USDC,Pepe,0.00001354,3580767255854.0
PEPE-USD,Pepe,0.00001354,3580767255854.0
MOG-USD,Mog Coin,0.00000112,3475372641198.0
MOG-USDC,Mog Coin,0.00000112,3475372641198.0
BONK-USD,Bonk,0.00001889,660839609711.0
BONK-USDC,Bonk,0.00001889,660839609711.0
SHIB-USD,SHIBA INU,0.00001396,390722751525.0
SHIB-USDC,SHIBA INU,0.00001396,390722751525.0
SHIB-EUR,SHIBA INU,0.00001226,82798494209.0
SHIB-GBP,SHIBA INU,0.00001032,27034918306.0
SHIB-USDT,SHIBA INU,0.0000139,16095132911.0
FLOKI-USD,FLOKI,0.0000981,13165829104.0
FLOKI-USDC,FLOKI,0.0000981,13165829104.0
TOSHI-USD,Toshi,0.0006376,8252338879.0
TOSHI-USDC,Toshi,0.0006376,8252338879.0
B3-USDC,B3 (Base),0.003478,2174860445.0
B3-USD,B3 (Base),0.003478,2174860445.0
MOBILE-USDC,Helium Mobile,0.000442,1705877125.0
MOBILE-USD,Helium Mobile,0.000442,1705877125.0
DOGINME-USD,doginme,0.000711,1544195406.0
DOGINME-USDC,doginme,0.000711,1544195406.0
DEGEN-USD,Degen,0.005104,642506941.0
DEGEN-USDC,Degen,0.005104,642506941.0
TURBO-USDC,Turbo,0.005004,627628888.0
TURBO-USD,Turbo,0.005004,627628888.0
SPELL-USD,Spell Token,0.000575,506724423.0
SPELL-USDC,Spell Token,0.000575,506724423.0
GIGA-USDC,Gigachad,0.02864,392866900.9
GIGA-USD,Gigachad,0.02864,392866900.9
XCN-USDC,Onyxcoin,0.0173,366597677.6
XCN-USD,Onyxcoin,0.0173,366597677.6
PENGU-USDC,Pudgy Penguins,0.01161,289287982.0
PENGU-USD,Pudgy Penguins,0.01161,289287982.0
JASMY-USD,Jasmy,0.01674,241080449.0
JASMY-USDC,Jasmy,0.01674,241080449.0
KEYCAT-USD,Keyboard Cat,0.005036,217770600.0
KEYCAT-USDC,Keyboard Cat,0.005036,217770600.0
ZORA-USD,Zora,0.01117,202351835.0
ZORA-USDC,Zora,0.01117,202351835.0
DOGE-USD,Dogecoin,0.2164,158576728.2
DOGE-USDC,Dogecoin,0.2164,158576728.2
VTHO-USDC,VeThor Token,0.002325,119214633.0
VTHO-USD,VeThor Token,0.002325,119214633.0
MOODENG-USDC,Moo Deng,0.233,109585898.13
MOODENG-USD,Moo Deng,0.233,109585898.13
HBAR-USDC,Hedera,0.18054,105313928.6
HBAR-USD,Hedera,0.18054,105313928.6
AMP-USD,Amp,0.0044,104224818.0
AMP-USDC,Amp,0.0044,104224818.0
SWFTC-USD,SwftCoin,0.013425,91143643.0
SWFTC-USDC,SwftCoin,0.013425,91143643.0
ACS-USD,Access,0.0013917,83274787.0
ACS-USDC,Access,0.0013917,83274787.0
XLM-USD,Stellar Lumens,0.280079,71883335.81148575
XLM-USDC,Stellar Lumens,0.280079,71883335.81148575
VET-USDC,vechain,0.02615,69020567.0
VET-USD,vechain,0.02615,69020567.0
SWELL-USDC,SWELL,0.00999,63170926.0
SWELL-USD,SWELL,0.00999,63170926.0
RSR-USD,Reserve Rights,0.007808,61511169.0
RSR-USDC,Reserve Rights,0.007808,61511169.0
ACH-USDC,Alchemy Pay,0.022896,61281504.9
ACH-USD,Alchemy Pay,0.022896,61281504.9
SHPING-USDC,SHPING,0.006164,59905516.0
SHPING-USD,SHPING,0.006164,59905516.0
XRP-USD,XRP,2.25253,55544863.125726
XRP-USDC,XRP,2.25253,55544863.125726
USDT-USD,Tether,1,54791844.7
XYO-USD,XYO,0.01187,37923468.3
XYO-USDC,XYO,0.01187,37923468.3
ADA-USD,Cardano,0.7276,31690108.2196191
ADA-USDC,Cardano,0.7276,31690108.2196191
FLR-USD,Flare,0.01799,29904133.0
FLR-USDC,Flare,0.01799,29904133.0
USDC-EUR,USDC,0.8787,27451574.16
GST-USDC,Green Satoshi Token,0.0087,26751048.14
GST-USD,Green Satoshi Token,0.0087,26751048.14
SPA-USD,Sperax,0.017071,25332274.0
SPA-USDC,Sperax,0.017071,25332274.0
POPCAT-USD,Popcat (SOL),0.4128,24563953.73
POPCAT-USDC,Popcat (SOL),0.4128,24563953.73
VOXEL-USDC,Voxies,0.0699,23975818.14
VOXEL-USD,Voxies,0.0699,23975818.14
SKL-USD,SKALE,0.0235,22697045.7
SKL-USDC,SKALE,0.0235,22697045.7
REZ-USD,Renzo,0.01321,22340207.0
REZ-USDC,Renzo,0.01321,22340207.0
GRT-USD,The Graph,0.1059,21786825.31
GRT-USDC,The Graph,0.1059,21786825.31
COOKIE-USD,Cookie DAO,0.24059,21360937.8
COOKIE-USDC,Cookie DAO,0.24059,21360937.8
ARB-USD,Arbitrum,0.3979,21295020.7
ARB-USDC,Arbitrum,0.3979,21295020.7
NKN-USDC,NKN,0.0343,20924147.4
NKN-USD,NKN,0.0343,20924147.4
SEI-USDC,Sei,0.2151,20841996.8
SEI-USD,Sei,0.2151,20841996.8
ASM-USDC,Assemble AI,0.02084,20648147.0
ASM-USD,Assemble AI,0.02084,20648147.0
A8-USD,Ancient8,0.1463,20292725.66
A8-USDC,Ancient8,0.1463,20292725.66
ROSE-USDC,Oasis Network,0.03223,19994266.5
ROSE-USD,Oasis Network,0.03223,19994266.5
AERGO-USDC,Aergo,0.1493,17977101.7
AERGO-USD,Aergo,0.1493,17977101.7
WELL-USDC,Moonwell,0.032199,17681028.0
WELL-USD,Moonwell,0.032199,17681028.0
ONDO-USDC,Ondo Finance,0.904,17574574.78
ONDO-USD,Ondo Finance,0.904,17574574.78
QI-USDC,BENQI,0.008102,16996696.0
QI-USD,BENQI,0.008102,16996696.0
SYRUP-USD,Maple Finance,0.3885,16982296.0
SYRUP-USDC,Maple Finance,0.3885,16982296.0
SXT-USD,Space and Time,0.1114,16879421.7
SXT-USDC,Space and Time,0.1114,16879421.7
BLAST-USDC,Blast,0.00309,16667371.0
BLAST-USD,Blast,0.00309,16667371.0
SUI-USDC,SUI,3.5483,16115389.8
SUI-USD,SUI,3.5483,16115389.8
CRV-USD,Curve DAO Token,0.7492,15132439.94
CRV-USDC,Curve DAO Token,0.7492,15132439.94
VARA-USD,Vara,0.00648,14911423.0
VARA-USDC,Vara,0.00648,14911423.0
ALGO-USD,Algorand,0.2105,14706257.3
ALGO-USDC,Algorand,0.2105,14706257.3
WIF-USDC,dogwifhat,1.061,14108232.0
WIF-USD,dogwifhat,1.061,14108232.0
FAI-USDC,Freysa,0.02022,13863364.0
FAI-USD,Freysa,0.02022,13863364.0
HBAR-USDT,Hedera,0.18042,13151179.1
AERO-USDC,Aerodrome Finance,0.56862,13144570.0
AERO-USD,Aerodrome Finance,0.56862,13144570.0
FET-USD,Artificial Superintelligence Alliance,0.8538,12276615.4
FET-USDC,Artificial Superintelligence Alliance,0.8538,12276615.4
PNUT-USD,Peanut the Squirrel,0.3167,11168766.36
PNUT-USDC,Peanut the Squirrel,0.3167,11168766.36
ZK-USDC,ZKsync,0.06007,10788582.8
ZK-USD,ZKsync,0.06007,10788582.8
DOGE-EUR,Dogecoin,0.1896,10604860.7
HONEY-USDC,Hivemapper,0.0266,10138760.3
HONEY-USD,Hivemapper,0.0266,10138760.3
00-USDC,00 Token,0.0188,10077777.25
00-USD,00 Token,0.0188,10077777.25
TRU-USD,TrueFi,0.0404,9714505.6
TRU-USDC,TrueFi,0.0404,9714505.6
VELO-USDC,Velodrome Finance,0.0573,9669344.5
VELO-USD,Velodrome Finance,0.0573,9669344.5
EDGE-USDC,Definitive,0.10241,9650984.7
EDGE-USD,Definitive,0.10241,9650984.7
USDT-EUR,Tether,0.87886,9214613.72
LRC-USDC,Loopring,0.0937,8906575.770114
LRC-USD,Loopring,0.0937,8906575.770114
PYTH-USDC,Pyth Network,0.1291,8785053.4
PYTH-USD,Pyth Network,0.1291,8785053.4
DOGE-USDT,Dogecoin,0.2163,8602021.1
POLS-USD,Polkastarter,0.2465,8213994.65
POLS-USDC,Polkastarter,0.2465,8213994.65
ATH-USD,Aethir,0.04981,8205172.0
ATH-USDC,Aethir,0.04981,8205172.0
CELR-USD,Celer Network,0.00912,8041894.0
CELR-USDC,Celer Network,0.00912,8041894.0
COTI-USDC,COTI,0.0665,7781086.6
COTI-USD,COTI,0.0665,7781086.6
NCT-USDC,PolySwarm,0.02079,7337377.0
NCT-USD,PolySwarm,0.02079,7337377.0
GODS-USDC,Gods Unchained,0.15698,7259162.72
GODS-USD,Gods Unchained,0.15698,7259162.72
ANKR-USD,Ankr,0.01751,7147527.0
ANKR-USDC,Ankr,0.01751,7147527.0
POND-USD,Marlin,0.01045,6533175.0
POND-USDC,Marlin,0.01045,6533175.0
LCX-USD,LCX,0.1452,6137336.4
LCX-USDC,LCX,0.1452,6137336.4
CRO-USDC,Cronos,0.0945,5970221.1
CRO-USD,Cronos,0.0945,5970221.1
HFT-USD,Hashflow,0.0677,5739037.13
HFT-USDC,Hashflow,0.0677,5739037.13
BLZ-USD,Bluzelle,0.0397,5717775.2
BLZ-USDC,Bluzelle,0.0397,5717775.2
FIS-USDC,StaFi,0.1714,5666564.0
FIS-USD,StaFi,0.1714,5666564.0
OP-USD,Optimism,0.733,5645932.87
OP-USDC,Optimism,0.733,5645932.87
SUKU-USDC,SUKU,0.0317,5540094.1
SUKU-USD,SUKU,0.0317,5540094.1
STRK-USDC,Starknet Token,0.152,5522830.6
STRK-USD,Starknet Token,0.152,5522830.6
KERNEL-USDC,KernelDAO,0.1841,5518058.5
KERNEL-USD,KernelDAO,0.1841,5518058.5
CLV-USDC,Clover Finance,0.0264,5427811.97
CLV-USD,Clover Finance,0.0264,5427811.97
RARE-USDC,SuperRare,0.0615,5421954.0
RARE-USD,SuperRare,0.0615,5421954.0
DIMO-USD,DIMO,0.06501,5158804.3
DIMO-USDC,DIMO,0.06501,5158804.3
USDC-GBP,USDC,0.7404,5154457.08
COW-USD,CoW Protocol,0.4526,4952528.6
COW-USDC,CoW Protocol,0.4526,4952528.6
SAFE-USD,Safe,0.6474,4863438.15
SAFE-USDC,Safe,0.6474,4863438.15
T-USD,Threshold,0.01703,4769056.0
T-USDC,Threshold,0.01703,4769056.0
USDT-USDC,Tether,1.0002,4333334.26
SYN-USDC,Synapse,0.187,4319723.36
SYN-USD,Synapse,0.187,4319723.36
UNI-USDC,Uniswap,6.654,4315615.163976
UNI-USD,Uniswap,6.654,4315615.163976
PROMPT-USD,Wayfinder,0.20552,4310827.9
PROMPT-USDC,Wayfinder,0.20552,4310827.9
MATIC-USDC,Polygon,0.2277,4228042.1
MATIC-USD,Polygon,0.2277,4228042.1
BIGTIME-USDC,Big Time,0.06976,4182585.0
BIGTIME-USD,Big Time,0.06976,4182585.0
LDO-USDC,Lido DAO Token,0.907,4037236.69
LDO-USD,Lido DAO Token,0.907,4037236.69
GMT-USDC,STEPN,0.0563,4025288.53
GMT-USD,STEPN,0.0563,4025288.53
POL-USDC,Polygon Ecosystem Token,0.2276,3970351.07
POL-USD,Polygon Ecosystem Token,0.2276,3970351.07
KARRAT-USD,Karrat,0.0589,3916401.77
KARRAT-USDC,Karrat,0.0589,3916401.77
PRCL-USD,Parcl,0.1049,3723959.9
PRCL-USDC,Parcl,0.1049,3723959.9
SUSHI-USDC,SushiSwap,0.7244,3677293.57
SUSHI-USD,SushiSwap,0.7244,3677293.57
EURC-USDC,EURC,1.1378,3668699.0
ALEO-USD,Aleo,0.194,3587011.94
ALEO-USDC,Aleo,0.194,3587011.94
IOTX-USD,IoTeX,0.02699,3543738.0
IOTX-USDC,IoTeX,0.02699,3543738.0
USDT-GBP,Tether,0.7404,3454633.33
STX-USD,Stacks,0.8268,3307025.36
STX-USDC,Stacks,0.8268,3307025.36
FORT-USD,Forta,0.0679,3296619.92
FORT-USDC,Forta,0.0679,3296619.92
IMX-USD,Immutable,0.6115,3044703.3
IMX-USDC,Immutable,0.6115,3044703.3
PIRATE-USD,Pirate Nation Token,0.0574,2920825.1
PIRATE-USDC,Pirate Nation Token,0.0574,2920825.1
SAND-USD,The Sandbox,0.2953,2865013.0
SAND-USDC,The Sandbox,0.2953,2865013.0
AIOZ-USDC,AIOZ Network,0.4186,2863370.7
AIOZ-USD,AIOZ Network,0.4186,2863370.7
OXT-USD,Orchid,0.0594,2702107.0
OXT-USDC,Orchid,0.0594,2702107.0
ALT-USDC,Altlayer,0.0309,2698435.0
ALT-USD,Altlayer,0.0309,2698435.0
KAITO-USDC,Kaito,2.1624,2466564.2
KAITO-USD,Kaito,2.1624,2466564.2
DOGE-GBP,Dogecoin,0.1602,2460344.9
ALEPH-USDC,Aleph Cloud,0.0613,2427911.6
ALEPH-USD,Aleph Cloud,0.0613,2427911.6
RNDR-USD,Render (ERC-20),4.2291,2374572.57
RNDR-USDC,Render (ERC-20),4.2291,2374572.57
AST-USDC,AirSwap,0.0437,2340552.5
AST-USD,AirSwap,0.0437,2340552.5
ARPA-USDC,ARPA Chain,0.0243,2297288.4
ARPA-USD,ARPA Chain,0.0243,2297288.4
DRIFT-USD,Drift Protocol,0.721,2282113.41
DRIFT-USDC,Drift Protocol,0.721,2282113.41
EOS-USDC,EOS,0.6979,2271490.6
EOS-USD,EOS,0.6979,2271490.6
ADA-EUR,Cardano,0.6388,2214089.52
RENDER-USD,Render,4.236,2124622.03
RENDER-USDC,Render,4.236,2124622.03
GRT-EUR,The Graph,0.093,2100824.78
SUPER-USDC,SuperVerse,0.76061,2045442.71
SUPER-USD,SuperVerse,0.76061,2045442.71
OGN-USDC,Origin Token,0.06325,2024238.35
OGN-USD,Origin Token,0.06325,2024238.35
ALGO-EUR,Algorand,0.1848,2005400.0
FOX-USD,Shapeshift FOX Token,0.0296,1997469.4
FOX-USDC,Shapeshift FOX Token,0.0296,1997469.4
L3-USDC,Layer3,0.04917,1994275.5
L3-USD,Layer3,0.04917,1994275.5
ZRX-USDC,0x Protocol,0.25199,1950648.22052
ZRX-USD,0x Protocol,0.25199,1950648.22052
NEAR-USD,NEAR Protocol,2.756,1901948.713
NEAR-USDC,NEAR Protocol,2.756,1901948.713
FET-USDT,Artificial Superintelligence Alliance,0.854,1889617.7
MATH-USDC,MATH,0.1252,1856863.8
MATH-USD,MATH,0.1252,1856863.8
FIDA-USDC,Bonfida,0.0797,1845714.17
FIDA-USD,Bonfida,0.0797,1845714.17
WLD-USD,Worldcoin,1.315,1793622.84
WLD-USDC,Worldcoin,1.315,1793622.84
MANA-USD,Decentraland,0.2942,1789814.07
MANA-USDC,Decentraland,0.2942,1789814.07
BLUR-USD,Blur,0.0991,1785356.4
BLUR-USDC,Blur,0.0991,1785356.4
SD-USDC,Stader,0.5851,1755836.29
SD-USD,Stader,0.5851,1755836.29
MAGIC-USD,MAGIC,0.1611,1739720.79
MAGIC-USDC,MAGIC,0.1611,1739720.79
BOBA-USDC,Boba Network,0.0951,1735255.7
BOBA-USD,Boba Network,0.0951,1735255.7
ACX-USDC,Across Protocol,0.2087,1723742.3
ACX-USD,Across Protocol,0.2087,1723742.3
MDT-USDC,Measurable Data Token,0.02802,1722643.0
MDT-USD,Measurable Data Token,0.02802,1722643.0
CTSI-USDC,Cartesi,0.0704,1704311.7
CTSI-USD,Cartesi,0.0704,1704311.7
AXL-USD,Axelar,0.3364,1646642.8
AXL-USDC,Axelar,0.3364,1646642.8
CHZ-USDC,Chiliz,0.0427,1630841.8
CHZ-USD,Chiliz,0.0427,1630841.8
NEON-USD,Neon EVM,0.13553,1490911.94
NEON-USDC,Neon EVM,0.13553,1490911.94
LRDS-USD,Blocklords,0.1696,1489044.92
LRDS-USDC,Blocklords,0.1696,1489044.92
ORCA-USD,Orca,3.1162,1478470.45
ORCA-USDC,Orca,3.1162,1478470.45
LINK-USDC,Chainlink,15.116,1398272.72
LINK-USD,Chainlink,15.116,1398272.72
DNT-USDC,district0x,0.0291,1373129.8
DNT-USD,district0x,0.0291,1373129.8
XRP-EUR,XRP,1.9778,1368159.568949
ROSE-USDT,Oasis Network,0.0323,1344395.0
JASMY-USDT,Jasmy,0.01665,1322978.0
IDEX-USDC,IDEX,0.0246,1300523.9
IDEX-USD,IDEX,0.0246,1300523.9
GRT-GBP,The Graph,0.0781,1284805.31
EIGEN-USDC,EigenLayer,1.593,1255841.93
EIGEN-USD,EigenLayer,1.593,1255841.93
ETHFI-USD,ether.fi,1.336,1244491.76
ETHFI-USDC,ether.fi,1.336,1244491.76
MNDE-USD,Marinade,0.12264,1234891.9
MNDE-USDC,Marinade,0.12264,1234891.9
ADA-GBP,Cardano,0.5385,1228855.75
XRP-USDT,XRP,2.251,1207828.860716
HOPR-USD,HOPR,0.0481,1200121.9
HOPR-USDC,HOPR,0.0481,1200121.9
TIA-USDC,Celestia,2.515,1131391.51
TIA-USD,Celestia,2.515,1131391.51
TRUMP-USDC,OFFICIAL TRUMP,12,1112893.696
TRUMP-USD,OFFICIAL TRUMP,12,1112893.696
DOT-USD,Polkadot,4.354,1106961.05159734
DOT-USDC,Polkadot,4.354,1106961.05159734
IO-USD,io.net,0.938,1081321.85
IO-USDC,io.net,0.938,1081321.85
LOKA-USDC,League of Kingdoms Arena,0.0664,1045072.38
LOKA-USD,League of Kingdoms Arena,0.0664,1045072.38
ADA-USDT,Cardano,0.7275,1035560.78
FX-USDC,Function X,0.1759,1026875.6
FX-USD,Function X,0.1759,1026875.6
MINA-USD,Mina,0.24,1025793.918
MINA-USDC,Mina,0.24,1025793.918
ABT-USDC,Arcblock,0.9634,995308.2
ABT-USD,Arcblock,0.9634,995308.2
HIGH-USDC,Highstreet,0.622,978332.75
HIGH-USD,Highstreet,0.622,978332.75
APE-USD,ApeCoin,0.697,972682.92
APE-USDC,ApeCoin,0.697,972682.92
SEAM-USDC,Seamless,0.4893,929435.6
SEAM-USD,Seamless,0.4893,929435.6
SOL-USDC,Solana,167.47,918782.68188546
SOL-USD,Solana,167.47,918782.68188546
XLM-EUR,Stellar Lumens,0.245836,917816.0
TRB-USDC,Tellor,62.24,890279.018
TRB-USD,Tellor,62.24,890279.018
CRV-EUR,Curve DAO Token,0.6571,876273.89
PNG-USDC,Pangolin,0.17789,872942.0
PNG-USD,Pangolin,0.17789,872942.0
ICP-USD,Internet Computer,5.286,870661.747
ICP-USDC,Internet Computer,5.286,870661.747
AUDIO-USD,Audius,0.0735,864841.6
AUDIO-USDC,Audius,0.0735,864841.6
C98-USD,Coin98,0.0586,836361.28
C98-USDC,Coin98,0.0586,836361.28
MASK-USDC,Mask Network,2.27,822896.5
MASK-USD,Mask Network,2.27,822896.5
BAT-USDC,Basic Attention Token,0.13949,800327.83
BAT-USD,Basic Attention Token,0.13949,800327.83
PRO-USD,Propy,1.1213,794257.87
PRO-USDC,Propy,1.1213,794257.87
PUNDIX-USDC,Pundi X (New),0.3776,791131.53
PUNDIX-USD,Pundi X (New),0.3776,791131.53
RBN-USDC,Ribbon Finance,0.12001,785191.7
RBN-USD,Ribbon Finance,0.12001,785191.7
SHDW-USDC,Shadow Token,0.112,776690.38
SHDW-USD,Shadow Token,0.112,776690.38
DEXT-USD,DEXTools,0.3228,774066.1
