Product-ID,Base-Name,Price,Volume 24h
PEPE-USDC,Pepe,0.00001156,1234037655581.0
PEPE-USD,Pepe,0.00001156,1234037655581.0
MOG-USDC,Mog Coin,0.00000091,858821717163.0
MOG-USD,Mog Coin,0.00000091,858821717163.0
BONK-USD,Bonk,0.00001664,480826502827.0
BONK-USDC,Bonk,0.00001664,480826502827.0
SHIB-USDC,SHIBA INU,0.00001275,193542180056.0
SHIB-USD,SHIBA INU,0.00001275,193542180056.0
SHIB-EUR,SHIBA INU,0.00001123,56289490216.0
SHIB-GBP,SHIBA INU,0.00000946,8188632622.0
TOSHI-USDC,Toshi,0.0005452,7175744451.0
TOSHI-USD,Toshi,0.0005452,7175744451.0
SHIB-USDT,SHIBA INU,0.0000127,5221931153.0
FLOKI-USDC,FLOKI,0.000085,4766714657.0
FLOKI-USD,FLOKI,0.000085,4766714657.0
DOGINME-USDC,doginme,0.0006447,1178094097.0
DOGINME-USD,doginme,0.0006447,1178094097.0
MOBILE-USD,Helium Mobile,0.000428,904896870.0
MOBILE-USDC,Helium Mobile,0.000428,904896870.0
DEGEN-USD,Degen,0.004541,681139044.0
DEGEN-USDC,Degen,0.004541,681139044.0
B3-USD,B3 (Base),0.003201,523329190.0
B3-USDC,B3 (Base),0.003201,523329190.0
SPELL-USDC,Spell Token,0.0005362,479106286.0
SPELL-USD,Spell Token,0.0005362,479106286.0
XCN-USDC,Onyxcoin,0.01567,272829778.7
XCN-USD,Onyxcoin,0.01567,272829778.7
PENGU-USD,Pudgy Penguins,0.01059,249582471.0
PENGU-USDC,Pudgy Penguins,0.01059,249582471.0
TURBO-USD,Turbo,0.004318,246722266.0
TURBO-USDC,Turbo,0.004318,246722266.0
KEYCAT-USD,Keyboard Cat,0.004816,239530237.0
KEYCAT-USDC,Keyboard Cat,0.004816,239530237.0
DOGE-USDC,Dogecoin,0.19048,149657150.4
DOGE-USD,Dogecoin,0.19048,149657150.4
FLR-USD,Flare,0.01927,143508809.0
FLR-USDC,Flare,0.01927,143508809.0
JASMY-USDC,Jasmy,0.01528,111898453.0
JASMY-USD,Jasmy,0.01528,111898453.0
MOODENG-USDC,Moo Deng,0.2025,86108913.07
MOODENG-USD,Moo Deng,0.2025,86108913.07
VTHO-USD,VeThor Token,0.002133,83061069.0
VTHO-USDC,VeThor Token,0.002133,83061069.0
QI-USDC,BENQI,0.00825,77073390.0
QI-USD,BENQI,0.00825,77073390.0
AMP-USDC,Amp,0.00416,74595889.0
AMP-USD,Amp,0.00416,74595889.0
ACS-USDC,Access,0.0012549,73577872.0
ACS-USD,Access,0.0012549,73577872.0
GIGA-USDC,Gigachad,0.0224,65296095.8
GIGA-USD,Gigachad,0.0224,65296095.8
HBAR-USDC,Hedera,0.16945,58357418.0
HBAR-USD,Hedera,0.16945,58357418.0
ZORA-USD,Zora,0.00968,56777419.0
ZORA-USDC,Zora,0.00968,56777419.0
L3-USD,Layer3,0.0649,47365997.8
L3-USDC,Layer3,0.0649,47365997.8
XLM-USDC,Stellar Lumens,0.26478,44644394.27984398
XLM-USD,Stellar Lumens,0.26478,44644394.27984398
SWELL-USDC,SWELL,0.00948,40697156.0
SWELL-USD,SWELL,0.00948,40697156.0
VET-USD,vechain,0.02405,39650121.0
VET-USDC,vechain,0.02405,39650121.0
FORT-USDC,Forta,0.076,37578052.81
FORT-USD,Forta,0.076,37578052.81
SWFTC-USDC,SwftCoin,0.012979,36677092.0
SWFTC-USD,SwftCoin,0.012979,36677092.0
XRP-USDC,XRP,2.1597,34524607.640679
XRP-USD,XRP,2.1597,34524607.640679
WELL-USDC,Moonwell,0.038261,33588813.0
WELL-USD,Moonwell,0.038261,33588813.0
ACH-USDC,Alchemy Pay,0.021761,30015591.0
ACH-USD,Alchemy Pay,0.021761,30015591.0
COOKIE-USDC,Cookie DAO,0.25923,29910671.9
COOKIE-USD,Cookie DAO,0.25923,29910671.9
AST-USD,AirSwap,0.0396,27701864.4
AST-USDC,AirSwap,0.0396,27701864.4
ADA-USDC,Cardano,0.6775,26115490.63972934
ADA-USD,Cardano,0.6775,26115490.63972934
HONEY-USDC,Hivemapper,0.026,25099790.5
HONEY-USD,Hivemapper,0.026,25099790.5
RSR-USD,Reserve Rights,0.007212,24034036.0
RSR-USDC,Reserve Rights,0.007212,24034036.0
PROMPT-USDC,Wayfinder,0.21417,22087057.4
PROMPT-USD,Wayfinder,0.21417,22087057.4
CELR-USDC,Celer Network,0.00835,21882220.0
CELR-USD,Celer Network,0.00835,21882220.0
VARA-USDC,Vara,0.00596,20036013.0
VARA-USD,Vara,0.00596,20036013.0
XYO-USDC,XYO,0.01117,19543906.2
XYO-USD,XYO,0.01117,19543906.2
SPA-USD,Sperax,0.015208,19056473.0
SPA-USDC,Sperax,0.015208,19056473.0
FAI-USD,Freysa,0.01903,18873790.0
FAI-USDC,Freysa,0.01903,18873790.0
USDT-USD,Tether,1.00046,17746992.97
GRT-USDC,The Graph,0.0946,17302128.59
GRT-USD,The Graph,0.0946,17302128.59
VOXEL-USDC,Voxies,0.0575,17163100.03
VOXEL-USD,Voxies,0.0575,17163100.03
CRO-USDC,Cronos,0.1051,16832346.3
CRO-USD,Cronos,0.1051,16832346.3
GST-USDC,Green Satoshi Token,0.007753,16231737.57
GST-USD,Green Satoshi Token,0.007753,16231737.57
BLAST-USD,Blast,0.00282,15624320.0
BLAST-USDC,Blast,0.00282,15624320.0
ALGO-USDC,Algorand,0.1917,15459849.9
ALGO-USD,Algorand,0.1917,15459849.9
REZ-USDC,Renzo,0.01086,15400535.0
REZ-USD,Renzo,0.01086,15400535.0
NCT-USDC,PolySwarm,0.01862,15363571.0
NCT-USD,PolySwarm,0.01862,15363571.0
SKL-USD,SKALE,0.0215,14905802.3
SKL-USDC,SKALE,0.0215,14905802.3
SYRUP-USDC,Maple Finance,0.3487,14017651.1
SYRUP-USD,Maple Finance,0.3487,14017651.1
USDC-EUR,USDC,0.8807,13702909.2
ONDO-USD,Ondo Finance,0.83048,13650091.99
ONDO-USDC,Ondo Finance,0.83048,13650091.99
ATH-USDC,Aethir,0.04689,12647827.0
ATH-USD,Aethir,0.04689,12647827.0
SUI-USDC,SUI,3.2756,12436012.9
SUI-USD,SUI,3.2756,12436012.9
SXT-USD,Space and Time,0.1018,11951188.3
SXT-USDC,Space and Time,0.1018,11951188.3
NKN-USDC,NKN,0.0299,11519916.1
NKN-USD,NKN,0.0299,11519916.1
ROSE-USDC,Oasis Network,0.02901,10615507.2
ROSE-USD,Oasis Network,0.02901,10615507.2
AERGO-USDC,Aergo,0.1204,10482588.1
AERGO-USD,Aergo,0.1204,10482588.1
PNUT-USD,Peanut the Squirrel,0.2606,10211185.63
PNUT-USDC,Peanut the Squirrel,0.2606,10211185.63
