Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.0000008,3822789047602.0
MOG-USD,Mog Coin,0.0000008,3822789047602.0
PEPE-USDC,Pepe,0.00001068,3506916553439.0
PEPE-USD,Pepe,0.00001068,3506916553439.0
BONK-USDC,Bonk,0.00001442,936753258947.0
BONK-USD,Bonk,0.00001442,936753258947.0
SHIB-USD,SHIBA INU,0.00001204,368006452033.0
SHIB-USDC,SHIBA INU,0.00001204,368006452033.0
SHIB-EUR,SHIBA INU,0.00001052,56133937901.0
SHIB-GBP,SHIBA INU,0.00000887,20783002911.0
SHIB-USDT,SHIBA INU,0.0000121,18748300496.0
TOSHI-USD,Toshi,0.0004881,11628977723.0
TOSHI-USDC,Toshi,0.0004881,11628977723.0
FLOKI-USD,FLOKI,0.0000752,8774174817.0
FLOKI-USDC,FLOKI,0.0000752,8774174817.0
DOGINME-USD,doginme,0.0005503,1968669563.0
DOGINME-USDC,doginme,0.0005503,1968669563.0
DEGEN-USDC,Degen,0.004023,917910862.0
DEGEN-USD,Degen,0.004023,917910862.0
MOBILE-USD,Helium Mobile,0.000353,915490303.0
MOBILE-USDC,Helium Mobile,0.000353,915490303.0
B3-USDC,B3 (Base),0.00284,757023128.0
B3-USD,B3 (Base),0.00284,757023128.0
SPELL-USD,Spell Token,0.0004992,646076573.0
SPELL-USDC,Spell Token,0.0004992,646076573.0
AMP-USDC,Amp,0.00383,555868007.0
AMP-USD,Amp,0.00383,555868007.0
TURBO-USD,Turbo,0.003724,416931145.0
TURBO-USDC,Turbo,0.003724,416931145.0
XCN-USD,Onyxcoin,0.01444,375924879.3
XCN-USDC,Onyxcoin,0.01444,375924879.3
PENGU-USD,Pudgy Penguins,0.00925,306066580.0
PENGU-USDC,Pudgy Penguins,0.00925,306066580.0
JASMY-USDC,Jasmy,0.01335,299516046.0
JASMY-USD,Jasmy,0.01335,299516046.0
DOGE-USDC,Dogecoin,0.17041,275400395.0
DOGE-USD,Dogecoin,0.17041,275400395.0
VTHO-USDC,VeThor Token,0.002008,262103988.0
VTHO-USD,VeThor Token,0.002008,262103988.0
ZORA-USDC,Zora,0.01048,186887588.0
ZORA-USD,Zora,0.01048,186887588.0
ACS-USDC,Access,0.0012048,167046105.0
ACS-USD,Access,0.0012048,167046105.0
VET-USDC,vechain,0.02261,114417906.0
VET-USD,vechain,0.02261,114417906.0
GIGA-USD,Gigachad,0.02012,103675346.6
GIGA-USDC,Gigachad,0.02012,103675346.6
MOODENG-USDC,Moo Deng,0.1814,97500280.49
MOODENG-USD,Moo Deng,0.1814,97500280.49
ASM-USD,Assemble AI,0.02118,95013341.0
ASM-USDC,Assemble AI,0.02118,95013341.0
HBAR-USDC,Hedera,0.15881,94293221.4
HBAR-USD,Hedera,0.15881,94293221.4
KEYCAT-USD,Keyboard Cat,0.004046,87099160.0
KEYCAT-USDC,Keyboard Cat,0.004046,87099160.0
XRP-USDC,XRP,2.0873,83001480.826839
XRP-USD,XRP,2.0873,83001480.826839
SPA-USDC,Sperax,0.014488,79302374.0
SPA-USD,Sperax,0.014488,79302374.0
SWFTC-USDC,SwftCoin,0.011726,72911871.0
SWFTC-USD,SwftCoin,0.011726,72911871.0
MDT-USDC,Measurable Data Token,0.02091,70955990.0
MDT-USD,Measurable Data Token,0.02091,70955990.0
RSR-USDC,Reserve Rights,0.006377,68808567.0
RSR-USD,Reserve Rights,0.006377,68808567.0
FLR-USDC,Flare,0.01748,68402607.0
FLR-USD,Flare,0.01748,68402607.0
XLM-USDC,Stellar Lumens,0.255546,65838119.84584599
XLM-USD,Stellar Lumens,0.255546,65838119.84584599
AERGO-USDC,Aergo,0.1224,59212806.8
AERGO-USD,Aergo,0.1224,59212806.8
ACH-USDC,Alchemy Pay,0.019721,56629987.7
ACH-USD,Alchemy Pay,0.019721,56629987.7
ADA-USD,Cardano,0.6244,49272840.75601737
ADA-USDC,Cardano,0.6244,49272840.75601737
USDT-USD,Tether,1.00033,46582401.9
GST-USDC,Green Satoshi Token,0.007097,46573681.1
GST-USD,Green Satoshi Token,0.007097,46573681.1
XYO-USDC,XYO,0.0101,42960030.6
XYO-USD,XYO,0.0101,42960030.6
