Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000097,2396830724673.0
MOG-USD,Mog Coin,0.00000097,2396830724673.0
PEPE-USD,Pepe,0.00001249,1875138134053.0
PEPE-USDC,Pepe,0.00001249,1875138134053.0
BONK-USDC,Bonk,0.00001705,498843310904.0
BONK-USD,Bonk,0.00001705,498843310904.0
SHIB-USDC,SHIBA INU,0.00001316,180908620417.0
SHIB-USD,SHIBA INU,0.00001316,180908620417.0
SHIB-EUR,SHIBA INU,0.00001155,34061111934.0
TOSHI-USD,Toshi,0.000561,10977915296.0
TOSHI-USDC,Toshi,0.000561,10977915296.0
SHIB-USDT,SHIBA INU,0.0000132,10180230149.0
SHIB-GBP,SHIBA INU,0.00000972,8123961079.0
FLOKI-USDC,FLOKI,0.0000871,2960804304.0
FLOKI-USD,FLOKI,0.0000871,2960804304.0
DOGINME-USD,doginme,0.0006271,1023089428.0
DOGINME-USDC,doginme,0.0006271,1023089428.0
MOBILE-USDC,Helium Mobile,0.000402,705662571.0
MOBILE-USD,Helium Mobile,0.000402,705662571.0
DEGEN-USD,Degen,0.004591,625391507.0
DEGEN-USDC,Degen,0.004591,625391507.0
XCN-USD,Onyxcoin,0.01594,527704810.7
XCN-USDC,Onyxcoin,0.01594,527704810.7
B3-USD,B3 (Base),0.003189,373225231.0
B3-USDC,B3 (Base),0.003189,373225231.0
SPELL-USD,Spell Token,0.0005406,351906008.0
SPELL-USDC,Spell Token,0.0005406,351906008.0
PENGU-USD,Pudgy Penguins,0.01032,340383045.0
PENGU-USDC,Pudgy Penguins,0.01032,340383045.0
TURBO-USDC,Turbo,0.004322,244443314.0
TURBO-USD,Turbo,0.004322,244443314.0
AMP-USDC,Amp,0.00408,190023466.0
AMP-USD,Amp,0.00408,190023466.0
ZORA-USD,Zora,0.01109,157308133.0
ZORA-USDC,Zora,0.01109,157308133.0
MOODENG-USDC,Moo Deng,0.2067,132582234.32
MOODENG-USD,Moo Deng,0.2067,132582234.32
JASMY-USD,Jasmy,0.01507,132204785.0
JASMY-USDC,Jasmy,0.01507,132204785.0
DOGE-USDC,Dogecoin,0.19647,116530666.6
DOGE-USD,Dogecoin,0.19647,116530666.6
VTHO-USD,VeThor Token,0.002185,102909659.0
VTHO-USDC,VeThor Token,0.002185,102909659.0
GIGA-USD,Gigachad,0.02349,97268825.8
GIGA-USDC,Gigachad,0.02349,97268825.8
KEYCAT-USD,Keyboard Cat,0.004609,82165270.0
KEYCAT-USDC,Keyboard Cat,0.004609,82165270.0
SHPING-USD,SHPING,0.005965,66298230.0
SHPING-USDC,SHPING,0.005965,66298230.0
L3-USDC,Layer3,0.06764,64330557.3
L3-USD,Layer3,0.06764,64330557.3
USDT-USD,Tether,1.00057,55239308.72
XRP-USD,XRP,2.248,53895135.455674
XRP-USDC,XRP,2.248,53895135.455674
RSR-USD,Reserve Rights,0.007309,52440884.0
RSR-USDC,Reserve Rights,0.007309,52440884.0
FLR-USD,Flare,0.0181,50907192.0
FLR-USDC,Flare,0.0181,50907192.0
VET-USDC,vechain,0.02487,49703607.0
VET-USD,vechain,0.02487,49703607.0
HBAR-USD,Hedera,0.17324,47544291.0
HBAR-USDC,Hedera,0.17324,47544291.0
XLM-USDC,Stellar Lumens,0.274674,45736578.22696724
XLM-USD,Stellar Lumens,0.274674,45736578.22696724
