Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001156,1243446951138.0
PEPE-USDC,Pepe,0.00001156,1243446951138.0
MOG-USDC,Mog Coin,0.00000092,836003914231.0
MOG-USD,Mog Coin,0.00000092,836003914231.0
BONK-USDC,Bonk,0.00001663,486150658369.0
BONK-USD,Bonk,0.00001663,486150658369.0
SHIB-USD,SHIBA INU,0.00001276,193261800926.0
SHIB-USDC,SHIBA INU,0.00001276,193261800926.0
SHIB-EUR,SHIBA INU,0.00001123,57290060080.0
SHIB-GBP,SHIBA INU,0.00000946,8171164122.0
TOSHI-USD,Toshi,0.0005459,7937344626.0
TOSHI-USDC,Toshi,0.0005459,7937344626.0
SHIB-USDT,SHIBA INU,0.0000127,5251293553.0
FLOKI-USD,FLOKI,0.0000851,4708196851.0
FLOKI-USDC,FLOKI,0.0000851,4708196851.0
DOGINME-USD,doginme,0.00064,1163605048.0
DOGINME-USDC,doginme,0.00064,1163605048.0
MOBILE-USDC,Helium Mobile,0.00043,902550702.0
MOBILE-USD,Helium Mobile,0.00043,902550702.0
DEGEN-USDC,Degen,0.004539,684569150.0
DEGEN-USD,Degen,0.004539,684569150.0
B3-USDC,B3 (Base),0.003243,513770300.0
B3-USD,B3 (Base),0.003243,513770300.0
SPELL-USD,Spell Token,0.0005341,477648346.0
SPELL-USDC,Spell Token,0.0005341,477648346.0
XCN-USD,Onyxcoin,0.01567,275589220.1
XCN-USDC,Onyxcoin,0.01567,275589220.1
PENGU-USD,Pudgy Penguins,0.01054,250749975.0
PENGU-USDC,Pudgy Penguins,0.01054,250749975.0
TURBO-USDC,Turbo,0.004312,246649720.0
TURBO-USD,Turbo,0.004312,246649720.0
KEYCAT-USDC,Keyboard Cat,0.004804,238653476.0
KEYCAT-USD,Keyboard Cat,0.004804,238653476.0
DOGE-USDC,Dogecoin,0.19055,150588459.9
DOGE-USD,Dogecoin,0.19055,150588459.9
FLR-USDC,Flare,0.01932,143293996.0
FLR-USD,Flare,0.01932,143293996.0
JASMY-USD,Jasmy,0.01532,112024235.0
JASMY-USDC,Jasmy,0.01532,112024235.0
MOODENG-USDC,Moo Deng,0.2031,86953176.09
MOODENG-USD,Moo Deng,0.2031,86953176.09
VTHO-USDC,VeThor Token,0.002134,83599236.0
VTHO-USD,VeThor Token,0.002134,83599236.0
QI-USD,BENQI,0.008253,76949761.0
QI-USDC,BENQI,0.008253,76949761.0
AMP-USDC,Amp,0.00415,76739075.0
AMP-USD,Amp,0.00415,76739075.0
ACS-USDC,Access,0.0012601,73443499.0
ACS-USD,Access,0.0012601,73443499.0
GIGA-USDC,Gigachad,0.02243,66106986.4
GIGA-USD,Gigachad,0.02243,66106986.4
HBAR-USD,Hedera,0.17018,57265935.7
HBAR-USDC,Hedera,0.17018,57265935.7
ZORA-USD,Zora,0.00967,56819088.0
ZORA-USDC,Zora,0.00967,56819088.0
L3-USDC,Layer3,0.06503,46644631.0
L3-USD,Layer3,0.06503,46644631.0
XLM-USD,Stellar Lumens,0.265014,45188406.53354229
XLM-USDC,Stellar Lumens,0.265014,45188406.53354229
SWELL-USDC,SWELL,0.00953,40236550.0
SWELL-USD,SWELL,0.00953,40236550.0
VET-USD,vechain,0.02408,39880420.0
VET-USDC,vechain,0.02408,39880420.0
FORT-USDC,Forta,0.077,37709285.27
FORT-USD,Forta,0.077,37709285.27
SWFTC-USD,SwftCoin,0.012991,36708894.0
SWFTC-USDC,SwftCoin,0.012991,36708894.0
XRP-USD,XRP,2.1602,34741888.372802
XRP-USDC,XRP,2.1602,34741888.372802
WELL-USD,Moonwell,0.038307,33733364.0
WELL-USDC,Moonwell,0.038307,33733364.0
BLAST-USDC,Blast,0.00282,33621893.0
BLAST-USD,Blast,0.00282,33621893.0
ACH-USDC,Alchemy Pay,0.021783,29985242.6
ACH-USD,Alchemy Pay,0.021783,29985242.6
COOKIE-USDC,Cookie DAO,0.25226,29431716.1
COOKIE-USD,Cookie DAO,0.25226,29431716.1
AST-USD,AirSwap,0.0405,27410380.3
AST-USDC,AirSwap,0.0405,27410380.3
ADA-USDC,Cardano,0.6779,26020607.27343938
ADA-USD,Cardano,0.6779,26020607.27343938
HONEY-USD,Hivemapper,0.0259,25158712.5
HONEY-USDC,Hivemapper,0.0259,25158712.5
RSR-USD,Reserve Rights,0.00723,24166624.0
RSR-USDC,Reserve Rights,0.00723,24166624.0
PROMPT-USD,Wayfinder,0.21244,22221198.6
PROMPT-USDC,Wayfinder,0.21244,22221198.6
CELR-USDC,Celer Network,0.00834,21987231.0
CELR-USD,Celer Network,0.00834,21987231.0
VARA-USD,Vara,0.006,19771489.0
VARA-USDC,Vara,0.006,19771489.0
XYO-USD,XYO,0.01112,19530993.1
XYO-USDC,XYO,0.01112,19530993.1
SPA-USDC,Sperax,0.015201,19008814.0
SPA-USD,Sperax,0.015201,19008814.0
