Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000098,2381618633132.0
MOG-USD,Mog Coin,0.00000098,2381618633132.0
PEPE-USD,Pepe,0.00001244,1995297557025.0
PEPE-USDC,Pepe,0.00001244,1995297557025.0
BONK-USDC,Bonk,0.00001694,479736651476.0
BONK-USD,Bonk,0.00001694,479736651476.0
SHIB-USDC,SHIBA INU,0.00001314,207266582376.0
SHIB-USD,SHIBA INU,0.00001314,207266582376.0
SHIB-EUR,SHIBA INU,0.00001156,41761628172.0
SHIB-USDT,SHIBA INU,0.0000132,11742900716.0
TOSHI-USD,Toshi,0.0005634,11094786344.0
TOSHI-USDC,Toshi,0.0005634,11094786344.0
SHIB-GBP,SHIBA INU,0.00000972,7229163672.0
FLOKI-USDC,FLOKI,0.0000874,3024644986.0
FLOKI-USD,FLOKI,0.0000874,3024644986.0
DOGINME-USDC,doginme,0.0006331,1101640731.0
DOGINME-USD,doginme,0.0006331,1101640731.0
MOBILE-USD,Helium Mobile,0.000401,701264247.0
MOBILE-USDC,Helium Mobile,0.000401,701264247.0
DEGEN-USDC,Degen,0.004612,628080926.0
DEGEN-USD,Degen,0.004612,628080926.0
XCN-USDC,Onyxcoin,0.01625,526336680.2
XCN-USD,Onyxcoin,0.01625,526336680.2
B3-USDC,B3 (Base),0.003184,393071887.0
B3-USD,B3 (Base),0.003184,393071887.0
PENGU-USD,Pudgy Penguins,0.01035,338478234.0
PENGU-USDC,Pudgy Penguins,0.01035,338478234.0
SPELL-USDC,Spell Token,0.0005434,335393269.0
SPELL-USD,Spell Token,0.0005434,335393269.0
TURBO-USD,Turbo,0.004334,244145741.0
TURBO-USDC,Turbo,0.004334,244145741.0
MOODENG-USDC,Moo Deng,0.207,144469341.38
MOODENG-USD,Moo Deng,0.207,144469341.38
JASMY-USDC,Jasmy,0.01491,129655151.0
JASMY-USD,Jasmy,0.01491,129655151.0
DOGE-USDC,Dogecoin,0.19613,118955126.8
DOGE-USD,Dogecoin,0.19613,118955126.8
ZORA-USD,Zora,0.0106,107879815.0
ZORA-USDC,Zora,0.0106,107879815.0
AMP-USD,Amp,0.00414,106022467.0
AMP-USDC,Amp,0.00414,106022467.0
VTHO-USDC,VeThor Token,0.002189,101291248.0
VTHO-USD,VeThor Token,0.002189,101291248.0
GIGA-USD,Gigachad,0.02342,101137621.9
GIGA-USDC,Gigachad,0.02342,101137621.9
KEYCAT-USD,Keyboard Cat,0.004546,81996405.0
KEYCAT-USDC,Keyboard Cat,0.004546,81996405.0
L3-USD,Layer3,0.0683,70278511.8
L3-USDC,Layer3,0.0683,70278511.8
RSR-USDC,Reserve Rights,0.007346,69250004.0
RSR-USD,Reserve Rights,0.007346,69250004.0
SHPING-USDC,SHPING,0.005902,66518003.0
SHPING-USD,SHPING,0.005902,66518003.0
XRP-USDC,XRP,2.2466,54425767.929161
XRP-USD,XRP,2.2466,54425767.929161
USDT-USD,Tether,1.00067,53153069.6
FLR-USDC,Flare,0.01834,49455519.0
FLR-USD,Flare,0.01834,49455519.0
VET-USDC,vechain,0.02482,48998793.0
VET-USD,vechain,0.02482,48998793.0
HBAR-USDC,Hedera,0.17294,47824418.9
HBAR-USD,Hedera,0.17294,47824418.9
XLM-USDC,Stellar Lumens,0.274681,45928810.32435321
XLM-USD,Stellar Lumens,0.274681,45928810.32435321
SWFTC-USDC,SwftCoin,0.012855,41682299.0
SWFTC-USD,SwftCoin,0.012855,41682299.0
ACS-USD,Access,0.0012626,37841173.0
ACS-USDC,Access,0.0012626,37841173.0
WELL-USD,Moonwell,0.036767,34584545.0
WELL-USDC,Moonwell,0.036767,34584545.0
SPA-USDC,Sperax,0.014545,32822418.0
SPA-USD,Sperax,0.014545,32822418.0
ADA-USDC,Cardano,0.6946,27671877.08664808
ADA-USD,Cardano,0.6946,27671877.08664808
USDC-EUR,USDC,0.8796,27219492.51
SWELL-USD,SWELL,0.00961,25877162.0
SWELL-USDC,SWELL,0.00961,25877162.0
VARA-USDC,Vara,0.00614,25444413.0
VARA-USD,Vara,0.00614,25444413.0
SYRUP-USDC,Maple Finance,0.4116,23867405.6
SYRUP-USD,Maple Finance,0.4116,23867405.6
ACH-USDC,Alchemy Pay,0.021987,22543849.0
ACH-USD,Alchemy Pay,0.021987,22543849.0
BLAST-USD,Blast,0.0029,22448392.0
BLAST-USDC,Blast,0.0029,22448392.0
SKL-USD,SKALE,0.0222,18992974.3
SKL-USDC,SKALE,0.0222,18992974.3
WIF-USD,dogwifhat,0.976,18897545.49
WIF-USDC,dogwifhat,0.976,18897545.49
COOKIE-USD,Cookie DAO,0.23135,17833615.2
COOKIE-USDC,Cookie DAO,0.23135,17833615.2
POPCAT-USD,Popcat (SOL),0.3716,17449011.77
POPCAT-USDC,Popcat (SOL),0.3716,17449011.77
FET-USD,Artificial Superintelligence Alliance,0.825,15986860.6
FET-USDC,Artificial Superintelligence Alliance,0.825,15986860.6
ROSE-USDC,Oasis Network,0.03013,15820123.8
ROSE-USD,Oasis Network,0.03013,15820123.8
XYO-USD,XYO,0.01137,15179989.3
XYO-USDC,XYO,0.01137,15179989.3
ATH-USD,Aethir,0.05182,14224037.0
ATH-USDC,Aethir,0.05182,14224037.0
NKN-USD,NKN,0.0306,13750304.6
NKN-USDC,NKN,0.0306,13750304.6
PNUT-USDC,Peanut the Squirrel,0.2736,12093820.95
PNUT-USD,Peanut the Squirrel,0.2736,12093820.95
GST-USDC,Green Satoshi Token,0.007803,10906133.59
GST-USD,Green Satoshi Token,0.007803,10906133.59
REZ-USDC,Renzo,0.01143,10862546.0
REZ-USD,Renzo,0.01143,10862546.0
CRO-USD,Cronos,0.1021,10814744.3
CRO-USDC,Cronos,0.1021,10814744.3
ANKR-USD,Ankr,0.01718,10693587.0
ANKR-USDC,Ankr,0.01718,10693587.0
ASM-USD,Assemble AI,0.0212,10667465.0
ASM-USDC,Assemble AI,0.0212,10667465.0
ONDO-USD,Ondo Finance,0.85501,10208048.12
ONDO-USDC,Ondo Finance,0.85501,10208048.12
SUI-USDC,SUI,3.2606,9993895.4
SUI-USD,SUI,3.2606,9993895.4
ARB-USDC,Arbitrum,0.3702,9679323.35
ARB-USD,Arbitrum,0.3702,9679323.35
SXT-USD,Space and Time,0.1039,9639707.2
SXT-USDC,Space and Time,0.1039,9639707.2
T-USD,Threshold,0.01604,9396658.0
T-USDC,Threshold,0.01604,9396658.0
ZK-USDC,ZKsync,0.05974,9270620.1
ZK-USD,ZKsync,0.05974,9270620.1
ME-USDC,Magic Eden,1.066,8995981.21
ME-USD,Magic Eden,1.066,8995981.21
ALGO-USDC,Algorand,0.199,8760644.1
ALGO-USD,Algorand,0.199,8760644.1
GRT-USD,The Graph,0.0984,8424691.95
GRT-USDC,The Graph,0.0984,8424691.95
NCT-USDC,PolySwarm,0.01928,8420013.0
NCT-USD,PolySwarm,0.01928,8420013.0
BIGTIME-USDC,Big Time,0.06504,8356054.0
BIGTIME-USD,Big Time,0.06504,8356054.0
PIRATE-USDC,Pirate Nation Token,0.0542,8326788.0
PIRATE-USD,Pirate Nation Token,0.0542,8326788.0
VOXEL-USD,Voxies,0.0589,8155900.67
VOXEL-USDC,Voxies,0.0589,8155900.67
GODS-USD,Gods Unchained,0.14272,7819649.95
GODS-USDC,Gods Unchained,0.14272,7819649.95
QI-USD,BENQI,0.008009,7589137.0
QI-USDC,BENQI,0.008009,7589137.0
PROMPT-USD,Wayfinder,0.1921,7544999.6
PROMPT-USDC,Wayfinder,0.1921,7544999.6
RARE-USDC,SuperRare,0.0603,7492663.8
RARE-USD,SuperRare,0.0603,7492663.8
CRV-USDC,Curve DAO Token,0.6911,7154537.55
CRV-USD,Curve DAO Token,0.6911,7154537.55
EURC-USDC,EURC,1.1369,6822503.0
HONEY-USD,Hivemapper,0.0259,6591276.0
HONEY-USDC,Hivemapper,0.0259,6591276.0
00-USDC,00 Token,0.0177,6550910.15
00-USD,00 Token,0.0177,6550910.15
TRU-USDC,TrueFi,0.0384,6515560.4
TRU-USD,TrueFi,0.0384,6515560.4
GMT-USDC,STEPN,0.0528,6495691.24
GMT-USD,STEPN,0.0528,6495691.24
CELR-USDC,Celer Network,0.00892,6114699.0
CELR-USD,Celer Network,0.00892,6114699.0
AERGO-USDC,Aergo,0.121,6110967.7
AERGO-USD,Aergo,0.121,6110967.7
EDGE-USDC,Definitive,0.08628,6102127.8
EDGE-USD,Definitive,0.08628,6102127.8
SEI-USDC,Sei,0.2012,5855385.1
SEI-USD,Sei,0.2012,5855385.1
FAI-USDC,Freysa,0.0193,5541939.0
FAI-USD,Freysa,0.0193,5541939.0
COTI-USDC,COTI,0.0603,5411989.7
COTI-USD,COTI,0.0603,5411989.7
AERO-USDC,Aerodrome Finance,0.54702,5246153.4
AERO-USD,Aerodrome Finance,0.54702,5246153.4
FORT-USD,Forta,0.0757,5027499.77
FORT-USDC,Forta,0.0757,5027499.77
POND-USD,Marlin,0.00946,4894461.0
POND-USDC,Marlin,0.00946,4894461.0
DIMO-USDC,DIMO,0.06464,4864531.3
DIMO-USD,DIMO,0.06464,4864531.3
CLV-USD,Clover Finance,0.0256,4803003.6
CLV-USDC,Clover Finance,0.0256,4803003.6
LRC-USDC,Loopring,0.089,4744370.917194
LRC-USD,Loopring,0.089,4744370.917194
OP-USDC,Optimism,0.668,4734395.05
OP-USD,Optimism,0.668,4734395.05
KARRAT-USD,Karrat,0.0505,4699331.2
KARRAT-USDC,Karrat,0.0505,4699331.2
AST-USDC,AirSwap,0.0385,4576323.4
AST-USD,AirSwap,0.0385,4576323.4
HFT-USD,Hashflow,0.0615,3701310.36
HFT-USDC,Hashflow,0.0615,3701310.36
C98-USD,Coin98,0.0546,3597068.03
C98-USDC,Coin98,0.0546,3597068.03
MATIC-USDC,Polygon,0.2179,3506001.1
MATIC-USD,Polygon,0.2179,3506001.1
USDC-GBP,USDC,0.7401,3405666.39
DOGE-USDT,Dogecoin,0.1958,3343323.1
STX-USD,Stacks,0.7839,3155830.96
STX-USDC,Stacks,0.7839,3155830.96
DOGE-EUR,Dogecoin,0.1725,3123088.4
DOGE-GBP,Dogecoin,0.145,3022887.2
HBAR-USDT,Hedera,0.17281,3006484.8
PYTH-USDC,Pyth Network,0.1224,2919544.4
PYTH-USD,Pyth Network,0.1224,2919544.4
VELO-USDC,Velodrome Finance,0.05363,2857671.6
VELO-USD,Velodrome Finance,0.05363,2857671.6
PRCL-USDC,Parcl,0.09,2750244.2
PRCL-USD,Parcl,0.09,2750244.2
USDT-EUR,Tether,0.88029,2744321.19
FIDA-USDC,Bonfida,0.0713,2716603.62
FIDA-USD,Bonfida,0.0713,2716603.62
DNT-USDC,district0x,0.0272,2688324.9
DNT-USD,district0x,0.0272,2688324.9
IMX-USDC,Immutable,0.577,2621147.68
IMX-USD,Immutable,0.577,2621147.68
BLZ-USD,Bluzelle,0.0375,2596753.2
BLZ-USDC,Bluzelle,0.0375,2596753.2
AIOZ-USD,AIOZ Network,0.3659,2555219.1
AIOZ-USDC,AIOZ Network,0.3659,2555219.1
SUKU-USD,SUKU,0.0304,2425060.7
SUKU-USDC,SUKU,0.0304,2425060.7
FOX-USD,Shapeshift FOX Token,0.0295,2421832.6
FOX-USDC,Shapeshift FOX Token,0.0295,2421832.6
POL-USDC,Polygon Ecosystem Token,0.2177,2393954.38
POL-USD,Polygon Ecosystem Token,0.2177,2393954.38
STRK-USDC,Starknet Token,0.142,2346910.7
STRK-USD,Starknet Token,0.142,2346910.7
COW-USDC,CoW Protocol,0.4378,2329791.5
COW-USD,CoW Protocol,0.4378,2329791.5
ADA-EUR,Cardano,0.6109,2199509.55
USDT-USDC,Tether,1.0007,1935381.25
OGN-USD,Origin Token,0.05795,1889439.36
OGN-USDC,Origin Token,0.05795,1889439.36
LDO-USD,Lido DAO Token,0.867,1876865.88
LDO-USDC,Lido DAO Token,0.867,1876865.88
OXT-USDC,Orchid,0.057,1858742.0
OXT-USD,Orchid,0.057,1858742.0
TRUMP-USDC,OFFICIAL TRUMP,11.2,1819766.419
TRUMP-USD,OFFICIAL TRUMP,11.2,1819766.419
ARPA-USDC,ARPA Chain,0.0224,1705580.9
ARPA-USD,ARPA Chain,0.0224,1705580.9
ALT-USD,Altlayer,0.02863,1704596.0
ALT-USDC,Altlayer,0.02863,1704596.0
USDT-GBP,Tether,0.7405,1668800.47
RED-USD,Redstone,0.3512,1629206.3
RED-USDC,Redstone,0.3512,1629206.3
XRP-EUR,XRP,1.9767,1619154.155755
KERNEL-USDC,KernelDAO,0.1591,1607500.26
KERNEL-USD,KernelDAO,0.1591,1607500.26
KAITO-USDC,Kaito,1.7288,1605018.23
KAITO-USD,Kaito,1.7288,1605018.23
IOTX-USDC,IoTeX,0.02704,1574952.0
IOTX-USD,IoTeX,0.02704,1574952.0
SYN-USD,Synapse,0.171,1504935.08
SYN-USDC,Synapse,0.171,1504935.08
SAFE-USD,Safe,0.5235,1433117.06
SAFE-USDC,Safe,0.5235,1433117.06
RENDER-USD,Render,3.943,1414091.85
RENDER-USDC,Render,3.943,1414091.85
ICP-USDC,Internet Computer,5.388,1367221.4738
ICP-USD,Internet Computer,5.388,1367221.4738
UNI-USDC,Uniswap,6.733,1325897.370383
UNI-USD,Uniswap,6.733,1325897.370383
SUSHI-USDC,SushiSwap,0.7105,1268498.44
SUSHI-USD,SushiSwap,0.7105,1268498.44
MAGIC-USDC,MAGIC,0.1401,1206555.77
MAGIC-USD,MAGIC,0.1401,1206555.77
ALEPH-USD,Aleph Cloud,0.0573,1183480.8
ALEPH-USDC,Aleph Cloud,0.0573,1183480.8
APE-USD,ApeCoin,0.727,1144624.06
APE-USDC,ApeCoin,0.727,1144624.06
FET-USDT,Artificial Superintelligence Alliance,0.8238,1143792.2
TNSR-USD,Tensor,0.137,1131848.71
TNSR-USDC,Tensor,0.137,1131848.71
MASK-USD,Mask Network,2.95,1112619.36
MASK-USDC,Mask Network,2.95,1112619.36
NEAR-USD,NEAR Protocol,2.533,1107049.976
NEAR-USDC,NEAR Protocol,2.533,1107049.976
SUPER-USD,SuperVerse,0.69373,1081144.85
SUPER-USDC,SuperVerse,0.69373,1081144.85
LINK-USD,Chainlink,14.376,1081084.96
LINK-USDC,Chainlink,14.376,1081084.96
ROSE-USDT,Oasis Network,0.0301,1066858.6
RBN-USD,Ribbon Finance,0.123,1045251.6
RBN-USDC,Ribbon Finance,0.123,1045251.6
MANA-USD,Decentraland,0.2888,1026370.29
MANA-USDC,Decentraland,0.2888,1026370.29
TIA-USD,Celestia,2.266,987450.8
TIA-USDC,Celestia,2.266,987450.8
