Product-ID,Base-Name,Price,Volume 24h
PEPE-USDC,Pepe,0.00001162,1221203145922.0
PEPE-USD,Pepe,0.00001162,1221203145922.0
MOG-USDC,Mog Coin,0.00000093,846389371196.0
MOG-USD,Mog Coin,0.00000093,846389371196.0
BONK-USDC,Bonk,0.00001686,477947687779.0
BONK-USD,Bonk,0.00001686,477947687779.0
SHIB-USDC,SHIBA INU,0.00001283,183383744004.0
SHIB-USD,SHIBA INU,0.00001283,183383744004.0
SHIB-EUR,SHIBA INU,0.0000113,56824741442.0
SHIB-GBP,SHIBA INU,0.00000952,8013504800.0
TOSHI-USDC,Toshi,0.000554,7957887647.0
TOSHI-USD,Toshi,0.000554,7957887647.0
SHIB-USDT,SHIBA INU,0.0000128,5234545048.0
FLOKI-USDC,FLOKI,0.0000858,4253960943.0
FLOKI-USD,FLOKI,0.0000858,4253960943.0
DOGINME-USDC,doginme,0.0006548,1151962444.0
DOGINME-USD,doginme,0.0006548,1151962444.0
MOBILE-USDC,Helium Mobile,0.000424,761840036.0
MOBILE-USD,Helium Mobile,0.000424,761840036.0
DEGEN-USDC,Degen,0.004571,719099374.0
DEGEN-USD,Degen,0.004571,719099374.0
B3-USD,B3 (Base),0.003283,522464640.0
B3-USDC,B3 (Base),0.003283,522464640.0
SPELL-USDC,Spell Token,0.0005355,481735569.0
SPELL-USD,Spell Token,0.0005355,481735569.0
XCN-USD,Onyxcoin,0.01576,271565667.5
XCN-USDC,Onyxcoin,0.01576,271565667.5
PENGU-USDC,Pudgy Penguins,0.01066,249903654.0
PENGU-USD,Pudgy Penguins,0.01066,249903654.0
TURBO-USDC,Turbo,0.004342,246777479.0
TURBO-USD,Turbo,0.004342,246777479.0
KEYCAT-USD,Keyboard Cat,0.004829,246424771.0
KEYCAT-USDC,Keyboard Cat,0.004829,246424771.0
DOGE-USDC,Dogecoin,0.1915,150313412.1
DOGE-USD,Dogecoin,0.1915,150313412.1
FLR-USDC,Flare,0.01969,138369018.0
FLR-USD,Flare,0.01969,138369018.0
JASMY-USDC,Jasmy,0.01533,110690408.0
JASMY-USD,Jasmy,0.01533,110690408.0
MOODENG-USDC,Moo Deng,0.2054,88112371.92
MOODENG-USD,Moo Deng,0.2054,88112371.92
VTHO-USD,VeThor Token,0.00215,80921830.0
VTHO-USDC,VeThor Token,0.00215,80921830.0
AMP-USD,Amp,0.00415,79582287.0
AMP-USDC,Amp,0.00415,79582287.0
QI-USDC,BENQI,0.008273,74249588.0
QI-USD,BENQI,0.008273,74249588.0
ACS-USDC,Access,0.0012666,73441312.0
ACS-USD,Access,0.0012666,73441312.0
GIGA-USDC,Gigachad,0.0225,68524676.3
GIGA-USD,Gigachad,0.0225,68524676.3
ZORA-USD,Zora,0.00977,56158550.0
ZORA-USDC,Zora,0.00977,56158550.0
HBAR-USDC,Hedera,0.16958,51306722.6
HBAR-USD,Hedera,0.16958,51306722.6
XLM-USDC,Stellar Lumens,0.26615,44590422.77256151
XLM-USD,Stellar Lumens,0.26615,44590422.77256151
SWELL-USD,SWELL,0.00957,38911832.0
SWELL-USDC,SWELL,0.00957,38911832.0
VET-USDC,vechain,0.02416,38562487.0
VET-USD,vechain,0.02416,38562487.0
L3-USD,Layer3,0.06179,36987352.4
L3-USDC,Layer3,0.06179,36987352.4
FORT-USDC,Forta,0.0792,36501479.68
FORT-USD,Forta,0.0792,36501479.68
SWFTC-USDC,SwftCoin,0.01322,35380019.0
SWFTC-USD,SwftCoin,0.01322,35380019.0
XRP-USDC,XRP,2.1681,34457950.705664
XRP-USD,XRP,2.1681,34457950.705664
AST-USDC,AirSwap,0.04,34347255.9
AST-USD,AirSwap,0.04,34347255.9
BLAST-USDC,Blast,0.00282,33255525.0
BLAST-USD,Blast,0.00282,33255525.0
WELL-USDC,Moonwell,0.038835,31664966.0
WELL-USD,Moonwell,0.038835,31664966.0
ACH-USDC,Alchemy Pay,0.021887,29729477.2
ACH-USD,Alchemy Pay,0.021887,29729477.2
COOKIE-USD,Cookie DAO,0.25585,27969332.7
COOKIE-USDC,Cookie DAO,0.25585,27969332.7
RSR-USD,Reserve Rights,0.007299,25705333.0
RSR-USDC,Reserve Rights,0.007299,25705333.0
ADA-USD,Cardano,0.6814,25388945.20630662
ADA-USDC,Cardano,0.6814,25388945.20630662
HONEY-USD,Hivemapper,0.026,25164272.7
HONEY-USDC,Hivemapper,0.026,25164272.7
VOXEL-USD,Voxies,0.058,22796952.18
VOXEL-USDC,Voxies,0.058,22796952.18
CELR-USDC,Celer Network,0.0083,22088677.0
CELR-USD,Celer Network,0.0083,22088677.0
PROMPT-USD,Wayfinder,0.21552,21501241.8
PROMPT-USDC,Wayfinder,0.21552,21501241.8
XYO-USD,XYO,0.01121,19421150.9
XYO-USDC,XYO,0.01121,19421150.9
VARA-USDC,Vara,0.00607,19220024.0
VARA-USD,Vara,0.00607,19220024.0
SPA-USD,Sperax,0.01525,18629668.0
SPA-USDC,Sperax,0.01525,18629668.0
CRO-USD,Cronos,0.1042,17380947.3
CRO-USDC,Cronos,0.1042,17380947.3
USDT-USD,Tether,1.0005,17246995.81
FAI-USDC,Freysa,0.01871,17240996.0
FAI-USD,Freysa,0.01871,17240996.0
GST-USD,Green Satoshi Token,0.007926,17002585.62
GST-USDC,Green Satoshi Token,0.007926,17002585.62
GRT-USDC,The Graph,0.0953,16791487.41
GRT-USD,The Graph,0.0953,16791487.41
REZ-USD,Renzo,0.01114,14744525.0
REZ-USDC,Renzo,0.01114,14744525.0
ATH-USD,Aethir,0.04751,14592482.0
ATH-USDC,Aethir,0.04751,14592482.0
SKL-USDC,SKALE,0.0216,14305128.2
SKL-USD,SKALE,0.0216,14305128.2
SYRUP-USDC,Maple Finance,0.3508,13776112.6
SYRUP-USD,Maple Finance,0.3508,13776112.6
ALGO-USD,Algorand,0.1939,13544858.2
ALGO-USDC,Algorand,0.1939,13544858.2
USDC-EUR,USDC,0.8797,13020296.16
ONDO-USD,Ondo Finance,0.83923,12977226.44
ONDO-USDC,Ondo Finance,0.83923,12977226.44
SXT-USD,Space and Time,0.1025,12754371.5
SXT-USDC,Space and Time,0.1025,12754371.5
AERGO-USD,Aergo,0.12,12453136.0
AERGO-USDC,Aergo,0.12,12453136.0
NKN-USDC,NKN,0.03,12322599.1
NKN-USD,NKN,0.03,12322599.1
NCT-USD,PolySwarm,0.01859,12205086.0
NCT-USDC,PolySwarm,0.01859,12205086.0
SUI-USDC,SUI,3.2985,11981814.8
SUI-USD,SUI,3.2985,11981814.8
PNUT-USDC,Peanut the Squirrel,0.2628,10875467.7
PNUT-USD,Peanut the Squirrel,0.2628,10875467.7
ROSE-USDC,Oasis Network,0.0293,10405010.3
ROSE-USD,Oasis Network,0.0293,10405010.3
POPCAT-USDC,Popcat (SOL),0.3693,9540219.38
POPCAT-USD,Popcat (SOL),0.3693,9540219.38
KARRAT-USD,Karrat,0.053,9380121.52
KARRAT-USDC,Karrat,0.053,9380121.52
FET-USD,Artificial Superintelligence Alliance,0.7589,9112145.5
FET-USDC,Artificial Superintelligence Alliance,0.7589,9112145.5
AERO-USDC,Aerodrome Finance,0.53212,8878327.5
AERO-USD,Aerodrome Finance,0.53212,8878327.5
KERNEL-USD,KernelDAO,0.1549,8765436.67
KERNEL-USDC,KernelDAO,0.1549,8765436.67
ARB-USD,Arbitrum,0.3401,8172170.96
ARB-USDC,Arbitrum,0.3401,8172170.96
RARE-USDC,SuperRare,0.0568,7993923.2
RARE-USD,SuperRare,0.0568,7993923.2
ANKR-USDC,Ankr,0.01612,7457366.0
ANKR-USD,Ankr,0.01612,7457366.0
VELO-USD,Velodrome Finance,0.0528,7055706.1
VELO-USDC,Velodrome Finance,0.0528,7055706.1
WIF-USD,dogwifhat,0.87,7029120.44
WIF-USDC,dogwifhat,0.87,7029120.44
COTI-USDC,COTI,0.0588,6659874.1
COTI-USD,COTI,0.0588,6659874.1
ASM-USDC,Assemble AI,0.02012,6347715.0
ASM-USD,Assemble AI,0.02012,6347715.0
SEI-USDC,Sei,0.1942,6327296.4
SEI-USD,Sei,0.1942,6327296.4
SHPING-USD,SHPING,0.005912,6209260.0
SHPING-USDC,SHPING,0.005912,6209260.0
BLZ-USD,Bluzelle,0.0381,6204921.0
BLZ-USDC,Bluzelle,0.0381,6204921.0
DOGE-EUR,Dogecoin,0.1682,6097565.5
OGN-USDC,Origin Token,0.05775,5996181.01
OGN-USD,Origin Token,0.05775,5996181.01
FX-USD,Function X,0.175,5853449.5
FX-USDC,Function X,0.175,5853449.5
HBAR-USDT,Hedera,0.16948,5822342.6
IDEX-USDC,IDEX,0.0238,5777228.6
IDEX-USD,IDEX,0.0238,5777228.6
DOGE-GBP,Dogecoin,0.1417,5766567.2
EDGE-USD,Definitive,0.0964,5673945.1
EDGE-USDC,Definitive,0.0964,5673945.1
RBN-USD,Ribbon Finance,0.13399,5661903.78
