Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000098,2943185695863.0
MOG-USDC,Mog Coin,0.00000098,2943185695863.0
PEPE-USD,Pepe,0.00001236,2196374147865.0
PEPE-USDC,Pepe,0.00001236,2196374147865.0
BONK-USD,Bonk,0.00001686,573400149580.0
BONK-USDC,Bonk,0.00001686,573400149580.0
SHIB-USDC,SHIBA INU,0.00001309,222319199203.0
SHIB-USD,SHIBA INU,0.00001309,222319199203.0
SHIB-EUR,SHIBA INU,0.0000115,29500985685.0
SHIB-USDT,SHIBA INU,0.000013,12573202300.0
TOSHI-USD,Toshi,0.0005753,11772272101.0
TOSHI-USDC,Toshi,0.0005753,11772272101.0
SHIB-GBP,SHIBA INU,0.00000968,7556848159.0
FLOKI-USDC,FLOKI,0.0000867,4153167232.0
FLOKI-USD,FLOKI,0.0000867,4153167232.0
DOGINME-USD,doginme,0.0006448,1212202994.0
DOGINME-USDC,doginme,0.0006448,1212202994.0
MOBILE-USDC,Helium Mobile,0.0004,781097666.0
MOBILE-USD,Helium Mobile,0.0004,781097666.0
DEGEN-USD,Degen,0.004632,664726176.0
DEGEN-USDC,Degen,0.004632,664726176.0
B3-USD,B3 (Base),0.003177,419865735.0
B3-USDC,B3 (Base),0.003177,419865735.0
PENGU-USD,Pudgy Penguins,0.01045,358440841.0
PENGU-USDC,Pudgy Penguins,0.01045,358440841.0
SPELL-USD,Spell Token,0.0005448,323303716.0
SPELL-USDC,Spell Token,0.0005448,323303716.0
XCN-USDC,Onyxcoin,0.01572,310914704.6
XCN-USD,Onyxcoin,0.01572,310914704.6
TURBO-USD,Turbo,0.004328,308123787.0
TURBO-USDC,Turbo,0.004328,308123787.0
MOODENG-USDC,Moo Deng,0.2084,207174472.5
MOODENG-USD,Moo Deng,0.2084,207174472.5
JASMY-USD,Jasmy,0.01509,174275715.0
JASMY-USDC,Jasmy,0.01509,174275715.0
DOGE-USDC,Dogecoin,0.19421,155836840.8
DOGE-USD,Dogecoin,0.19421,155836840.8
GIGA-USDC,Gigachad,0.02361,128893482.2
GIGA-USD,Gigachad,0.02361,128893482.2
SWFTC-USDC,SwftCoin,0.012748,95614981.0
SWFTC-USD,SwftCoin,0.012748,95614981.0
KEYCAT-USD,Keyboard Cat,0.004737,89349356.0
KEYCAT-USDC,Keyboard Cat,0.004737,89349356.0
ZORA-USDC,Zora,0.0101,88538074.0
ZORA-USD,Zora,0.0101,88538074.0
L3-USDC,Layer3,0.07392,84204539.1
L3-USD,Layer3,0.07392,84204539.1
AMP-USDC,Amp,0.00416,76947192.0
AMP-USD,Amp,0.00416,76947192.0
VET-USD,vechain,0.02478,62830447.0
VET-USDC,vechain,0.02478,62830447.0
VTHO-USDC,VeThor Token,0.002177,61559379.0
VTHO-USD,VeThor Token,0.002177,61559379.0
RSR-USDC,Reserve Rights,0.007302,59987641.0
RSR-USD,Reserve Rights,0.007302,59987641.0
XLM-USD,Stellar Lumens,0.274205,57279352.29907381
XLM-USDC,Stellar Lumens,0.274205,57279352.29907381
HBAR-USDC,Hedera,0.17288,56741254.2
HBAR-USD,Hedera,0.17288,56741254.2
USDT-USD,Tether,1.00067,55507066.62
XRP-USD,XRP,2.2595,55402868.275522
XRP-USDC,XRP,2.2595,55402868.275522
ACS-USD,Access,0.0012682,53462037.0
ACS-USDC,Access,0.0012682,53462037.0
FLR-USD,Flare,0.01819,42682739.0
FLR-USDC,Flare,0.01819,42682739.0
WELL-USDC,Moonwell,0.035476,34289753.0
WELL-USD,Moonwell,0.035476,34289753.0
SHPING-USD,SHPING,0.00638,32317847.0
SHPING-USDC,SHPING,0.00638,32317847.0
SYRUP-USD,Maple Finance,0.4213,28605838.6
SYRUP-USDC,Maple Finance,0.4213,28605838.6
SWELL-USD,SWELL,0.00956,28369006.0
SWELL-USDC,SWELL,0.00956,28369006.0
ADA-USD,Cardano,0.6874,28151595.35846444
ADA-USDC,Cardano,0.6874,28151595.35846444
VARA-USD,Vara,0.00599,27660718.0
VARA-USDC,Vara,0.00599,27660718.0
USDC-EUR,USDC,0.8791,27583229.45
SPA-USD,Sperax,0.01476,26945614.0
SPA-USDC,Sperax,0.01476,26945614.0
ACH-USDC,Alchemy Pay,0.021941,25821473.0
ACH-USD,Alchemy Pay,0.021941,25821473.0
BLAST-USD,Blast,0.0029,22108517.0
BLAST-USDC,Blast,0.0029,22108517.0
COOKIE-USD,Cookie DAO,0.23438,21776892.8
COOKIE-USDC,Cookie DAO,0.23438,21776892.8
WIF-USD,dogwifhat,0.98,21531654.45
WIF-USDC,dogwifhat,0.98,21531654.45
POPCAT-USD,Popcat (SOL),0.3846,20211090.86
POPCAT-USDC,Popcat (SOL),0.3846,20211090.86
REZ-USDC,Renzo,0.01144,19879426.0
REZ-USD,Renzo,0.01144,19879426.0
SKL-USDC,SKALE,0.0221,19391606.0
SKL-USD,SKALE,0.0221,19391606.0
FET-USDC,Artificial Superintelligence Alliance,0.8233,17725038.3
FET-USD,Artificial Superintelligence Alliance,0.8233,17725038.3
ROSE-USD,Oasis Network,0.03015,17389082.5
ROSE-USDC,Oasis Network,0.03015,17389082.5
ATH-USD,Aethir,0.04979,14281081.0
ATH-USDC,Aethir,0.04979,14281081.0
GST-USDC,Green Satoshi Token,0.007846,14156640.75
GST-USD,Green Satoshi Token,0.007846,14156640.75
NKN-USD,NKN,0.0304,13721588.1
NKN-USDC,NKN,0.0304,13721588.1
ASM-USD,Assemble AI,0.02138,12922320.0
ASM-USDC,Assemble AI,0.02138,12922320.0
ONDO-USDC,Ondo Finance,0.85334,12598960.33
ONDO-USD,Ondo Finance,0.85334,12598960.33
ARB-USD,Arbitrum,0.3617,12540801.21
