Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000081,3775131930003.0
MOG-USDC,Mog Coin,0.00000081,3775131930003.0
PEPE-USDC,Pepe,0.00001075,3619018316010.0
PEPE-USD,Pepe,0.00001075,3619018316010.0
BONK-USD,Bonk,0.00001479,967501397405.0
BONK-USDC,Bonk,0.00001479,967501397405.0
SHIB-USDC,SHIBA INU,0.00001205,409450067602.0
SHIB-USD,SHIBA INU,0.00001205,409450067602.0
SHIB-EUR,SHIBA INU,0.00001053,71876745840.0
SHIB-GBP,SHIBA INU,0.00000888,21615189799.0
SHIB-USDT,SHIBA INU,0.0000121,16255229979.0
FLOKI-USDC,FLOKI,0.0000788,12689604953.0
FLOKI-USD,FLOKI,0.0000788,12689604953.0
TOSHI-USDC,Toshi,0.0004945,12261427527.0
TOSHI-USD,Toshi,0.0004945,12261427527.0
DOGINME-USDC,doginme,0.0005576,1813967072.0
DOGINME-USD,doginme,0.0005576,1813967072.0
B3-USD,B3 (Base),0.002936,960997994.0
B3-USDC,B3 (Base),0.002936,960997994.0
DEGEN-USD,Degen,0.004022,909380453.0
DEGEN-USDC,Degen,0.004022,909380453.0
SPELL-USDC,Spell Token,0.0005022,779669223.0
SPELL-USD,Spell Token,0.0005022,779669223.0
MOBILE-USD,Helium Mobile,0.000357,768517559.0
MOBILE-USDC,Helium Mobile,0.000357,768517559.0
AMP-USDC,Amp,0.00387,589774496.0
AMP-USD,Amp,0.00387,589774496.0
TURBO-USDC,Turbo,0.003795,454161532.0
TURBO-USD,Turbo,0.003795,454161532.0
XCN-USDC,Onyxcoin,0.01457,410890451.7
XCN-USD,Onyxcoin,0.01457,410890451.7
JASMY-USDC,Jasmy,0.01355,372396469.0
JASMY-USD,Jasmy,0.01355,372396469.0
PENGU-USDC,Pudgy Penguins,0.00928,313084909.0
PENGU-USD,Pudgy Penguins,0.00928,313084909.0
DOGE-USD,Dogecoin,0.17195,301685318.1
DOGE-USDC,Dogecoin,0.17195,301685318.1
VTHO-USD,VeThor Token,0.002028,267767827.0
VTHO-USDC,VeThor Token,0.002028,267767827.0
ZORA-USD,Zora,0.01034,160376337.0
ZORA-USDC,Zora,0.01034,160376337.0
ACS-USD,Access,0.0012041,153723192.0
ACS-USDC,Access,0.0012041,153723192.0
ASM-USD,Assemble AI,0.0236,132364864.0
ASM-USDC,Assemble AI,0.0236,132364864.0
VET-USDC,vechain,0.0228,116008963.0
VET-USD,vechain,0.0228,116008963.0
GIGA-USD,Gigachad,0.02051,103036038.8
GIGA-USDC,Gigachad,0.02051,103036038.8
HBAR-USDC,Hedera,0.16157,99279458.0
HBAR-USD,Hedera,0.16157,99279458.0
MOODENG-USDC,Moo Deng,0.1834,95802271.98
MOODENG-USD,Moo Deng,0.1834,95802271.98
XRP-USD,XRP,2.1087,90844298.541518
XRP-USDC,XRP,2.1087,90844298.541518
KEYCAT-USD,Keyboard Cat,0.004107,87508344.0
KEYCAT-USDC,Keyboard Cat,0.004107,87508344.0
MDT-USD,Measurable Data Token,0.0202,81185741.0
MDT-USDC,Measurable Data Token,0.0202,81185741.0
SWFTC-USDC,SwftCoin,0.011842,79556204.0
SWFTC-USD,SwftCoin,0.011842,79556204.0
RSR-USD,Reserve Rights,0.006443,72314247.0
RSR-USDC,Reserve Rights,0.006443,72314247.0
FLR-USDC,Flare,0.01772,69760699.0
FLR-USD,Flare,0.01772,69760699.0
XLM-USD,Stellar Lumens,0.259836,67569524.12913752
XLM-USDC,Stellar Lumens,0.259836,67569524.12913752
AERGO-USD,Aergo,0.1141,63792080.9
AERGO-USDC,Aergo,0.1141,63792080.9
ACH-USD,Alchemy Pay,0.019772,56915973.2
ACH-USDC,Alchemy Pay,0.019772,56915973.2
ADA-USD,Cardano,0.6296,55713281.45504113
ADA-USDC,Cardano,0.6296,55713281.45504113
USDT-USD,Tether,1.00045,52226019.59
GST-USD,Green Satoshi Token,0.006993,51305589.95
GST-USDC,Green Satoshi Token,0.006993,51305589.95
XYO-USDC,XYO,0.01015,48342285.9
XYO-USD,XYO,0.01015,48342285.9
AST-USD,AirSwap,0.037,45749453.1
AST-USDC,AirSwap,0.037,45749453.1
VARA-USDC,Vara,0.00614,41855529.0
VARA-USD,Vara,0.00614,41855529.0
SPA-USD,Sperax,0.014545,41850835.0
SPA-USDC,Sperax,0.014545,41850835.0
NKN-USDC,NKN,0.0264,33852551.4
NKN-USD,NKN,0.0264,33852551.4
