Product-ID,Base-Name,Price,Volume 24h
PEPE-USDC,Pepe,0.0000116,1232620526190.0
PEPE-USD,Pepe,0.0000116,1232620526190.0
MOG-USD,Mog Coin,0.00000092,846100043232.0
MOG-USDC,Mog Coin,0.00000092,846100043232.0
BONK-USDC,Bonk,0.00001676,479761601457.0
BONK-USD,Bonk,0.00001676,479761601457.0
SHIB-USD,SHIBA INU,0.00001279,185718462833.0
SHIB-USDC,SHIBA INU,0.00001279,185718462833.0
SHIB-EUR,SHIBA INU,0.00001126,58407008879.0
SHIB-GBP,SHIBA INU,0.00000949,8048539379.0
TOSHI-USD,Toshi,0.000548,7941700799.0
TOSHI-USDC,Toshi,0.000548,7941700799.0
SHIB-USDT,SHIBA INU,0.0000128,5263401248.0
FLOKI-USDC,FLOKI,0.0000854,4357472255.0
FLOKI-USD,FLOKI,0.0000854,4357472255.0
DOGINME-USD,doginme,0.0006477,1159843691.0
DOGINME-USDC,doginme,0.0006477,1159843691.0
MOBILE-USDC,Helium Mobile,0.000421,761515515.0
MOBILE-USD,Helium Mobile,0.000421,761515515.0
DEGEN-USDC,Degen,0.004586,691140435.0
DEGEN-USD,Degen,0.004586,691140435.0
B3-USD,B3 (Base),0.003277,524281544.0
B3-USDC,B3 (Base),0.003277,524281544.0
SPELL-USD,Spell Token,0.0005355,479988542.0
SPELL-USDC,Spell Token,0.0005355,479988542.0
XCN-USD,Onyxcoin,0.01574,271364330.5
XCN-USDC,Onyxcoin,0.01574,271364330.5
PENGU-USD,Pudgy Penguins,0.0106,248924718.0
PENGU-USDC,Pudgy Penguins,0.0106,248924718.0
TURBO-USD,Turbo,0.004327,247249455.0
TURBO-USDC,Turbo,0.004327,247249455.0
KEYCAT-USD,Keyboard Cat,0.004828,244857216.0
KEYCAT-USDC,Keyboard Cat,0.004828,244857216.0
DOGE-USDC,Dogecoin,0.19093,149715262.5
DOGE-USD,Dogecoin,0.19093,149715262.5
FLR-USDC,Flare,0.0194,141237782.0
FLR-USD,Flare,0.0194,141237782.0
JASMY-USD,Jasmy,0.01528,109311601.0
JASMY-USDC,Jasmy,0.01528,109311601.0
MOODENG-USD,Moo Deng,0.2046,86941317.09
MOODENG-USDC,Moo Deng,0.2046,86941317.09
VTHO-USD,VeThor Token,0.002132,83998571.0
VTHO-USDC,VeThor Token,0.002132,83998571.0
AMP-USD,Amp,0.00414,79111567.0
AMP-USDC,Amp,0.00414,79111567.0
QI-USD,BENQI,0.008267,74657755.0
QI-USDC,BENQI,0.008267,74657755.0
ACS-USD,Access,0.001258,73295720.0
ACS-USDC,Access,0.001258,73295720.0
GIGA-USD,Gigachad,0.02235,66350862.7
GIGA-USDC,Gigachad,0.02235,66350862.7
ZORA-USD,Zora,0.00967,57167815.0
ZORA-USDC,Zora,0.00967,57167815.0
HBAR-USDC,Hedera,0.16947,51683591.1
HBAR-USD,Hedera,0.16947,51683591.1
XLM-USD,Stellar Lumens,0.265249,44970323.84763774
XLM-USDC,Stellar Lumens,0.265249,44970323.84763774
L3-USD,Layer3,0.06788,40920051.3
L3-USDC,Layer3,0.06788,40920051.3
VET-USD,vechain,0.02411,38562421.0
VET-USDC,vechain,0.02411,38562421.0
SWELL-USD,SWELL,0.00955,38275995.0
SWELL-USDC,SWELL,0.00955,38275995.0
FORT-USD,Forta,0.0774,37479301.06
FORT-USDC,Forta,0.0774,37479301.06
SWFTC-USD,SwftCoin,0.013181,36113819.0
SWFTC-USDC,SwftCoin,0.013181,36113819.0
XRP-USDC,XRP,2.1605,34506738.234475
XRP-USD,XRP,2.1605,34506738.234475
BLAST-USD,Blast,0.00281,33618121.0
BLAST-USDC,Blast,0.00281,33618121.0
WELL-USDC,Moonwell,0.038703,32112420.0
WELL-USD,Moonwell,0.038703,32112420.0
ACH-USD,Alchemy Pay,0.021809,29882678.8
ACH-USDC,Alchemy Pay,0.021809,29882678.8
AST-USDC,AirSwap,0.0404,29688363.0
AST-USD,AirSwap,0.0404,29688363.0
COOKIE-USDC,Cookie DAO,0.25473,28195053.7
COOKIE-USD,Cookie DAO,0.25473,28195053.7
ADA-USD,Cardano,0.6791,25596958.97525609
ADA-USDC,Cardano,0.6791,25596958.97525609
RSR-USD,Reserve Rights,0.007252,25570592.0
RSR-USDC,Reserve Rights,0.007252,25570592.0
HONEY-USDC,Hivemapper,0.0261,25151505.5
HONEY-USD,Hivemapper,0.0261,25151505.5
CELR-USD,Celer Network,0.00833,21888310.0
CELR-USDC,Celer Network,0.00833,21888310.0
PROMPT-USDC,Wayfinder,0.2162,21525512.4
PROMPT-USD,Wayfinder,0.2162,21525512.4
VOXEL-USDC,Voxies,0.0581,20365145.27
VOXEL-USD,Voxies,0.0581,20365145.27
VARA-USD,Vara,0.00604,19416567.0
VARA-USDC,Vara,0.00604,19416567.0
XYO-USD,XYO,0.01117,19403159.0
XYO-USDC,XYO,0.01117,19403159.0
SPA-USDC,Sperax,0.015159,18697580.0
SPA-USD,Sperax,0.015159,18697580.0
FAI-USD,Freysa,0.01882,17867655.0
FAI-USDC,Freysa,0.01882,17867655.0
USDT-USD,Tether,1.00047,17640375.96
GST-USDC,Green Satoshi Token,0.007856,17002873.93
GST-USD,Green Satoshi Token,0.007856,17002873.93
GRT-USD,The Graph,0.0949,16940793.2
GRT-USDC,The Graph,0.0949,16940793.2
CRO-USD,Cronos,0.1039,16892789.6
CRO-USDC,Cronos,0.1039,16892789.6
REZ-USD,Renzo,0.01113,14800760.0
REZ-USDC,Renzo,0.01113,14800760.0
SKL-USD,SKALE,0.0215,14745707.0
SKL-USDC,SKALE,0.0215,14745707.0
ATH-USDC,Aethir,0.04707,13778901.0
ATH-USD,Aethir,0.04707,13778901.0
SYRUP-USDC,Maple Finance,0.3496,13757158.1
SYRUP-USD,Maple Finance,0.3496,13757158.1
ALGO-USD,Algorand,0.1932,13608260.5
ALGO-USDC,Algorand,0.1932,13608260.5
USDC-EUR,USDC,0.8802,13187324.83
ONDO-USDC,Ondo Finance,0.83679,13016070.52
ONDO-USD,Ondo Finance,0.83679,13016070.52
SXT-USDC,Space and Time,0.1021,12474063.5
SXT-USD,Space and Time,0.1021,12474063.5
NCT-USD,PolySwarm,0.01854,12457823.0
NCT-USDC,PolySwarm,0.01854,12457823.0
SUI-USD,SUI,3.2886,12006593.1
SUI-USDC,SUI,3.2886,12006593.1
NKN-USDC,NKN,0.03,11794364.6
NKN-USD,NKN,0.03,11794364.6
AERGO-USDC,Aergo,0.1198,11565564.1
AERGO-USD,Aergo,0.1198,11565564.1
PNUT-USD,Peanut the Squirrel,0.2621,10848010.76
PNUT-USDC,Peanut the Squirrel,0.2621,10848010.76
ROSE-USD,Oasis Network,0.02916,10617124.5
ROSE-USDC,Oasis Network,0.02916,10617124.5
POPCAT-USD,Popcat (SOL),0.3682,9496023.16
POPCAT-USDC,Popcat (SOL),0.3682,9496023.16
KARRAT-USD,Karrat,0.0533,9265784.36
KARRAT-USDC,Karrat,0.0533,9265784.36
FET-USD,Artificial Superintelligence Alliance,0.7567,9074211.0
FET-USDC,Artificial Superintelligence Alliance,0.7567,9074211.0
AERO-USD,Aerodrome Finance,0.53505,9048065.8
AERO-USDC,Aerodrome Finance,0.53505,9048065.8
KERNEL-USDC,KernelDAO,0.1539,8870050.29
KERNEL-USD,KernelDAO,0.1539,8870050.29
RARE-USDC,SuperRare,0.0564,8297429.3
RARE-USD,SuperRare,0.0564,8297429.3
ARB-USDC,Arbitrum,0.3386,8184519.01
ARB-USD,Arbitrum,0.3386,8184519.01
ANKR-USD,Ankr,0.01609,7460391.0
ANKR-USDC,Ankr,0.01609,7460391.0
VELO-USDC,Velodrome Finance,0.05267,7040976.7
VELO-USD,Velodrome Finance,0.05267,7040976.7
WIF-USD,dogwifhat,0.866,6875530.92
WIF-USDC,dogwifhat,0.866,6875530.92
COTI-USDC,COTI,0.0586,6497220.9
COTI-USD,COTI,0.0586,6497220.9
SEI-USDC,Sei,0.1933,6402037.5
SEI-USD,Sei,0.1933,6402037.5
BLZ-USDC,Bluzelle,0.038,6395383.9
BLZ-USD,Bluzelle,0.038,6395383.9
ASM-USDC,Assemble AI,0.02015,6261382.0
ASM-USD,Assemble AI,0.02015,6261382.0
SHPING-USDC,SHPING,0.005911,6148484.0
SHPING-USD,SHPING,0.005911,6148484.0
DOGE-EUR,Dogecoin,0.1681,6110161.6
OGN-USDC,Origin Token,0.05741,5951639.0
OGN-USD,Origin Token,0.05741,5951639.0
HBAR-USDT,Hedera,0.16939,5863795.2
FX-USDC,Function X,0.1756,5812590.8
FX-USD,Function X,0.1756,5812590.8
DOGE-GBP,Dogecoin,0.1415,5791447.4
IDEX-USDC,IDEX,0.024,5781031.6
IDEX-USD,IDEX,0.024,5781031.6
EDGE-USDC,Definitive,0.09603,5622428.0
EDGE-USD,Definitive,0.09603,5622428.0
CRV-USD,Curve DAO Token,0.6673,5610269.85
CRV-USDC,Curve DAO Token,0.6673,5610269.85
POND-USDC,Marlin,0.00924,5243729.0
POND-USD,Marlin,0.00924,5243729.0
RBN-USDC,Ribbon Finance,0.132,5224844.77
RBN-USD,Ribbon Finance,0.132,5224844.77
ARPA-USDC,ARPA Chain,0.0215,4839702.2
ARPA-USD,ARPA Chain,0.0215,4839702.2
DOGE-USDT,Dogecoin,0.1907,4752080.9
HFT-USD,Hashflow,0.0605,4688827.05
HFT-USDC,Hashflow,0.0605,4688827.05
PYTH-USD,Pyth Network,0.1189,4292351.2
PYTH-USDC,Pyth Network,0.1189,4292351.2
MASK-USDC,Mask Network,2.7,3866659.6
MASK-USD,Mask Network,2.7,3866659.6
BIGTIME-USDC,Big Time,0.06217,3757376.0
BIGTIME-USD,Big Time,0.06217,3757376.0
IMX-USDC,Immutable,0.5473,3494547.87
IMX-USD,Immutable,0.5473,3494547.87
PIRATE-USDC,Pirate Nation Token,0.0516,3475460.9
PIRATE-USD,Pirate Nation Token,0.0516,3475460.9
GMT-USD,STEPN,0.0501,3321739.35
GMT-USDC,STEPN,0.0501,3321739.35
T-USD,Threshold,0.01474,3318536.0
T-USDC,Threshold,0.01474,3318536.0
SUKU-USD,SUKU,0.03,3188605.7
SUKU-USDC,SUKU,0.03,3188605.7
GRT-EUR,The Graph,0.0834,3119987.54
AIOZ-USD,AIOZ Network,0.3805,3062870.2
AIOZ-USDC,AIOZ Network,0.3805,3062870.2
TRU-USD,TrueFi,0.0366,2963889.8
TRU-USDC,TrueFi,0.0366,2963889.8
CLV-USDC,Clover Finance,0.026,2949679.52
CLV-USD,Clover Finance,0.026,2949679.52
GODS-USD,Gods Unchained,0.14696,2947069.52
GODS-USDC,Gods Unchained,0.14696,2947069.52
POL-USDC,Polygon Ecosystem Token,0.2127,2804738.58
POL-USD,Polygon Ecosystem Token,0.2127,2804738.58
MATIC-USDC,Polygon,0.2127,2782198.7
MATIC-USD,Polygon,0.2127,2782198.7
USDC-GBP,USDC,0.7418,2671091.42
PRCL-USDC,Parcl,0.0919,2631810.9
PRCL-USD,Parcl,0.0919,2631810.9
LRC-USDC,Loopring,0.086,2558001.27929
LRC-USD,Loopring,0.086,2558001.27929
FOX-USD,Shapeshift FOX Token,0.0294,2515348.4
FOX-USDC,Shapeshift FOX Token,0.0294,2515348.4
00-USD,00 Token,0.0171,2496160.56
00-USDC,00 Token,0.0171,2496160.56
COW-USD,CoW Protocol,0.383,2392128.4
COW-USDC,CoW Protocol,0.383,2392128.4
STX-USD,Stacks,0.7381,2391873.06
STX-USDC,Stacks,0.7381,2391873.06
A8-USDC,Ancient8,0.1225,2376582.07
A8-USD,Ancient8,0.1225,2376582.07
LDO-USDC,Lido DAO Token,0.838,2357576.48
LDO-USD,Lido DAO Token,0.838,2357576.48
SHDW-USD,Shadow Token,0.116,2227830.4
SHDW-USDC,Shadow Token,0.116,2227830.4
