Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001153,1241166919701.0
PEPE-USDC,Pepe,0.00001153,1241166919701.0
MOG-USD,Mog Coin,0.00000091,831308205449.0
MOG-USDC,Mog Coin,0.00000091,831308205449.0
BONK-USDC,Bonk,0.00001665,490033504593.0
BONK-USD,Bonk,0.00001665,490033504593.0
SHIB-USDC,SHIBA INU,0.00001274,193887508199.0
SHIB-USD,SHIBA INU,0.00001274,193887508199.0
SHIB-EUR,SHIBA INU,0.00001122,58755762424.0
SHIB-GBP,SHIBA INU,0.00000945,8227677821.0
TOSHI-USD,Toshi,0.0005445,7955323684.0
TOSHI-USDC,Toshi,0.0005445,7955323684.0
SHIB-USDT,SHIBA INU,0.0000127,5251293553.0
FLOKI-USDC,FLOKI,0.000085,4701425632.0
FLOKI-USD,FLOKI,0.000085,4701425632.0
DOGINME-USDC,doginme,0.0006406,1164219159.0
DOGINME-USD,doginme,0.0006406,1164219159.0
MOBILE-USDC,Helium Mobile,0.000427,843863280.0
MOBILE-USD,Helium Mobile,0.000427,843863280.0
DEGEN-USDC,Degen,0.004545,683649793.0
DEGEN-USD,Degen,0.004545,683649793.0
B3-USD,B3 (Base),0.003244,510637900.0
B3-USDC,B3 (Base),0.003244,510637900.0
SPELL-USDC,Spell Token,0.0005341,481259525.0
SPELL-USD,Spell Token,0.0005341,481259525.0
XCN-USD,Onyxcoin,0.01572,275568973.8
XCN-USDC,Onyxcoin,0.01572,275568973.8
PENGU-USD,Pudgy Penguins,0.01057,250503405.0
PENGU-USDC,Pudgy Penguins,0.01057,250503405.0
TURBO-USD,Turbo,0.004312,246840035.0
TURBO-USDC,Turbo,0.004312,246840035.0
KEYCAT-USDC,Keyboard Cat,0.004783,239918594.0
KEYCAT-USD,Keyboard Cat,0.004783,239918594.0
DOGE-USDC,Dogecoin,0.19014,150928243.0
DOGE-USD,Dogecoin,0.19014,150928243.0
FLR-USDC,Flare,0.01937,143302284.0
FLR-USD,Flare,0.01937,143302284.0
JASMY-USD,Jasmy,0.01531,111185805.0
JASMY-USDC,Jasmy,0.01531,111185805.0
MOODENG-USDC,Moo Deng,0.2028,87563098.77
MOODENG-USD,Moo Deng,0.2028,87563098.77
VTHO-USDC,VeThor Token,0.002124,83443826.0
VTHO-USD,VeThor Token,0.002124,83443826.0
AMP-USD,Amp,0.00413,76659161.0
AMP-USDC,Amp,0.00413,76659161.0
QI-USD,BENQI,0.008257,76518234.0
QI-USDC,BENQI,0.008257,76518234.0
ACS-USD,Access,0.0012625,73349337.0
ACS-USDC,Access,0.0012625,73349337.0
GIGA-USDC,Gigachad,0.02233,66117967.5
GIGA-USD,Gigachad,0.02233,66117967.5
ZORA-USDC,Zora,0.00965,57320017.0
ZORA-USD,Zora,0.00965,57320017.0
HBAR-USDC,Hedera,0.16954,56150787.5
HBAR-USD,Hedera,0.16954,56150787.5
L3-USD,Layer3,0.06555,46245125.5
L3-USDC,Layer3,0.06555,46245125.5
XLM-USDC,Stellar Lumens,0.264571,45171135.90963753
XLM-USD,Stellar Lumens,0.264571,45171135.90963753
SWELL-USDC,SWELL,0.00951,40258997.0
SWELL-USD,SWELL,0.00951,40258997.0
VET-USDC,vechain,0.02406,39908032.0
VET-USD,vechain,0.02406,39908032.0
FORT-USD,Forta,0.0771,37607734.12
FORT-USDC,Forta,0.0771,37607734.12
SWFTC-USDC,SwftCoin,0.012991,36702844.0
SWFTC-USD,SwftCoin,0.012991,36702844.0
XRP-USDC,XRP,2.1583,34726668.841737
XRP-USD,XRP,2.1583,34726668.841737
WELL-USDC,Moonwell,0.0382,33780387.0
WELL-USD,Moonwell,0.0382,33780387.0
BLAST-USDC,Blast,0.00281,33272597.0
BLAST-USD,Blast,0.00281,33272597.0
ACH-USD,Alchemy Pay,0.021715,29867647.2
ACH-USDC,Alchemy Pay,0.021715,29867647.2
COOKIE-USDC,Cookie DAO,0.2519,29281578.5
COOKIE-USD,Cookie DAO,0.2519,29281578.5
AST-USDC,AirSwap,0.041,27585553.6
AST-USD,AirSwap,0.041,27585553.6
ADA-USD,Cardano,0.6762,26006533.3545452
ADA-USDC,Cardano,0.6762,26006533.3545452
HONEY-USDC,Hivemapper,0.0259,25115653.7
HONEY-USD,Hivemapper,0.0259,25115653.7
RSR-USDC,Reserve Rights,0.007211,24152793.0
RSR-USD,Reserve Rights,0.007211,24152793.0
PROMPT-USDC,Wayfinder,0.2131,22173113.2
PROMPT-USD,Wayfinder,0.2131,22173113.2
CELR-USD,Celer Network,0.00827,21908513.0
CELR-USDC,Celer Network,0.00827,21908513.0
VARA-USD,Vara,0.00603,19758397.0
VARA-USDC,Vara,0.00603,19758397.0
XYO-USDC,XYO,0.01112,19387492.8
XYO-USD,XYO,0.01112,19387492.8
SPA-USDC,Sperax,0.01517,19032457.0
SPA-USD,Sperax,0.01517,19032457.0
GST-USDC,Green Satoshi Token,0.007807,18706380.03
GST-USD,Green Satoshi Token,0.007807,18706380.03
FAI-USD,Freysa,0.01892,18559353.0
FAI-USDC,Freysa,0.01892,18559353.0
VOXEL-USDC,Voxies,0.0577,18017218.85
VOXEL-USD,Voxies,0.0577,18017218.85
USDT-USD,Tether,1.00046,17732821.27
GRT-USD,The Graph,0.0946,17161394.91
GRT-USDC,The Graph,0.0946,17161394.91
CRO-USDC,Cronos,0.1042,16791170.4
CRO-USD,Cronos,0.1042,16791170.4
REZ-USD,Renzo,0.01092,15547193.0
REZ-USDC,Renzo,0.01092,15547193.0
SKL-USD,SKALE,0.0214,14696097.7
SKL-USDC,SKALE,0.0214,14696097.7
SYRUP-USD,Maple Finance,0.3463,13844129.1
SYRUP-USDC,Maple Finance,0.3463,13844129.1
ALGO-USD,Algorand,0.1923,13790097.8
ALGO-USDC,Algorand,0.1923,13790097.8
USDC-EUR,USDC,0.8805,13573258.75
ONDO-USD,Ondo Finance,0.8318,13162411.14
ONDO-USDC,Ondo Finance,0.8318,13162411.14
ATH-USDC,Aethir,0.04696,12919338.0
ATH-USD,Aethir,0.04696,12919338.0
NCT-USD,PolySwarm,0.01857,12681593.0
NCT-USDC,PolySwarm,0.01857,12681593.0
SUI-USD,SUI,3.2715,12454653.5
SUI-USDC,SUI,3.2715,12454653.5
SXT-USD,Space and Time,0.1016,12011307.1
SXT-USDC,Space and Time,0.1016,12011307.1
NKN-USDC,NKN,0.0298,11615655.2
NKN-USD,NKN,0.0298,11615655.2
AERGO-USD,Aergo,0.1197,10960977.0
AERGO-USDC,Aergo,0.1197,10960977.0
ROSE-USDC,Oasis Network,0.02898,10606460.7
ROSE-USD,Oasis Network,0.02898,10606460.7
PNUT-USDC,Peanut the Squirrel,0.26,10256983.79
PNUT-USD,Peanut the Squirrel,0.26,10256983.79
AERO-USD,Aerodrome Finance,0.53191,9619479.0
AERO-USDC,Aerodrome Finance,0.53191,9619479.0
POPCAT-USDC,Popcat (SOL),0.365,9441915.6
POPCAT-USD,Popcat (SOL),0.365,9441915.6
KERNEL-USDC,KernelDAO,0.153,9111921.49
KERNEL-USD,KernelDAO,0.153,9111921.49
FET-USD,Artificial Superintelligence Alliance,0.7552,9038174.6
FET-USDC,Artificial Superintelligence Alliance,0.7552,9038174.6
ARB-USDC,Arbitrum,0.3376,8327394.27
