Product-ID,Base-Name,Price,Price Percentage Change 24h
C98-USD,Coin98,0.0478,2.57510729613734
ICP-USD,Internet Computer,4.958,2.56516342573438
ICP-USDC,Internet Computer,4.958,2.56516342573438
STORJ-USD,Storj,0.2534,2.54957507082153
STORJ-USDC,Storj,0.2534,2.54957507082153
ATH-USD,Aethir,0.049,2.53191044151496
ATH-USDC,Aethir,0.049,2.53191044151496
LINK-ETH,Chainlink,0.00542036,2.50884127314333
ORCA-USD,Orca,2.3409,2.49573098647051
ORCA-USDC,Orca,2.3409,2.49573098647051
ABT-USDC,Arcblock,0.8095,2.48132675022155
ABT-USD,Arcblock,0.8095,2.48132675022155
BAND-USDC,Band Protocol,0.628,2.44698205546493
BAND-USD,Band Protocol,0.628,2.44698205546493
LQTY-USD,Liquity,0.919,2.42978154257691
LQTY-USDC,Liquity,0.919,2.42978154257691
ADA-BTC,Cardano,0.00000634,2.4232633279483
KERNEL-USD,KernelDAO,0.1362,2.40601503759398
KERNEL-USDC,KernelDAO,0.1362,2.40601503759398
MINA-EUR,Mina,0.171,2.39520958083832
DOGE-BTC,Dogecoin,0.00000172,2.38095238095238
1INCH-EUR,1inch,0.174,2.35294117647059
LTC-BTC,Litecoin,0.000838,2.31990231990232
ENS-EUR,Ethereum Name Service,17.66,2.31749710312862
APE-USD,ApeCoin,0.683,2.24550898203593
APE-USDC,ApeCoin,0.683,2.24550898203593
ANKR-EUR,Ankr,0.014,2.18978102189781
DEGEN-USD,Degen,0.004023,2.15845606907059
DEGEN-USDC,Degen,0.004023,2.15845606907059
MORPHO-USD,Morpho,1.3033,2.1555102680671
MORPHO-USDC,Morpho,1.3033,2.1555102680671
ALCX-USDC,Alchemix,9.06,2.14205186020293
ALCX-USD,Alchemix,9.06,2.14205186020293
CELR-USDC,Celer Network,0.00812,2.13836477987421
CELR-USD,Celer Network,0.00812,2.13836477987421
ERN-USD,Ethernity Chain,1.2815,2.11155378486056
ERN-USDC,Ethernity Chain,1.2815,2.11155378486056
1INCH-GBP,1inch,0.146,2.0979020979021
APE-USDT,ApeCoin,0.682,2.09580838323353
NMR-USD,Numeraire,7.94,2.05655526992288
NMR-USDC,Numeraire,7.94,2.05655526992288
BERA-USDC,Berachain,2.256,2.03527815468114
BERA-USD,Berachain,2.256,2.03527815468114
CRO-EUR,Cronos,0.0856,2.02622169249106
CORECHAIN-USD,Core,0.605,2.02360876897133
CORECHAIN-USDC,Core,0.605,2.02360876897133
CGLD-USDC,Celo,0.304,2.01342281879195
CGLD-USD,Celo,0.304,2.01342281879195
ETC-GBP,Ethereum Classic,12.22,2.00333889816361
GFI-USDC,Goldfinch Protocol,0.7373,1.97786998616874
GFI-USD,Goldfinch Protocol,0.7373,1.97786998616874
XYO-USD,XYO,0.01037,1.96656833824975
XYO-USDC,XYO,0.01037,1.96656833824975
IO-USDC,io.net,0.729,1.95804195804196
IO-USD,io.net,0.729,1.95804195804196
ME-USDC,Magic Eden,0.84,1.94174757281553
ME-USD,Magic Eden,0.84,1.94174757281553
RONIN-USDC,Ronin,0.529,1.92678227360308
