Product-ID,Base-Name,Price,Price Percentage Change 24h
L3-USD,Layer3,0.06438,41.3081650570676
L3-USDC,Layer3,0.06438,41.3081650570676
MASK-USDC,Mask Network,2.7,32.35294117647059
MASK-USD,Mask Network,2.7,32.35294117647059
MASK-GBP,Mask Network,1.987,31.67660702451955
MASK-EUR,Mask Network,2.35,29.12087912087912
MASK-USDT,Mask Network,2.65,28.01932367149758
COOKIE-USDC,Cookie DAO,0.25906,22.18082346837712
COOKIE-USD,Cookie DAO,0.25906,22.18082346837712
FORT-USDC,Forta,0.0764,13.35311572700297
FORT-USD,Forta,0.0764,13.35311572700297
PROMPT-USDC,Wayfinder,0.21419,10.58963238331268
PROMPT-USD,Wayfinder,0.21419,10.58963238331268
FLR-USD,Flare,0.01931,10.34285714285714
FLR-USDC,Flare,0.01931,10.34285714285714
MOBILE-USDC,Helium Mobile,0.000429,10.2827763496144
MOBILE-USD,Helium Mobile,0.000429,10.2827763496144
QI-USDC,BENQI,0.00825,8.42423445919306
QI-USD,BENQI,0.00825,8.42423445919306
HNT-USD,Helium,3.387,7.93499043977055
HNT-USDC,Helium,3.387,7.93499043977055
BERA-USD,Berachain,2.449,7.69569041336851
BERA-USDC,Berachain,2.449,7.69569041336851
ZEN-USDC,Horizen,10.044,7.65273311897106
ZEN-USD,Horizen,10.044,7.65273311897106
CVC-USDC,Civic,0.1302,6.54664484451718
CVC-USD,Civic,0.1302,6.54664484451718
RPL-USDC,Rocket Pool,4.91,6.27705627705628
RPL-USD,Rocket Pool,4.91,6.27705627705628
VVV-USDC,Venice Token,3.05,6.27177700348432
VVV-USD,Venice Token,3.05,6.27177700348432
LQTY-USDC,Liquity,0.8377,5.27837124544426
LQTY-USD,Liquity,0.8377,5.27837124544426
EOS-EUR,EOS,0.5997,5.22898754167398
SWELL-USDC,SWELL,0.00951,5.0828729281768
SWELL-USD,SWELL,0.00951,5.0828729281768
ZEC-USD,Zcash,52.15,4.88736926790024
ZEC-USDC,Zcash,52.15,4.88736926790024
KAITO-USD,Kaito,1.9934,4.85508389879543
KAITO-USDC,Kaito,1.9934,4.85508389879543
EDGE-USDC,Definitive,0.09576,4.79317137229153
EDGE-USD,Definitive,0.09576,4.79317137229153
HFT-USDC,Hashflow,0.061,4.09556313993174
HFT-USD,Hashflow,0.061,4.09556313993174
GTC-USD,Gitcoin,0.26,4.0
GTC-USDC,Gitcoin,0.26,4.0
OCEAN-USDC,Ocean Protocol,0.3607,3.94812680115274
OCEAN-USD,Ocean Protocol,0.3607,3.94812680115274
MINA-EUR,Mina,0.189,3.84615384615385
COW-USDC,CoW Protocol,0.3829,3.76693766937669
COW-USD,CoW Protocol,0.3829,3.76693766937669
HONEY-USD,Hivemapper,0.026,3.58565737051793
HONEY-USDC,Hivemapper,0.026,3.58565737051793
ZORA-USD,Zora,0.0097,3.52187833511206
ZORA-USDC,Zora,0.0097,3.52187833511206
SYRUP-USD,Maple Finance,0.3483,3.50668647845468
SYRUP-USDC,Maple Finance,0.3483,3.50668647845468
NMR-USDC,Numeraire,8.29,3.4956304619226
NMR-USD,Numeraire,8.29,3.4956304619226
CELR-USD,Celer Network,0.00835,3.46964064436183
CELR-USDC,Celer Network,0.00835,3.46964064436183
PENGU-USDC,Pudgy Penguins,0.01059,3.41796875
PENGU-USD,Pudgy Penguins,0.01059,3.41796875
API3-USDC,Api3,0.712,3.33817126269956
API3-USD,Api3,0.712,3.33817126269956
APE-EUR,ApeCoin,0.56,3.3210332103321
APE-USD,ApeCoin,0.633,3.2626427406199
APE-USDC,ApeCoin,0.633,3.2626427406199
NEON-USDC,Neon EVM,0.11922,3.19397559075565
NEON-USD,Neon EVM,0.11922,3.19397559075565
VELO-USDC,Velodrome Finance,0.0526,3.0968247745982
VELO-USD,Velodrome Finance,0.0526,3.0968247745982
UMA-USDC,UMA,1.11,3.06406685236769
UMA-USD,UMA,1.11,3.06406685236769
BICO-USD,BICONOMY (BICO),0.1043,3.06324110671937
BICO-USDC,BICONOMY (BICO),0.1043,3.06324110671937
KERNEL-USDC,KernelDAO,0.1535,3.02013422818792
KERNEL-USD,KernelDAO,0.1535,3.02013422818792
APE-USDT,ApeCoin,0.63,2.94117647058824
AERO-USDC,Aerodrome Finance,0.5339,2.89667932237362
AERO-USD,Aerodrome Finance,0.5339,2.89667932237362
SKL-USDC,SKALE,0.0215,2.87081339712919
SKL-USD,SKALE,0.0215,2.87081339712919
SPELL-USDC,Spell Token,0.000536,2.85933601995778
SPELL-USD,Spell Token,0.000536,2.85933601995778
FET-USD,Artificial Superintelligence Alliance,0.7615,2.76653171390013
FET-USDC,Artificial Superintelligence Alliance,0.7615,2.76653171390013
SHDW-USD,Shadow Token,0.113,2.72727272727273
SHDW-USDC,Shadow Token,0.113,2.72727272727273
HOPR-USD,HOPR,0.0491,2.71966527196653
HOPR-USDC,HOPR,0.0491,2.71966527196653
FET-USDT,Artificial Superintelligence Alliance,0.761,2.71291672290458
EOS-USDC,EOS,0.63,2.70622758395827
EOS-USD,EOS,0.63,2.70622758395827
JTO-USD,Jito,1.6858,2.44287797763734
JTO-USDC,Jito,1.6858,2.44287797763734
BNT-USD,Bancor Network Token,0.649,2.39823288103503
BNT-USDC,Bancor Network Token,0.649,2.39823288103503
SYN-USDC,Synapse,0.171,2.39520958083832
SYN-USD,Synapse,0.171,2.39520958083832
ELA-USDC,Elastos,1.496,2.32558139534884
ELA-USD,Elastos,1.496,2.32558139534884
ADA-ETH,Cardano,0.000271,2.26415094339623
IDEX-USDC,IDEX,0.0239,2.13675213675214
