Product-ID,Base-Name,Price,Volume 24h
PEPE-USDC,Pepe,0.00001153,1241412884496.0
PEPE-USD,Pepe,0.00001153,1241412884496.0
MOG-USD,Mog Coin,0.00000091,831284705449.0
MOG-USDC,Mog Coin,0.00000091,831284705449.0
BONK-USDC,Bonk,0.00001663,490271942469.0
BONK-USD,Bonk,0.00001663,490271942469.0
SHIB-USDC,SHIBA INU,0.00001274,193262552949.0
SHIB-USD,SHIBA INU,0.00001274,193262552949.0
SHIB-EUR,SHIBA INU,0.00001121,58747558614.0
SHIB-GBP,SHIBA INU,0.00000945,8227677821.0
TOSHI-USD,Toshi,0.0005439,7956864853.0
TOSHI-USDC,Toshi,0.0005439,7956864853.0
SHIB-USDT,SHIBA INU,0.0000127,5251293553.0
FLOKI-USDC,FLOKI,0.0000848,4700433629.0
FLOKI-USD,FLOKI,0.0000848,4700433629.0
DOGINME-USD,doginme,0.00064,1165892610.0
DOGINME-USDC,doginme,0.00064,1165892610.0
MOBILE-USD,Helium Mobile,0.000427,843057115.0
MOBILE-USDC,Helium Mobile,0.000427,843057115.0
DEGEN-USD,Degen,0.004539,684952154.0
DEGEN-USDC,Degen,0.004539,684952154.0
B3-USD,B3 (Base),0.003244,510637900.0
B3-USDC,B3 (Base),0.003244,510637900.0
SPELL-USDC,Spell Token,0.0005341,482491077.0
SPELL-USD,Spell Token,0.0005341,482491077.0
XCN-USDC,Onyxcoin,0.01571,273986806.0
XCN-USD,Onyxcoin,0.01571,273986806.0
PENGU-USD,Pudgy Penguins,0.01055,250607695.0
PENGU-USDC,Pudgy Penguins,0.01055,250607695.0
TURBO-USD,Turbo,0.00431,246971812.0
TURBO-USDC,Turbo,0.00431,246971812.0
KEYCAT-USD,Keyboard Cat,0.004783,240523851.0
KEYCAT-USDC,Keyboard Cat,0.004783,240523851.0
DOGE-USDC,Dogecoin,0.19003,151064551.1
DOGE-USD,Dogecoin,0.19003,151064551.1
FLR-USD,Flare,0.01941,143148717.0
FLR-USDC,Flare,0.01941,143148717.0
JASMY-USDC,Jasmy,0.01529,111216830.0
JASMY-USD,Jasmy,0.01529,111216830.0
MOODENG-USDC,Moo Deng,0.2028,87537622.39
MOODENG-USD,Moo Deng,0.2028,87537622.39
VTHO-USD,VeThor Token,0.002124,83459153.0
VTHO-USDC,VeThor Token,0.002124,83459153.0
AMP-USD,Amp,0.00413,76658634.0
AMP-USDC,Amp,0.00413,76658634.0
QI-USD,BENQI,0.008247,76475788.0
QI-USDC,BENQI,0.008247,76475788.0
ACS-USD,Access,0.0012556,73350113.0
ACS-USDC,Access,0.0012556,73350113.0
GIGA-USD,Gigachad,0.02233,66162177.1
GIGA-USDC,Gigachad,0.02233,66162177.1
ZORA-USDC,Zora,0.00965,57320502.0
ZORA-USD,Zora,0.00965,57320502.0
HBAR-USDC,Hedera,0.16946,56109354.4
HBAR-USD,Hedera,0.16946,56109354.4
L3-USD,Layer3,0.0647,46073035.3
L3-USDC,Layer3,0.0647,46073035.3
XLM-USDC,Stellar Lumens,0.264435,45153899.14358101
XLM-USD,Stellar Lumens,0.264435,45153899.14358101
SWELL-USDC,SWELL,0.00949,40074702.0
SWELL-USD,SWELL,0.00949,40074702.0
VET-USDC,vechain,0.02404,39887246.0
VET-USD,vechain,0.02404,39887246.0
FORT-USD,Forta,0.0771,37607326.6
FORT-USDC,Forta,0.0771,37607326.6
SWFTC-USDC,SwftCoin,0.013019,36893555.0
SWFTC-USD,SwftCoin,0.013019,36893555.0
XRP-USD,XRP,2.1573,34750721.593981
XRP-USDC,XRP,2.1573,34750721.593981
WELL-USD,Moonwell,0.038251,33837691.0
WELL-USDC,Moonwell,0.038251,33837691.0
BLAST-USDC,Blast,0.0028,33272597.0
BLAST-USD,Blast,0.0028,33272597.0
ACH-USD,Alchemy Pay,0.021715,29869688.1
ACH-USDC,Alchemy Pay,0.021715,29869688.1
COOKIE-USD,Cookie DAO,0.25087,29210241.9
COOKIE-USDC,Cookie DAO,0.25087,29210241.9
AST-USDC,AirSwap,0.041,27591665.4
AST-USD,AirSwap,0.041,27591665.4
ADA-USD,Cardano,0.6758,26007001.23551848
ADA-USDC,Cardano,0.6758,26007001.23551848
HONEY-USD,Hivemapper,0.0259,25120171.1
HONEY-USDC,Hivemapper,0.0259,25120171.1
RSR-USDC,Reserve Rights,0.007211,24131939.0
RSR-USD,Reserve Rights,0.007211,24131939.0
PROMPT-USDC,Wayfinder,0.21357,22185393.8
PROMPT-USD,Wayfinder,0.21357,22185393.8
CELR-USD,Celer Network,0.00827,21908513.0
CELR-USDC,Celer Network,0.00827,21908513.0
VARA-USDC,Vara,0.00601,19687200.0
VARA-USD,Vara,0.00601,19687200.0
XYO-USDC,XYO,0.01114,19387492.8
XYO-USD,XYO,0.01114,19387492.8
SPA-USDC,Sperax,0.01517,19032418.0
SPA-USD,Sperax,0.01517,19032418.0
GST-USD,Green Satoshi Token,0.007716,18883745.62
GST-USDC,Green Satoshi Token,0.007716,18883745.62
FAI-USD,Freysa,0.01888,18568767.0
FAI-USDC,Freysa,0.01888,18568767.0
VOXEL-USD,Voxies,0.0576,18175516.82
VOXEL-USDC,Voxies,0.0576,18175516.82
USDT-USD,Tether,1.00046,17735623.58
GRT-USD,The Graph,0.0945,17157428.5
GRT-USDC,The Graph,0.0945,17157428.5
CRO-USDC,Cronos,0.1042,16763847.9
CRO-USD,Cronos,0.1042,16763847.9
REZ-USDC,Renzo,0.01089,15170738.0
REZ-USD,Renzo,0.01089,15170738.0
SKL-USDC,SKALE,0.0214,14670418.5
SKL-USD,SKALE,0.0214,14670418.5
SYRUP-USD,Maple Finance,0.3454,13842390.0
SYRUP-USDC,Maple Finance,0.3454,13842390.0
ALGO-USD,Algorand,0.1922,13788740.8
ALGO-USDC,Algorand,0.1922,13788740.8
USDC-EUR,USDC,0.8805,13573216.96
ONDO-USD,Ondo Finance,0.83166,13165123.2
ONDO-USDC,Ondo Finance,0.83166,13165123.2
ATH-USDC,Aethir,0.0469,12957263.0
ATH-USD,Aethir,0.0469,12957263.0
NCT-USDC,PolySwarm,0.01857,12738588.0
NCT-USD,PolySwarm,0.01857,12738588.0
SUI-USD,SUI,3.2699,12544975.7
SUI-USDC,SUI,3.2699,12544975.7
SXT-USDC,Space and Time,0.1013,11917160.0
SXT-USD,Space and Time,0.1013,11917160.0
NKN-USD,NKN,0.0298,11621505.2
NKN-USDC,NKN,0.0298,11621505.2
AERGO-USDC,Aergo,0.1197,11011716.9
AERGO-USD,Aergo,0.1197,11011716.9
ROSE-USDC,Oasis Network,0.02898,10622280.1
ROSE-USD,Oasis Network,0.02898,10622280.1
PNUT-USDC,Peanut the Squirrel,0.2596,10313419.07
PNUT-USD,Peanut the Squirrel,0.2596,10313419.07
POPCAT-USDC,Popcat (SOL),0.3646,9446590.05
POPCAT-USD,Popcat (SOL),0.3646,9446590.05
AERO-USD,Aerodrome Finance,0.52984,9378009.4
AERO-USDC,Aerodrome Finance,0.52984,9378009.4
KERNEL-USD,KernelDAO,0.1529,9112461.49
KERNEL-USDC,KernelDAO,0.1529,9112461.49
FET-USD,Artificial Superintelligence Alliance,0.7544,9037934.7
FET-USDC,Artificial Superintelligence Alliance,0.7544,9037934.7
ARB-USDC,Arbitrum,0.3371,8326033.77
ARB-USD,Arbitrum,0.3371,8326033.77
RARE-USD,SuperRare,0.0561,8282991.3
RARE-USDC,SuperRare,0.0561,8282991.3
KARRAT-USD,Karrat,0.0531,8147774.34
KARRAT-USDC,Karrat,0.0531,8147774.34
ANKR-USDC,Ankr,0.01601,7544122.0
ANKR-USD,Ankr,0.01601,7544122.0
VELO-USD,Velodrome Finance,0.05238,7100392.8
VELO-USDC,Velodrome Finance,0.05238,7100392.8
COTI-USD,COTI,0.0583,6764142.4
COTI-USDC,COTI,0.0583,6764142.4
WIF-USDC,dogwifhat,0.86,6704443.85
WIF-USD,dogwifhat,0.86,6704443.85
BLZ-USD,Bluzelle,0.0377,6490700.1
BLZ-USDC,Bluzelle,0.0377,6490700.1
SEI-USDC,Sei,0.1926,6448139.6
SEI-USD,Sei,0.1926,6448139.6
CRV-USDC,Curve DAO Token,0.6675,6403300.52
CRV-USD,Curve DAO Token,0.6675,6403300.52
SHPING-USD,SHPING,0.005984,6312262.0
SHPING-USDC,SHPING,0.005984,6312262.0
DOGE-EUR,Dogecoin,0.167,6150955.6
HBAR-USDT,Hedera,0.16928,6087586.7
OGN-USD,Origin Token,0.05732,5925900.82
OGN-USDC,Origin Token,0.05732,5925900.82
DOGE-GBP,Dogecoin,0.141,5872045.0
IDEX-USD,IDEX,0.0238,5780314.9
IDEX-USDC,IDEX,0.0238,5780314.9
EDGE-USD,Definitive,0.09599,5641078.6
EDGE-USDC,Definitive,0.09599,5641078.6
ASM-USDC,Assemble AI,0.02009,5510315.0
ASM-USD,Assemble AI,0.02009,5510315.0
RBN-USD,Ribbon Finance,0.121,5425418.44
RBN-USDC,Ribbon Finance,0.121,5425418.44
FX-USD,Function X,0.1739,5363304.4
FX-USDC,Function X,0.1739,5363304.4
POND-USD,Marlin,0.00918,5363063.0
POND-USDC,Marlin,0.00918,5363063.0
ARPA-USD,ARPA Chain,0.0215,4814109.6
ARPA-USDC,ARPA Chain,0.0215,4814109.6
DOGE-USDT,Dogecoin,0.1898,4721702.1
HFT-USD,Hashflow,0.0603,4677147.34
HFT-USDC,Hashflow,0.0603,4677147.34
PYTH-USD,Pyth Network,0.118,4317393.4
PYTH-USDC,Pyth Network,0.118,4317393.4
MASK-USDC,Mask Network,2.66,3924648.06
MASK-USD,Mask Network,2.66,3924648.06
BIGTIME-USDC,Big Time,0.0619,3726485.0
BIGTIME-USD,Big Time,0.0619,3726485.0
GMT-USD,STEPN,0.0497,3584592.1
GMT-USDC,STEPN,0.0497,3584592.1
SUKU-USD,SUKU,0.0304,3521477.8
SUKU-USDC,SUKU,0.0304,3521477.8
IMX-USDC,Immutable,0.5433,3516013.66
IMX-USD,Immutable,0.5433,3516013.66
PIRATE-USD,Pirate Nation Token,0.0512,3432322.8
PIRATE-USDC,Pirate Nation Token,0.0512,3432322.8
T-USD,Threshold,0.01473,3336341.0
T-USDC,Threshold,0.01473,3336341.0
GRT-EUR,The Graph,0.0832,3111352.12
TRU-USD,TrueFi,0.0365,3084065.2
TRU-USDC,TrueFi,0.0365,3084065.2
AIOZ-USDC,AIOZ Network,0.3787,3039163.5
AIOZ-USD,AIOZ Network,0.3787,3039163.5
POL-USDC,Polygon Ecosystem Token,0.2126,2972763.41
POL-USD,Polygon Ecosystem Token,0.2126,2972763.41
CLV-USD,Clover Finance,0.0261,2947553.67
CLV-USDC,Clover Finance,0.0261,2947553.67
