Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001354,3596622138697.0
PEPE-USDC,Pepe,0.00001354,3596622138697.0
MOG-USDC,Mog Coin,0.00000113,3485085221584.0
MOG-USD,Mog Coin,0.00000113,3485085221584.0
BONK-USDC,Bonk,0.00001891,660578423300.0
BONK-USD,Bonk,0.00001891,660578423300.0
SHIB-USD,SHIBA INU,0.00001394,392833480223.0
SHIB-USDC,SHIBA INU,0.00001394,392833480223.0
SHIB-EUR,SHIBA INU,0.00001226,83364209138.0
SHIB-GBP,SHIBA INU,0.00001033,27036101977.0
SHIB-USDT,SHIBA INU,0.0000139,16095132911.0
FLOKI-USD,FLOKI,0.0000981,13062709882.0
FLOKI-USDC,FLOKI,0.0000981,13062709882.0
TOSHI-USD,Toshi,0.0006438,8005078278.0
TOSHI-USDC,Toshi,0.0006438,8005078278.0
B3-USD,B3 (Base),0.003488,2179893698.0
B3-USDC,B3 (Base),0.003488,2179893698.0
MOBILE-USDC,Helium Mobile,0.000441,1707490821.0
MOBILE-USD,Helium Mobile,0.000441,1707490821.0
DOGINME-USDC,doginme,0.0007143,1537923708.0
DOGINME-USD,doginme,0.0007143,1537923708.0
DEGEN-USDC,Degen,0.005112,640180103.0
DEGEN-USD,Degen,0.005112,640180103.0
TURBO-USD,Turbo,0.005021,628395641.0
TURBO-USDC,Turbo,0.005021,628395641.0
SPELL-USD,Spell Token,0.0005785,478785657.0
SPELL-USDC,Spell Token,0.0005785,478785657.0
GIGA-USD,Gigachad,0.02861,391695068.5
GIGA-USDC,Gigachad,0.02861,391695068.5
XCN-USDC,Onyxcoin,0.01737,364690628.6
XCN-USD,Onyxcoin,0.01737,364690628.6
PENGU-USDC,Pudgy Penguins,0.01162,291278644.0
PENGU-USD,Pudgy Penguins,0.01162,291278644.0
JASMY-USDC,Jasmy,0.01672,242832003.0
JASMY-USD,Jasmy,0.01672,242832003.0
KEYCAT-USDC,Keyboard Cat,0.005022,217937067.0
KEYCAT-USD,Keyboard Cat,0.005022,217937067.0
ZORA-USDC,Zora,0.01121,201815909.0
ZORA-USD,Zora,0.01121,201815909.0
DOGE-USDC,Dogecoin,0.21599,158918626.1
DOGE-USD,Dogecoin,0.21599,158918626.1
VTHO-USD,VeThor Token,0.002323,119243906.0
VTHO-USDC,VeThor Token,0.002323,119243906.0
MOODENG-USDC,Moo Deng,0.2329,110834299.19
MOODENG-USD,Moo Deng,0.2329,110834299.19
HBAR-USDC,Hedera,0.18028,105423246.8
HBAR-USD,Hedera,0.18028,105423246.8
AMP-USD,Amp,0.0044,104066791.0
AMP-USDC,Amp,0.0044,104066791.0
SWFTC-USDC,SwftCoin,0.01337,91648862.0
SWFTC-USD,SwftCoin,0.01337,91648862.0
ACS-USD,Access,0.0013882,83273556.0
ACS-USDC,Access,0.0013882,83273556.0
XLM-USDC,Stellar Lumens,0.279525,72075326.59005563
XLM-USD,Stellar Lumens,0.279525,72075326.59005563
VET-USD,vechain,0.02613,69246671.0
VET-USDC,vechain,0.02613,69246671.0
SWELL-USD,SWELL,0.01003,63429854.0
SWELL-USDC,SWELL,0.01003,63429854.0
ACH-USD,Alchemy Pay,0.022944,61371790.7
ACH-USDC,Alchemy Pay,0.022944,61371790.7
RSR-USDC,Reserve Rights,0.00784,60955160.0
RSR-USD,Reserve Rights,0.00784,60955160.0
SHPING-USD,SHPING,0.006164,60079381.0
SHPING-USDC,SHPING,0.006164,60079381.0
XRP-USDC,XRP,2.2417,55655846.31671
XRP-USD,XRP,2.2417,55655846.31671
USDT-USD,Tether,1,54751949.42
XYO-USDC,XYO,0.0118,37633556.9
XYO-USD,XYO,0.0118,37633556.9
ADA-USD,Cardano,0.7268,31571508.52972857
ADA-USDC,Cardano,0.7268,31571508.52972857
FLR-USDC,Flare,0.01799,29622694.0
FLR-USD,Flare,0.01799,29622694.0
USDC-EUR,USDC,0.8791,27562226.7
GST-USD,Green Satoshi Token,0.0087,26752500.76
GST-USDC,Green Satoshi Token,0.0087,26752500.76
SPA-USD,Sperax,0.017033,25329536.0
SPA-USDC,Sperax,0.017033,25329536.0
POPCAT-USDC,Popcat (SOL),0.4115,24438537.13
POPCAT-USD,Popcat (SOL),0.4115,24438537.13
VOXEL-USDC,Voxies,0.07,24020633.4
VOXEL-USD,Voxies,0.07,24020633.4
SKL-USD,SKALE,0.0234,22748105.0
SKL-USDC,SKALE,0.0234,22748105.0
REZ-USDC,Renzo,0.01328,22368592.0
REZ-USD,Renzo,0.01328,22368592.0
GRT-USDC,The Graph,0.1057,21871674.16
GRT-USD,The Graph,0.1057,21871674.16
COOKIE-USDC,Cookie DAO,0.24125,21663548.1
COOKIE-USD,Cookie DAO,0.24125,21663548.1
ARB-USD,Arbitrum,0.3987,21492513.53
ARB-USDC,Arbitrum,0.3987,21492513.53
NKN-USDC,NKN,0.0343,21424544.8
NKN-USD,NKN,0.0343,21424544.8
SEI-USD,Sei,0.2147,20792388.9
SEI-USDC,Sei,0.2147,20792388.9
ASM-USDC,Assemble AI,0.02089,20688550.0
ASM-USD,Assemble AI,0.02089,20688550.0
ROSE-USDC,Oasis Network,0.03226,20450113.9
ROSE-USD,Oasis Network,0.03226,20450113.9
A8-USD,Ancient8,0.1454,20394778.43
A8-USDC,Ancient8,0.1454,20394778.43
ONDO-USD,Ondo Finance,0.90247,17704223.88
ONDO-USDC,Ondo Finance,0.90247,17704223.88
WELL-USDC,Moonwell,0.032142,17679055.0
WELL-USD,Moonwell,0.032142,17679055.0
QI-USDC,BENQI,0.008048,17016696.0
QI-USD,BENQI,0.008048,17016696.0
SXT-USD,Space and Time,0.1111,16958065.4
SXT-USDC,Space and Time,0.1111,16958065.4
SYRUP-USDC,Maple Finance,0.3836,16850306.9
SYRUP-USD,Maple Finance,0.3836,16850306.9
BLAST-USD,Blast,0.00308,16720414.0
BLAST-USDC,Blast,0.00308,16720414.0
SUI-USD,SUI,3.5457,16207279.4
SUI-USDC,SUI,3.5457,16207279.4
AERGO-USDC,Aergo,0.1522,15829327.1
AERGO-USD,Aergo,0.1522,15829327.1
VARA-USDC,Vara,0.00648,15397281.0
VARA-USD,Vara,0.00648,15397281.0
CRV-USD,Curve DAO Token,0.7487,15119971.49
CRV-USDC,Curve DAO Token,0.7487,15119971.49
ALGO-USDC,Algorand,0.2103,14713787.2
ALGO-USD,Algorand,0.2103,14713787.2
WIF-USDC,dogwifhat,1.063,14113156.1
WIF-USD,dogwifhat,1.063,14113156.1
FAI-USDC,Freysa,0.02027,13979933.0
FAI-USD,Freysa,0.02027,13979933.0
AERO-USDC,Aerodrome Finance,0.56804,13208977.1
AERO-USD,Aerodrome Finance,0.56804,13208977.1
HBAR-USDT,Hedera,0.18023,13171674.1
FET-USD,Artificial Superintelligence Alliance,0.853,12536276.9
FET-USDC,Artificial Superintelligence Alliance,0.853,12536276.9
PNUT-USDC,Peanut the Squirrel,0.317,11191608.62
PNUT-USD,Peanut the Squirrel,0.317,11191608.62
ZK-USD,ZKsync,0.06049,10843395.4
ZK-USDC,ZKsync,0.06049,10843395.4
DOGE-EUR,Dogecoin,0.1897,10616435.0
HONEY-USDC,Hivemapper,0.0266,10582375.1
HONEY-USD,Hivemapper,0.0266,10582375.1
00-USD,00 Token,0.0188,10079629.04
00-USDC,00 Token,0.0188,10079629.04
TRU-USDC,TrueFi,0.0404,9716239.0
TRU-USD,TrueFi,0.0404,9716239.0
EDGE-USDC,Definitive,0.10225,9495141.5
EDGE-USD,Definitive,0.10225,9495141.5
VELO-USDC,Velodrome Finance,0.05743,9297364.7
VELO-USD,Velodrome Finance,0.05743,9297364.7
USDT-EUR,Tether,0.87938,9295738.34
LRC-USD,Loopring,0.0936,8941325.124995
LRC-USDC,Loopring,0.0936,8941325.124995
PYTH-USDC,Pyth Network,0.129,8802356.1
PYTH-USD,Pyth Network,0.129,8802356.1
DOGE-USDT,Dogecoin,0.2162,8665291.3
ATH-USD,Aethir,0.04976,8220227.0
ATH-USDC,Aethir,0.04976,8220227.0
POLS-USD,Polkastarter,0.2463,8203217.28
POLS-USDC,Polkastarter,0.2463,8203217.28
CELR-USDC,Celer Network,0.00912,8044983.0
CELR-USD,Celer Network,0.00912,8044983.0
COTI-USDC,COTI,0.0665,7633677.2
COTI-USD,COTI,0.0665,7633677.2
NCT-USD,PolySwarm,0.02081,7414671.0
NCT-USDC,PolySwarm,0.02081,7414671.0
GODS-USD,Gods Unchained,0.15695,7251059.35
GODS-USDC,Gods Unchained,0.15695,7251059.35
ANKR-USDC,Ankr,0.01753,7158888.0
ANKR-USD,Ankr,0.01753,7158888.0
POND-USD,Marlin,0.01044,6718211.0
POND-USDC,Marlin,0.01044,6718211.0
LCX-USDC,LCX,0.1449,6337793.2
LCX-USD,LCX,0.1449,6337793.2
CRO-USDC,Cronos,0.0945,5908977.6
CRO-USD,Cronos,0.0945,5908977.6
HFT-USDC,Hashflow,0.0679,5747528.98
HFT-USD,Hashflow,0.0679,5747528.98
BLZ-USD,Bluzelle,0.0397,5735701.5
BLZ-USDC,Bluzelle,0.0397,5735701.5
OP-USD,Optimism,0.733,5699993.56
OP-USDC,Optimism,0.733,5699993.56
