Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000097,3040727249840.0
MOG-USDC,Mog Coin,0.00000097,3040727249840.0
PEPE-USD,Pepe,0.00001228,2265178275972.0
PEPE-USDC,Pepe,0.00001228,2265178275972.0
BONK-USD,Bonk,0.00001669,582171191149.0
BONK-USDC,Bonk,0.00001669,582171191149.0
SHIB-USDC,SHIBA INU,0.00001301,239810302320.0
SHIB-USD,SHIBA INU,0.00001301,239810302320.0
SHIB-EUR,SHIBA INU,0.00001144,32061872539.0
SHIB-USDT,SHIBA INU,0.000013,12851038117.0
TOSHI-USDC,Toshi,0.0005691,11999966116.0
TOSHI-USD,Toshi,0.0005691,11999966116.0
SHIB-GBP,SHIBA INU,0.00000963,8107493131.0
FLOKI-USD,FLOKI,0.0000862,4099657092.0
FLOKI-USDC,FLOKI,0.0000862,4099657092.0
DOGINME-USDC,doginme,0.0006412,1428292863.0
DOGINME-USD,doginme,0.0006412,1428292863.0
MOBILE-USD,Helium Mobile,0.0004,808264174.0
MOBILE-USDC,Helium Mobile,0.0004,808264174.0
DEGEN-USD,Degen,0.004601,674512553.0
DEGEN-USDC,Degen,0.004601,674512553.0
B3-USDC,B3 (Base),0.003133,438370582.0
B3-USD,B3 (Base),0.003133,438370582.0
PENGU-USDC,Pudgy Penguins,0.01045,355120822.0
PENGU-USD,Pudgy Penguins,0.01045,355120822.0
SPELL-USD,Spell Token,0.0005427,339710567.0
SPELL-USDC,Spell Token,0.0005427,339710567.0
TURBO-USD,Turbo,0.004303,328216293.0
TURBO-USDC,Turbo,0.004303,328216293.0
XCN-USD,Onyxcoin,0.01555,311910412.2
XCN-USDC,Onyxcoin,0.01555,311910412.2
MOODENG-USD,Moo Deng,0.21,227784107.29
MOODENG-USDC,Moo Deng,0.21,227784107.29
JASMY-USD,Jasmy,0.01507,175113866.0
JASMY-USDC,Jasmy,0.01507,175113866.0
DOGE-USD,Dogecoin,0.19303,165100618.8
DOGE-USDC,Dogecoin,0.19303,165100618.8
GIGA-USD,Gigachad,0.023,133872968.9
GIGA-USDC,Gigachad,0.023,133872968.9
KEYCAT-USDC,Keyboard Cat,0.004761,107578652.0
KEYCAT-USD,Keyboard Cat,0.004761,107578652.0
AMP-USD,Amp,0.00414,102730406.0
AMP-USDC,Amp,0.00414,102730406.0
SWFTC-USD,SwftCoin,0.012777,98996325.0
SWFTC-USDC,SwftCoin,0.012777,98996325.0
L3-USDC,Layer3,0.0751,93232216.8
L3-USD,Layer3,0.0751,93232216.8
ZORA-USDC,Zora,0.01007,89551573.0
ZORA-USD,Zora,0.01007,89551573.0
VET-USD,vechain,0.02466,62380878.0
VET-USDC,vechain,0.02466,62380878.0
RSR-USD,Reserve Rights,0.007302,58301316.0
RSR-USDC,Reserve Rights,0.007302,58301316.0
XRP-USD,XRP,2.2474,57706945.811695
XRP-USDC,XRP,2.2474,57706945.811695
XLM-USD,Stellar Lumens,0.2726,57295174.45597491
XLM-USDC,Stellar Lumens,0.2726,57295174.45597491
VTHO-USD,VeThor Token,0.00217,56601239.0
VTHO-USDC,VeThor Token,0.00217,56601239.0
HBAR-USDC,Hedera,0.17189,56548103.3
HBAR-USD,Hedera,0.17189,56548103.3
ACS-USD,Access,0.0012637,55851908.0
ACS-USDC,Access,0.0012637,55851908.0
USDT-USD,Tether,1.00065,53415289.51
FLR-USD,Flare,0.01819,42734236.0
FLR-USDC,Flare,0.01819,42734236.0
WELL-USD,Moonwell,0.0356,34714432.0
WELL-USDC,Moonwell,0.0356,34714432.0
SPA-USD,Sperax,0.014662,29234056.0
SPA-USDC,Sperax,0.014662,29234056.0
ADA-USDC,Cardano,0.6794,28678668.35177141
ADA-USD,Cardano,0.6794,28678668.35177141
SWELL-USDC,SWELL,0.00949,27529079.0
SWELL-USD,SWELL,0.00949,27529079.0
USDC-EUR,USDC,0.8791,27478312.85
VARA-USD,Vara,0.00601,27194076.0
VARA-USDC,Vara,0.00601,27194076.0
SYRUP-USD,Maple Finance,0.4286,25551125.3
SYRUP-USDC,Maple Finance,0.4286,25551125.3
ACH-USD,Alchemy Pay,0.021825,25469051.6
ACH-USDC,Alchemy Pay,0.021825,25469051.6
BLAST-USDC,Blast,0.0029,24091262.0
BLAST-USD,Blast,0.0029,24091262.0
COOKIE-USDC,Cookie DAO,0.23226,22282596.0
COOKIE-USD,Cookie DAO,0.23226,22282596.0
WIF-USDC,dogwifhat,0.976,22076868.0
WIF-USD,dogwifhat,0.976,22076868.0
REZ-USDC,Renzo,0.01132,20340677.0
REZ-USD,Renzo,0.01132,20340677.0
POPCAT-USD,Popcat (SOL),0.3739,19802595.19
POPCAT-USDC,Popcat (SOL),0.3739,19802595.19
FET-USDC,Artificial Superintelligence Alliance,0.8252,18289465.1
FET-USD,Artificial Superintelligence Alliance,0.8252,18289465.1
ROSE-USDC,Oasis Network,0.02998,18001182.6
ROSE-USD,Oasis Network,0.02998,18001182.6
SKL-USD,SKALE,0.022,17906622.3
SKL-USDC,SKALE,0.022,17906622.3
GST-USD,Green Satoshi Token,0.007827,17151375.83
GST-USDC,Green Satoshi Token,0.007827,17151375.83
CELR-USDC,Celer Network,0.00876,14857632.0
CELR-USD,Celer Network,0.00876,14857632.0
ATH-USD,Aethir,0.04985,14191980.0
ATH-USDC,Aethir,0.04985,14191980.0
PIRATE-USDC,Pirate Nation Token,0.0549,14099704.1
PIRATE-USD,Pirate Nation Token,0.0549,14099704.1
ASM-USD,Assemble AI,0.02149,13956233.0
ASM-USDC,Assemble AI,0.02149,13956233.0
ONDO-USD,Ondo Finance,0.84527,13800772.65
ONDO-USDC,Ondo Finance,0.84527,13800772.65
ARB-USDC,Arbitrum,0.361,13025290.04
ARB-USD,Arbitrum,0.361,13025290.04
XYO-USD,XYO,0.0112,12385624.8
XYO-USDC,XYO,0.0112,12385624.8
ALGO-USD,Algorand,0.1975,12373299.2
ALGO-USDC,Algorand,0.1975,12373299.2
NKN-USDC,NKN,0.0308,12258698.7
NKN-USD,NKN,0.0308,12258698.7
PNUT-USDC,Peanut the Squirrel,0.2757,12253083.58
PNUT-USD,Peanut the Squirrel,0.2757,12253083.58
SUI-USDC,SUI,3.2392,12240045.0
SUI-USD,SUI,3.2392,12240045.0
SXT-USDC,Space and Time,0.1009,12210847.0
SXT-USD,Space and Time,0.1009,12210847.0
GRT-USDC,The Graph,0.0979,11626321.84
GRT-USD,The Graph,0.0979,11626321.84
VOXEL-USD,Voxies,0.0584,10284134.19
VOXEL-USDC,Voxies,0.0584,10284134.19
ZK-USDC,ZKsync,0.0586,9692179.1
ZK-USD,ZKsync,0.0586,9692179.1
QI-USD,BENQI,0.007979,9381105.0
QI-USDC,BENQI,0.007979,9381105.0
CRO-USDC,Cronos,0.1028,8991953.4
CRO-USD,Cronos,0.1028,8991953.4
ANKR-USDC,Ankr,0.01689,8870309.0
ANKR-USD,Ankr,0.01689,8870309.0
