Product-ID,Base-Name,Price,Volume 24h
PEPE-USDC,Pepe,0.00001174,1206746071293.0
PEPE-USD,Pepe,0.00001174,1206746071293.0
MOG-USD,Mog Coin,0.00000094,875120432949.0
MOG-USDC,Mog Coin,0.00000094,875120432949.0
BONK-USDC,Bonk,0.0000169,498561515976.0
BONK-USD,Bonk,0.0000169,498561515976.0
SHIB-USDC,SHIBA INU,0.00001289,179614595023.0
SHIB-USD,SHIBA INU,0.00001289,179614595023.0
SHIB-EUR,SHIBA INU,0.00001136,61988448113.0
SHIB-GBP,SHIBA INU,0.00000956,8159071759.0
TOSHI-USD,Toshi,0.0005575,8154393572.0
TOSHI-USDC,Toshi,0.0005575,8154393572.0
SHIB-USDT,SHIBA INU,0.0000129,6007861424.0
FLOKI-USDC,FLOKI,0.0000859,4155117018.0
FLOKI-USD,FLOKI,0.0000859,4155117018.0
DOGINME-USD,doginme,0.0006456,1236806728.0
DOGINME-USDC,doginme,0.0006456,1236806728.0
DEGEN-USDC,Degen,0.004623,1083250431.0
DEGEN-USD,Degen,0.004623,1083250431.0
MOBILE-USDC,Helium Mobile,0.000424,801077849.0
MOBILE-USD,Helium Mobile,0.000424,801077849.0
B3-USDC,B3 (Base),0.003268,543188097.0
B3-USD,B3 (Base),0.003268,543188097.0
SPELL-USD,Spell Token,0.0005364,536105643.0
SPELL-USDC,Spell Token,0.0005364,536105643.0
XCN-USDC,Onyxcoin,0.01567,260213309.5
XCN-USD,Onyxcoin,0.01567,260213309.5
KEYCAT-USDC,Keyboard Cat,0.004878,259834475.0
KEYCAT-USD,Keyboard Cat,0.004878,259834475.0
TURBO-USD,Turbo,0.004411,255231132.0
TURBO-USDC,Turbo,0.004411,255231132.0
PENGU-USDC,Pudgy Penguins,0.01079,239254386.0
PENGU-USD,Pudgy Penguins,0.01079,239254386.0
DOGE-USD,Dogecoin,0.19289,152164149.9
DOGE-USDC,Dogecoin,0.19289,152164149.9
JASMY-USD,Jasmy,0.01541,113977305.0
JASMY-USDC,Jasmy,0.01541,113977305.0
FLR-USDC,Flare,0.01904,108656947.0
FLR-USD,Flare,0.01904,108656947.0
MOODENG-USDC,Moo Deng,0.2076,95657319.81
MOODENG-USD,Moo Deng,0.2076,95657319.81
AMP-USDC,Amp,0.00415,83085575.0
AMP-USD,Amp,0.00415,83085575.0
VTHO-USD,VeThor Token,0.002169,79063304.0
VTHO-USDC,VeThor Token,0.002169,79063304.0
GIGA-USD,Gigachad,0.02284,75309923.9
GIGA-USDC,Gigachad,0.02284,75309923.9
QI-USDC,BENQI,0.008384,72545289.0
QI-USD,BENQI,0.008384,72545289.0
ACS-USD,Access,0.0012596,70420265.0
ACS-USDC,Access,0.0012596,70420265.0
HBAR-USDC,Hedera,0.1685,52975639.7
HBAR-USD,Hedera,0.1685,52975639.7
ZORA-USD,Zora,0.00986,47040547.0
ZORA-USDC,Zora,0.00986,47040547.0
XLM-USD,Stellar Lumens,0.267195,43379322.34489023
XLM-USDC,Stellar Lumens,0.267195,43379322.34489023
AST-USD,AirSwap,0.04,40536643.3
AST-USDC,AirSwap,0.04,40536643.3
VET-USDC,vechain,0.02426,39917584.0
VET-USD,vechain,0.02426,39917584.0
SWELL-USD,SWELL,0.00972,37325491.0
SWELL-USDC,SWELL,0.00972,37325491.0
ACH-USD,Alchemy Pay,0.022043,36822515.4
ACH-USDC,Alchemy Pay,0.022043,36822515.4
XRP-USD,XRP,2.1706,34995181.63446
XRP-USDC,XRP,2.1706,34995181.63446
SWFTC-USD,SwftCoin,0.013077,32986179.0
SWFTC-USDC,SwftCoin,0.013077,32986179.0
WELL-USDC,Moonwell,0.039372,31825354.0
WELL-USD,Moonwell,0.039372,31825354.0
BLAST-USDC,Blast,0.00285,30908079.0
BLAST-USD,Blast,0.00285,30908079.0
L3-USDC,Layer3,0.06301,30577992.4
L3-USD,Layer3,0.06301,30577992.4
FORT-USD,Forta,0.0798,29161987.58
FORT-USDC,Forta,0.0798,29161987.58
RSR-USD,Reserve Rights,0.007338,27141593.0
RSR-USDC,Reserve Rights,0.007338,27141593.0
VOXEL-USD,Voxies,0.0591,25423538.55
VOXEL-USDC,Voxies,0.0591,25423538.55
ADA-USD,Cardano,0.6833,25241539.0521169
ADA-USDC,Cardano,0.6833,25241539.0521169
COOKIE-USD,Cookie DAO,0.25683,25216412.4
COOKIE-USDC,Cookie DAO,0.25683,25216412.4
HONEY-USDC,Hivemapper,0.026,25120075.9
HONEY-USD,Hivemapper,0.026,25120075.9
CRO-USD,Cronos,0.1051,24012598.2
CRO-USDC,Cronos,0.1051,24012598.2
CELR-USD,Celer Network,0.00833,21457738.0
CELR-USDC,Celer Network,0.00833,21457738.0
PROMPT-USD,Wayfinder,0.21185,20346270.3
PROMPT-USDC,Wayfinder,0.21185,20346270.3
XYO-USD,XYO,0.01121,19644343.0
XYO-USDC,XYO,0.01121,19644343.0
NKN-USDC,NKN,0.0302,19542974.0
NKN-USD,NKN,0.0302,19542974.0
SPA-USDC,Sperax,0.015176,18505105.0
SPA-USD,Sperax,0.015176,18505105.0
FAI-USD,Freysa,0.01869,18281322.0
FAI-USDC,Freysa,0.01869,18281322.0
GST-USD,Green Satoshi Token,0.007921,17448040.18
GST-USDC,Green Satoshi Token,0.007921,17448040.18
USDT-USD,Tether,1.0005,17290615.3
GRT-USDC,The Graph,0.0958,16784954.44
GRT-USD,The Graph,0.0958,16784954.44
SXT-USD,Space and Time,0.1035,16031441.3
SXT-USDC,Space and Time,0.1035,16031441.3
REZ-USD,Renzo,0.01136,14603436.0
REZ-USDC,Renzo,0.01136,14603436.0
SKL-USDC,SKALE,0.0216,14449932.9
SKL-USD,SKALE,0.0216,14449932.9
VARA-USD,Vara,0.00591,13753670.0
VARA-USDC,Vara,0.00591,13753670.0
ALGO-USDC,Algorand,0.1949,13677898.2
ALGO-USD,Algorand,0.1949,13677898.2
SYRUP-USDC,Maple Finance,0.3502,13654836.2
SYRUP-USD,Maple Finance,0.3502,13654836.2
ATH-USD,Aethir,0.04723,13553292.0
ATH-USDC,Aethir,0.04723,13553292.0
AERGO-USDC,Aergo,0.1217,13481706.0
AERGO-USD,Aergo,0.1217,13481706.0
ONDO-USDC,Ondo Finance,0.8434,12174689.62
ONDO-USD,Ondo Finance,0.8434,12174689.62
SUI-USDC,SUI,3.3257,12073759.0
SUI-USD,SUI,3.3257,12073759.0
USDC-EUR,USDC,0.8802,11633967.54
ROSE-USD,Oasis Network,0.02949,11433620.3
ROSE-USDC,Oasis Network,0.02949,11433620.3
NCT-USD,PolySwarm,0.01887,11089176.0
NCT-USDC,PolySwarm,0.01887,11089176.0
PNUT-USD,Peanut the Squirrel,0.2647,11012792.07
PNUT-USDC,Peanut the Squirrel,0.2647,11012792.07
KARRAT-USDC,Karrat,0.0542,9861791.81
KARRAT-USD,Karrat,0.0542,9861791.81
POPCAT-USDC,Popcat (SOL),0.3716,9473887.22
POPCAT-USD,Popcat (SOL),0.3716,9473887.22
AERO-USDC,Aerodrome Finance,0.53814,9355263.9
AERO-USD,Aerodrome Finance,0.53814,9355263.9
FET-USD,Artificial Superintelligence Alliance,0.7579,9084231.0
FET-USDC,Artificial Superintelligence Alliance,0.7579,9084231.0
OGN-USD,Origin Token,0.059,8190847.13
OGN-USDC,Origin Token,0.059,8190847.13
ARB-USDC,Arbitrum,0.3418,8062110.6
ARB-USD,Arbitrum,0.3418,8062110.6
KERNEL-USDC,KernelDAO,0.1552,8049265.65
KERNEL-USD,KernelDAO,0.1552,8049265.65
RARE-USD,SuperRare,0.0571,7451522.0
RARE-USDC,SuperRare,0.0571,7451522.0
WIF-USDC,dogwifhat,0.877,7058583.43
WIF-USD,dogwifhat,0.877,7058583.43
VELO-USD,Velodrome Finance,0.05371,6776704.6
VELO-USDC,Velodrome Finance,0.05371,6776704.6
ANKR-USDC,Ankr,0.01626,6644312.0
ANKR-USD,Ankr,0.01626,6644312.0
RBN-USD,Ribbon Finance,0.1328,6469162.51
RBN-USDC,Ribbon Finance,0.1328,6469162.51
SEI-USDC,Sei,0.1948,6365807.9
SEI-USD,Sei,0.1948,6365807.9
FX-USDC,Function X,0.1767,6296639.4
FX-USD,Function X,0.1767,6296639.4
BLZ-USD,Bluzelle,0.0384,6214092.4
BLZ-USDC,Bluzelle,0.0384,6214092.4
DOGE-EUR,Dogecoin,0.1698,6150814.5
IDEX-USD,IDEX,0.0243,5820790.5
IDEX-USDC,IDEX,0.0243,5820790.5
HBAR-USDT,Hedera,0.16842,5788258.3
ASM-USDC,Assemble AI,0.01998,5757944.0
ASM-USD,Assemble AI,0.01998,5757944.0
DOGE-GBP,Dogecoin,0.1431,5569685.7
CRV-USD,Curve DAO Token,0.6777,5451653.49
CRV-USDC,Curve DAO Token,0.6777,5451653.49
EDGE-USD,Definitive,0.09642,5417677.5
EDGE-USDC,Definitive,0.09642,5417677.5
DOGE-USDT,Dogecoin,0.1933,5183562.1
SHPING-USD,SHPING,0.005875,5177059.0
SHPING-USDC,SHPING,0.005875,5177059.0
POND-USDC,Marlin,0.00927,5087396.0
POND-USD,Marlin,0.00927,5087396.0
ARPA-USDC,ARPA Chain,0.022,4951964.0
ARPA-USD,ARPA Chain,0.022,4951964.0
HFT-USDC,Hashflow,0.0605,4563769.19
HFT-USD,Hashflow,0.0605,4563769.19
PYTH-USD,Pyth Network,0.1202,4510719.5
PYTH-USDC,Pyth Network,0.1202,4510719.5
COTI-USDC,COTI,0.06,4333508.0
COTI-USD,COTI,0.06,4333508.0
BIGTIME-USD,Big Time,0.06268,4003673.0
BIGTIME-USDC,Big Time,0.06268,4003673.0
MASK-USD,Mask Network,2.69,3699402.09
MASK-USDC,Mask Network,2.69,3699402.09
GRT-EUR,The Graph,0.0844,3574913.93
AIOZ-USD,AIOZ Network,0.3828,3553889.7
AIOZ-USDC,AIOZ Network,0.3828,3553889.7
PIRATE-USDC,Pirate Nation Token,0.0513,3534878.4
PIRATE-USD,Pirate Nation Token,0.0513,3534878.4
IMX-USD,Immutable,0.5522,3484429.03
IMX-USDC,Immutable,0.5522,3484429.03
GMT-USDC,STEPN,0.0503,3442702.39
GMT-USD,STEPN,0.0503,3442702.39
GODS-USD,Gods Unchained,0.14957,3270927.57
GODS-USDC,Gods Unchained,0.14957,3270927.57
