Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.0000009,4059216486335.0
MOG-USD,Mog Coin,0.0000009,4059216486335.0
PEPE-USD,Pepe,0.00001119,3426548147164.0
PEPE-USDC,Pepe,0.00001119,3426548147164.0
BONK-USDC,Bonk,0.0000157,900416581283.0
BONK-USD,Bonk,0.0000157,900416581283.0
SHIB-USDC,SHIBA INU,0.00001247,587077958975.0
SHIB-USD,SHIBA INU,0.00001247,587077958975.0
SHIB-EUR,SHIBA INU,0.00001101,127516580373.0
SHIB-GBP,SHIBA INU,0.00000928,43538177671.0
SHIB-USDT,SHIBA INU,0.0000125,32878339122.0
TOSHI-USD,Toshi,0.000526,19016163577.0
TOSHI-USDC,Toshi,0.000526,19016163577.0
FLOKI-USD,FLOKI,0.0000796,8609837220.0
FLOKI-USDC,FLOKI,0.0000796,8609837220.0
DOGINME-USD,doginme,0.0006259,2305392547.0
DOGINME-USDC,doginme,0.0006259,2305392547.0
SPELL-USD,Spell Token,0.0005174,1359391396.0
SPELL-USDC,Spell Token,0.0005174,1359391396.0
B3-USDC,B3 (Base),0.003225,1220479120.0
B3-USD,B3 (Base),0.003225,1220479120.0
MOBILE-USDC,Helium Mobile,0.000396,1115862265.0
MOBILE-USD,Helium Mobile,0.000396,1115862265.0
DEGEN-USD,Degen,0.004185,1029654952.0
DEGEN-USDC,Degen,0.004185,1029654952.0
TURBO-USDC,Turbo,0.003998,730134470.0
TURBO-USD,Turbo,0.003998,730134470.0
PENGU-USDC,Pudgy Penguins,0.00982,391292507.0
PENGU-USD,Pudgy Penguins,0.00982,391292507.0
XCN-USDC,Onyxcoin,0.0159,383783032.9
XCN-USD,Onyxcoin,0.0159,383783032.9
DOGE-USD,Dogecoin,0.18816,355692175.0
DOGE-USDC,Dogecoin,0.18816,355692175.0
JASMY-USD,Jasmy,0.01503,332872298.0
JASMY-USDC,Jasmy,0.01503,332872298.0
AMP-USDC,Amp,0.00396,294756538.0
AMP-USD,Amp,0.00396,294756538.0
WELL-USD,Moonwell,0.038372,269488403.0
WELL-USDC,Moonwell,0.038372,269488403.0
GIGA-USDC,Gigachad,0.02103,246682076.7
GIGA-USD,Gigachad,0.02103,246682076.7
VTHO-USD,VeThor Token,0.00208,214452379.0
VTHO-USDC,VeThor Token,0.00208,214452379.0
MOODENG-USD,Moo Deng,0.1961,178927413.33
MOODENG-USDC,Moo Deng,0.1961,178927413.33
HBAR-USD,Hedera,0.16274,170341146.2
HBAR-USDC,Hedera,0.16274,170341146.2
KEYCAT-USDC,Keyboard Cat,0.004187,163062675.0
KEYCAT-USD,Keyboard Cat,0.004187,163062675.0
ZORA-USD,Zora,0.00955,117886870.0
ZORA-USDC,Zora,0.00955,117886870.0
XLM-USD,Stellar Lumens,0.26122,98551436.98772338
XLM-USDC,Stellar Lumens,0.26122,98551436.98772338
XRP-USDC,XRP,2.1268,97297833.326183
XRP-USD,XRP,2.1268,97297833.326183
SWFTC-USDC,SwftCoin,0.012678,96968797.0
SWFTC-USD,SwftCoin,0.012678,96968797.0
VET-USD,vechain,0.02354,93543891.0
VET-USDC,vechain,0.02354,93543891.0
ACH-USD,Alchemy Pay,0.02108,87347949.5
ACH-USDC,Alchemy Pay,0.02108,87347949.5
CRO-USDC,Cronos,0.1069,83361163.8
CRO-USD,Cronos,0.1069,83361163.8
RSR-USD,Reserve Rights,0.006865,74204688.0
RSR-USDC,Reserve Rights,0.006865,74204688.0
USDT-USD,Tether,1.00044,70825654.27
FLR-USD,Flare,0.01718,64854707.0
FLR-USDC,Flare,0.01718,64854707.0
SWELL-USDC,SWELL,0.00906,57020162.0
SWELL-USD,SWELL,0.00906,57020162.0
NKN-USD,NKN,0.0294,53922481.7
NKN-USDC,NKN,0.0294,53922481.7
ADA-USD,Cardano,0.6657,46820780.59845804
ADA-USDC,Cardano,0.6657,46820780.59845804
ACS-USDC,Access,0.0012763,46093101.0
ACS-USD,Access,0.0012763,46093101.0
GST-USDC,Green Satoshi Token,0.007837,45810579.8
GST-USD,Green Satoshi Token,0.007837,45810579.8
ALGO-USDC,Algorand,0.1898,42605229.7
ALGO-USD,Algorand,0.1898,42605229.7
SKL-USD,SKALE,0.0208,39422698.1
SKL-USDC,SKALE,0.0208,39422698.1
POPCAT-USD,Popcat (SOL),0.3387,39317208.11
POPCAT-USDC,Popcat (SOL),0.3387,39317208.11
OGN-USDC,Origin Token,0.06015,36569955.72
OGN-USD,Origin Token,0.06015,36569955.72
ATH-USD,Aethir,0.0494,36299949.0
ATH-USDC,Aethir,0.0494,36299949.0
NCT-USDC,PolySwarm,0.01898,34491922.0
NCT-USD,PolySwarm,0.01898,34491922.0
ROSE-USDC,Oasis Network,0.02802,33323752.2
ROSE-USD,Oasis Network,0.02802,33323752.2
GRT-USD,The Graph,0.0915,32816255.88
GRT-USDC,The Graph,0.0915,32816255.88
ARPA-USDC,ARPA Chain,0.0239,31392550.0
ARPA-USD,ARPA Chain,0.0239,31392550.0
CELR-USD,Celer Network,0.00793,30968858.0
CELR-USDC,Celer Network,0.00793,30968858.0
SXT-USD,Space and Time,0.0998,30922818.4
SXT-USDC,Space and Time,0.0998,30922818.4
VOXEL-USDC,Voxies,0.0583,30533284.51
VOXEL-USD,Voxies,0.0583,30533284.51
XYO-USD,XYO,0.01074,30146019.5
XYO-USDC,XYO,0.01074,30146019.5
ONDO-USDC,Ondo Finance,0.8004,29618549.3
ONDO-USD,Ondo Finance,0.8004,29618549.3
IDEX-USD,IDEX,0.0232,28956474.6
IDEX-USDC,IDEX,0.0232,28956474.6
COOKIE-USD,Cookie DAO,0.21239,28291757.9
COOKIE-USDC,Cookie DAO,0.21239,28291757.9
FORT-USDC,Forta,0.0673,28098479.17
FORT-USD,Forta,0.0673,28098479.17
FAI-USDC,Freysa,0.01661,28062520.0
FAI-USD,Freysa,0.01661,28062520.0
HBAR-USDT,Hedera,0.16275,27833836.4
ANKR-USDC,Ankr,0.01575,26518338.0
ANKR-USD,Ankr,0.01575,26518338.0
USDC-EUR,USDC,0.8819,26115354.75
SPA-USD,Sperax,0.015833,24746207.0
SPA-USDC,Sperax,0.015833,24746207.0
AERGO-USDC,Aergo,0.1221,23805911.2
AERGO-USD,Aergo,0.1221,23805911.2
BLAST-USD,Blast,0.00279,23787503.0
BLAST-USDC,Blast,0.00279,23787503.0
SUI-USD,SUI,3.1307,23231810.6
SUI-USDC,SUI,3.1307,23231810.6
VARA-USDC,Vara,0.00566,23106010.0
VARA-USD,Vara,0.00566,23106010.0
REZ-USDC,Renzo,0.01068,21732044.0
