Product-ID,Base-Name,Price,Volume 24h
PEPE-USDC,Pepe,0.00001166,1180500217967.0
PEPE-USD,Pepe,0.00001166,1180500217967.0
MOG-USDC,Mog Coin,0.00000093,862575761877.0
MOG-USD,Mog Coin,0.00000093,862575761877.0
BONK-USD,Bonk,0.0000169,508760961283.0
BONK-USDC,Bonk,0.0000169,508760961283.0
SHIB-USD,SHIBA INU,0.00001285,181011892303.0
SHIB-USDC,SHIBA INU,0.00001285,181011892303.0
SHIB-EUR,SHIBA INU,0.00001131,57250639626.0
TOSHI-USDC,Toshi,0.0005585,7959439016.0
TOSHI-USD,Toshi,0.0005585,7959439016.0
SHIB-GBP,SHIBA INU,0.00000953,7956981223.0
SHIB-USDT,SHIBA INU,0.0000129,5864172568.0
FLOKI-USDC,FLOKI,0.0000859,4250194898.0
FLOKI-USD,FLOKI,0.0000859,4250194898.0
DOGINME-USDC,doginme,0.0006489,1255629494.0
DOGINME-USD,doginme,0.0006489,1255629494.0
MOBILE-USDC,Helium Mobile,0.000427,856931576.0
MOBILE-USD,Helium Mobile,0.000427,856931576.0
DEGEN-USD,Degen,0.004578,791450843.0
DEGEN-USDC,Degen,0.004578,791450843.0
B3-USDC,B3 (Base),0.003294,533506496.0
B3-USD,B3 (Base),0.003294,533506496.0
SPELL-USDC,Spell Token,0.0005385,487650937.0
SPELL-USD,Spell Token,0.0005385,487650937.0
XCN-USD,Onyxcoin,0.01582,270185693.7
XCN-USDC,Onyxcoin,0.01582,270185693.7
KEYCAT-USD,Keyboard Cat,0.004884,250911823.0
KEYCAT-USDC,Keyboard Cat,0.004884,250911823.0
PENGU-USDC,Pudgy Penguins,0.01073,249852071.0
PENGU-USD,Pudgy Penguins,0.01073,249852071.0
TURBO-USD,Turbo,0.004372,240057401.0
TURBO-USDC,Turbo,0.004372,240057401.0
DOGE-USD,Dogecoin,0.19187,149195171.9
DOGE-USDC,Dogecoin,0.19187,149195171.9
FLR-USD,Flare,0.01983,133094809.0
FLR-USDC,Flare,0.01983,133094809.0
JASMY-USD,Jasmy,0.0154,112997855.0
JASMY-USDC,Jasmy,0.0154,112997855.0
MOODENG-USDC,Moo Deng,0.2057,90862231.87
MOODENG-USD,Moo Deng,0.2057,90862231.87
VTHO-USD,VeThor Token,0.00215,79620051.0
VTHO-USDC,VeThor Token,0.00215,79620051.0
AMP-USDC,Amp,0.00415,79305300.0
AMP-USD,Amp,0.00415,79305300.0
QI-USDC,BENQI,0.008344,73579447.0
QI-USD,BENQI,0.008344,73579447.0
ACS-USDC,Access,0.0012651,73183673.0
ACS-USD,Access,0.0012651,73183673.0
GIGA-USDC,Gigachad,0.02251,72576589.6
GIGA-USD,Gigachad,0.02251,72576589.6
ZORA-USDC,Zora,0.00981,55862577.0
ZORA-USD,Zora,0.00981,55862577.0
HBAR-USDC,Hedera,0.16953,51098382.8
HBAR-USD,Hedera,0.16953,51098382.8
XLM-USD,Stellar Lumens,0.265883,44326033.31985589
XLM-USDC,Stellar Lumens,0.265883,44326033.31985589
AST-USDC,AirSwap,0.0397,40086356.5
AST-USD,AirSwap,0.0397,40086356.5
SWELL-USDC,SWELL,0.00958,38890981.0
SWELL-USD,SWELL,0.00958,38890981.0
VET-USD,vechain,0.02422,38360153.0
VET-USDC,vechain,0.02422,38360153.0
L3-USD,Layer3,0.0627,36250361.6
L3-USDC,Layer3,0.0627,36250361.6
SWFTC-USDC,SwftCoin,0.013222,36114663.0
SWFTC-USD,SwftCoin,0.013222,36114663.0
FORT-USD,Forta,0.0825,34492312.76
FORT-USDC,Forta,0.0825,34492312.76
XRP-USDC,XRP,2.1692,34453362.623176
XRP-USD,XRP,2.1692,34453362.623176
BLAST-USDC,Blast,0.00282,32890365.0
BLAST-USD,Blast,0.00282,32890365.0
WELL-USDC,Moonwell,0.039024,31996994.0
WELL-USD,Moonwell,0.039024,31996994.0
ACH-USDC,Alchemy Pay,0.021941,30423903.1
ACH-USD,Alchemy Pay,0.021941,30423903.1
COOKIE-USD,Cookie DAO,0.25575,27508427.4
COOKIE-USDC,Cookie DAO,0.25575,27508427.4
RSR-USD,Reserve Rights,0.007322,26078361.0
RSR-USDC,Reserve Rights,0.007322,26078361.0
ADA-USD,Cardano,0.6844,25251641.88199816
ADA-USDC,Cardano,0.6844,25251641.88199816
HONEY-USD,Hivemapper,0.0261,25178829.3
HONEY-USDC,Hivemapper,0.0261,25178829.3
VOXEL-USDC,Voxies,0.058,24255005.21
VOXEL-USD,Voxies,0.058,24255005.21
CELR-USD,Celer Network,0.00839,21690799.0
CELR-USDC,Celer Network,0.00839,21690799.0
PROMPT-USD,Wayfinder,0.21589,21305274.0
PROMPT-USDC,Wayfinder,0.21589,21305274.0
XYO-USDC,XYO,0.01123,19426484.5
XYO-USD,XYO,0.01123,19426484.5
SPA-USD,Sperax,0.01519,18568029.0
SPA-USDC,Sperax,0.01519,18568029.0
CRO-USD,Cronos,0.1041,17964482.5
CRO-USDC,Cronos,0.1041,17964482.5
GST-USDC,Green Satoshi Token,0.00789,17521552.2
GST-USD,Green Satoshi Token,0.00789,17521552.2
FAI-USDC,Freysa,0.01869,17296243.0
FAI-USD,Freysa,0.01869,17296243.0
USDT-USD,Tether,1.0005,17209056.61
GRT-USD,The Graph,0.0954,17094584.08
GRT-USDC,The Graph,0.0954,17094584.08
VARA-USD,Vara,0.00628,15630435.0
VARA-USDC,Vara,0.00628,15630435.0
SKL-USD,SKALE,0.0217,15028506.3
SKL-USDC,SKALE,0.0217,15028506.3
NKN-USD,NKN,0.0301,14727686.5
NKN-USDC,NKN,0.0301,14727686.5
REZ-USD,Renzo,0.01119,14650576.0
REZ-USDC,Renzo,0.01119,14650576.0
ATH-USDC,Aethir,0.04697,13909185.0
ATH-USD,Aethir,0.04697,13909185.0
SYRUP-USDC,Maple Finance,0.3544,13488458.1
SYRUP-USD,Maple Finance,0.3544,13488458.1
ALGO-USD,Algorand,0.1942,13354981.1
ALGO-USDC,Algorand,0.1942,13354981.1
USDC-EUR,USDC,0.8797,12857309.31
SXT-USD,Space and Time,0.1028,12761877.9
SXT-USDC,Space and Time,0.1028,12761877.9
ONDO-USD,Ondo Finance,0.84202,12748624.36
ONDO-USDC,Ondo Finance,0.84202,12748624.36
AERGO-USD,Aergo,0.1198,12693985.3
AERGO-USDC,Aergo,0.1198,12693985.3
SUI-USD,SUI,3.2987,12159564.6
SUI-USDC,SUI,3.2987,12159564.6
NCT-USDC,PolySwarm,0.01877,11467281.0
NCT-USD,PolySwarm,0.01877,11467281.0
PNUT-USDC,Peanut the Squirrel,0.2625,10986425.5
PNUT-USD,Peanut the Squirrel,0.2625,10986425.5
ROSE-USD,Oasis Network,0.02946,10296009.2
ROSE-USDC,Oasis Network,0.02946,10296009.2
POPCAT-USDC,Popcat (SOL),0.3712,9637816.14
POPCAT-USD,Popcat (SOL),0.3712,9637816.14
KARRAT-USDC,Karrat,0.0534,9537646.01
KARRAT-USD,Karrat,0.0534,9537646.01
FET-USDC,Artificial Superintelligence Alliance,0.7565,9115079.4
FET-USD,Artificial Superintelligence Alliance,0.7565,9115079.4
AERO-USDC,Aerodrome Finance,0.5358,8814538.2
AERO-USD,Aerodrome Finance,0.5358,8814538.2
KERNEL-USDC,KernelDAO,0.1554,8782801.31
KERNEL-USD,KernelDAO,0.1554,8782801.31
ARB-USDC,Arbitrum,0.3417,8071585.6
ARB-USD,Arbitrum,0.3417,8071585.6
RARE-USD,SuperRare,0.0572,7898573.2
RARE-USDC,SuperRare,0.0572,7898573.2
ANKR-USDC,Ankr,0.01617,7130993.0
ANKR-USD,Ankr,0.01617,7130993.0
VELO-USDC,Velodrome Finance,0.05314,6986889.2
VELO-USD,Velodrome Finance,0.05314,6986889.2
WIF-USD,dogwifhat,0.875,6944764.47
WIF-USDC,dogwifhat,0.875,6944764.47
COTI-USDC,COTI,0.0589,6420920.6
COTI-USD,COTI,0.0589,6420920.6
OGN-USD,Origin Token,0.05801,6360395.86
OGN-USDC,Origin Token,0.05801,6360395.86
ASM-USD,Assemble AI,0.02027,6327318.0
ASM-USDC,Assemble AI,0.02027,6327318.0
BLZ-USD,Bluzelle,0.0381,6302920.6
BLZ-USDC,Bluzelle,0.0381,6302920.6
SEI-USDC,Sei,0.1943,6268646.0
SEI-USD,Sei,0.1943,6268646.0
DOGE-EUR,Dogecoin,0.169,6009834.6
FX-USDC,Function X,0.1762,5962186.3
FX-USD,Function X,0.1762,5962186.3
RBN-USD,Ribbon Finance,0.1325,5857295.85
RBN-USDC,Ribbon Finance,0.1325,5857295.85
IDEX-USDC,IDEX,0.0239,5811724.8
IDEX-USD,IDEX,0.0239,5811724.8
HBAR-USDT,Hedera,0.16935,5782868.6
DOGE-GBP,Dogecoin,0.142,5670792.9
EDGE-USD,Definitive,0.09649,5659441.9
EDGE-USDC,Definitive,0.09649,5659441.9
CRV-USDC,Curve DAO Token,0.6726,5439538.68
CRV-USD,Curve DAO Token,0.6726,5439538.68
POND-USDC,Marlin,0.00932,5241236.0
POND-USD,Marlin,0.00932,5241236.0
SHPING-USDC,SHPING,0.005879,5221686.0
SHPING-USD,SHPING,0.005879,5221686.0
ARPA-USD,ARPA Chain,0.0221,4990865.0
ARPA-USDC,ARPA Chain,0.0221,4990865.0
DOGE-USDT,Dogecoin,0.1916,4819995.7
HFT-USD,Hashflow,0.0605,4701095.39
HFT-USDC,Hashflow,0.0605,4701095.39
PYTH-USDC,Pyth Network,0.1195,4249892.6
PYTH-USD,Pyth Network,0.1195,4249892.6
MASK-USDC,Mask Network,2.71,3821387.17
MASK-USD,Mask Network,2.71,3821387.17
BIGTIME-USDC,Big Time,0.06255,3766344.0
BIGTIME-USD,Big Time,0.06255,3766344.0
PIRATE-USD,Pirate Nation Token,0.0516,3528875.3
PIRATE-USDC,Pirate Nation Token,0.0516,3528875.3
IMX-USDC,Immutable,0.5495,3480304.59
IMX-USD,Immutable,0.5495,3480304.59
T-USDC,Threshold,0.01485,3463497.0
T-USD,Threshold,0.01485,3463497.0
AIOZ-USDC,AIOZ Network,0.3805,3454495.9
AIOZ-USD,AIOZ Network,0.3805,3454495.9
GMT-USD,STEPN,0.0504,3353392.13
GMT-USDC,STEPN,0.0504,3353392.13
GRT-EUR,The Graph,0.0842,3202312.9
TRU-USD,TrueFi,0.0366,3142426.4
TRU-USDC,TrueFi,0.0366,3142426.4
GODS-USDC,Gods Unchained,0.14692,3096790.97
GODS-USD,Gods Unchained,0.14692,3096790.97
LRC-USDC,Loopring,0.0868,2927636.640184
LRC-USD,Loopring,0.0868,2927636.640184
CLV-USDC,Clover Finance,0.0258,2892693.96
CLV-USD,Clover Finance,0.0258,2892693.96
POL-USD,Polygon Ecosystem Token,0.2135,2819758.24
POL-USDC,Polygon Ecosystem Token,0.2135,2819758.24
MATIC-USDC,Polygon,0.2135,2815682.4
MATIC-USD,Polygon,0.2135,2815682.4
00-USD,00 Token,0.0171,2764447.88
00-USDC,00 Token,0.0171,2764447.88
USDC-GBP,USDC,0.7416,2668318.27
STX-USDC,Stacks,0.7435,2472007.16
STX-USD,Stacks,0.7435,2472007.16
PRCL-USDC,Parcl,0.0932,2444435.8
PRCL-USD,Parcl,0.0932,2444435.8
A8-USDC,Ancient8,0.1218,2436430.71
A8-USD,Ancient8,0.1218,2436430.71
COW-USDC,CoW Protocol,0.3851,2423844.2
COW-USD,CoW Protocol,0.3851,2423844.2
LDO-USDC,Lido DAO Token,0.84,2340297.4
LDO-USD,Lido DAO Token,0.84,2340297.4
EOS-USD,EOS,0.6366,2319002.2
EOS-USDC,EOS,0.6366,2319002.2
FOX-USD,Shapeshift FOX Token,0.0295,2258156.6
FOX-USDC,Shapeshift FOX Token,0.0295,2258156.6
ALEPH-USDC,Aleph Cloud,0.0596,2245526.2
ALEPH-USD,Aleph Cloud,0.0596,2245526.2
SUKU-USDC,SUKU,0.0301,2176393.7
SUKU-USD,SUKU,0.0301,2176393.7
TNSR-USD,Tensor,0.131,2150288.37
TNSR-USDC,Tensor,0.131,2150288.37
ZK-USDC,ZKsync,0.05369,2114796.1
ZK-USD,ZKsync,0.05369,2114796.1
EURC-USDC,EURC,1.1366,2072739.0
OXT-USD,Orchid,0.0568,2064328.0
OXT-USDC,Orchid,0.0568,2064328.0
SAND-USDC,The Sandbox,0.2737,2060735.61
SAND-USD,The Sandbox,0.2737,2060735.61
HOPR-USDC,HOPR,0.0486,1967414.9
HOPR-USD,HOPR,0.0486,1967414.9
CHZ-USDC,Chiliz,0.0396,1871113.8
CHZ-USD,Chiliz,0.0396,1871113.8
FIDA-USDC,Bonfida,0.0715,1841703.73
FIDA-USD,Bonfida,0.0715,1841703.73
SHDW-USDC,Shadow Token,0.111,1803093.4
SHDW-USD,Shadow Token,0.111,1803093.4
STRK-USD,Starknet Token,0.136,1765598.9
STRK-USDC,Starknet Token,0.136,1765598.9
SAFE-USDC,Safe,0.5115,1763495.78
SAFE-USD,Safe,0.5115,1763495.78
ADA-EUR,Cardano,0.6006,1726609.04
JASMY-USDT,Jasmy,0.01548,1512459.0
UNI-USDC,Uniswap,6.168,1506557.651062
UNI-USD,Uniswap,6.168,1506557.651062
FET-USDT,Artificial Superintelligence Alliance,0.7573,1505970.9
SYN-USD,Synapse,0.172,1480269.06
SYN-USDC,Synapse,0.172,1480269.06
ADA-GBP,Cardano,0.5071,1476700.63
OP-USD,Optimism,0.643,1461350.96
OP-USDC,Optimism,0.643,1461350.96
SUPER-USD,SuperVerse,0.68264,1455849.97
SUPER-USDC,SuperVerse,0.68264,1455849.97
KAITO-USDC,Kaito,1.9902,1438295.0
KAITO-USD,Kaito,1.9902,1438295.0
REQ-USDC,Request,0.1363,1434492.0
REQ-USD,Request,0.1363,1434492.0
USDT-GBP,Tether,0.7419,1422002.35
USDT-EUR,Tether,0.88018,1385081.04
XLM-EUR,Stellar Lumens,0.233968,1338065.0
APE-USD,ApeCoin,0.645,1287776.39
APE-USDC,ApeCoin,0.645,1287776.39
RENDER-USD,Render,3.89,1286387.74
RENDER-USDC,Render,3.89,1286387.74
MDT-USDC,Measurable Data Token,0.02701,1268039.0
MDT-USD,Measurable Data Token,0.02701,1268039.0
ALGO-EUR,Algorand,0.1708,1255186.0
NEON-USDC,Neon EVM,0.12765,1242164.87
NEON-USD,Neon EVM,0.12765,1242164.87
LINK-USDC,Chainlink,13.938,1234757.52
LINK-USD,Chainlink,13.938,1234757.52
ZRX-USD,0x Protocol,0.236902,1125387.38141
ZRX-USDC,0x Protocol,0.236902,1125387.38141
CTSI-USDC,Cartesi,0.0644,1084523.0
CTSI-USD,Cartesi,0.0644,1084523.0
NEAR-USD,NEAR Protocol,2.446,1077819.79
NEAR-USDC,NEAR Protocol,2.446,1077819.79
AUDIO-USDC,Audius,0.0696,1052266.0
AUDIO-USD,Audius,0.0696,1052266.0
DOGE-BTC,Dogecoin,0.00000182,999432.1
LCX-USD,LCX,0.1316,991843.3
LCX-USDC,LCX,0.1316,991843.3
APE-USDT,ApeCoin,0.643,980969.07
AXL-USDC,Axelar,0.3252,961541.8
AXL-USD,Axelar,0.3252,961541.8
DNT-USD,district0x,0.0271,946910.9
DNT-USDC,district0x,0.0271,946910.9
