Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000097,2545712924596.0
MOG-USDC,Mog Coin,0.00000097,2545712924596.0
PEPE-USDC,Pepe,0.0000124,2175766890021.0
PEPE-USD,Pepe,0.0000124,2175766890021.0
BONK-USD,Bonk,0.00001695,502524100221.0
BONK-USDC,Bonk,0.00001695,502524100221.0
SHIB-USDC,SHIBA INU,0.00001313,219173273235.0
SHIB-USD,SHIBA INU,0.00001313,219173273235.0
SHIB-EUR,SHIBA INU,0.00001154,35248930271.0
SHIB-USDT,SHIBA INU,0.0000131,12408750660.0
TOSHI-USDC,Toshi,0.0005624,11211520555.0
TOSHI-USD,Toshi,0.0005624,11211520555.0
SHIB-GBP,SHIBA INU,0.0000097,6945909972.0
FLOKI-USDC,FLOKI,0.0000871,3108317700.0
FLOKI-USD,FLOKI,0.0000871,3108317700.0
DOGINME-USDC,doginme,0.0006336,1185179230.0
DOGINME-USD,doginme,0.0006336,1185179230.0
MOBILE-USD,Helium Mobile,0.000404,925030648.0
MOBILE-USDC,Helium Mobile,0.000404,925030648.0
DEGEN-USDC,Degen,0.004615,633594070.0
DEGEN-USD,Degen,0.004615,633594070.0
XCN-USDC,Onyxcoin,0.01675,422135856.9
XCN-USD,Onyxcoin,0.01675,422135856.9
B3-USDC,B3 (Base),0.00319,404117796.0
B3-USD,B3 (Base),0.00319,404117796.0
PENGU-USDC,Pudgy Penguins,0.01042,340350504.0
PENGU-USD,Pudgy Penguins,0.01042,340350504.0
TURBO-USDC,Turbo,0.004341,257360614.0
TURBO-USD,Turbo,0.004341,257360614.0
SPELL-USD,Spell Token,0.0005444,246867453.0
SPELL-USDC,Spell Token,0.0005444,246867453.0
MOODENG-USD,Moo Deng,0.2095,183441575.51
MOODENG-USDC,Moo Deng,0.2095,183441575.51
JASMY-USDC,Jasmy,0.01499,154866098.0
JASMY-USD,Jasmy,0.01499,154866098.0
DOGE-USD,Dogecoin,0.19536,127537491.2
DOGE-USDC,Dogecoin,0.19536,127537491.2
GIGA-USD,Gigachad,0.02357,109689630.8
GIGA-USDC,Gigachad,0.02357,109689630.8
VTHO-USD,VeThor Token,0.00219,105093654.0
VTHO-USDC,VeThor Token,0.00219,105093654.0
AMP-USD,Amp,0.00415,103056159.0
AMP-USDC,Amp,0.00415,103056159.0
ZORA-USD,Zora,0.01042,90158753.0
ZORA-USDC,Zora,0.01042,90158753.0
