Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.0000009,4012975467164.0
MOG-USD,Mog Coin,0.0000009,4012975467164.0
PEPE-USD,Pepe,0.00001123,3309772180921.0
PEPE-USDC,Pepe,0.00001123,3309772180921.0
BONK-USDC,Bonk,0.00001564,884860199872.0
BONK-USD,Bonk,0.00001564,884860199872.0
SHIB-USDC,SHIBA INU,0.00001241,531520045121.0
SHIB-USD,SHIBA INU,0.00001241,531520045121.0
SHIB-EUR,SHIBA INU,0.00001094,115263576670.0
SHIB-GBP,SHIBA INU,0.00000922,39475107106.0
SHIB-USDT,SHIBA INU,0.0000124,28387450925.0
TOSHI-USDC,Toshi,0.0005283,19056642378.0
TOSHI-USD,Toshi,0.0005283,19056642378.0
FLOKI-USD,FLOKI,0.0000796,8540717693.0
FLOKI-USDC,FLOKI,0.0000796,8540717693.0
SPELL-USD,Spell Token,0.0005191,2309256594.0
SPELL-USDC,Spell Token,0.0005191,2309256594.0
DOGINME-USD,doginme,0.0006355,2299824904.0
DOGINME-USDC,doginme,0.0006355,2299824904.0
B3-USD,B3 (Base),0.003161,1121089407.0
B3-USDC,B3 (Base),0.003161,1121089407.0
MOBILE-USD,Helium Mobile,0.000396,1087289312.0
MOBILE-USDC,Helium Mobile,0.000396,1087289312.0
DEGEN-USDC,Degen,0.004208,864450348.0
DEGEN-USD,Degen,0.004208,864450348.0
TURBO-USD,Turbo,0.004068,713348511.0
TURBO-USDC,Turbo,0.004068,713348511.0
AMP-USDC,Amp,0.00405,417885096.0
AMP-USD,Amp,0.00405,417885096.0
PENGU-USDC,Pudgy Penguins,0.00986,394086877.0
PENGU-USD,Pudgy Penguins,0.00986,394086877.0
XCN-USDC,Onyxcoin,0.01566,371574729.1
XCN-USD,Onyxcoin,0.01566,371574729.1
DOGE-USD,Dogecoin,0.18757,326616157.3
DOGE-USDC,Dogecoin,0.18757,326616157.3
JASMY-USDC,Jasmy,0.01506,316416848.0
JASMY-USD,Jasmy,0.01506,316416848.0
WELL-USDC,Moonwell,0.043579,287933909.0
WELL-USD,Moonwell,0.043579,287933909.0
GIGA-USD,Gigachad,0.02105,236075631.5
GIGA-USDC,Gigachad,0.02105,236075631.5
VTHO-USDC,VeThor Token,0.002085,204278271.0
VTHO-USD,VeThor Token,0.002085,204278271.0
MOODENG-USDC,Moo Deng,0.1986,178697176.98
MOODENG-USD,Moo Deng,0.1986,178697176.98
HBAR-USDC,Hedera,0.1621,163457290.6
HBAR-USD,Hedera,0.1621,163457290.6
KEYCAT-USD,Keyboard Cat,0.004192,149367812.0
KEYCAT-USDC,Keyboard Cat,0.004192,149367812.0
ZORA-USD,Zora,0.00937,115174522.0
ZORA-USDC,Zora,0.00937,115174522.0
VET-USD,vechain,0.02342,97581424.0
VET-USDC,vechain,0.02342,97581424.0
XRP-USDC,XRP,2.1335,92589390.748427
XRP-USD,XRP,2.1335,92589390.748427
SWFTC-USD,SwftCoin,0.012628,91891903.0
SWFTC-USDC,SwftCoin,0.012628,91891903.0
ACH-USDC,Alchemy Pay,0.021014,90665969.1
ACH-USD,Alchemy Pay,0.021014,90665969.1
XLM-USD,Stellar Lumens,0.259145,90299439.22994933
XLM-USDC,Stellar Lumens,0.259145,90299439.22994933
CRO-USDC,Cronos,0.1014,89733584.6
CRO-USD,Cronos,0.1014,89733584.6
RSR-USDC,Reserve Rights,0.006887,82477904.0
