Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000098,2395266747596.0
MOG-USD,Mog Coin,0.00000098,2395266747596.0
PEPE-USD,Pepe,0.00001247,1848498577459.0
PEPE-USDC,Pepe,0.00001247,1848498577459.0
BONK-USD,Bonk,0.00001699,493384506781.0
BONK-USDC,Bonk,0.00001699,493384506781.0
SHIB-USDC,SHIBA INU,0.00001314,175006254374.0
SHIB-USD,SHIBA INU,0.00001314,175006254374.0
SHIB-EUR,SHIBA INU,0.00001152,33078441860.0
TOSHI-USD,Toshi,0.0005599,10915770484.0
TOSHI-USDC,Toshi,0.0005599,10915770484.0
SHIB-USDT,SHIBA INU,0.0000132,10019540991.0
SHIB-GBP,SHIBA INU,0.00000971,8042817275.0
FLOKI-USD,FLOKI,0.0000869,2945057815.0
FLOKI-USDC,FLOKI,0.0000869,2945057815.0
DOGINME-USDC,doginme,0.000628,1020398905.0
DOGINME-USD,doginme,0.000628,1020398905.0
MOBILE-USDC,Helium Mobile,0.000402,705886110.0
MOBILE-USD,Helium Mobile,0.000402,705886110.0
DEGEN-USDC,Degen,0.004574,618750769.0
DEGEN-USD,Degen,0.004574,618750769.0
XCN-USD,Onyxcoin,0.01596,520376297.0
XCN-USDC,Onyxcoin,0.01596,520376297.0
B3-USDC,B3 (Base),0.003179,367133771.0
B3-USD,B3 (Base),0.003179,367133771.0
SPELL-USD,Spell Token,0.0005417,354991842.0
SPELL-USDC,Spell Token,0.0005417,354991842.0
PENGU-USDC,Pudgy Penguins,0.0103,338296088.0
PENGU-USD,Pudgy Penguins,0.0103,338296088.0
TURBO-USDC,Turbo,0.004312,243016386.0
TURBO-USD,Turbo,0.004312,243016386.0
AMP-USDC,Amp,0.00408,194611771.0
AMP-USD,Amp,0.00408,194611771.0
ZORA-USDC,Zora,0.01092,158915156.0
ZORA-USD,Zora,0.01092,158915156.0
JASMY-USD,Jasmy,0.0151,134698736.0
JASMY-USDC,Jasmy,0.0151,134698736.0
MOODENG-USD,Moo Deng,0.2056,130834588.53
MOODENG-USDC,Moo Deng,0.2056,130834588.53
DOGE-USD,Dogecoin,0.19602,115619940.5
DOGE-USDC,Dogecoin,0.19602,115619940.5
VTHO-USD,VeThor Token,0.002183,103460339.0
VTHO-USDC,VeThor Token,0.002183,103460339.0
GIGA-USDC,Gigachad,0.02361,96996070.8
GIGA-USD,Gigachad,0.02361,96996070.8
KEYCAT-USD,Keyboard Cat,0.004607,83160195.0
KEYCAT-USDC,Keyboard Cat,0.004607,83160195.0
SHPING-USDC,SHPING,0.005954,66742886.0
SHPING-USD,SHPING,0.005954,66742886.0
L3-USDC,Layer3,0.06749,63600050.8
L3-USD,Layer3,0.06749,63600050.8
USDT-USD,Tether,1.00057,55263187.92
XRP-USDC,XRP,2.2504,54006189.885506
XRP-USD,XRP,2.2504,54006189.885506
RSR-USD,Reserve Rights,0.007298,52834026.0
RSR-USDC,Reserve Rights,0.007298,52834026.0
FLR-USDC,Flare,0.01814,51166039.0
FLR-USD,Flare,0.01814,51166039.0
VET-USDC,vechain,0.02487,48685132.0
VET-USD,vechain,0.02487,48685132.0
HBAR-USD,Hedera,0.17327,48493888.6
HBAR-USDC,Hedera,0.17327,48493888.6
XLM-USDC,Stellar Lumens,0.27465,45508468.1263445
XLM-USD,Stellar Lumens,0.27465,45508468.1263445
SWFTC-USDC,SwftCoin,0.012826,37661104.0
SWFTC-USD,SwftCoin,0.012826,37661104.0
WELL-USDC,Moonwell,0.036497,37350669.0
WELL-USD,Moonwell,0.036497,37350669.0
ACS-USD,Access,0.0012604,36085872.0
ACS-USDC,Access,0.0012604,36085872.0
SPA-USDC,Sperax,0.014687,33794018.0
SPA-USD,Sperax,0.014687,33794018.0
ADA-USDC,Cardano,0.6975,28371870.02814984
ADA-USD,Cardano,0.6975,28371870.02814984
USDC-EUR,USDC,0.877,28209180.04
SWELL-USDC,SWELL,0.00953,26859352.0
SWELL-USD,SWELL,0.00953,26859352.0
VARA-USD,Vara,0.00619,25244495.0
VARA-USDC,Vara,0.00619,25244495.0
ACH-USD,Alchemy Pay,0.021859,23663987.2
ACH-USDC,Alchemy Pay,0.021859,23663987.2
BLAST-USDC,Blast,0.00289,22460244.0
BLAST-USD,Blast,0.00289,22460244.0
SYRUP-USDC,Maple Finance,0.413,22188067.2
SYRUP-USD,Maple Finance,0.413,22188067.2
POPCAT-USD,Popcat (SOL),0.3749,20689289.43
POPCAT-USDC,Popcat (SOL),0.3749,20689289.43
WIF-USD,dogwifhat,0.98,19089804.45
WIF-USDC,dogwifhat,0.98,19089804.45
SKL-USDC,SKALE,0.0222,18372978.3
SKL-USD,SKALE,0.0222,18372978.3
ATH-USDC,Aethir,0.05041,16680911.0
ATH-USD,Aethir,0.05041,16680911.0
ROSE-USD,Oasis Network,0.02985,16015113.2
ROSE-USDC,Oasis Network,0.02985,16015113.2
COOKIE-USDC,Cookie DAO,0.22833,15370830.8
COOKIE-USD,Cookie DAO,0.22833,15370830.8
FET-USD,Artificial Superintelligence Alliance,0.8282,14516030.2
FET-USDC,Artificial Superintelligence Alliance,0.8282,14516030.2
XYO-USDC,XYO,0.0113,13810986.0
XYO-USD,XYO,0.0113,13810986.0
NKN-USD,NKN,0.0304,13707019.8
NKN-USDC,NKN,0.0304,13707019.8
PNUT-USD,Peanut the Squirrel,0.2708,12191008.32
PNUT-USDC,Peanut the Squirrel,0.2708,12191008.32
ANKR-USDC,Ankr,0.01717,11960795.0
ANKR-USD,Ankr,0.01717,11960795.0
CRO-USDC,Cronos,0.1025,10868281.6
CRO-USD,Cronos,0.1025,10868281.6
GST-USD,Green Satoshi Token,0.007832,10480670.48
GST-USDC,Green Satoshi Token,0.007832,10480670.48
ASM-USDC,Assemble AI,0.02083,10244243.0
ASM-USD,Assemble AI,0.02083,10244243.0
T-USD,Threshold,0.01605,10201865.0
T-USDC,Threshold,0.01605,10201865.0
ZK-USDC,ZKsync,0.05942,10020227.4
ZK-USD,ZKsync,0.05942,10020227.4
ONDO-USD,Ondo Finance,0.85426,9776126.36
ONDO-USDC,Ondo Finance,0.85426,9776126.36
SUI-USD,SUI,3.2552,9724413.1
SUI-USDC,SUI,3.2552,9724413.1
ARB-USDC,Arbitrum,0.3729,9687969.74
ARB-USD,Arbitrum,0.3729,9687969.74
NCT-USD,PolySwarm,0.01985,9567376.0
NCT-USDC,PolySwarm,0.01985,9567376.0
ME-USDC,Magic Eden,1.026,9310219.18
ME-USD,Magic Eden,1.026,9310219.18
PIRATE-USDC,Pirate Nation Token,0.0536,8617897.8
PIRATE-USD,Pirate Nation Token,0.0536,8617897.8
SXT-USDC,Space and Time,0.1026,8488437.2
SXT-USD,Space and Time,0.1026,8488437.2
ALGO-USDC,Algorand,0.1996,8371820.9
ALGO-USD,Algorand,0.1996,8371820.9
BIGTIME-USD,Big Time,0.06496,8289001.0
BIGTIME-USDC,Big Time,0.06496,8289001.0
REZ-USDC,Renzo,0.01138,8280557.0
REZ-USD,Renzo,0.01138,8280557.0
GRT-USD,The Graph,0.0985,8108799.68
GRT-USDC,The Graph,0.0985,8108799.68
VOXEL-USDC,Voxies,0.0588,8076469.57
VOXEL-USD,Voxies,0.0588,8076469.57
PROMPT-USDC,Wayfinder,0.18869,7340045.3
PROMPT-USD,Wayfinder,0.18869,7340045.3
QI-USDC,BENQI,0.008032,6996301.0
QI-USD,BENQI,0.008032,6996301.0
CRV-USD,Curve DAO Token,0.6934,6972234.21
CRV-USDC,Curve DAO Token,0.6934,6972234.21
EURC-USDC,EURC,1.1399,6900384.0
CELR-USD,Celer Network,0.00899,6778197.0
CELR-USDC,Celer Network,0.00899,6778197.0
GODS-USD,Gods Unchained,0.14066,6475290.14
GODS-USDC,Gods Unchained,0.14066,6475290.14
HONEY-USDC,Hivemapper,0.0264,6455513.4
HONEY-USD,Hivemapper,0.0264,6455513.4
TRU-USD,TrueFi,0.0382,6285985.2
TRU-USDC,TrueFi,0.0382,6285985.2
FAI-USD,Freysa,0.01942,6219173.0
FAI-USDC,Freysa,0.01942,6219173.0
00-USD,00 Token,0.0177,6152058.19
00-USDC,00 Token,0.0177,6152058.19
GMT-USD,STEPN,0.0527,6078565.27
GMT-USDC,STEPN,0.0527,6078565.27
OP-USD,Optimism,0.666,6072641.09
OP-USDC,Optimism,0.666,6072641.09
EDGE-USDC,Definitive,0.08494,6032250.7
EDGE-USD,Definitive,0.08494,6032250.7
AERGO-USD,Aergo,0.1207,5859612.4
AERGO-USDC,Aergo,0.1207,5859612.4
AST-USD,AirSwap,0.038,5786936.7
AST-USDC,AirSwap,0.038,5786936.7
COTI-USDC,COTI,0.0599,5264513.0
COTI-USD,COTI,0.0599,5264513.0
RARE-USD,SuperRare,0.0605,5248851.6
RARE-USDC,SuperRare,0.0605,5248851.6
SEI-USD,Sei,0.2008,5105070.3
SEI-USDC,Sei,0.2008,5105070.3
DIMO-USDC,DIMO,0.06635,5103722.4
DIMO-USD,DIMO,0.06635,5103722.4
CLV-USD,Clover Finance,0.0254,4763715.25
CLV-USDC,Clover Finance,0.0254,4763715.25
KARRAT-USD,Karrat,0.0505,4741810.13
KARRAT-USDC,Karrat,0.0505,4741810.13
AERO-USD,Aerodrome Finance,0.54545,4646851.4
AERO-USDC,Aerodrome Finance,0.54545,4646851.4
LRC-USD,Loopring,0.089,4572077.715417
LRC-USDC,Loopring,0.089,4572077.715417
POND-USDC,Marlin,0.00941,4544028.0
POND-USD,Marlin,0.00941,4544028.0
FORT-USD,Forta,0.0737,3967498.26
FORT-USDC,Forta,0.0737,3967498.26
C98-USDC,Coin98,0.0547,3652219.45
C98-USD,Coin98,0.0547,3652219.45
HFT-USDC,Hashflow,0.0618,3457568.16
HFT-USD,Hashflow,0.0618,3457568.16
DOGE-USDT,Dogecoin,0.1958,3372231.6
HBAR-USDT,Hedera,0.1731,3327020.7
USDC-GBP,USDC,0.7386,3290074.54
VELO-USDC,Velodrome Finance,0.0534,3131807.5
VELO-USD,Velodrome Finance,0.0534,3131807.5
MATIC-USDC,Polygon,0.2193,3033486.3
MATIC-USD,Polygon,0.2193,3033486.3
STX-USD,Stacks,0.7816,3013451.08
STX-USDC,Stacks,0.7816,3013451.08
PYTH-USD,Pyth Network,0.1226,2960946.5
PYTH-USDC,Pyth Network,0.1226,2960946.5
AIOZ-USD,AIOZ Network,0.359,2936925.6
AIOZ-USDC,AIOZ Network,0.359,2936925.6
DOGE-EUR,Dogecoin,0.1718,2923010.6
FIDA-USDC,Bonfida,0.0714,2851520.04
FIDA-USD,Bonfida,0.0714,2851520.04
PRCL-USDC,Parcl,0.0905,2816128.8
PRCL-USD,Parcl,0.0905,2816128.8
POL-USDC,Polygon Ecosystem Token,0.2191,2766387.74
POL-USD,Polygon Ecosystem Token,0.2191,2766387.74
DOGE-GBP,Dogecoin,0.1447,2677589.9
USDT-EUR,Tether,0.87756,2603742.22
DNT-USDC,district0x,0.0273,2553426.9
DNT-USD,district0x,0.0273,2553426.9
COW-USD,CoW Protocol,0.43,2495982.7
COW-USDC,CoW Protocol,0.43,2495982.7
BLZ-USD,Bluzelle,0.0376,2455187.2
BLZ-USDC,Bluzelle,0.0376,2455187.2
IMX-USD,Immutable,0.574,2313376.82
IMX-USDC,Immutable,0.574,2313376.82
ADA-EUR,Cardano,0.6116,2214676.31
FOX-USD,Shapeshift FOX Token,0.0296,2137020.6
FOX-USDC,Shapeshift FOX Token,0.0296,2137020.6
STRK-USDC,Starknet Token,0.141,2046406.91
STRK-USD,Starknet Token,0.141,2046406.91
KERNEL-USD,KernelDAO,0.1598,2019059.77
KERNEL-USDC,KernelDAO,0.1598,2019059.77
SUKU-USDC,SUKU,0.0303,1947693.8
SUKU-USD,SUKU,0.0303,1947693.8
OGN-USDC,Origin Token,0.05794,1895461.23
OGN-USD,Origin Token,0.05794,1895461.23
USDT-USDC,Tether,1.0007,1881857.07
APE-USD,ApeCoin,0.785,1834466.84
APE-USDC,ApeCoin,0.785,1834466.84
TRUMP-USDC,OFFICIAL TRUMP,11.2,1802360.575
TRUMP-USD,OFFICIAL TRUMP,11.2,1802360.575
LDO-USDC,Lido DAO Token,0.869,1750971.16
LDO-USD,Lido DAO Token,0.869,1750971.16
USDT-GBP,Tether,0.739,1725393.18
RED-USD,Redstone,0.3494,1639026.96
RED-USDC,Redstone,0.3494,1639026.96
XRP-EUR,XRP,1.9736,1635056.37833
ALT-USD,Altlayer,0.02836,1599461.0
ALT-USDC,Altlayer,0.02836,1599461.0
SYN-USDC,Synapse,0.17,1578229.51
SYN-USD,Synapse,0.17,1578229.51
IOTX-USD,IoTeX,0.0265,1553312.0
IOTX-USDC,IoTeX,0.0265,1553312.0
ICP-USDC,Internet Computer,5.448,1530322.6426
ICP-USD,Internet Computer,5.448,1530322.6426
ARPA-USD,ARPA Chain,0.0223,1508374.8
ARPA-USDC,ARPA Chain,0.0223,1508374.8
KAITO-USDC,Kaito,1.7235,1504819.15
KAITO-USD,Kaito,1.7235,1504819.15
OXT-USD,Orchid,0.0569,1485038.0
OXT-USDC,Orchid,0.0569,1485038.0
SAFE-USDC,Safe,0.5302,1435741.17
SAFE-USD,Safe,0.5302,1435741.17
RENDER-USD,Render,3.956,1376282.06
RENDER-USDC,Render,3.956,1376282.06
UNI-USDC,Uniswap,6.804,1311755.187439
UNI-USD,Uniswap,6.804,1311755.187439
ARKM-USDC,Arkham,0.553,1280717.33
ARKM-USD,Arkham,0.553,1280717.33
SUSHI-USD,SushiSwap,0.7079,1208154.56
SUSHI-USDC,SushiSwap,0.7079,1208154.56
MATH-USD,MATH,0.1149,1177285.2
MATH-USDC,MATH,0.1149,1177285.2
RBN-USD,Ribbon Finance,0.13238,1126547.65
RBN-USDC,Ribbon Finance,0.13238,1126547.65
NEAR-USD,NEAR Protocol,2.548,1120487.279
NEAR-USDC,NEAR Protocol,2.548,1120487.279
TIA-USDC,Celestia,2.253,1089930.75
TIA-USD,Celestia,2.253,1089930.75
MANA-USD,Decentraland,0.2862,1084141.04
MANA-USDC,Decentraland,0.2862,1084141.04
FET-USDT,Artificial Superintelligence Alliance,0.8272,1071585.3
LINK-USD,Chainlink,14.384,1044823.05
LINK-USDC,Chainlink,14.384,1044823.05
MAGIC-USDC,MAGIC,0.1398,1026348.21
MAGIC-USD,MAGIC,0.1398,1026348.21
SUPER-USD,SuperVerse,0.68978,993710.09
SUPER-USDC,SuperVerse,0.68978,993710.09
ROSE-USDT,Oasis Network,0.0298,988137.3
