Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.0000009,4016498554654.0
MOG-USD,Mog Coin,0.0000009,4016498554654.0
PEPE-USD,Pepe,0.00001131,3315607330884.0
PEPE-USDC,Pepe,0.00001131,3315607330884.0
BONK-USD,Bonk,0.00001588,878683917028.0
BONK-USDC,Bonk,0.00001588,878683917028.0
SHIB-USDC,SHIBA INU,0.00001252,538652631472.0
SHIB-USD,SHIBA INU,0.00001252,538652631472.0
SHIB-EUR,SHIBA INU,0.00001104,115412560669.0
SHIB-GBP,SHIBA INU,0.00000931,39986853867.0
SHIB-USDT,SHIBA INU,0.0000125,30059181139.0
TOSHI-USDC,Toshi,0.0005352,19014727875.0
TOSHI-USD,Toshi,0.0005352,19014727875.0
FLOKI-USD,FLOKI,0.0000803,8519838683.0
FLOKI-USDC,FLOKI,0.0000803,8519838683.0
DOGINME-USD,doginme,0.00064,2302030425.0
DOGINME-USDC,doginme,0.00064,2302030425.0
SPELL-USDC,Spell Token,0.0005463,2100776895.0
SPELL-USD,Spell Token,0.0005463,2100776895.0
B3-USDC,B3 (Base),0.003181,1125676059.0
B3-USD,B3 (Base),0.003181,1125676059.0
MOBILE-USD,Helium Mobile,0.000395,1086510613.0
MOBILE-USDC,Helium Mobile,0.000395,1086510613.0
DEGEN-USDC,Degen,0.004255,860031654.0
DEGEN-USD,Degen,0.004255,860031654.0
TURBO-USD,Turbo,0.004116,711948290.0
TURBO-USDC,Turbo,0.004116,711948290.0
AMP-USDC,Amp,0.00411,408922136.0
AMP-USD,Amp,0.00411,408922136.0
PENGU-USDC,Pudgy Penguins,0.00993,393953322.0
PENGU-USD,Pudgy Penguins,0.00993,393953322.0
XCN-USD,Onyxcoin,0.01574,372156348.2
XCN-USDC,Onyxcoin,0.01574,372156348.2
DOGE-USD,Dogecoin,0.18951,326234576.6
DOGE-USDC,Dogecoin,0.18951,326234576.6
JASMY-USD,Jasmy,0.01517,321084963.0
JASMY-USDC,Jasmy,0.01517,321084963.0
WELL-USD,Moonwell,0.043444,285960866.0
WELL-USDC,Moonwell,0.043444,285960866.0
GIGA-USD,Gigachad,0.02114,235940803.1
GIGA-USDC,Gigachad,0.02114,235940803.1
VTHO-USDC,VeThor Token,0.0021,204131949.0
VTHO-USD,VeThor Token,0.0021,204131949.0
MOODENG-USD,Moo Deng,0.2007,179126862.66
MOODENG-USDC,Moo Deng,0.2007,179126862.66
HBAR-USDC,Hedera,0.16366,163518420.2
HBAR-USD,Hedera,0.16366,163518420.2
KEYCAT-USD,Keyboard Cat,0.004197,149432830.0
KEYCAT-USDC,Keyboard Cat,0.004197,149432830.0
ZORA-USD,Zora,0.00935,113691478.0
ZORA-USDC,Zora,0.00935,113691478.0
VET-USD,vechain,0.02362,94999846.0
VET-USDC,vechain,0.02362,94999846.0
XRP-USD,XRP,2.145,92686302.109685
XRP-USDC,XRP,2.145,92686302.109685
SWFTC-USDC,SwftCoin,0.012626,92020876.0
SWFTC-USD,SwftCoin,0.012626,92020876.0
XLM-USDC,Stellar Lumens,0.261095,90282970.5901806
XLM-USD,Stellar Lumens,0.261095,90282970.5901806
ACH-USDC,Alchemy Pay,0.021119,89854110.5
ACH-USD,Alchemy Pay,0.021119,89854110.5
CRO-USD,Cronos,0.1024,89095849.7
CRO-USDC,Cronos,0.1024,89095849.7
RSR-USD,Reserve Rights,0.00696,82593608.0
RSR-USDC,Reserve Rights,0.00696,82593608.0
FLR-USDC,Flare,0.01651,76963994.0
FLR-USD,Flare,0.01651,76963994.0
USDT-USD,Tether,1.00045,64441090.24
SWELL-USDC,SWELL,0.00915,55825493.0
SWELL-USD,SWELL,0.00915,55825493.0
NKN-USDC,NKN,0.0289,53613008.2
NKN-USD,NKN,0.0289,53613008.2
GST-USDC,Green Satoshi Token,0.007552,48246225.39
GST-USD,Green Satoshi Token,0.007552,48246225.39
ACS-USD,Access,0.0012658,45934645.0
ACS-USDC,Access,0.0012658,45934645.0
ADA-USDC,Cardano,0.6708,45336322.42922032
ADA-USD,Cardano,0.6708,45336322.42922032
ALGO-USD,Algorand,0.1911,38723437.6
ALGO-USDC,Algorand,0.1911,38723437.6
ARPA-USD,ARPA Chain,0.0223,38527528.8
ARPA-USDC,ARPA Chain,0.0223,38527528.8
OGN-USD,Origin Token,0.05764,37826535.19
OGN-USDC,Origin Token,0.05764,37826535.19
POPCAT-USDC,Popcat (SOL),0.3554,37636396.99
POPCAT-USD,Popcat (SOL),0.3554,37636396.99
SKL-USDC,SKALE,0.0209,36769631.0
SKL-USD,SKALE,0.0209,36769631.0
ROSE-USDC,Oasis Network,0.02828,35720467.3
ROSE-USD,Oasis Network,0.02828,35720467.3
ATH-USD,Aethir,0.04836,34451649.0
ATH-USDC,Aethir,0.04836,34451649.0
NCT-USD,PolySwarm,0.01927,34033974.0
NCT-USDC,PolySwarm,0.01927,34033974.0
VOXEL-USDC,Voxies,0.058,31414409.37
VOXEL-USD,Voxies,0.058,31414409.37
SXT-USDC,Space and Time,0.1008,30868168.4
SXT-USD,Space and Time,0.1008,30868168.4
CELR-USD,Celer Network,0.00801,30465164.0
CELR-USDC,Celer Network,0.00801,30465164.0
IDEX-USD,IDEX,0.0229,29534619.0
