Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.0000009,3901928350045.0
MOG-USD,Mog Coin,0.0000009,3901928350045.0
PEPE-USD,Pepe,0.00001127,3260030510010.0
PEPE-USDC,Pepe,0.00001127,3260030510010.0
BONK-USDC,Bonk,0.00001571,880908415476.0
BONK-USD,Bonk,0.00001571,880908415476.0
SHIB-USDC,SHIBA INU,0.00001244,528569289524.0
SHIB-USD,SHIBA INU,0.00001244,528569289524.0
SHIB-EUR,SHIBA INU,0.00001097,110492863247.0
SHIB-GBP,SHIBA INU,0.00000926,38890035781.0
SHIB-USDT,SHIBA INU,0.0000124,27196888519.0
TOSHI-USDC,Toshi,0.0005304,19015173826.0
TOSHI-USD,Toshi,0.0005304,19015173826.0
FLOKI-USDC,FLOKI,0.0000799,8335389827.0
FLOKI-USD,FLOKI,0.0000799,8335389827.0
SPELL-USDC,Spell Token,0.0005275,2363705433.0
SPELL-USD,Spell Token,0.0005275,2363705433.0
DOGINME-USD,doginme,0.0006399,2289262828.0
DOGINME-USDC,doginme,0.0006399,2289262828.0
B3-USD,B3 (Base),0.00317,1101480803.0
B3-USDC,B3 (Base),0.00317,1101480803.0
MOBILE-USD,Helium Mobile,0.000396,1077976193.0
MOBILE-USDC,Helium Mobile,0.000396,1077976193.0
DEGEN-USD,Degen,0.004217,814576963.0
DEGEN-USDC,Degen,0.004217,814576963.0
TURBO-USD,Turbo,0.004071,713037808.0
TURBO-USDC,Turbo,0.004071,713037808.0
AMP-USDC,Amp,0.00409,422976994.0
AMP-USD,Amp,0.00409,422976994.0
PENGU-USD,Pudgy Penguins,0.00988,394612752.0
PENGU-USDC,Pudgy Penguins,0.00988,394612752.0
XCN-USD,Onyxcoin,0.01563,368850610.6
XCN-USDC,Onyxcoin,0.01563,368850610.6
DOGE-USD,Dogecoin,0.18763,320892236.0
DOGE-USDC,Dogecoin,0.18763,320892236.0
JASMY-USDC,Jasmy,0.01504,312397352.0
