Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001175,2183813809724.0
PEPE-USDC,Pepe,0.00001175,2183813809724.0
MOG-USD,Mog Coin,0.00000094,1403127175267.0
MOG-USDC,Mog Coin,0.00000094,1403127175267.0
BONK-USD,Bonk,0.00001661,566824320345.0
BONK-USDC,Bonk,0.00001661,566824320345.0
SHIB-USD,SHIBA INU,0.00001291,268319894773.0
SHIB-USDC,SHIBA INU,0.00001291,268319894773.0
SHIB-EUR,SHIBA INU,0.00001139,74281498873.0
TOSHI-USDC,Toshi,0.000554,11800600845.0
TOSHI-USD,Toshi,0.000554,11800600845.0
SHIB-USDT,SHIBA INU,0.0000129,10652635492.0
SHIB-GBP,SHIBA INU,0.00000957,10090420544.0
FLOKI-USDC,FLOKI,0.0000857,7166459170.0
FLOKI-USD,FLOKI,0.0000857,7166459170.0
SPELL-USD,Spell Token,0.0005232,4609289228.0
SPELL-USDC,Spell Token,0.0005232,4609289228.0
DOGINME-USD,doginme,0.0006727,2182087482.0
DOGINME-USDC,doginme,0.0006727,2182087482.0
DEGEN-USD,Degen,0.004556,1326598451.0
DEGEN-USDC,Degen,0.004556,1326598451.0
MOBILE-USDC,Helium Mobile,0.000397,761690180.0
MOBILE-USD,Helium Mobile,0.000397,761690180.0
B3-USD,B3 (Base),0.003186,700572910.0
B3-USDC,B3 (Base),0.003186,700572910.0
AMP-USDC,Amp,0.00417,610190508.0
AMP-USD,Amp,0.00417,610190508.0
KEYCAT-USDC,Keyboard Cat,0.00477,428990330.0
KEYCAT-USD,Keyboard Cat,0.00477,428990330.0
XCN-USD,Onyxcoin,0.01576,421417670.1
XCN-USDC,Onyxcoin,0.01576,421417670.1
TURBO-USDC,Turbo,0.004299,369403848.0
TURBO-USD,Turbo,0.004299,369403848.0
PENGU-USD,Pudgy Penguins,0.01034,240147419.0
PENGU-USDC,Pudgy Penguins,0.01034,240147419.0
DOGE-USDC,Dogecoin,0.19216,182370176.8
DOGE-USD,Dogecoin,0.19216,182370176.8
JASMY-USDC,Jasmy,0.01542,160450388.0
JASMY-USD,Jasmy,0.01542,160450388.0
GIGA-USDC,Gigachad,0.02324,155342306.4
GIGA-USD,Gigachad,0.02324,155342306.4
MOODENG-USD,Moo Deng,0.2017,138874890.18
MOODENG-USDC,Moo Deng,0.2017,138874890.18
WELL-USDC,Moonwell,0.038691,113005403.0
WELL-USD,Moonwell,0.038691,113005403.0
FLR-USDC,Flare,0.01755,81237312.0
FLR-USD,Flare,0.01755,81237312.0
VTHO-USDC,VeThor Token,0.002136,74115829.0
VTHO-USD,VeThor Token,0.002136,74115829.0
HBAR-USDC,Hedera,0.16933,74005305.5
HBAR-USD,Hedera,0.16933,74005305.5
ACS-USDC,Access,0.0012937,68746605.0
ACS-USD,Access,0.0012937,68746605.0
ACH-USDC,Alchemy Pay,0.02175,57110402.7
ACH-USD,Alchemy Pay,0.02175,57110402.7
VET-USD,vechain,0.02427,53149739.0
VET-USDC,vechain,0.02427,53149739.0
