Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000088,3608100183911.0
MOG-USD,Mog Coin,0.00000088,3608100183911.0
PEPE-USDC,Pepe,0.00001134,3355709585472.0
PEPE-USD,Pepe,0.00001134,3355709585472.0
BONK-USDC,Bonk,0.00001589,832279617178.0
BONK-USD,Bonk,0.00001589,832279617178.0
SHIB-USDC,SHIBA INU,0.00001258,551847621227.0
SHIB-USD,SHIBA INU,0.00001258,551847621227.0
SHIB-EUR,SHIBA INU,0.0000111,131287217952.0
SHIB-GBP,SHIBA INU,0.00000935,47726115262.0
SHIB-USDT,SHIBA INU,0.0000125,32228825612.0
TOSHI-USDC,Toshi,0.000519,17910990685.0
TOSHI-USD,Toshi,0.000519,17910990685.0
FLOKI-USDC,FLOKI,0.000081,8442780938.0
FLOKI-USD,FLOKI,0.000081,8442780938.0
DOGINME-USD,doginme,0.000624,2161732974.0
DOGINME-USDC,doginme,0.000624,2161732974.0
SPELL-USD,Spell Token,0.0005099,1426706723.0
SPELL-USDC,Spell Token,0.0005099,1426706723.0
B3-USDC,B3 (Base),0.00318,1342319776.0
B3-USD,B3 (Base),0.00318,1342319776.0
MOBILE-USD,Helium Mobile,0.000394,1203201425.0
MOBILE-USDC,Helium Mobile,0.000394,1203201425.0
DEGEN-USDC,Degen,0.00418,1000349488.0
DEGEN-USD,Degen,0.00418,1000349488.0
TURBO-USDC,Turbo,0.004008,726190995.0
TURBO-USD,Turbo,0.004008,726190995.0
XCN-USDC,Onyxcoin,0.01606,394609789.0
XCN-USD,Onyxcoin,0.01606,394609789.0
JASMY-USD,Jasmy,0.01482,359197329.0
JASMY-USDC,Jasmy,0.01482,359197329.0
PENGU-USDC,Pudgy Penguins,0.00994,349346257.0
PENGU-USD,Pudgy Penguins,0.00994,349346257.0
DOGE-USDC,Dogecoin,0.19206,331658790.9
DOGE-USD,Dogecoin,0.19206,331658790.9
AMP-USDC,Amp,0.00398,308022933.0
AMP-USD,Amp,0.00398,308022933.0
WELL-USDC,Moonwell,0.038879,273124200.0
WELL-USD,Moonwell,0.038879,273124200.0
GIGA-USDC,Gigachad,0.02071,250817062.0
GIGA-USD,Gigachad,0.02071,250817062.0
VTHO-USDC,VeThor Token,0.002053,215983751.0
VTHO-USD,VeThor Token,0.002053,215983751.0
MOODENG-USD,Moo Deng,0.1976,168700097.12
MOODENG-USDC,Moo Deng,0.1976,168700097.12
KEYCAT-USD,Keyboard Cat,0.004275,156356257.0
KEYCAT-USDC,Keyboard Cat,0.004275,156356257.0
HBAR-USDC,Hedera,0.1647,155927750.5
HBAR-USD,Hedera,0.1647,155927750.5
ZORA-USDC,Zora,0.00945,116795920.0
ZORA-USD,Zora,0.00945,116795920.0
SWFTC-USD,SwftCoin,0.012603,101306550.0
SWFTC-USDC,SwftCoin,0.012603,101306550.0
