Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001156,2218379691926.0
PEPE-USDC,Pepe,0.00001156,2218379691926.0
MOG-USDC,Mog Coin,0.00000092,1588950277901.0
MOG-USD,Mog Coin,0.00000092,1588950277901.0
BONK-USD,Bonk,0.00001641,567209036943.0
BONK-USDC,Bonk,0.00001641,567209036943.0
SHIB-USDC,SHIBA INU,0.00001277,287560579231.0
SHIB-USD,SHIBA INU,0.00001277,287560579231.0
SHIB-EUR,SHIBA INU,0.00001126,74441409527.0
SHIB-USDT,SHIBA INU,0.0000127,11586062220.0
TOSHI-USD,Toshi,0.0005579,11097135978.0
TOSHI-USDC,Toshi,0.0005579,11097135978.0
SHIB-GBP,SHIBA INU,0.00000949,10174707232.0
FLOKI-USDC,FLOKI,0.0000851,6858891201.0
FLOKI-USD,FLOKI,0.0000851,6858891201.0
SPELL-USDC,Spell Token,0.0005222,4567201429.0
SPELL-USD,Spell Token,0.0005222,4567201429.0
DOGINME-USDC,doginme,0.0006666,2206314388.0
DOGINME-USD,doginme,0.0006666,2206314388.0
DEGEN-USD,Degen,0.004474,1309931210.0
DEGEN-USDC,Degen,0.004474,1309931210.0
MOBILE-USD,Helium Mobile,0.000389,742350607.0
MOBILE-USDC,Helium Mobile,0.000389,742350607.0
B3-USD,B3 (Base),0.003133,736326463.0
B3-USDC,B3 (Base),0.003133,736326463.0
AMP-USD,Amp,0.00412,602978478.0
AMP-USDC,Amp,0.00412,602978478.0
KEYCAT-USD,Keyboard Cat,0.00476,434333701.0
KEYCAT-USDC,Keyboard Cat,0.00476,434333701.0
XCN-USD,Onyxcoin,0.01586,417990666.2
XCN-USDC,Onyxcoin,0.01586,417990666.2
TURBO-USD,Turbo,0.00426,367793110.0
TURBO-USDC,Turbo,0.00426,367793110.0
PENGU-USDC,Pudgy Penguins,0.01025,253627257.0
PENGU-USD,Pudgy Penguins,0.01025,253627257.0
DOGE-USD,Dogecoin,0.18964,184239142.7
DOGE-USDC,Dogecoin,0.18964,184239142.7
GIGA-USD,Gigachad,0.0227,160692870.7
GIGA-USDC,Gigachad,0.0227,160692870.7
JASMY-USDC,Jasmy,0.01523,158467408.0
JASMY-USD,Jasmy,0.01523,158467408.0
MOODENG-USD,Moo Deng,0.2009,141546454.6
MOODENG-USDC,Moo Deng,0.2009,141546454.6
WELL-USD,Moonwell,0.03796,116832965.0
WELL-USDC,Moonwell,0.03796,116832965.0
FLR-USD,Flare,0.01752,84222772.0
FLR-USDC,Flare,0.01752,84222772.0
VTHO-USD,VeThor Token,0.002122,82214795.0
VTHO-USDC,VeThor Token,0.002122,82214795.0
HBAR-USD,Hedera,0.16734,78788616.7
HBAR-USDC,Hedera,0.16734,78788616.7
ACS-USD,Access,0.0012829,68842157.0
ACS-USDC,Access,0.0012829,68842157.0
ACH-USDC,Alchemy Pay,0.021613,58336286.5
ACH-USD,Alchemy Pay,0.021613,58336286.5
CRO-USD,Cronos,0.1029,55314362.5
CRO-USDC,Cronos,0.1029,55314362.5
VET-USD,vechain,0.02409,54026296.0
VET-USDC,vechain,0.02409,54026296.0
FAI-USD,Freysa,0.01907,51400425.0
FAI-USDC,Freysa,0.01907,51400425.0
XRP-USD,XRP,2.1628,44165714.811493
XRP-USDC,XRP,2.1628,44165714.811493
SWFTC-USD,SwftCoin,0.013076,43905306.0
SWFTC-USDC,SwftCoin,0.013076,43905306.0
XLM-USD,Stellar Lumens,0.265621,42372672.88318024
XLM-USDC,Stellar Lumens,0.265621,42372672.88318024
ZORA-USD,Zora,0.00937,41767742.0
ZORA-USDC,Zora,0.00937,41767742.0
RSR-USDC,Reserve Rights,0.007182,40217848.0
RSR-USD,Reserve Rights,0.007182,40217848.0
XYO-USD,XYO,0.01106,31199629.3
XYO-USDC,XYO,0.01106,31199629.3
VOXEL-USDC,Voxies,0.0604,30153410.16
VOXEL-USD,Voxies,0.0604,30153410.16
SWELL-USDC,SWELL,0.00907,28095575.0
SWELL-USD,SWELL,0.00907,28095575.0
ADA-USDC,Cardano,0.6781,27857427.73811717
ADA-USD,Cardano,0.6781,27857427.73811717
FOX-USD,Shapeshift FOX Token,0.029,27494776.7
FOX-USDC,Shapeshift FOX Token,0.029,27494776.7
FX-USDC,Function X,0.1941,26876611.4
FX-USD,Function X,0.1941,26876611.4
VARA-USD,Vara,0.00598,25312277.0
VARA-USDC,Vara,0.00598,25312277.0
GST-USD,Green Satoshi Token,0.007954,25103254.79
GST-USDC,Green Satoshi Token,0.007954,25103254.79
RBN-USDC,Ribbon Finance,0.12971,24879267.48
RBN-USD,Ribbon Finance,0.12971,24879267.48
COOKIE-USDC,Cookie DAO,0.2117,23794477.2
COOKIE-USD,Cookie DAO,0.2117,23794477.2
USDT-USD,Tether,1.00049,23638730.2
ARPA-USDC,ARPA Chain,0.0219,22531102.7
ARPA-USD,ARPA Chain,0.0219,22531102.7
ATH-USD,Aethir,0.04789,20429026.0
ATH-USDC,Aethir,0.04789,20429026.0
SYRUP-USD,Maple Finance,0.3369,20133020.6
SYRUP-USDC,Maple Finance,0.3369,20133020.6
NKN-USDC,NKN,0.0295,19903115.3
NKN-USD,NKN,0.0295,19903115.3
SPA-USD,Sperax,0.015665,18678651.0
SPA-USDC,Sperax,0.015665,18678651.0
BLAST-USDC,Blast,0.00279,18597646.0
BLAST-USD,Blast,0.00279,18597646.0
ANKR-USDC,Ankr,0.0159,18020731.0
ANKR-USD,Ankr,0.0159,18020731.0
AST-USDC,AirSwap,0.0425,17089488.8
AST-USD,AirSwap,0.0425,17089488.8
SXT-USD,Space and Time,0.1014,16262000.9
SXT-USDC,Space and Time,0.1014,16262000.9
ROSE-USDC,Oasis Network,0.02871,15813634.6
ROSE-USD,Oasis Network,0.02871,15813634.6
QI-USDC,BENQI,0.007606,14873953.0
QI-USD,BENQI,0.007606,14873953.0
ASM-USD,Assemble AI,0.02014,14701592.0
ASM-USDC,Assemble AI,0.02014,14701592.0
SHPING-USD,SHPING,0.005972,14652047.0
SHPING-USDC,SHPING,0.005972,14652047.0
SUI-USD,SUI,3.256,14267088.2
SUI-USDC,SUI,3.256,14267088.2
PNUT-USDC,Peanut the Squirrel,0.2594,14134041.93
PNUT-USD,Peanut the Squirrel,0.2594,14134041.93
WIF-USD,dogwifhat,0.845,14080147.22
WIF-USDC,dogwifhat,0.845,14080147.22
AERGO-USDC,Aergo,0.1208,13924332.3
AERGO-USD,Aergo,0.1208,13924332.3
POPCAT-USD,Popcat (SOL),0.3586,13569411.77
POPCAT-USDC,Popcat (SOL),0.3586,13569411.77
NCT-USDC,PolySwarm,0.01911,13451863.0
NCT-USD,PolySwarm,0.01911,13451863.0
GRT-USD,The Graph,0.0947,13387200.15
GRT-USDC,The Graph,0.0947,13387200.15
ONDO-USDC,Ondo Finance,0.82408,12775334.19
ONDO-USD,Ondo Finance,0.82408,12775334.19
OGN-USD,Origin Token,0.05776,12243948.45
OGN-USDC,Origin Token,0.05776,12243948.45
SKL-USDC,SKALE,0.0209,12199664.8
