Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000097,2417915224704.0
MOG-USD,Mog Coin,0.00000097,2417915224704.0
PEPE-USD,Pepe,0.00001242,1949234359392.0
PEPE-USDC,Pepe,0.00001242,1949234359392.0
BONK-USDC,Bonk,0.00001688,492358495742.0
BONK-USD,Bonk,0.00001688,492358495742.0
SHIB-USD,SHIBA INU,0.00001309,196733991172.0
SHIB-USDC,SHIBA INU,0.00001309,196733991172.0
SHIB-EUR,SHIBA INU,0.00001151,42709993321.0
TOSHI-USD,Toshi,0.000558,11072745524.0
TOSHI-USDC,Toshi,0.000558,11072745524.0
SHIB-USDT,SHIBA INU,0.0000131,10568022730.0
SHIB-GBP,SHIBA INU,0.00000969,7913064412.0
FLOKI-USD,FLOKI,0.0000868,3018315893.0
FLOKI-USDC,FLOKI,0.0000868,3018315893.0
DOGINME-USDC,doginme,0.0006252,1076112921.0
DOGINME-USD,doginme,0.0006252,1076112921.0
MOBILE-USDC,Helium Mobile,0.0004,712724570.0
MOBILE-USD,Helium Mobile,0.0004,712724570.0
DEGEN-USDC,Degen,0.004571,631868116.0
DEGEN-USD,Degen,0.004571,631868116.0
XCN-USD,Onyxcoin,0.01607,521893739.0
XCN-USDC,Onyxcoin,0.01607,521893739.0
B3-USD,B3 (Base),0.003165,380813389.0
B3-USDC,B3 (Base),0.003165,380813389.0
SPELL-USD,Spell Token,0.0005385,351867256.0
SPELL-USDC,Spell Token,0.0005385,351867256.0
PENGU-USDC,Pudgy Penguins,0.01021,343173765.0
PENGU-USD,Pudgy Penguins,0.01021,343173765.0
TURBO-USD,Turbo,0.004309,241874932.0
TURBO-USDC,Turbo,0.004309,241874932.0
MOODENG-USD,Moo Deng,0.2054,136238102.97
MOODENG-USDC,Moo Deng,0.2054,136238102.97
JASMY-USD,Jasmy,0.01496,133809766.0
JASMY-USDC,Jasmy,0.01496,133809766.0
DOGE-USDC,Dogecoin,0.19561,119340416.9
DOGE-USD,Dogecoin,0.19561,119340416.9
ZORA-USDC,Zora,0.01075,114557550.0
ZORA-USD,Zora,0.01075,114557550.0
AMP-USD,Amp,0.00413,104199683.0
AMP-USDC,Amp,0.00413,104199683.0
VTHO-USDC,VeThor Token,0.002171,103143059.0
VTHO-USD,VeThor Token,0.002171,103143059.0
GIGA-USD,Gigachad,0.02345,97627982.7
GIGA-USDC,Gigachad,0.02345,97627982.7
KEYCAT-USDC,Keyboard Cat,0.004565,82588179.0
KEYCAT-USD,Keyboard Cat,0.004565,82588179.0
RSR-USDC,Reserve Rights,0.00727,70998595.0
RSR-USD,Reserve Rights,0.00727,70998595.0
L3-USDC,Layer3,0.06866,67568938.4
L3-USD,Layer3,0.06866,67568938.4
SHPING-USD,SHPING,0.0059,66440655.0
SHPING-USDC,SHPING,0.0059,66440655.0
XRP-USDC,XRP,2.23804,54537145.5314
XRP-USD,XRP,2.23804,54537145.5314
USDT-USD,Tether,1.00067,52695954.51
FLR-USDC,Flare,0.01828,49159990.0
FLR-USD,Flare,0.01828,49159990.0
VET-USDC,vechain,0.02472,48295148.0
VET-USD,vechain,0.02472,48295148.0
HBAR-USD,Hedera,0.17213,47651209.1
HBAR-USDC,Hedera,0.17213,47651209.1
XLM-USDC,Stellar Lumens,0.272986,46403167.78569184
XLM-USD,Stellar Lumens,0.272986,46403167.78569184
SWFTC-USDC,SwftCoin,0.01285,39976502.0
SWFTC-USD,SwftCoin,0.01285,39976502.0
ACS-USD,Access,0.0012593,36195448.0
ACS-USDC,Access,0.0012593,36195448.0
WELL-USDC,Moonwell,0.036819,35425059.0
WELL-USD,Moonwell,0.036819,35425059.0
SPA-USDC,Sperax,0.014492,32605699.0
SPA-USD,Sperax,0.014492,32605699.0
ADA-USDC,Cardano,0.693,28048390.41115088
ADA-USD,Cardano,0.693,28048390.41115088
USDC-EUR,USDC,0.8793,27487212.63
SWELL-USDC,SWELL,0.0095,26406003.0
SWELL-USD,SWELL,0.0095,26406003.0
VARA-USDC,Vara,0.0062,25186628.0
VARA-USD,Vara,0.0062,25186628.0
SYRUP-USD,Maple Finance,0.4081,23131248.1
SYRUP-USDC,Maple Finance,0.4081,23131248.1
BLAST-USDC,Blast,0.0029,22090232.0
BLAST-USD,Blast,0.0029,22090232.0
ACH-USD,Alchemy Pay,0.021886,21742294.9
ACH-USDC,Alchemy Pay,0.021886,21742294.9
WIF-USD,dogwifhat,0.979,19050148.0
WIF-USDC,dogwifhat,0.979,19050148.0
SKL-USD,SKALE,0.0221,18544250.0
SKL-USDC,SKALE,0.0221,18544250.0
POPCAT-USDC,Popcat (SOL),0.3717,17589545.42
POPCAT-USD,Popcat (SOL),0.3717,17589545.42
COOKIE-USDC,Cookie DAO,0.2305,17443850.2
COOKIE-USD,Cookie DAO,0.2305,17443850.2
ATH-USD,Aethir,0.05106,16032016.0
ATH-USDC,Aethir,0.05106,16032016.0
ROSE-USDC,Oasis Network,0.0299,15769726.3
ROSE-USD,Oasis Network,0.0299,15769726.3
XYO-USDC,XYO,0.01132,15370639.2
XYO-USD,XYO,0.01132,15370639.2
FET-USD,Artificial Superintelligence Alliance,0.8227,15265793.8
FET-USDC,Artificial Superintelligence Alliance,0.8227,15265793.8
NKN-USDC,NKN,0.0303,13882338.7
NKN-USD,NKN,0.0303,13882338.7
PNUT-USD,Peanut the Squirrel,0.27,11842231.09
PNUT-USDC,Peanut the Squirrel,0.27,11842231.09
CRO-USD,Cronos,0.1024,10883154.7
CRO-USDC,Cronos,0.1024,10883154.7
ANKR-USD,Ankr,0.01708,10722635.0
ANKR-USDC,Ankr,0.01708,10722635.0
GST-USD,Green Satoshi Token,0.00778,10651957.21
GST-USDC,Green Satoshi Token,0.00778,10651957.21
ONDO-USDC,Ondo Finance,0.85157,10038076.67
ONDO-USD,Ondo Finance,0.85157,10038076.67
SUI-USD,SUI,3.2502,10022302.4
SUI-USDC,SUI,3.2502,10022302.4
ASM-USDC,Assemble AI,0.02104,9977164.0
ASM-USD,Assemble AI,0.02104,9977164.0
ARB-USD,Arbitrum,0.3669,9779119.28
ARB-USDC,Arbitrum,0.3669,9779119.28
T-USD,Threshold,0.01571,9699642.0
T-USDC,Threshold,0.01571,9699642.0
ZK-USD,ZKsync,0.05929,9292843.9
ZK-USDC,ZKsync,0.05929,9292843.9
SXT-USD,Space and Time,0.104,9217486.0
SXT-USDC,Space and Time,0.104,9217486.0
ME-USDC,Magic Eden,1.034,9126618.38
ME-USD,Magic Eden,1.034,9126618.38
REZ-USDC,Renzo,0.01133,9123854.0
REZ-USD,Renzo,0.01133,9123854.0
