Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.0000009,4007960162422.0
MOG-USDC,Mog Coin,0.0000009,4007960162422.0
PEPE-USD,Pepe,0.00001131,3317484638503.0
PEPE-USDC,Pepe,0.00001131,3317484638503.0
BONK-USDC,Bonk,0.00001588,881133172163.0
BONK-USD,Bonk,0.00001588,881133172163.0
SHIB-USD,SHIBA INU,0.00001253,538570582859.0
SHIB-USDC,SHIBA INU,0.00001253,538570582859.0
SHIB-EUR,SHIBA INU,0.00001105,113477304611.0
SHIB-GBP,SHIBA INU,0.00000932,40111312385.0
SHIB-USDT,SHIBA INU,0.0000125,28228752494.0
TOSHI-USD,Toshi,0.0005368,19012034184.0
TOSHI-USDC,Toshi,0.0005368,19012034184.0
FLOKI-USDC,FLOKI,0.0000799,8489819718.0
FLOKI-USD,FLOKI,0.0000799,8489819718.0
DOGINME-USDC,doginme,0.0006385,2317098364.0
DOGINME-USD,doginme,0.0006385,2317098364.0
SPELL-USDC,Spell Token,0.0005635,1909246432.0
SPELL-USD,Spell Token,0.0005635,1909246432.0
B3-USDC,B3 (Base),0.003172,1129022516.0
B3-USD,B3 (Base),0.003172,1129022516.0
MOBILE-USD,Helium Mobile,0.000397,1087158267.0
MOBILE-USDC,Helium Mobile,0.000397,1087158267.0
DEGEN-USD,Degen,0.004274,861143623.0
DEGEN-USDC,Degen,0.004274,861143623.0
TURBO-USDC,Turbo,0.00413,712420983.0
TURBO-USD,Turbo,0.00413,712420983.0
PENGU-USD,Pudgy Penguins,0.00998,393719648.0
PENGU-USDC,Pudgy Penguins,0.00998,393719648.0
AMP-USDC,Amp,0.00409,383252151.0
AMP-USD,Amp,0.00409,383252151.0
XCN-USDC,Onyxcoin,0.01578,371109697.6
XCN-USD,Onyxcoin,0.01578,371109697.6
DOGE-USD,Dogecoin,0.189,327610324.5
DOGE-USDC,Dogecoin,0.189,327610324.5
JASMY-USDC,Jasmy,0.01518,321220376.0
JASMY-USD,Jasmy,0.01518,321220376.0
WELL-USDC,Moonwell,0.043377,284293117.0
WELL-USD,Moonwell,0.043377,284293117.0
GIGA-USD,Gigachad,0.02125,236778443.4
GIGA-USDC,Gigachad,0.02125,236778443.4
VTHO-USDC,VeThor Token,0.002103,203789778.0
VTHO-USD,VeThor Token,0.002103,203789778.0
MOODENG-USD,Moo Deng,0.2025,178437218.17
MOODENG-USDC,Moo Deng,0.2025,178437218.17
HBAR-USDC,Hedera,0.1634,163652990.6
HBAR-USD,Hedera,0.1634,163652990.6
KEYCAT-USDC,Keyboard Cat,0.00419,155123618.0
KEYCAT-USD,Keyboard Cat,0.00419,155123618.0
ZORA-USDC,Zora,0.00929,113641478.0
ZORA-USD,Zora,0.00929,113641478.0
VET-USD,vechain,0.02359,95367173.0
VET-USDC,vechain,0.02359,95367173.0
XRP-USDC,XRP,2.1375,92507129.352593
XRP-USD,XRP,2.1375,92507129.352593
SWFTC-USD,SwftCoin,0.012635,92140973.0
SWFTC-USDC,SwftCoin,0.012635,92140973.0
XLM-USD,Stellar Lumens,0.260381,90215446.43656024
XLM-USDC,Stellar Lumens,0.260381,90215446.43656024
ACH-USD,Alchemy Pay,0.021125,89718331.6
ACH-USDC,Alchemy Pay,0.021125,89718331.6
CRO-USD,Cronos,0.1029,88975896.1
CRO-USDC,Cronos,0.1029,88975896.1
RSR-USD,Reserve Rights,0.006955,82563324.0
RSR-USDC,Reserve Rights,0.006955,82563324.0
FLR-USDC,Flare,0.01647,76333287.0
FLR-USD,Flare,0.01647,76333287.0
USDT-USD,Tether,1.00045,64495807.19
SWELL-USDC,SWELL,0.00916,55913527.0
SWELL-USD,SWELL,0.00916,55913527.0
NKN-USDC,NKN,0.0289,53633906.3
NKN-USD,NKN,0.0289,53633906.3
GST-USDC,Green Satoshi Token,0.00755,47967062.23
GST-USD,Green Satoshi Token,0.00755,47967062.23
ACS-USD,Access,0.0012678,45638314.0
ACS-USDC,Access,0.0012678,45638314.0
ADA-USDC,Cardano,0.6698,45335769.23767631
ADA-USD,Cardano,0.6698,45335769.23767631
ALGO-USDC,Algorand,0.1905,39042241.3
ALGO-USD,Algorand,0.1905,39042241.3
ARPA-USDC,ARPA Chain,0.0223,38161369.8
ARPA-USD,ARPA Chain,0.0223,38161369.8
OGN-USD,Origin Token,0.05806,37703316.24
OGN-USDC,Origin Token,0.05806,37703316.24
POPCAT-USDC,Popcat (SOL),0.3548,37693929.3
POPCAT-USD,Popcat (SOL),0.3548,37693929.3
SKL-USD,SKALE,0.0208,36785025.1
SKL-USDC,SKALE,0.0208,36785025.1
ROSE-USD,Oasis Network,0.02827,35686564.6
ROSE-USDC,Oasis Network,0.02827,35686564.6
ATH-USD,Aethir,0.04842,34435177.0
ATH-USDC,Aethir,0.04842,34435177.0
NCT-USD,PolySwarm,0.01926,34030678.0
NCT-USDC,PolySwarm,0.01926,34030678.0
VOXEL-USD,Voxies,0.0573,31358262.36
VOXEL-USDC,Voxies,0.0573,31358262.36
SXT-USDC,Space and Time,0.1008,31004986.4
SXT-USD,Space and Time,0.1008,31004986.4
CELR-USD,Celer Network,0.00802,30416717.0
CELR-USDC,Celer Network,0.00802,30416717.0
XYO-USDC,XYO,0.01083,29511930.1
XYO-USD,XYO,0.01083,29511930.1
IDEX-USDC,IDEX,0.0232,29439593.5
IDEX-USD,IDEX,0.0232,29439593.5
GRT-USDC,The Graph,0.0937,29167419.17
GRT-USD,The Graph,0.0937,29167419.17
ONDO-USD,Ondo Finance,0.8106,28852338.07
ONDO-USDC,Ondo Finance,0.8106,28852338.07
FAI-USD,Freysa,0.01675,27687834.0
FAI-USDC,Freysa,0.01675,27687834.0
COOKIE-USD,Cookie DAO,0.22768,27545343.2
COOKIE-USDC,Cookie DAO,0.22768,27545343.2
ANKR-USD,Ankr,0.01573,26531919.0
ANKR-USDC,Ankr,0.01573,26531919.0
HBAR-USDT,Hedera,0.16329,26076313.9
SPA-USD,Sperax,0.015223,25813885.0
SPA-USDC,Sperax,0.015223,25813885.0
VARA-USD,Vara,0.0056,25646832.0
VARA-USDC,Vara,0.0056,25646832.0
BLAST-USDC,Blast,0.00278,24832633.0
BLAST-USD,Blast,0.00278,24832633.0
SUI-USD,SUI,3.1728,22652268.4
SUI-USDC,SUI,3.1728,22652268.4
REZ-USDC,Renzo,0.01085,22646382.0
REZ-USD,Renzo,0.01085,22646382.0
USDC-EUR,USDC,0.8822,22221927.78
GODS-USDC,Gods Unchained,0.15236,21741713.56
GODS-USD,Gods Unchained,0.15236,21741713.56
FORT-USDC,Forta,0.0672,21588037.33
FORT-USD,Forta,0.0672,21588037.33
OXT-USD,Orchid,0.0542,19445815.0
OXT-USDC,Orchid,0.0542,19445815.0
HONEY-USD,Hivemapper,0.025,17815552.4
HONEY-USDC,Hivemapper,0.025,17815552.4
SYRUP-USD,Maple Finance,0.3317,17745047.2
