Product-ID,Base-Name,Price,Volume 24h
PEPE-USDC,Pepe,0.00001156,2221295825396.0
PEPE-USD,Pepe,0.00001156,2221295825396.0
MOG-USD,Mog Coin,0.00000092,1598889466540.0
MOG-USDC,Mog Coin,0.00000092,1598889466540.0
BONK-USDC,Bonk,0.00001639,570185305038.0
BONK-USD,Bonk,0.00001639,570185305038.0
SHIB-USDC,SHIBA INU,0.00001277,289010658074.0
SHIB-USD,SHIBA INU,0.00001277,289010658074.0
SHIB-EUR,SHIBA INU,0.00001126,74187304620.0
SHIB-USDT,SHIBA INU,0.0000127,12226685890.0
TOSHI-USDC,Toshi,0.000564,11261072044.0
TOSHI-USD,Toshi,0.000564,11261072044.0
SHIB-GBP,SHIBA INU,0.00000949,10190400832.0
FLOKI-USDC,FLOKI,0.0000849,6857486966.0
FLOKI-USD,FLOKI,0.0000849,6857486966.0
SPELL-USDC,Spell Token,0.0005228,4569515141.0
SPELL-USD,Spell Token,0.0005228,4569515141.0
DOGINME-USDC,doginme,0.0006678,2206484834.0
DOGINME-USD,doginme,0.0006678,2206484834.0
DEGEN-USD,Degen,0.004485,1306825984.0
DEGEN-USDC,Degen,0.004485,1306825984.0
B3-USD,B3 (Base),0.003133,772928927.0
B3-USDC,B3 (Base),0.003133,772928927.0
MOBILE-USD,Helium Mobile,0.000389,736485015.0
MOBILE-USDC,Helium Mobile,0.000389,736485015.0
AMP-USD,Amp,0.00412,603233135.0
AMP-USDC,Amp,0.00412,603233135.0
KEYCAT-USD,Keyboard Cat,0.004757,435606970.0
KEYCAT-USDC,Keyboard Cat,0.004757,435606970.0
XCN-USD,Onyxcoin,0.0159,418277768.5
XCN-USDC,Onyxcoin,0.0159,418277768.5
TURBO-USD,Turbo,0.004261,370156940.0
TURBO-USDC,Turbo,0.004261,370156940.0
PENGU-USDC,Pudgy Penguins,0.01022,254219883.0
PENGU-USD,Pudgy Penguins,0.01022,254219883.0
DOGE-USDC,Dogecoin,0.18982,185251370.4
DOGE-USD,Dogecoin,0.18982,185251370.4
GIGA-USDC,Gigachad,0.0228,160545250.1
GIGA-USD,Gigachad,0.0228,160545250.1
JASMY-USD,Jasmy,0.01523,159034258.0
JASMY-USDC,Jasmy,0.01523,159034258.0
MOODENG-USD,Moo Deng,0.2009,141710725.19
MOODENG-USDC,Moo Deng,0.2009,141710725.19
WELL-USDC,Moonwell,0.038031,117039950.0
WELL-USD,Moonwell,0.038031,117039950.0
FLR-USD,Flare,0.01752,84246312.0
FLR-USDC,Flare,0.01752,84246312.0
VTHO-USDC,VeThor Token,0.002111,82452343.0
VTHO-USD,VeThor Token,0.002111,82452343.0
HBAR-USDC,Hedera,0.1673,78864395.8
HBAR-USD,Hedera,0.1673,78864395.8
ACS-USD,Access,0.0012829,68842157.0
ACS-USDC,Access,0.0012829,68842157.0
ACH-USDC,Alchemy Pay,0.021613,58452408.3
ACH-USD,Alchemy Pay,0.021613,58452408.3
CRO-USD,Cronos,0.1026,56042087.7
CRO-USDC,Cronos,0.1026,56042087.7
VET-USDC,vechain,0.02408,54143751.0
VET-USD,vechain,0.02408,54143751.0
FAI-USD,Freysa,0.01914,50917516.0
FAI-USDC,Freysa,0.01914,50917516.0
XRP-USDC,XRP,2.162,44345745.106876
XRP-USD,XRP,2.162,44345745.106876
SWFTC-USD,SwftCoin,0.013067,43921729.0
SWFTC-USDC,SwftCoin,0.013067,43921729.0
XLM-USD,Stellar Lumens,0.26528,42085351.83286773
XLM-USDC,Stellar Lumens,0.26528,42085351.83286773
ZORA-USD,Zora,0.00935,41785936.0
ZORA-USDC,Zora,0.00935,41785936.0
RSR-USDC,Reserve Rights,0.007182,40215934.0
RSR-USD,Reserve Rights,0.007182,40215934.0
XYO-USD,XYO,0.01106,31199629.3
XYO-USDC,XYO,0.01106,31199629.3
VOXEL-USDC,Voxies,0.0607,30191511.89
VOXEL-USD,Voxies,0.0607,30191511.89
