Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000099,2441253002635.0
MOG-USD,Mog Coin,0.00000099,2441253002635.0
PEPE-USDC,Pepe,0.00001245,2001129921749.0
PEPE-USD,Pepe,0.00001245,2001129921749.0
BONK-USD,Bonk,0.00001691,485022445267.0
BONK-USDC,Bonk,0.00001691,485022445267.0
SHIB-USD,SHIBA INU,0.00001314,211088106537.0
SHIB-USDC,SHIBA INU,0.00001314,211088106537.0
SHIB-EUR,SHIBA INU,0.00001156,41732615731.0
SHIB-USDT,SHIBA INU,0.0000132,11742900716.0
TOSHI-USDC,Toshi,0.0005614,11090035458.0
TOSHI-USD,Toshi,0.0005614,11090035458.0
SHIB-GBP,SHIBA INU,0.00000973,7179090170.0
FLOKI-USD,FLOKI,0.0000874,2916213335.0
FLOKI-USDC,FLOKI,0.0000874,2916213335.0
DOGINME-USDC,doginme,0.000633,1099158625.0
DOGINME-USD,doginme,0.000633,1099158625.0
MOBILE-USD,Helium Mobile,0.000399,701649451.0
MOBILE-USDC,Helium Mobile,0.000399,701649451.0
DEGEN-USDC,Degen,0.004603,621924955.0
DEGEN-USD,Degen,0.004603,621924955.0
XCN-USDC,Onyxcoin,0.01636,527116043.0
XCN-USD,Onyxcoin,0.01636,527116043.0
B3-USDC,B3 (Base),0.003196,391583726.0
B3-USD,B3 (Base),0.003196,391583726.0
PENGU-USD,Pudgy Penguins,0.01035,337259543.0
PENGU-USDC,Pudgy Penguins,0.01035,337259543.0
SPELL-USD,Spell Token,0.0005431,334582177.0
SPELL-USDC,Spell Token,0.0005431,334582177.0
TURBO-USDC,Turbo,0.004327,243908190.0
TURBO-USD,Turbo,0.004327,243908190.0
MOODENG-USDC,Moo Deng,0.2075,147480778.9
MOODENG-USD,Moo Deng,0.2075,147480778.9
JASMY-USDC,Jasmy,0.01494,129951826.0
JASMY-USD,Jasmy,0.01494,129951826.0
DOGE-USDC,Dogecoin,0.1962,118669640.7
DOGE-USD,Dogecoin,0.1962,118669640.7
AMP-USDC,Amp,0.00414,105849491.0
AMP-USD,Amp,0.00414,105849491.0
GIGA-USDC,Gigachad,0.02337,101511841.5
GIGA-USD,Gigachad,0.02337,101511841.5
VTHO-USD,VeThor Token,0.002189,101369866.0
VTHO-USDC,VeThor Token,0.002189,101369866.0
ZORA-USD,Zora,0.01049,100424159.0
ZORA-USDC,Zora,0.01049,100424159.0
KEYCAT-USDC,Keyboard Cat,0.004542,81927866.0
KEYCAT-USD,Keyboard Cat,0.004542,81927866.0
L3-USD,Layer3,0.06876,70534795.3
L3-USDC,Layer3,0.06876,70534795.3
RSR-USD,Reserve Rights,0.007377,69342465.0
RSR-USDC,Reserve Rights,0.007377,69342465.0
SHPING-USDC,SHPING,0.005902,66521759.0
SHPING-USD,SHPING,0.005902,66521759.0
XRP-USD,XRP,2.2436,54477820.300659
XRP-USDC,XRP,2.2436,54477820.300659
USDT-USD,Tether,1.00066,53145078.18
FLR-USD,Flare,0.01837,49392699.0
FLR-USDC,Flare,0.01837,49392699.0
VET-USD,vechain,0.02483,48773796.0
VET-USDC,vechain,0.02483,48773796.0
HBAR-USDC,Hedera,0.17307,47687997.6
