Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001151,1239412567954.0
PEPE-USDC,Pepe,0.00001151,1239412567954.0
MOG-USD,Mog Coin,0.00000092,841614658175.0
MOG-USDC,Mog Coin,0.00000092,841614658175.0
BONK-USDC,Bonk,0.0000166,487918454671.0
BONK-USD,Bonk,0.0000166,487918454671.0
SHIB-USD,SHIBA INU,0.00001272,190277699233.0
SHIB-USDC,SHIBA INU,0.00001272,190277699233.0
SHIB-EUR,SHIBA INU,0.00001122,58859807357.0
SHIB-GBP,SHIBA INU,0.00000944,8117898379.0
TOSHI-USD,Toshi,0.0005433,7972303812.0
TOSHI-USDC,Toshi,0.0005433,7972303812.0
SHIB-USDT,SHIBA INU,0.0000128,5263401248.0
FLOKI-USDC,FLOKI,0.0000846,4719818327.0
FLOKI-USD,FLOKI,0.0000846,4719818327.0
DOGINME-USDC,doginme,0.00064,1165645943.0
DOGINME-USD,doginme,0.00064,1165645943.0
MOBILE-USD,Helium Mobile,0.000422,765299407.0
MOBILE-USDC,Helium Mobile,0.000422,765299407.0
DEGEN-USDC,Degen,0.004532,690390466.0
DEGEN-USD,Degen,0.004532,690390466.0
B3-USD,B3 (Base),0.003253,536569355.0
B3-USDC,B3 (Base),0.003253,536569355.0
SPELL-USDC,Spell Token,0.000533,482001410.0
SPELL-USD,Spell Token,0.000533,482001410.0
XCN-USD,Onyxcoin,0.01563,272077761.1
XCN-USDC,Onyxcoin,0.01563,272077761.1
PENGU-USDC,Pudgy Penguins,0.01054,250305661.0
PENGU-USD,Pudgy Penguins,0.01054,250305661.0
TURBO-USDC,Turbo,0.004304,247022564.0
TURBO-USD,Turbo,0.004304,247022564.0
KEYCAT-USDC,Keyboard Cat,0.004764,240022078.0
KEYCAT-USD,Keyboard Cat,0.004764,240022078.0
DOGE-USDC,Dogecoin,0.18962,150999093.7
DOGE-USD,Dogecoin,0.18962,150999093.7
FLR-USD,Flare,0.01937,143020761.0
FLR-USDC,Flare,0.01937,143020761.0
JASMY-USDC,Jasmy,0.01526,114156560.0
JASMY-USD,Jasmy,0.01526,114156560.0
MOODENG-USD,Moo Deng,0.2027,87692599.07
MOODENG-USDC,Moo Deng,0.2027,87692599.07
VTHO-USDC,VeThor Token,0.00213,82512092.0
VTHO-USD,VeThor Token,0.00213,82512092.0
AMP-USD,Amp,0.00413,77347435.0
AMP-USDC,Amp,0.00413,77347435.0
QI-USD,BENQI,0.008242,76305250.0
QI-USDC,BENQI,0.008242,76305250.0
ACS-USD,Access,0.0012625,73342915.0
ACS-USDC,Access,0.0012625,73342915.0
GIGA-USD,Gigachad,0.0223,66164446.1
GIGA-USDC,Gigachad,0.0223,66164446.1
ZORA-USDC,Zora,0.00962,57761524.0
ZORA-USD,Zora,0.00962,57761524.0
HBAR-USD,Hedera,0.16856,55230818.2
HBAR-USDC,Hedera,0.16856,55230818.2
XLM-USDC,Stellar Lumens,0.264244,44896135.2626761
XLM-USD,Stellar Lumens,0.264244,44896135.2626761
L3-USDC,Layer3,0.06813,43859280.7
L3-USD,Layer3,0.06813,43859280.7
SWELL-USDC,SWELL,0.0095,40075858.0
SWELL-USD,SWELL,0.0095,40075858.0
VET-USD,vechain,0.02402,38587952.0
VET-USDC,vechain,0.02402,38587952.0
FORT-USDC,Forta,0.0774,37563322.47
FORT-USD,Forta,0.0774,37563322.47
SWFTC-USD,SwftCoin,0.01307,36862127.0
SWFTC-USDC,SwftCoin,0.01307,36862127.0
XRP-USDC,XRP,2.1542,34780472.946909
XRP-USD,XRP,2.1542,34780472.946909
WELL-USDC,Moonwell,0.038303,34132022.0
WELL-USD,Moonwell,0.038303,34132022.0
BLAST-USDC,Blast,0.0028,33593531.0
BLAST-USD,Blast,0.0028,33593531.0
ACH-USD,Alchemy Pay,0.021652,29786639.7
ACH-USDC,Alchemy Pay,0.021652,29786639.7
AST-USD,AirSwap,0.0411,28342644.0
AST-USDC,AirSwap,0.0411,28342644.0
COOKIE-USDC,Cookie DAO,0.25466,28087980.5
COOKIE-USD,Cookie DAO,0.25466,28087980.5
ADA-USDC,Cardano,0.6753,25786858.99540424
ADA-USD,Cardano,0.6753,25786858.99540424
HONEY-USDC,Hivemapper,0.0259,25127057.4
HONEY-USD,Hivemapper,0.0259,25127057.4
RSR-USD,Reserve Rights,0.007224,24226091.0
RSR-USDC,Reserve Rights,0.007224,24226091.0
CELR-USDC,Celer Network,0.00827,21908513.0
CELR-USD,Celer Network,0.00827,21908513.0
PROMPT-USDC,Wayfinder,0.21423,21840280.1
PROMPT-USD,Wayfinder,0.21423,21840280.1
VARA-USDC,Vara,0.00601,19573049.0
VARA-USD,Vara,0.00601,19573049.0
XYO-USD,XYO,0.01114,19380934.3
XYO-USDC,XYO,0.01114,19380934.3
FAI-USDC,Freysa,0.01887,18960299.0
