Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000082,2280625568204.0
MOG-USDC,Mog Coin,0.00000082,2280625568204.0
PEPE-USD,Pepe,0.00001107,2161363191742.0
PEPE-USDC,Pepe,0.00001107,2161363191742.0
BONK-USD,Bonk,0.00001484,534852289447.0
BONK-USDC,Bonk,0.00001484,534852289447.0
SHIB-USDC,SHIBA INU,0.00001242,379377071162.0
SHIB-USD,SHIBA INU,0.00001242,379377071162.0
SHIB-EUR,SHIBA INU,0.00001092,88242472034.0
FLOKI-USDC,FLOKI,0.0000818,16056333512.0
FLOKI-USD,FLOKI,0.0000818,16056333512.0
SHIB-GBP,SHIBA INU,0.00000919,14945877602.0
SHIB-USDT,SHIBA INU,0.0000124,8584920000.0
TOSHI-USD,Toshi,0.000493,7784125305.0
TOSHI-USDC,Toshi,0.000493,7784125305.0
DOGINME-USDC,doginme,0.0005677,1782596356.0
DOGINME-USD,doginme,0.0005677,1782596356.0
TURBO-USDC,Turbo,0.003967,586934071.0
TURBO-USD,Turbo,0.003967,586934071.0
B3-USDC,B3 (Base),0.003017,527100735.0
B3-USD,B3 (Base),0.003017,527100735.0
DEGEN-USD,Degen,0.003991,508529595.0
DEGEN-USDC,Degen,0.003991,508529595.0
VARA-USD,Vara,0.00667,469757800.0
VARA-USDC,Vara,0.00667,469757800.0
MOBILE-USDC,Helium Mobile,0.000361,319491473.0
MOBILE-USD,Helium Mobile,0.000361,319491473.0
XCN-USD,Onyxcoin,0.01477,315932950.3
XCN-USDC,Onyxcoin,0.01477,315932950.3
PENGU-USD,Pudgy Penguins,0.0094,220092904.0
PENGU-USDC,Pudgy Penguins,0.0094,220092904.0
ACS-USD,Access,0.0012175,219470389.0
ACS-USDC,Access,0.0012175,219470389.0
JASMY-USDC,Jasmy,0.01379,191457904.0
JASMY-USD,Jasmy,0.01379,191457904.0
DOGE-USD,Dogecoin,0.17893,182760585.6
DOGE-USDC,Dogecoin,0.17893,182760585.6
SPELL-USDC,Spell Token,0.0005105,179263349.0
SPELL-USD,Spell Token,0.0005105,179263349.0
AMP-USD,Amp,0.00389,88254680.0
AMP-USDC,Amp,0.00389,88254680.0
KEYCAT-USD,Keyboard Cat,0.004016,86972199.0
KEYCAT-USDC,Keyboard Cat,0.004016,86972199.0
ZORA-USDC,Zora,0.01012,85376353.0
ZORA-USD,Zora,0.01012,85376353.0
USDT-USD,Tether,1.00069,84750078.81
MOODENG-USD,Moo Deng,0.1854,76793705.42
MOODENG-USDC,Moo Deng,0.1854,76793705.42
ASM-USD,Assemble AI,0.0214,74531360.0
ASM-USDC,Assemble AI,0.0214,74531360.0
GIGA-USD,Gigachad,0.02058,72379870.6
GIGA-USDC,Gigachad,0.02058,72379870.6
NCT-USD,PolySwarm,0.02021,72051562.0
NCT-USDC,PolySwarm,0.02021,72051562.0
GST-USDC,Green Satoshi Token,0.007226,66049980.78
GST-USD,Green Satoshi Token,0.007226,66049980.78
FLR-USDC,Flare,0.01791,63759189.0
FLR-USD,Flare,0.01791,63759189.0
HBAR-USDC,Hedera,0.16448,63388588.4
HBAR-USD,Hedera,0.16448,63388588.4
VTHO-USDC,VeThor Token,0.002054,62998370.0
VTHO-USD,VeThor Token,0.002054,62998370.0
FAI-USDC,Freysa,0.01722,60790714.0
FAI-USD,Freysa,0.01722,60790714.0
VET-USDC,vechain,0.02352,60580602.0
VET-USD,vechain,0.02352,60580602.0
XRP-USDC,XRP,2.162,52934498.143325
XRP-USD,XRP,2.162,52934498.143325
ACH-USD,Alchemy Pay,0.020419,42754335.7
ACH-USDC,Alchemy Pay,0.020419,42754335.7
XLM-USD,Stellar Lumens,0.262983,40881421.91240209
XLM-USDC,Stellar Lumens,0.262983,40881421.91240209
ADA-USD,Cardano,0.6564,35353196.1672622
ADA-USDC,Cardano,0.6564,35353196.1672622
MDT-USDC,Measurable Data Token,0.02057,33013315.0
MDT-USD,Measurable Data Token,0.02057,33013315.0
RSR-USDC,Reserve Rights,0.006613,32284108.0
RSR-USD,Reserve Rights,0.006613,32284108.0
