Product-ID,Base-Name,Price,Price Percentage Change 24h
EDGE-USDC,Definitive,0.0975,29.37898089171975
EDGE-USD,Definitive,0.0975,29.37898089171975
VARA-USD,Vara,0.00663,16.52021089630931
VARA-USDC,Vara,0.00663,16.52021089630931
SYRUP-USDC,Maple Finance,0.3965,12.22756863855081
SYRUP-USD,Maple Finance,0.3965,12.22756863855081
UMA-USDC,UMA,1.192,11.71508903467666
UMA-USD,UMA,1.192,11.71508903467666
NCT-USDC,PolySwarm,0.02049,11.35869565217391
NCT-USD,PolySwarm,0.02049,11.35869565217391
MATIC-EUR,Polygon,0.1885,8.8337182448037
FLOKI-USD,FLOKI,0.0000819,8.76494023904382
FLOKI-USDC,FLOKI,0.0000819,8.76494023904382
JTO-USD,Jito,1.8149,8.30697618905532
JTO-USDC,Jito,1.8149,8.30697618905532
POL-USD,Polygon Ecosystem Token,0.2149,8.26196473551637
POL-USDC,Polygon Ecosystem Token,0.2149,8.26196473551637
SUI-USDC,SUI,3.1823,8.05038707048757
SUI-USD,SUI,3.1823,8.05038707048757
MATIC-USD,Polygon,0.215,8.04020100502513
MATIC-USDC,Polygon,0.215,8.04020100502513
ETHFI-USD,ether.fi,1.129,8.03827751196172
ETHFI-USDC,ether.fi,1.129,8.03827751196172
MATIC-GBP,Polygon,0.1591,7.93758480325645
MATIC-USDT,Polygon,0.216,7.46268656716418
SD-USD,Stader,0.503,7.29522184300341
SD-USDC,Stader,0.503,7.29522184300341
RNDR-EUR,Render (ERC-20),3.3138,6.57018813314038
AVAX-EUR,Avalanche,17.38,6.29969418960245
ADA-EUR,Cardano,0.5782,6.208670095518
ADA-GBP,Cardano,0.487,6.19276057566507
AVAX-USDT,Avalanche,19.83,6.15631691648822
PNG-USD,Pangolin,0.15103,5.9859649122807
PNG-USDC,Pangolin,0.15103,5.9859649122807
MUSE-USD,Muse,8.41,5.94608213655833
MUSE-USDC,Muse,8.41,5.94608213655833
RNDR-USDT,Render (ERC-20),3.7593,5.90472434290222
LINK-EUR,Chainlink,11.89,5.87711487088157
RENDER-USD,Render,3.762,5.85256049521666
RENDER-USDC,Render,3.762,5.85256049521666
AVAX-USDC,Avalanche,19.8,5.82576162479957
AVAX-USD,Avalanche,19.8,5.82576162479957
RNDR-USD,Render (ERC-20),3.7582,5.802201514597
RNDR-USDC,Render (ERC-20),3.7582,5.802201514597
DOGE-EUR,Dogecoin,0.1572,5.78734858681023
ADA-USDT,Cardano,0.6586,5.74823378291586
LTC-EUR,Litecoin,76.43,5.74156059767571
ADA-USDC,Cardano,0.6592,5.72574178027265
ADA-USD,Cardano,0.6592,5.72574178027265
LINK-GBP,Chainlink,10.02,5.69620253164557
SAND-USDT,The Sandbox,0.2705,5.62280359234674
LTC-GBP,Litecoin,64.4,5.52187448795674
DOGE-USDT,Dogecoin,0.1792,5.47380812242496
SAND-USD,The Sandbox,0.2706,5.45596258768511
SAND-USDC,The Sandbox,0.2706,5.45596258768511
LINK-USDT,Chainlink,13.54,5.45171339563863
OXT-USDC,Orchid,0.0553,5.33333333333333
OXT-USD,Orchid,0.0553,5.33333333333333
DOGE-GBP,Dogecoin,0.1324,5.33015115354018
INV-USDC,Inverse Finance,27.02,5.30007794232268
INV-USD,Inverse Finance,27.02,5.30007794232268
LINK-USD,Chainlink,13.543,5.29466645933758
LINK-USDC,Chainlink,13.543,5.29466645933758
AUCTION-USD,Bounce Token,10.44,5.13595166163142
AUCTION-USDC,Bounce Token,10.44,5.13595166163142
TURBO-USD,Turbo,0.003937,5.12683578104139
TURBO-USDC,Turbo,0.003937,5.12683578104139
DOGE-USDC,Dogecoin,0.17922,5.11436950146628
DOGE-USD,Dogecoin,0.17922,5.11436950146628
MATIC-BTC,Polygon,0.00000206,5.10204081632653
BAL-USDC,Balancer,1.0439,5.09413067552602
BAL-USD,Balancer,1.0439,5.09413067552602
LTC-USD,Litecoin,87.1,5.01567398119122
LTC-USDC,Litecoin,87.1,5.01567398119122
AXS-EUR,Axie Infinity,2.11,4.97512437810945
SUPER-USDC,SuperVerse,0.61848,4.97123169096556
SUPER-USD,SuperVerse,0.61848,4.97123169096556
GODS-USD,Gods Unchained,0.13572,4.689910521444
GODS-USDC,Gods Unchained,0.13572,4.689910521444
ELA-USDC,Elastos,1.457,4.66954022988506
ELA-USD,Elastos,1.457,4.66954022988506
COMP-USD,Compound,44.52,4.65444287729196
