Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001155,2224916289135.0
PEPE-USDC,Pepe,0.00001155,2224916289135.0
MOG-USDC,Mog Coin,0.00000092,1623097719898.0
MOG-USD,Mog Coin,0.00000092,1623097719898.0
BONK-USDC,Bonk,0.00001638,569576548679.0
BONK-USD,Bonk,0.00001638,569576548679.0
SHIB-USDC,SHIBA INU,0.00001276,289184288458.0
SHIB-USD,SHIBA INU,0.00001276,289184288458.0
SHIB-EUR,SHIBA INU,0.00001123,72939373177.0
SHIB-USDT,SHIBA INU,0.0000127,12226685890.0
TOSHI-USDC,Toshi,0.0005635,11368847675.0
TOSHI-USD,Toshi,0.0005635,11368847675.0
SHIB-GBP,SHIBA INU,0.00000947,10214024957.0
FLOKI-USDC,FLOKI,0.0000849,6869232405.0
FLOKI-USD,FLOKI,0.0000849,6869232405.0
SPELL-USDC,Spell Token,0.0005227,4569358128.0
SPELL-USD,Spell Token,0.0005227,4569358128.0
DOGINME-USDC,doginme,0.0006678,2207578056.0
DOGINME-USD,doginme,0.0006678,2207578056.0
DEGEN-USDC,Degen,0.004483,1307685454.0
DEGEN-USD,Degen,0.004483,1307685454.0
B3-USD,B3 (Base),0.003138,793628084.0
B3-USDC,B3 (Base),0.003138,793628084.0
MOBILE-USDC,Helium Mobile,0.000389,736454185.0
MOBILE-USD,Helium Mobile,0.000389,736454185.0
AMP-USDC,Amp,0.00413,603233230.0
AMP-USD,Amp,0.00413,603233230.0
KEYCAT-USD,Keyboard Cat,0.00472,434550090.0
KEYCAT-USDC,Keyboard Cat,0.00472,434550090.0
XCN-USD,Onyxcoin,0.01589,421449857.9
XCN-USDC,Onyxcoin,0.01589,421449857.9
TURBO-USDC,Turbo,0.004254,370861874.0
TURBO-USD,Turbo,0.004254,370861874.0
PENGU-USD,Pudgy Penguins,0.01021,254860760.0
PENGU-USDC,Pudgy Penguins,0.01021,254860760.0
DOGE-USD,Dogecoin,0.18951,185356476.7
DOGE-USDC,Dogecoin,0.18951,185356476.7
GIGA-USDC,Gigachad,0.02274,160602780.3
GIGA-USD,Gigachad,0.02274,160602780.3
JASMY-USDC,Jasmy,0.01521,159817208.0
JASMY-USD,Jasmy,0.01521,159817208.0
MOODENG-USD,Moo Deng,0.2006,141766782.02
MOODENG-USDC,Moo Deng,0.2006,141766782.02
WELL-USDC,Moonwell,0.037967,117360775.0
WELL-USD,Moonwell,0.037967,117360775.0
FLR-USD,Flare,0.0175,84034538.0
FLR-USDC,Flare,0.0175,84034538.0
VTHO-USDC,VeThor Token,0.002111,82494070.0
VTHO-USD,VeThor Token,0.002111,82494070.0
HBAR-USDC,Hedera,0.16695,78955049.4
HBAR-USD,Hedera,0.16695,78955049.4
ACS-USD,Access,0.0012829,69743056.0
ACS-USDC,Access,0.0012829,69743056.0
ACH-USDC,Alchemy Pay,0.021613,58529497.4
ACH-USD,Alchemy Pay,0.021613,58529497.4
CRO-USDC,Cronos,0.1025,56107560.2
CRO-USD,Cronos,0.1025,56107560.2
VET-USDC,vechain,0.02407,54211209.0
VET-USD,vechain,0.02407,54211209.0
FAI-USDC,Freysa,0.01914,50865008.0
FAI-USD,Freysa,0.01914,50865008.0
XRP-USDC,XRP,2.1601,44402587.825175
XRP-USD,XRP,2.1601,44402587.825175
SWFTC-USD,SwftCoin,0.013023,43921729.0
SWFTC-USDC,SwftCoin,0.013023,43921729.0
XLM-USD,Stellar Lumens,0.265073,42140966.48851375
XLM-USDC,Stellar Lumens,0.265073,42140966.48851375
ZORA-USDC,Zora,0.00933,41339270.0
ZORA-USD,Zora,0.00933,41339270.0
RSR-USD,Reserve Rights,0.007182,40219077.0
RSR-USDC,Reserve Rights,0.007182,40219077.0
XYO-USDC,XYO,0.01109,31215355.6
XYO-USD,XYO,0.01109,31215355.6
VOXEL-USDC,Voxies,0.0606,30192449.59
VOXEL-USD,Voxies,0.0606,30192449.59
SWELL-USD,SWELL,0.00909,28286079.0
SWELL-USDC,SWELL,0.00909,28286079.0
ADA-USD,Cardano,0.6772,28029246.54001058
ADA-USDC,Cardano,0.6772,28029246.54001058
FOX-USDC,Shapeshift FOX Token,0.0291,27479180.7
FOX-USD,Shapeshift FOX Token,0.0291,27479180.7
FX-USDC,Function X,0.194,26825845.3
FX-USD,Function X,0.194,26825845.3
VARA-USDC,Vara,0.00601,25409769.0
VARA-USD,Vara,0.00601,25409769.0
RBN-USDC,Ribbon Finance,0.12681,24879216.41
RBN-USD,Ribbon Finance,0.12681,24879216.41
COOKIE-USD,Cookie DAO,0.21224,23827833.2
COOKIE-USDC,Cookie DAO,0.21224,23827833.2
USDT-USD,Tether,1.0005,23657397.58
GST-USDC,Green Satoshi Token,0.00795,23156402.32
GST-USD,Green Satoshi Token,0.00795,23156402.32
ARPA-USD,ARPA Chain,0.022,22912771.5
ARPA-USDC,ARPA Chain,0.022,22912771.5
ATH-USD,Aethir,0.0482,20699889.0
ATH-USDC,Aethir,0.0482,20699889.0
SYRUP-USDC,Maple Finance,0.3376,20137618.7
SYRUP-USD,Maple Finance,0.3376,20137618.7
NKN-USDC,NKN,0.0294,19936861.2
NKN-USD,NKN,0.0294,19936861.2
SPA-USDC,Sperax,0.015659,18661396.0
SPA-USD,Sperax,0.015659,18661396.0
BLAST-USD,Blast,0.00279,18597646.0
BLAST-USDC,Blast,0.00279,18597646.0
ANKR-USDC,Ankr,0.0159,18094196.0
ANKR-USD,Ankr,0.0159,18094196.0
AST-USDC,AirSwap,0.0415,17091019.9
AST-USD,AirSwap,0.0415,17091019.9
SXT-USD,Space and Time,0.1015,16355348.3
SXT-USDC,Space and Time,0.1015,16355348.3
ROSE-USDC,Oasis Network,0.02864,15856748.2
ROSE-USD,Oasis Network,0.02864,15856748.2
QI-USD,BENQI,0.007613,14904127.0
QI-USDC,BENQI,0.007613,14904127.0
ASM-USDC,Assemble AI,0.02014,14673184.0
ASM-USD,Assemble AI,0.02014,14673184.0
SHPING-USD,SHPING,0.005971,14651804.0
SHPING-USDC,SHPING,0.005971,14651804.0
SUI-USDC,SUI,3.2465,14388168.3
SUI-USD,SUI,3.2465,14388168.3
PNUT-USD,Peanut the Squirrel,0.2588,14128822.73
PNUT-USDC,Peanut the Squirrel,0.2588,14128822.73
