Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000088,1756596965454.0
MOG-USDC,Mog Coin,0.00000088,1756596965454.0
PEPE-USD,Pepe,0.00001183,1262496203611.0
PEPE-USDC,Pepe,0.00001183,1262496203611.0
BONK-USD,Bonk,0.00001559,520943265317.0
BONK-USDC,Bonk,0.00001559,520943265317.0
SHIB-USDC,SHIBA INU,0.00001276,174756053092.0
SHIB-USD,SHIBA INU,0.00001276,174756053092.0
SHIB-EUR,SHIBA INU,0.00001119,32504926153.0
SHIB-GBP,SHIBA INU,0.00000942,9808474008.0
SHIB-USDT,SHIBA INU,0.0000128,8380960455.0
TOSHI-USD,Toshi,0.0005328,7933647398.0
TOSHI-USDC,Toshi,0.0005328,7933647398.0
FLOKI-USDC,FLOKI,0.0000815,4341694583.0
FLOKI-USD,FLOKI,0.0000815,4341694583.0
DOGINME-USDC,doginme,0.0005912,1085153913.0
DOGINME-USD,doginme,0.0005912,1085153913.0
MOBILE-USD,Helium Mobile,0.000375,860612363.0
MOBILE-USDC,Helium Mobile,0.000375,860612363.0
DEGEN-USD,Degen,0.004421,681317124.0
DEGEN-USDC,Degen,0.004421,681317124.0
B3-USD,B3 (Base),0.002997,458621251.0
B3-USDC,B3 (Base),0.002997,458621251.0
ZORA-USDC,Zora,0.01062,396537313.0
ZORA-USD,Zora,0.01062,396537313.0
XCN-USDC,Onyxcoin,0.0152,371761497.1
XCN-USD,Onyxcoin,0.0152,371761497.1
SPELL-USDC,Spell Token,0.0005305,335902027.0
SPELL-USD,Spell Token,0.0005305,335902027.0
TURBO-USDC,Turbo,0.004086,294131225.0
TURBO-USD,Turbo,0.004086,294131225.0
JASMY-USD,Jasmy,0.01421,217446002.0
JASMY-USDC,Jasmy,0.01421,217446002.0
PENGU-USD,Pudgy Penguins,0.01007,216429142.0
PENGU-USDC,Pudgy Penguins,0.01007,216429142.0
AMP-USD,Amp,0.00402,164670433.0
AMP-USDC,Amp,0.00402,164670433.0
SPA-USD,Sperax,0.01587,96075005.0
SPA-USDC,Sperax,0.01587,96075005.0
KEYCAT-USD,Keyboard Cat,0.004338,93531201.0
KEYCAT-USDC,Keyboard Cat,0.004338,93531201.0
DOGE-USD,Dogecoin,0.18891,90323850.9
DOGE-USDC,Dogecoin,0.18891,90323850.9
MOODENG-USD,Moo Deng,0.1911,80378038.39
MOODENG-USDC,Moo Deng,0.1911,80378038.39
GIGA-USDC,Gigachad,0.02194,75045906.4
GIGA-USD,Gigachad,0.02194,75045906.4
VET-USD,vechain,0.02367,62981502.0
VET-USDC,vechain,0.02367,62981502.0
NCT-USD,PolySwarm,0.01935,51595599.0
NCT-USDC,PolySwarm,0.01935,51595599.0
HBAR-USD,Hedera,0.16722,51326856.6
HBAR-USDC,Hedera,0.16722,51326856.6
SWFTC-USD,SwftCoin,0.012301,46496886.0
SWFTC-USDC,SwftCoin,0.012301,46496886.0
VTHO-USDC,VeThor Token,0.00209,43853705.0
VTHO-USD,VeThor Token,0.00209,43853705.0
XRP-USDC,XRP,2.1992,39519602.121585
XRP-USD,XRP,2.1992,39519602.121585
ACS-USD,Access,0.0012501,39323622.0
ACS-USDC,Access,0.0012501,39323622.0
RSR-USD,Reserve Rights,0.006854,38604391.0
RSR-USDC,Reserve Rights,0.006854,38604391.0
SHPING-USD,SHPING,0.005905,37199433.0
SHPING-USDC,SHPING,0.005905,37199433.0
XLM-USD,Stellar Lumens,0.265569,35629789.88085002
XLM-USDC,Stellar Lumens,0.265569,35629789.88085002
USDT-USD,Tether,1.00047,35461388.59
FLR-USDC,Flare,0.01772,32756085.0
FLR-USD,Flare,0.01772,32756085.0
L3-USDC,Layer3,0.06637,31587779.8
L3-USD,Layer3,0.06637,31587779.8
ACH-USDC,Alchemy Pay,0.020784,27486472.2
ACH-USD,Alchemy Pay,0.020784,27486472.2
00-USD,00 Token,0.0169,27010842.89
00-USDC,00 Token,0.0169,27010842.89
USDC-EUR,USDC,0.8765,24532653.76
WELL-USDC,Moonwell,0.035123,23349789.0
WELL-USD,Moonwell,0.035123,23349789.0
AERGO-USDC,Aergo,0.1367,23329279.1
AERGO-USD,Aergo,0.1367,23329279.1
POPCAT-USD,Popcat (SOL),0.3478,22404683.58
POPCAT-USDC,Popcat (SOL),0.3478,22404683.58
ADA-USD,Cardano,0.6732,20522107.19293641
ADA-USDC,Cardano,0.6732,20522107.19293641
XYO-USDC,XYO,0.01096,17474501.0
XYO-USD,XYO,0.01096,17474501.0
T-USD,Threshold,0.01504,17309880.0
T-USDC,Threshold,0.01504,17309880.0
LA-USDC,Lagrange,1.3801,16967999.1
LA-USD,Lagrange,1.3801,16967999.1
MDT-USD,Measurable Data Token,0.02273,16590563.0
MDT-USDC,Measurable Data Token,0.02273,16590563.0
LRC-USDC,Loopring,0.0873,16340606.943959
LRC-USD,Loopring,0.0873,16340606.943959
QI-USDC,BENQI,0.007894,16030935.0
QI-USD,BENQI,0.007894,16030935.0
VARA-USDC,Vara,0.00587,15159133.0
VARA-USD,Vara,0.00587,15159133.0
ROSE-USD,Oasis Network,0.02801,15093150.9
ROSE-USDC,Oasis Network,0.02801,15093150.9
BLAST-USDC,Blast,0.00281,14777352.0
BLAST-USD,Blast,0.00281,14777352.0
SKL-USD,SKALE,0.0212,13748632.5
SKL-USDC,SKALE,0.0212,13748632.5
OGN-USD,Origin Token,0.05624,13690094.13
OGN-USDC,Origin Token,0.05624,13690094.13
