Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000081,3918779949334.0
MOG-USDC,Mog Coin,0.00000081,3918779949334.0
PEPE-USD,Pepe,0.00001077,3570456271196.0
PEPE-USDC,Pepe,0.00001077,3570456271196.0
BONK-USD,Bonk,0.00001461,942855884735.0
BONK-USDC,Bonk,0.00001461,942855884735.0
SHIB-USD,SHIBA INU,0.00001205,377251316857.0
SHIB-USDC,SHIBA INU,0.00001205,377251316857.0
SHIB-EUR,SHIBA INU,0.00001051,58667870289.0
SHIB-GBP,SHIBA INU,0.00000888,21316360526.0
SHIB-USDT,SHIBA INU,0.000012,17474750070.0
TOSHI-USD,Toshi,0.0004997,11747765663.0
TOSHI-USDC,Toshi,0.0004997,11747765663.0
FLOKI-USDC,FLOKI,0.0000761,8887164616.0
FLOKI-USD,FLOKI,0.0000761,8887164616.0
DOGINME-USDC,doginme,0.0005596,1979492067.0
DOGINME-USD,doginme,0.0005596,1979492067.0
DEGEN-USDC,Degen,0.00406,914527891.0
DEGEN-USD,Degen,0.00406,914527891.0
MOBILE-USDC,Helium Mobile,0.000357,878212907.0
MOBILE-USD,Helium Mobile,0.000357,878212907.0
B3-USDC,B3 (Base),0.002842,838165612.0
B3-USD,B3 (Base),0.002842,838165612.0
SPELL-USD,Spell Token,0.0005013,765423230.0
SPELL-USDC,Spell Token,0.0005013,765423230.0
AMP-USD,Amp,0.00382,572858147.0
AMP-USDC,Amp,0.00382,572858147.0
TURBO-USDC,Turbo,0.003763,448997056.0
TURBO-USD,Turbo,0.003763,448997056.0
XCN-USDC,Onyxcoin,0.0146,381402308.9
XCN-USD,Onyxcoin,0.0146,381402308.9
PENGU-USDC,Pudgy Penguins,0.00944,308959342.0
PENGU-USD,Pudgy Penguins,0.00944,308959342.0
JASMY-USDC,Jasmy,0.01349,306873676.0
JASMY-USD,Jasmy,0.01349,306873676.0
DOGE-USD,Dogecoin,0.17224,283722596.9
DOGE-USDC,Dogecoin,0.17224,283722596.9
VTHO-USDC,VeThor Token,0.002023,263582369.0
VTHO-USD,VeThor Token,0.002023,263582369.0
ZORA-USDC,Zora,0.01026,188725615.0
ZORA-USD,Zora,0.01026,188725615.0
ACS-USD,Access,0.0012076,165611867.0
ACS-USDC,Access,0.0012076,165611867.0
VET-USDC,vechain,0.02282,116990876.0
VET-USD,vechain,0.02282,116990876.0
GIGA-USD,Gigachad,0.0204,103672000.0
GIGA-USDC,Gigachad,0.0204,103672000.0
ASM-USDC,Assemble AI,0.02339,101742779.0
ASM-USD,Assemble AI,0.02339,101742779.0
MOODENG-USD,Moo Deng,0.1825,98045366.66
MOODENG-USDC,Moo Deng,0.1825,98045366.66
HBAR-USDC,Hedera,0.16041,96148029.2
HBAR-USD,Hedera,0.16041,96148029.2
KEYCAT-USDC,Keyboard Cat,0.004091,93788657.0
KEYCAT-USD,Keyboard Cat,0.004091,93788657.0
XRP-USD,XRP,2.103,85369679.02602
XRP-USDC,XRP,2.103,85369679.02602
SWFTC-USD,SwftCoin,0.011807,75591993.0
SWFTC-USDC,SwftCoin,0.011807,75591993.0
RSR-USD,Reserve Rights,0.006474,72573731.0
RSR-USDC,Reserve Rights,0.006474,72573731.0
MDT-USD,Measurable Data Token,0.02048,72395019.0
MDT-USDC,Measurable Data Token,0.02048,72395019.0
FLR-USD,Flare,0.01757,69279715.0
FLR-USDC,Flare,0.01757,69279715.0
XLM-USDC,Stellar Lumens,0.257735,66187407.22972443
XLM-USD,Stellar Lumens,0.257735,66187407.22972443
SPA-USDC,Sperax,0.014403,63494840.0
SPA-USD,Sperax,0.014403,63494840.0
AERGO-USDC,Aergo,0.1222,59653562.2
AERGO-USD,Aergo,0.1222,59653562.2
ACH-USD,Alchemy Pay,0.019867,56696573.6
ACH-USDC,Alchemy Pay,0.019867,56696573.6
ADA-USD,Cardano,0.6301,50884567.42659775
ADA-USDC,Cardano,0.6301,50884567.42659775
USDT-USD,Tether,1.00045,47998473.02
GST-USDC,Green Satoshi Token,0.00709,47091979.0
GST-USD,Green Satoshi Token,0.00709,47091979.0
XYO-USD,XYO,0.0103,46839003.4
