Product-ID,Base-Name,Price,Volume 24h
PEPE-USDC,Pepe,0.00001162,2200426158664.0
PEPE-USD,Pepe,0.00001162,2200426158664.0
MOG-USD,Mog Coin,0.00000093,1459702247406.0
MOG-USDC,Mog Coin,0.00000093,1459702247406.0
BONK-USDC,Bonk,0.00001649,567716125047.0
BONK-USD,Bonk,0.00001649,567716125047.0
SHIB-USD,SHIBA INU,0.00001285,281304860726.0
SHIB-USDC,SHIBA INU,0.00001285,281304860726.0
SHIB-EUR,SHIBA INU,0.00001131,74701998314.0
TOSHI-USD,Toshi,0.0005473,11770938599.0
TOSHI-USDC,Toshi,0.0005473,11770938599.0
SHIB-USDT,SHIBA INU,0.0000128,10677559645.0
SHIB-GBP,SHIBA INU,0.00000955,10159373266.0
FLOKI-USDC,FLOKI,0.0000849,6839116949.0
FLOKI-USD,FLOKI,0.0000849,6839116949.0
SPELL-USDC,Spell Token,0.0005189,4568350352.0
SPELL-USD,Spell Token,0.0005189,4568350352.0
DOGINME-USD,doginme,0.0006682,2190808124.0
DOGINME-USDC,doginme,0.0006682,2190808124.0
DEGEN-USD,Degen,0.004544,1331529932.0
DEGEN-USDC,Degen,0.004544,1331529932.0
MOBILE-USD,Helium Mobile,0.000391,748495184.0
MOBILE-USDC,Helium Mobile,0.000391,748495184.0
B3-USDC,B3 (Base),0.003158,696550457.0
B3-USD,B3 (Base),0.003158,696550457.0
AMP-USDC,Amp,0.00414,605988058.0
AMP-USD,Amp,0.00414,605988058.0
KEYCAT-USD,Keyboard Cat,0.004686,434606894.0
KEYCAT-USDC,Keyboard Cat,0.004686,434606894.0
XCN-USD,Onyxcoin,0.01582,421077929.9
XCN-USDC,Onyxcoin,0.01582,421077929.9
TURBO-USD,Turbo,0.004268,357826979.0
TURBO-USDC,Turbo,0.004268,357826979.0
PENGU-USDC,Pudgy Penguins,0.01024,245668723.0
PENGU-USD,Pudgy Penguins,0.01024,245668723.0
DOGE-USDC,Dogecoin,0.19076,184402827.4
DOGE-USD,Dogecoin,0.19076,184402827.4
JASMY-USDC,Jasmy,0.01537,159561489.0
JASMY-USD,Jasmy,0.01537,159561489.0
GIGA-USD,Gigachad,0.02294,158111678.8
GIGA-USDC,Gigachad,0.02294,158111678.8
MOODENG-USDC,Moo Deng,0.1998,139606005.7
MOODENG-USD,Moo Deng,0.1998,139606005.7
WELL-USD,Moonwell,0.038444,114885852.0
WELL-USDC,Moonwell,0.038444,114885852.0
FLR-USDC,Flare,0.01746,84056855.0
FLR-USD,Flare,0.01746,84056855.0
VTHO-USD,VeThor Token,0.002127,79414431.0
VTHO-USDC,VeThor Token,0.002127,79414431.0
HBAR-USDC,Hedera,0.16839,75019648.6
HBAR-USD,Hedera,0.16839,75019648.6
ACS-USD,Access,0.0012831,68728486.0
ACS-USDC,Access,0.0012831,68728486.0
ACH-USDC,Alchemy Pay,0.021639,58133145.6
ACH-USD,Alchemy Pay,0.021639,58133145.6
CRO-USD,Cronos,0.1028,53139653.5
CRO-USDC,Cronos,0.1028,53139653.5
VET-USD,vechain,0.0241,53059862.0
VET-USDC,vechain,0.0241,53059862.0
FAI-USDC,Freysa,0.01916,51262186.0
FAI-USD,Freysa,0.01916,51262186.0
SWFTC-USD,SwftCoin,0.013173,43654203.0
SWFTC-USDC,SwftCoin,0.013173,43654203.0
XRP-USD,XRP,2.1674,43357399.613049
XRP-USDC,XRP,2.1674,43357399.613049
XLM-USDC,Stellar Lumens,0.266249,41635972.95372904
XLM-USD,Stellar Lumens,0.266249,41635972.95372904
RSR-USD,Reserve Rights,0.007226,40377273.0
RSR-USDC,Reserve Rights,0.007226,40377273.0
ZORA-USD,Zora,0.00945,37816544.0
ZORA-USDC,Zora,0.00945,37816544.0
BLAST-USDC,Blast,0.00278,36313504.0
BLAST-USD,Blast,0.00278,36313504.0
VOXEL-USDC,Voxies,0.0589,30669468.27
VOXEL-USD,Voxies,0.0589,30669468.27
XYO-USDC,XYO,0.01106,30192608.9
XYO-USD,XYO,0.01106,30192608.9
SWELL-USDC,SWELL,0.00904,27577925.0
SWELL-USD,SWELL,0.00904,27577925.0
FOX-USD,Shapeshift FOX Token,0.0289,27509195.6
FOX-USDC,Shapeshift FOX Token,0.0289,27509195.6
FX-USDC,Function X,0.1928,27192456.8
FX-USD,Function X,0.1928,27192456.8
GST-USDC,Green Satoshi Token,0.008002,27051911.67
GST-USD,Green Satoshi Token,0.008002,27051911.67
ADA-USD,Cardano,0.6814,26150536.77981918
ADA-USDC,Cardano,0.6814,26150536.77981918
VARA-USD,Vara,0.00601,25333269.0
VARA-USDC,Vara,0.00601,25333269.0
RBN-USD,Ribbon Finance,0.12716,24950545.35
RBN-USDC,Ribbon Finance,0.12716,24950545.35
USDT-USD,Tether,1.00049,23690390.88
COOKIE-USDC,Cookie DAO,0.21404,23520894.3
COOKIE-USD,Cookie DAO,0.21404,23520894.3
ATH-USDC,Aethir,0.04757,20164206.0
ATH-USD,Aethir,0.04757,20164206.0
SYRUP-USD,Maple Finance,0.3362,19972845.2
SYRUP-USDC,Maple Finance,0.3362,19972845.2
NKN-USDC,NKN,0.0293,19714104.5
NKN-USD,NKN,0.0293,19714104.5
SPA-USD,Sperax,0.015738,18665272.0
SPA-USDC,Sperax,0.015738,18665272.0
AST-USDC,AirSwap,0.0461,18503775.6
AST-USD,AirSwap,0.0461,18503775.6
