Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000097,3052507483872.0
MOG-USDC,Mog Coin,0.00000097,3052507483872.0
PEPE-USDC,Pepe,0.00001228,2286648600733.0
PEPE-USD,Pepe,0.00001228,2286648600733.0
BONK-USD,Bonk,0.00001682,595336120992.0
BONK-USDC,Bonk,0.00001682,595336120992.0
SHIB-USDC,SHIBA INU,0.00001303,238217769275.0
SHIB-USD,SHIBA INU,0.00001303,238217769275.0
SHIB-EUR,SHIBA INU,0.00001146,31526892933.0
SHIB-USDT,SHIBA INU,0.000013,13406769349.0
TOSHI-USD,Toshi,0.0005725,11952301993.0
TOSHI-USDC,Toshi,0.0005725,11952301993.0
SHIB-GBP,SHIBA INU,0.00000965,8027485012.0
FLOKI-USD,FLOKI,0.0000869,4321601953.0
FLOKI-USDC,FLOKI,0.0000869,4321601953.0
DOGINME-USDC,doginme,0.0006399,1318949548.0
DOGINME-USD,doginme,0.0006399,1318949548.0
MOBILE-USD,Helium Mobile,0.000401,803928465.0
MOBILE-USDC,Helium Mobile,0.000401,803928465.0
DEGEN-USD,Degen,0.004612,685165463.0
DEGEN-USDC,Degen,0.004612,685165463.0
B3-USDC,B3 (Base),0.003144,438756539.0
B3-USD,B3 (Base),0.003144,438756539.0
PENGU-USD,Pudgy Penguins,0.01041,357064410.0
PENGU-USDC,Pudgy Penguins,0.01041,357064410.0
SPELL-USD,Spell Token,0.0005432,333880251.0
SPELL-USDC,Spell Token,0.0005432,333880251.0
TURBO-USD,Turbo,0.004316,323917307.0
TURBO-USDC,Turbo,0.004316,323917307.0
XCN-USDC,Onyxcoin,0.01556,313439670.0
XCN-USD,Onyxcoin,0.01556,313439670.0
MOODENG-USDC,Moo Deng,0.2093,229305996.67
MOODENG-USD,Moo Deng,0.2093,229305996.67
JASMY-USDC,Jasmy,0.01509,179507906.0
JASMY-USD,Jasmy,0.01509,179507906.0
DOGE-USDC,Dogecoin,0.19331,164436930.1
DOGE-USD,Dogecoin,0.19331,164436930.1
GIGA-USDC,Gigachad,0.02334,132744719.7
GIGA-USD,Gigachad,0.02334,132744719.7
KEYCAT-USDC,Keyboard Cat,0.004727,107507015.0
KEYCAT-USD,Keyboard Cat,0.004727,107507015.0
AMP-USDC,Amp,0.00414,99997319.0
AMP-USD,Amp,0.00414,99997319.0
SWFTC-USD,SwftCoin,0.012766,97698470.0
SWFTC-USDC,SwftCoin,0.012766,97698470.0
L3-USD,Layer3,0.07431,92091716.4
L3-USDC,Layer3,0.07431,92091716.4
ZORA-USDC,Zora,0.01009,89759025.0
ZORA-USD,Zora,0.01009,89759025.0
VET-USD,vechain,0.02471,63140016.0
VET-USDC,vechain,0.02471,63140016.0
VTHO-USDC,VeThor Token,0.002176,60847534.0
VTHO-USD,VeThor Token,0.002176,60847534.0
HBAR-USD,Hedera,0.17247,58676348.4
HBAR-USDC,Hedera,0.17247,58676348.4
RSR-USD,Reserve Rights,0.007311,58520640.0
RSR-USDC,Reserve Rights,0.007311,58520640.0
XLM-USDC,Stellar Lumens,0.273502,58153860.69387482
XLM-USD,Stellar Lumens,0.273502,58153860.69387482
XRP-USDC,XRP,2.2541,57621245.718891
XRP-USD,XRP,2.2541,57621245.718891
ACS-USD,Access,0.0012748,53259121.0
ACS-USDC,Access,0.0012748,53259121.0
USDT-USD,Tether,1.00069,53185646.27
FLR-USD,Flare,0.0182,42564025.0
FLR-USDC,Flare,0.0182,42564025.0
