Product-ID,Base-Name,Price,Volume 24h
PEPE-USDC,Pepe,0.00001158,2336162437513.0
PEPE-USD,Pepe,0.00001158,2336162437513.0
MOG-USDC,Mog Coin,0.00000093,1694107364503.0
MOG-USD,Mog Coin,0.00000093,1694107364503.0
BONK-USDC,Bonk,0.0000164,609227293784.0
BONK-USD,Bonk,0.0000164,609227293784.0
SHIB-USDC,SHIBA INU,0.00001279,308511501109.0
SHIB-USD,SHIBA INU,0.00001279,308511501109.0
SHIB-EUR,SHIBA INU,0.00001128,72590078324.0
SHIB-USDT,SHIBA INU,0.0000127,12590029574.0
TOSHI-USD,Toshi,0.0005653,11749179235.0
TOSHI-USDC,Toshi,0.0005653,11749179235.0
SHIB-GBP,SHIBA INU,0.00000951,10799906065.0
FLOKI-USDC,FLOKI,0.0000854,7096434917.0
FLOKI-USD,FLOKI,0.0000854,7096434917.0
SPELL-USD,Spell Token,0.0005243,4575294152.0
SPELL-USDC,Spell Token,0.0005243,4575294152.0
DOGINME-USDC,doginme,0.000664,2403005471.0
DOGINME-USD,doginme,0.000664,2403005471.0
DEGEN-USD,Degen,0.004546,1304840802.0
DEGEN-USDC,Degen,0.004546,1304840802.0
B3-USD,B3 (Base),0.003158,812983090.0
B3-USDC,B3 (Base),0.003158,812983090.0
MOBILE-USD,Helium Mobile,0.000384,751011310.0
MOBILE-USDC,Helium Mobile,0.000384,751011310.0
AMP-USDC,Amp,0.00413,606924455.0
AMP-USD,Amp,0.00413,606924455.0
XCN-USD,Onyxcoin,0.01586,439682851.2
XCN-USDC,Onyxcoin,0.01586,439682851.2
KEYCAT-USDC,Keyboard Cat,0.004708,428842366.0
KEYCAT-USD,Keyboard Cat,0.004708,428842366.0
TURBO-USD,Turbo,0.004267,381018182.0
TURBO-USDC,Turbo,0.004267,381018182.0
PENGU-USDC,Pudgy Penguins,0.0102,265587208.0
PENGU-USD,Pudgy Penguins,0.0102,265587208.0
DOGE-USDC,Dogecoin,0.18997,195222191.6
DOGE-USD,Dogecoin,0.18997,195222191.6
GIGA-USDC,Gigachad,0.02269,165919098.8
GIGA-USD,Gigachad,0.02269,165919098.8
JASMY-USD,Jasmy,0.01521,159868356.0
JASMY-USDC,Jasmy,0.01521,159868356.0
MOODENG-USD,Moo Deng,0.2024,145765632.99
MOODENG-USDC,Moo Deng,0.2024,145765632.99
WELL-USD,Moonwell,0.03828,120462131.0
WELL-USDC,Moonwell,0.03828,120462131.0
VTHO-USDC,VeThor Token,0.00212,87878292.0
VTHO-USD,VeThor Token,0.00212,87878292.0
FLR-USDC,Flare,0.01748,83969955.0
FLR-USD,Flare,0.01748,83969955.0
HBAR-USDC,Hedera,0.16708,83261699.5
HBAR-USD,Hedera,0.16708,83261699.5
ACS-USDC,Access,0.0012804,70363878.0
ACS-USD,Access,0.0012804,70363878.0
CRO-USDC,Cronos,0.1026,62863814.2
CRO-USD,Cronos,0.1026,62863814.2
ACH-USDC,Alchemy Pay,0.021652,60077097.3
ACH-USD,Alchemy Pay,0.021652,60077097.3
VET-USD,vechain,0.02405,55493841.0
VET-USDC,vechain,0.02405,55493841.0
XRP-USD,XRP,2.16141,51441663.464753
XRP-USDC,XRP,2.16141,51441663.464753
FAI-USD,Freysa,0.01929,50645597.0
FAI-USDC,Freysa,0.01929,50645597.0
SWFTC-USD,SwftCoin,0.013067,44200343.0
SWFTC-USDC,SwftCoin,0.013067,44200343.0
ZORA-USD,Zora,0.00935,42666226.0
ZORA-USDC,Zora,0.00935,42666226.0
XLM-USDC,Stellar Lumens,0.26433,42544011.95567723
XLM-USD,Stellar Lumens,0.26433,42544011.95567723
RSR-USD,Reserve Rights,0.007164,40616183.0
RSR-USDC,Reserve Rights,0.007164,40616183.0
XYO-USDC,XYO,0.01109,31431661.3
XYO-USD,XYO,0.01109,31431661.3
ADA-USDC,Cardano,0.678,30225566.1191842
ADA-USD,Cardano,0.678,30225566.1191842
SWELL-USDC,SWELL,0.00907,28861398.0
SWELL-USD,SWELL,0.00907,28861398.0
VOXEL-USDC,Voxies,0.0603,28176585.85
VOXEL-USD,Voxies,0.0603,28176585.85
ARPA-USD,ARPA Chain,0.022,28123634.0
ARPA-USDC,ARPA Chain,0.022,28123634.0
FOX-USDC,Shapeshift FOX Token,0.0287,27267370.1
FOX-USD,Shapeshift FOX Token,0.0287,27267370.1
VARA-USDC,Vara,0.00599,26658183.0
VARA-USD,Vara,0.00599,26658183.0
FX-USDC,Function X,0.182,26190020.5
FX-USD,Function X,0.182,26190020.5
RBN-USD,Ribbon Finance,0.13114,24548879.94
RBN-USDC,Ribbon Finance,0.13114,24548879.94
USDT-USD,Tether,1.00049,23781307.67
COOKIE-USDC,Cookie DAO,0.21658,23595866.1
COOKIE-USD,Cookie DAO,0.21658,23595866.1
GST-USDC,Green Satoshi Token,0.00779,22333026.57
GST-USD,Green Satoshi Token,0.00779,22333026.57
NKN-USDC,NKN,0.0295,21736053.6
NKN-USD,NKN,0.0295,21736053.6
ATH-USD,Aethir,0.04809,21415622.0
ATH-USDC,Aethir,0.04809,21415622.0
SYRUP-USD,Maple Finance,0.3376,20824295.6
SYRUP-USDC,Maple Finance,0.3376,20824295.6
SPA-USDC,Sperax,0.01562,19470422.0
SPA-USD,Sperax,0.01562,19470422.0
BLAST-USDC,Blast,0.00278,19233941.0
BLAST-USD,Blast,0.00278,19233941.0
ANKR-USDC,Ankr,0.01594,18479706.0
ANKR-USD,Ankr,0.01594,18479706.0
SXT-USD,Space and Time,0.1013,16213549.2
SXT-USDC,Space and Time,0.1013,16213549.2
ROSE-USD,Oasis Network,0.02861,16046152.3
ROSE-USDC,Oasis Network,0.02861,16046152.3
SUI-USD,SUI,3.243,15321226.8
SUI-USDC,SUI,3.243,15321226.8
QI-USDC,BENQI,0.007604,14953527.0
QI-USD,BENQI,0.007604,14953527.0
ONDO-USDC,Ondo Finance,0.8262,14888591.41
ONDO-USD,Ondo Finance,0.8262,14888591.41
POPCAT-USDC,Popcat (SOL),0.3625,14869006.71
POPCAT-USD,Popcat (SOL),0.3625,14869006.71
SHPING-USDC,SHPING,0.006006,14668335.0
SHPING-USD,SHPING,0.006006,14668335.0
AST-USDC,AirSwap,0.0441,14165612.7
AST-USD,AirSwap,0.0441,14165612.7
WIF-USDC,dogwifhat,0.854,14104408.18
WIF-USD,dogwifhat,0.854,14104408.18
PNUT-USDC,Peanut the Squirrel,0.2607,13955455.52
PNUT-USD,Peanut the Squirrel,0.2607,13955455.52
GRT-USDC,The Graph,0.0949,13857995.33
GRT-USD,The Graph,0.0949,13857995.33
ASM-USDC,Assemble AI,0.02021,13765991.0
ASM-USD,Assemble AI,0.02021,13765991.0
NCT-USDC,PolySwarm,0.019,13569392.0
NCT-USD,PolySwarm,0.019,13569392.0
SKL-USDC,SKALE,0.0209,13312470.1
SKL-USD,SKALE,0.0209,13312470.1
ALGO-USDC,Algorand,0.1936,13287571.3
ALGO-USD,Algorand,0.1936,13287571.3
AERGO-USD,Aergo,0.1204,13038648.3
AERGO-USDC,Aergo,0.1204,13038648.3
OGN-USD,Origin Token,0.05782,12895599.15
OGN-USDC,Origin Token,0.05782,12895599.15
FET-USDC,Artificial Superintelligence Alliance,0.7433,12143018.2
FET-USD,Artificial Superintelligence Alliance,0.7433,12143018.2
ALEPH-USDC,Aleph Cloud,0.0581,11534419.6
ALEPH-USD,Aleph Cloud,0.0581,11534419.6
HBAR-USDT,Hedera,0.16705,10912585.4
DOGE-USDT,Dogecoin,0.1898,10826048.6
REZ-USD,Renzo,0.01116,10090753.0
REZ-USDC,Renzo,0.01116,10090753.0
SEI-USD,Sei,0.1927,9456804.4
SEI-USDC,Sei,0.1927,9456804.4
PIRATE-USDC,Pirate Nation Token,0.0519,9436268.2
PIRATE-USD,Pirate Nation Token,0.0519,9436268.2
ARB-USD,Arbitrum,0.3385,9123560.25
ARB-USDC,Arbitrum,0.3385,9123560.25
COTI-USD,COTI,0.0592,8677571.5
COTI-USDC,COTI,0.0592,8677571.5
KARRAT-USDC,Karrat,0.051,8424877.91
KARRAT-USD,Karrat,0.051,8424877.91
CLV-USD,Clover Finance,0.0254,8130257.71
CLV-USDC,Clover Finance,0.0254,8130257.71
ZK-USDC,ZKsync,0.05275,8098982.7
ZK-USD,ZKsync,0.05275,8098982.7
GODS-USDC,Gods Unchained,0.14968,8022545.15
GODS-USD,Gods Unchained,0.14968,8022545.15
USDC-EUR,USDC,0.882,7760535.7
HONEY-USD,Hivemapper,0.0254,7615361.6
HONEY-USDC,Hivemapper,0.0254,7615361.6
PROMPT-USDC,Wayfinder,0.19296,7579646.5
PROMPT-USD,Wayfinder,0.19296,7579646.5
DOGE-EUR,Dogecoin,0.1675,7426216.5
CELR-USD,Celer Network,0.00806,7379840.0
CELR-USDC,Celer Network,0.00806,7379840.0
L3-USD,Layer3,0.04554,7084335.4
L3-USDC,Layer3,0.04554,7084335.4
SUKU-USD,SUKU,0.031,7012573.5
SUKU-USDC,SUKU,0.031,7012573.5
PYTH-USDC,Pyth Network,0.1186,6792637.5
PYTH-USD,Pyth Network,0.1186,6792637.5
RARE-USDC,SuperRare,0.0553,6739308.4
RARE-USD,SuperRare,0.0553,6739308.4
EDGE-USD,Definitive,0.08967,6657594.8
EDGE-USDC,Definitive,0.08967,6657594.8
AERO-USD,Aerodrome Finance,0.51606,6558704.8
AERO-USDC,Aerodrome Finance,0.51606,6558704.8
00-USD,00 Token,0.0172,6427995.47
00-USDC,00 Token,0.0172,6427995.47
CRV-USD,Curve DAO Token,0.6661,6410352.53
CRV-USDC,Curve DAO Token,0.6661,6410352.53
KERNEL-USDC,KernelDAO,0.1501,6115570.93
KERNEL-USD,KernelDAO,0.1501,6115570.93
AIOZ-USDC,AIOZ Network,0.3722,6040706.9
AIOZ-USD,AIOZ Network,0.3722,6040706.9
DOGE-GBP,Dogecoin,0.1412,5801569.3
HFT-USD,Hashflow,0.0589,5711591.57
HFT-USDC,Hashflow,0.0589,5711591.57
IOTX-USDC,IoTeX,0.02613,5286544.0
IOTX-USD,IoTeX,0.02613,5286544.0
SHDW-USDC,Shadow Token,0.107,5279688.91
SHDW-USD,Shadow Token,0.107,5279688.91
T-USD,Threshold,0.01483,5073706.0
T-USDC,Threshold,0.01483,5073706.0
