Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000089,3594477723341.0
MOG-USD,Mog Coin,0.00000089,3594477723341.0
PEPE-USD,Pepe,0.00001131,3352798083910.0
PEPE-USDC,Pepe,0.00001131,3352798083910.0
BONK-USD,Bonk,0.00001583,832930636701.0
BONK-USDC,Bonk,0.00001583,832930636701.0
SHIB-USDC,SHIBA INU,0.00001255,551914003755.0
SHIB-USD,SHIBA INU,0.00001255,551914003755.0
SHIB-EUR,SHIBA INU,0.00001107,131322283423.0
SHIB-GBP,SHIBA INU,0.00000934,47795195957.0
SHIB-USDT,SHIBA INU,0.0000125,30532200647.0
TOSHI-USD,Toshi,0.0005186,17871314021.0
TOSHI-USDC,Toshi,0.0005186,17871314021.0
FLOKI-USDC,FLOKI,0.0000809,8457063627.0
FLOKI-USD,FLOKI,0.0000809,8457063627.0
DOGINME-USDC,doginme,0.0006181,2151500315.0
DOGINME-USD,doginme,0.0006181,2151500315.0
SPELL-USDC,Spell Token,0.000508,1449546144.0
SPELL-USD,Spell Token,0.000508,1449546144.0
B3-USD,B3 (Base),0.003182,1347552398.0
B3-USDC,B3 (Base),0.003182,1347552398.0
MOBILE-USDC,Helium Mobile,0.000396,1203438259.0
MOBILE-USD,Helium Mobile,0.000396,1203438259.0
DEGEN-USDC,Degen,0.004177,998215130.0
DEGEN-USD,Degen,0.004177,998215130.0
TURBO-USD,Turbo,0.003987,725173152.0
TURBO-USDC,Turbo,0.003987,725173152.0
XCN-USD,Onyxcoin,0.01593,394689933.1
XCN-USDC,Onyxcoin,0.01593,394689933.1
JASMY-USD,Jasmy,0.01473,357996007.0
JASMY-USDC,Jasmy,0.01473,357996007.0
PENGU-USD,Pudgy Penguins,0.0099,347877279.0
PENGU-USDC,Pudgy Penguins,0.0099,347877279.0
DOGE-USDC,Dogecoin,0.1908,331668211.5
DOGE-USD,Dogecoin,0.1908,331668211.5
AMP-USDC,Amp,0.00397,308057685.0
