Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000082,2280874912720.0
MOG-USDC,Mog Coin,0.00000082,2280874912720.0
PEPE-USD,Pepe,0.00001107,2162211632538.0
PEPE-USDC,Pepe,0.00001107,2162211632538.0
BONK-USD,Bonk,0.00001483,534716351260.0
BONK-USDC,Bonk,0.00001483,534716351260.0
SHIB-USDC,SHIBA INU,0.00001243,379428510332.0
SHIB-USD,SHIBA INU,0.00001243,379428510332.0
SHIB-EUR,SHIBA INU,0.00001092,88268313489.0
FLOKI-USDC,FLOKI,0.0000819,16061596193.0
FLOKI-USD,FLOKI,0.0000819,16061596193.0
SHIB-GBP,SHIBA INU,0.00000919,14945877602.0
SHIB-USDT,SHIBA INU,0.0000124,8584920000.0
TOSHI-USDC,Toshi,0.0004936,7804480989.0
TOSHI-USD,Toshi,0.0004936,7804480989.0
DOGINME-USDC,doginme,0.0005711,1784874428.0
DOGINME-USD,doginme,0.0005711,1784874428.0
TURBO-USD,Turbo,0.003963,586530136.0
TURBO-USDC,Turbo,0.003963,586530136.0
B3-USDC,B3 (Base),0.003016,527314061.0
B3-USD,B3 (Base),0.003016,527314061.0
DEGEN-USD,Degen,0.003995,508875082.0
DEGEN-USDC,Degen,0.003995,508875082.0
VARA-USDC,Vara,0.0067,469603709.0
VARA-USD,Vara,0.0067,469603709.0
MOBILE-USD,Helium Mobile,0.000361,319491473.0
MOBILE-USDC,Helium Mobile,0.000361,319491473.0
XCN-USD,Onyxcoin,0.01478,316992780.6
XCN-USDC,Onyxcoin,0.01478,316992780.6
PENGU-USD,Pudgy Penguins,0.0094,220701144.0
PENGU-USDC,Pudgy Penguins,0.0094,220701144.0
ACS-USDC,Access,0.0012175,219470389.0
ACS-USD,Access,0.0012175,219470389.0
JASMY-USDC,Jasmy,0.01379,191622588.0
JASMY-USD,Jasmy,0.01379,191622588.0
DOGE-USD,Dogecoin,0.17897,182799844.8
DOGE-USDC,Dogecoin,0.17897,182799844.8
SPELL-USDC,Spell Token,0.0005105,179263349.0
SPELL-USD,Spell Token,0.0005105,179263349.0
AMP-USDC,Amp,0.00389,88254680.0
AMP-USD,Amp,0.00389,88254680.0
KEYCAT-USD,Keyboard Cat,0.004042,86779287.0
KEYCAT-USDC,Keyboard Cat,0.004042,86779287.0
ZORA-USDC,Zora,0.01012,85341492.0
ZORA-USD,Zora,0.01012,85341492.0
USDT-USD,Tether,1.0007,84747199.74
MOODENG-USD,Moo Deng,0.1857,76381542.86
MOODENG-USDC,Moo Deng,0.1857,76381542.86
ASM-USDC,Assemble AI,0.02153,75180511.0
ASM-USD,Assemble AI,0.02153,75180511.0
GIGA-USD,Gigachad,0.02058,72379870.6
GIGA-USDC,Gigachad,0.02058,72379870.6
NCT-USDC,PolySwarm,0.0204,72079560.0
NCT-USD,PolySwarm,0.0204,72079560.0
GST-USD,Green Satoshi Token,0.007226,66077490.05
GST-USDC,Green Satoshi Token,0.007226,66077490.05
FLR-USD,Flare,0.01791,63905499.0
FLR-USDC,Flare,0.01791,63905499.0
HBAR-USD,Hedera,0.16447,63428936.2
HBAR-USDC,Hedera,0.16447,63428936.2
VTHO-USDC,VeThor Token,0.002054,62998370.0
