Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000087,3711891933340.0
MOG-USD,Mog Coin,0.00000087,3711891933340.0
PEPE-USDC,Pepe,0.00001143,3317514787100.0
PEPE-USD,Pepe,0.00001143,3317514787100.0
BONK-USD,Bonk,0.00001594,925805536347.0
BONK-USDC,Bonk,0.00001594,925805536347.0
SHIB-USDC,SHIBA INU,0.00001259,613085072254.0
SHIB-USD,SHIBA INU,0.00001259,613085072254.0
SHIB-EUR,SHIBA INU,0.0000111,140925072117.0
SHIB-GBP,SHIBA INU,0.00000934,55569033715.0
SHIB-USDT,SHIBA INU,0.0000125,33385313945.0
TOSHI-USD,Toshi,0.0005311,16531647453.0
TOSHI-USDC,Toshi,0.0005311,16531647453.0
FLOKI-USD,FLOKI,0.0000813,8404171758.0
FLOKI-USDC,FLOKI,0.0000813,8404171758.0
DOGINME-USDC,doginme,0.0006209,2466287812.0
DOGINME-USD,doginme,0.0006209,2466287812.0
SPELL-USDC,Spell Token,0.0004984,1494885410.0
SPELL-USD,Spell Token,0.0004984,1494885410.0
B3-USDC,B3 (Base),0.003111,1450810416.0
B3-USD,B3 (Base),0.003111,1450810416.0
MOBILE-USDC,Helium Mobile,0.000396,1388604965.0
MOBILE-USD,Helium Mobile,0.000396,1388604965.0
DEGEN-USDC,Degen,0.004194,1056670584.0
DEGEN-USD,Degen,0.004194,1056670584.0
TURBO-USDC,Turbo,0.004024,811751245.0
TURBO-USD,Turbo,0.004024,811751245.0
XCN-USD,Onyxcoin,0.0162,396373471.0
XCN-USDC,Onyxcoin,0.0162,396373471.0
PENGU-USD,Pudgy Penguins,0.01,377644499.0
PENGU-USDC,Pudgy Penguins,0.01,377644499.0
JASMY-USDC,Jasmy,0.0149,365568462.0
JASMY-USD,Jasmy,0.0149,365568462.0
AMP-USDC,Amp,0.00401,362755585.0
AMP-USD,Amp,0.00401,362755585.0
DOGE-USD,Dogecoin,0.19001,351946039.4
DOGE-USDC,Dogecoin,0.19001,351946039.4
GIGA-USD,Gigachad,0.02108,273103740.3
GIGA-USDC,Gigachad,0.02108,273103740.3
WELL-USDC,Moonwell,0.039104,266939616.0
WELL-USD,Moonwell,0.039104,266939616.0
VTHO-USD,VeThor Token,0.002015,230301514.0
VTHO-USDC,VeThor Token,0.002015,230301514.0
MOODENG-USDC,Moo Deng,0.1936,181679274.17
MOODENG-USD,Moo Deng,0.1936,181679274.17
KEYCAT-USD,Keyboard Cat,0.004215,179281777.0
KEYCAT-USDC,Keyboard Cat,0.004215,179281777.0
HBAR-USDC,Hedera,0.163,158270561.5
HBAR-USD,Hedera,0.163,158270561.5
ZORA-USD,Zora,0.00948,143909312.0
ZORA-USDC,Zora,0.00948,143909312.0
XLM-USDC,Stellar Lumens,0.263168,106062465.26797009
XLM-USD,Stellar Lumens,0.263168,106062465.26797009
ACH-USDC,Alchemy Pay,0.020809,103308001.0
ACH-USD,Alchemy Pay,0.020809,103308001.0
XRP-USD,XRP,2.1162,101968676.468447
XRP-USDC,XRP,2.1162,101968676.468447
SWFTC-USD,SwftCoin,0.012585,101757778.0
SWFTC-USDC,SwftCoin,0.012585,101757778.0
VET-USDC,vechain,0.02357,93895561.0
VET-USD,vechain,0.02357,93895561.0
RSR-USD,Reserve Rights,0.006812,74890590.0
RSR-USDC,Reserve Rights,0.006812,74890590.0
USDT-USD,Tether,1.00041,72336783.28
FLR-USDC,Flare,0.01748,68488688.0
FLR-USD,Flare,0.01748,68488688.0
NKN-USD,NKN,0.0283,67062167.7
NKN-USDC,NKN,0.0283,67062167.7
ACS-USD,Access,0.0012829,62963180.0
ACS-USDC,Access,0.0012829,62963180.0
SWELL-USD,SWELL,0.00875,62891278.0
SWELL-USDC,SWELL,0.00875,62891278.0
ALGO-USD,Algorand,0.1885,56345038.3
ALGO-USDC,Algorand,0.1885,56345038.3
CRO-USD,Cronos,0.0988,51029718.1
CRO-USDC,Cronos,0.0988,51029718.1
ADA-USD,Cardano,0.6734,49630543.76250004
ADA-USDC,Cardano,0.6734,49630543.76250004
GST-USD,Green Satoshi Token,0.007863,41148067.2
GST-USDC,Green Satoshi Token,0.007863,41148067.2
POPCAT-USDC,Popcat (SOL),0.3456,39525903.4
POPCAT-USD,Popcat (SOL),0.3456,39525903.4
FAI-USD,Freysa,0.01698,37924723.0
FAI-USDC,Freysa,0.01698,37924723.0
SKL-USDC,SKALE,0.0204,37650990.2
SKL-USD,SKALE,0.0204,37650990.2
GRT-USDC,The Graph,0.0905,36092053.42
GRT-USD,The Graph,0.0905,36092053.42
ATH-USDC,Aethir,0.04823,34277943.0
ATH-USD,Aethir,0.04823,34277943.0
OGN-USDC,Origin Token,0.066,34059777.17
OGN-USD,Origin Token,0.066,34059777.17
BLAST-USDC,Blast,0.00272,33837342.0
BLAST-USD,Blast,0.00272,33837342.0
AERGO-USD,Aergo,0.1217,32902277.0
AERGO-USDC,Aergo,0.1217,32902277.0
FORT-USDC,Forta,0.067,32532611.61
FORT-USD,Forta,0.067,32532611.61
SXT-USDC,Space and Time,0.0959,31948063.1
SXT-USD,Space and Time,0.0959,31948063.1
ROSE-USDC,Oasis Network,0.02759,31116911.3
ROSE-USD,Oasis Network,0.02759,31116911.3
ONDO-USDC,Ondo Finance,0.79548,30998629.37
ONDO-USD,Ondo Finance,0.79548,30998629.37
COOKIE-USD,Cookie DAO,0.21888,30941256.6
COOKIE-USDC,Cookie DAO,0.21888,30941256.6
XYO-USDC,XYO,0.01085,30295717.5
XYO-USD,XYO,0.01085,30295717.5
VOXEL-USD,Voxies,0.055,29139160.53
VOXEL-USDC,Voxies,0.055,29139160.53
USDC-EUR,USDC,0.8816,28597215.21
IDEX-USDC,IDEX,0.0228,28426092.3
IDEX-USD,IDEX,0.0228,28426092.3
SPA-USDC,Sperax,0.015749,27659085.0
SPA-USD,Sperax,0.015749,27659085.0
VARA-USD,Vara,0.00588,27463658.0
VARA-USDC,Vara,0.00588,27463658.0
ANKR-USD,Ankr,0.01565,25282535.0
ANKR-USDC,Ankr,0.01565,25282535.0
SHPING-USD,SHPING,0.005809,24332511.0
SHPING-USDC,SHPING,0.005809,24332511.0
HBAR-USDT,Hedera,0.1629,24259176.7
NCT-USDC,PolySwarm,0.01955,23803484.0
NCT-USD,PolySwarm,0.01955,23803484.0
SUI-USDC,SUI,3.1423,23451786.7
SUI-USD,SUI,3.1423,23451786.7
PNUT-USDC,Peanut the Squirrel,0.2458,22796502.32
PNUT-USD,Peanut the Squirrel,0.2458,22796502.32
CELR-USDC,Celer Network,0.00785,22065619.0
CELR-USD,Celer Network,0.00785,22065619.0
REZ-USD,Renzo,0.01026,22036353.0
REZ-USDC,Renzo,0.01026,22036353.0
ARB-USDC,Arbitrum,0.3271,20603327.96
ARB-USD,Arbitrum,0.3271,20603327.96
COTI-USD,COTI,0.0559,19692600.7
COTI-USDC,COTI,0.0559,19692600.7
GODS-USDC,Gods Unchained,0.16417,19406669.08
GODS-USD,Gods Unchained,0.16417,19406669.08
FET-USDC,Artificial Superintelligence Alliance,0.7269,18282464.5
FET-USD,Artificial Superintelligence Alliance,0.7269,18282464.5
SEI-USDC,Sei,0.1892,18184383.4
SEI-USD,Sei,0.1892,18184383.4
OXT-USDC,Orchid,0.0537,17716069.0
OXT-USD,Orchid,0.0537,17716069.0
BLZ-USDC,Bluzelle,0.0374,17187300.0
BLZ-USD,Bluzelle,0.0374,17187300.0
SYRUP-USDC,Maple Finance,0.346,17139016.6
SYRUP-USD,Maple Finance,0.346,17139016.6
CRV-USDC,Curve DAO Token,0.6508,16635590.34
CRV-USD,Curve DAO Token,0.6508,16635590.34
DOGE-USDT,Dogecoin,0.1899,16010870.2
HONEY-USD,Hivemapper,0.025,15592491.8
HONEY-USDC,Hivemapper,0.025,15592491.8
VELO-USDC,Velodrome Finance,0.05123,14110142.5
VELO-USD,Velodrome Finance,0.05123,14110142.5
CLV-USDC,Clover Finance,0.0254,13996981.7
CLV-USD,Clover Finance,0.0254,13996981.7
WIF-USDC,dogwifhat,0.86,13924817.78
WIF-USD,dogwifhat,0.86,13924817.78
RARE-USD,SuperRare,0.0531,13494432.6
RARE-USDC,SuperRare,0.0531,13494432.6
PYTH-USDC,Pyth Network,0.1101,13091645.5
PYTH-USD,Pyth Network,0.1101,13091645.5
AERO-USD,Aerodrome Finance,0.51017,12368393.1
AERO-USDC,Aerodrome Finance,0.51017,12368393.1
HFT-USDC,Hashflow,0.0563,11993847.13
HFT-USD,Hashflow,0.0563,11993847.13
LRC-USDC,Loopring,0.0836,11643366.578071
LRC-USD,Loopring,0.0836,11643366.578071
EDGE-USD,Definitive,0.09419,11441669.6
EDGE-USDC,Definitive,0.09419,11441669.6
DOGE-EUR,Dogecoin,0.1674,10689261.7
AIOZ-USD,AIOZ Network,0.339,10610038.5
AIOZ-USDC,AIOZ Network,0.339,10610038.5
SAFE-USD,Safe,0.515,10105961.79
SAFE-USDC,Safe,0.515,10105961.79
ZK-USD,ZKsync,0.05152,9639198.3
ZK-USDC,ZKsync,0.05152,9639198.3
ASM-USDC,Assemble AI,0.01993,9032889.0
ASM-USD,Assemble AI,0.01993,9032889.0
KERNEL-USD,KernelDAO,0.1453,8771886.66
KERNEL-USDC,KernelDAO,0.1453,8771886.66
PROMPT-USD,Wayfinder,0.17199,8558506.1
PROMPT-USDC,Wayfinder,0.17199,8558506.1
GMT-USDC,STEPN,0.0476,7754544.23
GMT-USD,STEPN,0.0476,7754544.23
QI-USDC,BENQI,0.007323,7515263.0
QI-USD,BENQI,0.007323,7515263.0
TRU-USDC,TrueFi,0.034,7316447.9
TRU-USD,TrueFi,0.034,7316447.9
POND-USD,Marlin,0.00928,7218455.0
POND-USDC,Marlin,0.00928,7218455.0
DNT-USDC,district0x,0.0278,7017727.2
DNT-USD,district0x,0.0278,7017727.2
A8-USD,Ancient8,0.1212,6992986.8
A8-USDC,Ancient8,0.1212,6992986.8
LDO-USDC,Lido DAO Token,0.787,6856952.99
LDO-USD,Lido DAO Token,0.787,6856952.99
BIGTIME-USD,Big Time,0.05835,6474575.0
BIGTIME-USDC,Big Time,0.05835,6474575.0
00-USDC,00 Token,0.0171,6434025.93
00-USD,00 Token,0.0171,6434025.93
STRK-USD,Starknet Token,0.125,6312805.88
STRK-USDC,Starknet Token,0.125,6312805.88
DOGE-GBP,Dogecoin,0.1413,6253558.3
FIDA-USDC,Bonfida,0.066,6167507.22
FIDA-USD,Bonfida,0.066,6167507.22
EURC-USDC,EURC,1.1341,6065756.0
IMX-USD,Immutable,0.5219,6047226.19
IMX-USDC,Immutable,0.5219,6047226.19
KARRAT-USD,Karrat,0.0539,5932830.71
KARRAT-USDC,Karrat,0.0539,5932830.71
OP-USDC,Optimism,0.607,5909296.62
OP-USD,Optimism,0.607,5909296.62
LPT-USD,Livepeer,12.52,5546533.701
LPT-USDC,Livepeer,12.52,5546533.701
AST-USD,AirSwap,0.0388,5365523.7
AST-USDC,AirSwap,0.0388,5365523.7
POL-USD,Polygon Ecosystem Token,0.2043,5310907.75
POL-USDC,Polygon Ecosystem Token,0.2043,5310907.75
POLS-USD,Polkastarter,0.2219,5255152.89
POLS-USDC,Polkastarter,0.2219,5255152.89
SYN-USD,Synapse,0.158,5250744.68
SYN-USDC,Synapse,0.158,5250744.68
MAGIC-USD,MAGIC,0.1256,5132115.51
MAGIC-USDC,MAGIC,0.1256,5132115.51
USDC-GBP,USDC,0.7435,5005358.58
ALGO-EUR,Algorand,0.1658,4837289.0
CHZ-USD,Chiliz,0.0371,4753917.4
CHZ-USDC,Chiliz,0.0371,4753917.4
T-USD,Threshold,0.01509,4571996.0
T-USDC,Threshold,0.01509,4571996.0
PRCL-USD,Parcl,0.0893,4381282.1
PRCL-USDC,Parcl,0.0893,4381282.1
USDT-GBP,Tether,0.7438,4312341.87
STX-USDC,Stacks,0.732,4224633.41
STX-USD,Stacks,0.732,4224633.41
FOX-USD,Shapeshift FOX Token,0.0284,4178001.6
FOX-USDC,Shapeshift FOX Token,0.0284,4178001.6
PIRATE-USD,Pirate Nation Token,0.0522,4172731.6
PIRATE-USDC,Pirate Nation Token,0.0522,4172731.6
GRT-EUR,The Graph,0.0792,4171462.39
MATIC-USDC,Polygon,0.2041,4130246.7
MATIC-USD,Polygon,0.2041,4130246.7
MATH-USD,MATH,0.1284,3969271.3
MATH-USDC,MATH,0.1284,3969271.3
ALEPH-USDC,Aleph Cloud,0.0584,3872073.7
ALEPH-USD,Aleph Cloud,0.0584,3872073.7
USDT-EUR,Tether,0.88205,3842068.52
SUSHI-USDC,SushiSwap,0.6276,3789083.39
SUSHI-USD,SushiSwap,0.6276,3789083.39
SAND-USDC,The Sandbox,0.2632,3775803.57
SAND-USD,The Sandbox,0.2632,3775803.57
SUPER-USD,SuperVerse,0.64125,3752870.99
SUPER-USDC,SuperVerse,0.64125,3752870.99
USDT-USDC,Tether,1.0005,3682579.35
BOBA-USDC,Boba Network,0.091,3571112.6
BOBA-USD,Boba Network,0.091,3571112.6
MANA-USD,Decentraland,0.2638,3549023.18
MANA-USDC,Decentraland,0.2638,3549023.18
CVC-USDC,Civic,0.1333,3414711.3
CVC-USD,Civic,0.1333,3414711.3
WLD-USDC,Worldcoin,1.105,3392366.06
WLD-USD,Worldcoin,1.105,3392366.06
BLUR-USD,Blur,0.0855,3333390.7
BLUR-USDC,Blur,0.0855,3333390.7
NEAR-USDC,NEAR Protocol,2.395,3214231.386
NEAR-USD,NEAR Protocol,2.395,3214231.386
ADA-EUR,Cardano,0.5936,3196751.4
XRP-EUR,XRP,1.8646,3107285.979603
SUKU-USDC,SUKU,0.0306,3048168.5
SUKU-USD,SUKU,0.0306,3048168.5
MDT-USD,Measurable Data Token,0.02578,3044179.0
MDT-USDC,Measurable Data Token,0.02578,3044179.0
IOTX-USD,IoTeX,0.02558,3016293.0
IOTX-USDC,IoTeX,0.02558,3016293.0
CTSI-USD,Cartesi,0.0612,3009420.3
CTSI-USDC,Cartesi,0.0612,3009420.3
KAITO-USDC,Kaito,1.8868,2948635.4
KAITO-USD,Kaito,1.8868,2948635.4
COW-USD,CoW Protocol,0.3671,2935463.1
COW-USDC,CoW Protocol,0.3671,2935463.1
ALT-USDC,Altlayer,0.02571,2910653.0
ALT-USD,Altlayer,0.02571,2910653.0
ARPA-USD,ARPA Chain,0.0213,2899862.7
ARPA-USDC,ARPA Chain,0.0213,2899862.7
UNI-USDC,Uniswap,6.116,2798807.425383
UNI-USD,Uniswap,6.116,2798807.425383
LOKA-USD,League of Kingdoms Arena,0.0535,2754554.97
LOKA-USDC,League of Kingdoms Arena,0.0535,2754554.97
DRIFT-USD,Drift Protocol,0.581,2702095.03
DRIFT-USDC,Drift Protocol,0.581,2702095.03
AUDIO-USD,Audius,0.066,2691607.3
AUDIO-USDC,Audius,0.066,2691607.3
TIA-USDC,Celestia,2.089,2634946.32
TIA-USD,Celestia,2.089,2634946.32
G-USD,Gravity,0.01284,2604229.0
G-USDC,Gravity,0.01284,2604229.0
DIMO-USDC,DIMO,0.06339,2438739.4
DIMO-USD,DIMO,0.06339,2438739.4
ACX-USDC,Across Protocol,0.1884,2362950.9
ACX-USD,Across Protocol,0.1884,2362950.9
AURORA-USDC,Aurora,0.0822,2335061.2
AURORA-USD,Aurora,0.0822,2335061.2
RENDER-USDC,Render,3.703,2261928.15
RENDER-USD,Render,3.703,2261928.15
EOS-USDC,EOS,0.6041,2261189.8
EOS-USD,EOS,0.6041,2261189.8
RNDR-USD,Render (ERC-20),3.7001,2205707.74
RNDR-USDC,Render (ERC-20),3.7001,2205707.74
GRT-GBP,The Graph,0.067,2203612.87
XLM-EUR,Stellar Lumens,0.231674,2196365.0
C98-USD,Coin98,0.0496,2195704.3
C98-USDC,Coin98,0.0496,2195704.3
FET-USDT,Artificial Superintelligence Alliance,0.7268,2175034.8
ZRX-USD,0x Protocol,0.226468,2158204.01012
ZRX-USDC,0x Protocol,0.226468,2158204.01012
LINK-USD,Chainlink,13.677,2119508.24
LINK-USDC,Chainlink,13.677,2119508.24
MINA-USDC,Mina,0.205,2115319.127
MINA-USD,Mina,0.205,2115319.127
HOPR-USD,HOPR,0.0459,2092665.0
HOPR-USDC,HOPR,0.0459,2092665.0
RBN-USD,Ribbon Finance,0.11801,2069955.66
RBN-USDC,Ribbon Finance,0.11801,2069955.66
FX-USD,Function X,0.1617,2040849.9
FX-USDC,Function X,0.1617,2040849.9
LCX-USD,LCX,0.1317,2038916.6
LCX-USDC,LCX,0.1317,2038916.6
JASMY-USDT,Jasmy,0.01473,1970650.0
FIS-USD,StaFi,0.1539,1902705.9
FIS-USDC,StaFi,0.1539,1902705.9
L3-USDC,Layer3,0.04485,1837679.2
L3-USD,Layer3,0.04485,1837679.2
GRT-BTC,The Graph,0.00000087,1805386.68
ETHFI-USDC,ether.fi,1.037,1780865.63
ETHFI-USD,ether.fi,1.037,1780865.63
PNG-USD,Pangolin,0.1618,1765311.0
PNG-USDC,Pangolin,0.1618,1765311.0
FIL-USD,Filecoin,2.491,1711366.296
FIL-USDC,Filecoin,2.491,1711366.296
TRUMP-USDC,OFFICIAL TRUMP,10.6,1687063.526
TRUMP-USD,OFFICIAL TRUMP,10.6,1687063.526
TNSR-USDC,Tensor,0.116,1645191.75
TNSR-USD,Tensor,0.116,1645191.75
DOGE-BTC,Dogecoin,0.00000183,1626055.3
XRP-USDT,XRP,2.1146,1624694.911574
ICP-USDC,Internet Computer,4.728,1597843.0728
ICP-USD,Internet Computer,4.728,1597843.0728
AXL-USD,Axelar,0.3028,1567507.0
AXL-USDC,Axelar,0.3028,1567507.0
BAT-USD,Basic Attention Token,0.12537,1532840.84
BAT-USDC,Basic Attention Token,0.12537,1532840.84
