Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000081,2255638026616.0
MOG-USD,Mog Coin,0.00000081,2255638026616.0
PEPE-USDC,Pepe,0.00001109,2217971380101.0
PEPE-USD,Pepe,0.00001109,2217971380101.0
BONK-USD,Bonk,0.00001488,550455761914.0
BONK-USDC,Bonk,0.00001488,550455761914.0
SHIB-USDC,SHIBA INU,0.00001243,381557200275.0
SHIB-USD,SHIBA INU,0.00001243,381557200275.0
SHIB-EUR,SHIBA INU,0.00001091,88221215375.0
FLOKI-USDC,FLOKI,0.000082,16875380874.0
FLOKI-USD,FLOKI,0.000082,16875380874.0
SHIB-GBP,SHIBA INU,0.00000919,14953334599.0
SHIB-USDT,SHIBA INU,0.0000124,8835890143.0
TOSHI-USDC,Toshi,0.0004983,8025325923.0
TOSHI-USD,Toshi,0.0004983,8025325923.0
DOGINME-USDC,doginme,0.0005529,1481952955.0
DOGINME-USD,doginme,0.0005529,1481952955.0
TURBO-USDC,Turbo,0.003956,592589386.0
TURBO-USD,Turbo,0.003956,592589386.0
B3-USDC,B3 (Base),0.003011,534604747.0
B3-USD,B3 (Base),0.003011,534604747.0
DEGEN-USD,Degen,0.003994,514053102.0
DEGEN-USDC,Degen,0.003994,514053102.0
VARA-USDC,Vara,0.0068,468401752.0
VARA-USD,Vara,0.0068,468401752.0
XCN-USDC,Onyxcoin,0.01474,331956494.3
XCN-USD,Onyxcoin,0.01474,331956494.3
MOBILE-USD,Helium Mobile,0.000362,317517912.0
MOBILE-USDC,Helium Mobile,0.000362,317517912.0
JASMY-USDC,Jasmy,0.01381,229589968.0
JASMY-USD,Jasmy,0.01381,229589968.0
PENGU-USD,Pudgy Penguins,0.0094,222950184.0
PENGU-USDC,Pudgy Penguins,0.0094,222950184.0
ACS-USD,Access,0.0012267,217782601.0
ACS-USDC,Access,0.0012267,217782601.0
SPELL-USD,Spell Token,0.0005098,197136353.0
SPELL-USDC,Spell Token,0.0005098,197136353.0
DOGE-USD,Dogecoin,0.17924,186138164.7
DOGE-USDC,Dogecoin,0.17924,186138164.7
AMP-USDC,Amp,0.00389,90322263.0
AMP-USD,Amp,0.00389,90322263.0
KEYCAT-USDC,Keyboard Cat,0.004028,87483575.0
KEYCAT-USD,Keyboard Cat,0.004028,87483575.0
ZORA-USD,Zora,0.01013,87383342.0
ZORA-USDC,Zora,0.01013,87383342.0
USDT-USD,Tether,1.0007,84851352.17
ASM-USD,Assemble AI,0.02103,84103797.0
ASM-USDC,Assemble AI,0.02103,84103797.0
MOODENG-USDC,Moo Deng,0.1847,75540678.33
MOODENG-USD,Moo Deng,0.1847,75540678.33
GIGA-USDC,Gigachad,0.02055,73183024.3
GIGA-USD,Gigachad,0.02055,73183024.3
NCT-USDC,PolySwarm,0.02011,70683860.0
NCT-USD,PolySwarm,0.02011,70683860.0
GST-USDC,Green Satoshi Token,0.007209,66208505.56
GST-USD,Green Satoshi Token,0.007209,66208505.56
FLR-USD,Flare,0.01789,64048823.0
FLR-USDC,Flare,0.01789,64048823.0
VTHO-USD,VeThor Token,0.002051,64010398.0
VTHO-USDC,VeThor Token,0.002051,64010398.0
HBAR-USDC,Hedera,0.16493,63862592.1
HBAR-USD,Hedera,0.16493,63862592.1
VET-USD,vechain,0.02352,61236763.0
VET-USDC,vechain,0.02352,61236763.0
FAI-USDC,Freysa,0.01722,61012465.0
FAI-USD,Freysa,0.01722,61012465.0
XRP-USD,XRP,2.16153,54009962.758008
XRP-USDC,XRP,2.16153,54009962.758008
ACH-USD,Alchemy Pay,0.020457,42676720.0
ACH-USDC,Alchemy Pay,0.020457,42676720.0
XLM-USD,Stellar Lumens,0.263148,42119117.07890138
XLM-USDC,Stellar Lumens,0.263148,42119117.07890138
ADA-USDC,Cardano,0.6542,36212883.3453691
ADA-USD,Cardano,0.6542,36212883.3453691
SWFTC-USD,SwftCoin,0.012048,34975506.0
SWFTC-USDC,SwftCoin,0.012048,34975506.0
RSR-USD,Reserve Rights,0.006631,34790294.0
RSR-USDC,Reserve Rights,0.006631,34790294.0
MDT-USD,Measurable Data Token,0.02046,32932668.0
MDT-USDC,Measurable Data Token,0.02046,32932668.0
L3-USD,Layer3,0.05369,28521545.7
L3-USDC,Layer3,0.05369,28521545.7
ALGO-USDC,Algorand,0.1869,22409422.0
ALGO-USD,Algorand,0.1869,22409422.0
BLAST-USD,Blast,0.00264,22119261.0
BLAST-USDC,Blast,0.00264,22119261.0
WELL-USDC,Moonwell,0.032158,21993914.0
WELL-USD,Moonwell,0.032158,21993914.0
SYRUP-USDC,Maple Finance,0.3965,21019767.5
SYRUP-USD,Maple Finance,0.3965,21019767.5
XYO-USD,XYO,0.01025,20642076.4
XYO-USDC,XYO,0.01025,20642076.4
USDC-EUR,USDC,0.8777,19920742.77
POPCAT-USDC,Popcat (SOL),0.3371,19782833.05
POPCAT-USD,Popcat (SOL),0.3371,19782833.05
SKL-USDC,SKALE,0.0202,18581648.4
SKL-USD,SKALE,0.0202,18581648.4
AERGO-USD,Aergo,0.1148,16922792.9
