Product-ID,Base-Name,Price,Price Percentage Change 24h
VARA-USDC,Vara,0.0071,27.69784172661871
VARA-USD,Vara,0.0071,27.69784172661871
NCT-USDC,PolySwarm,0.02153,17.32970027247956
NCT-USD,PolySwarm,0.02153,17.32970027247956
UMA-USD,UMA,1.219,14.89161168708765
UMA-USDC,UMA,1.219,14.89161168708765
B3-USD,B3 (Base),0.003006,10.43350477590007
B3-USDC,B3 (Base),0.003006,10.43350477590007
EDGE-USD,Definitive,0.08198,10.33647375504711
EDGE-USDC,Definitive,0.08198,10.33647375504711
MATIC-GBP,Polygon,0.1591,9.72413793103448
MATIC-EUR,Polygon,0.1886,9.71495055264689
JTO-USDC,Jito,1.8063,9.68545057080398
JTO-USD,Jito,1.8063,9.68545057080398
MATIC-USDC,Polygon,0.2148,9.14634146341463
MATIC-USD,Polygon,0.2148,9.14634146341463
POL-USD,Polygon Ecosystem Token,0.2146,9.10015251652262
POL-USDC,Polygon Ecosystem Token,0.2146,9.10015251652262
SUI-USDC,SUI,3.1746,9.09278350515464
SUI-USD,SUI,3.1746,9.09278350515464
SYRUP-USD,Maple Finance,0.3951,8.99310344827586
SYRUP-USDC,Maple Finance,0.3951,8.99310344827586
ETHFI-USD,ether.fi,1.129,8.97683397683398
ETHFI-USDC,ether.fi,1.129,8.97683397683398
FLOKI-USDC,FLOKI,0.0000818,8.63213811420983
FLOKI-USD,FLOKI,0.0000818,8.63213811420983
TURBO-USD,Turbo,0.003945,8.40890354492993
TURBO-USDC,Turbo,0.003945,8.40890354492993
MATIC-USDT,Polygon,0.216,8.0
RENDER-USDC,Render,3.761,7.18153320034198
RENDER-USD,Render,3.761,7.18153320034198
RNDR-USDT,Render (ERC-20),3.7604,7.14611351720994
PNG-USDC,Pangolin,0.1516,7.09239898276349
PNG-USD,Pangolin,0.1516,7.09239898276349
RNDR-USDC,Render (ERC-20),3.7584,7.06167212647771
RNDR-USD,Render (ERC-20),3.7584,7.06167212647771
SD-USDC,Stader,0.5014,6.93111537641288
SD-USD,Stader,0.5014,6.93111537641288
LTC-EUR,Litecoin,76.69,6.89991636465013
ADA-EUR,Cardano,0.5803,6.77092916283349
ADA-GBP,Cardano,0.4892,6.67248146532926
SUPER-USD,SuperVerse,0.62389,6.55860902833524
SUPER-USDC,SuperVerse,0.62389,6.55860902833524
OXT-USD,Orchid,0.0557,6.50095602294455
OXT-USDC,Orchid,0.0557,6.50095602294455
LTC-GBP,Litecoin,64.61,6.49414867314983
BLZ-USD,Bluzelle,0.0368,6.35838150289017
BLZ-USDC,Bluzelle,0.0368,6.35838150289017
SAND-USDT,The Sandbox,0.2697,6.34858044164038
LTC-USD,Litecoin,87.39,6.33974202969092
LTC-USDC,Litecoin,87.39,6.33974202969092
AUCTION-USDC,Bounce Token,10.42,6.3265306122449
AUCTION-USD,Bounce Token,10.42,6.3265306122449
DOGE-GBP,Dogecoin,0.1328,6.32506004803843
PRO-USD,Propy,0.8742,6.32449525662856
PRO-USDC,Propy,0.8742,6.32449525662856
ADA-USD,Cardano,0.6615,6.28213367609254
ADA-USDC,Cardano,0.6615,6.28213367609254
DOGE-EUR,Dogecoin,0.1575,6.2753036437247
SAND-USDC,The Sandbox,0.2698,6.26230799527373
SAND-USD,The Sandbox,0.2698,6.26230799527373
ELA-USD,Elastos,1.445,6.25
ELA-USDC,Elastos,1.445,6.25
LINK-EUR,Chainlink,11.88,6.16621983914209
DOGE-USDT,Dogecoin,0.1794,6.15384615384615
NEON-USDC,Neon EVM,0.11664,6.15216599927193
NEON-USD,Neon EVM,0.11664,6.15216599927193
LINK-GBP,Chainlink,10.01,6.15058324496288
PRIME-USDC,Echelon Prime,2.69,6.11439842209073
PRIME-USD,Echelon Prime,2.69,6.11439842209073
ADA-USDT,Cardano,0.6601,6.09128897460624
MUSE-USDC,Muse,8.497,6.07990012484395
MUSE-USD,Muse,8.497,6.07990012484395
LINK-USD,Chainlink,13.545,5.93618019709057
LINK-USDC,Chainlink,13.545,5.93618019709057
RNDR-EUR,Render (ERC-20),3.2978,5.86158192090395
GIGA-USD,Gigachad,0.02076,5.81039755351682
GIGA-USDC,Gigachad,0.02076,5.81039755351682
GMT-USDT,STEPN,0.0493,5.79399141630901
LINK-USDT,Chainlink,13.53,5.78577013291634
DOGE-USD,Dogecoin,0.17938,5.76650943396226
DOGE-USDC,Dogecoin,0.17938,5.76650943396226
ALGO-EUR,Algorand,0.1654,5.75447570332481
INJ-USD,Injective,12.007,5.67681746171449
INJ-USDC,Injective,12.007,5.67681746171449
MATIC-BTC,Polygon,0.00000206,5.64102564102564
AVAX-EUR,Avalanche,17.09,5.62422744128554
PEPE-USDC,Pepe,0.00001109,5.61904761904762
PEPE-USD,Pepe,0.00001109,5.61904761904762
ALGO-GBP,Algorand,0.1395,5.60181680545042
COMP-USD,Compound,44.52,5.57268200142281
COMP-USDC,Compound,44.52,5.57268200142281
GFI-USD,Goldfinch Protocol,0.7371,5.54123711340206
GFI-USDC,Goldfinch Protocol,0.7371,5.54123711340206
GST-USDC,Green Satoshi Token,0.007349,5.48299124443807
GST-USD,Green Satoshi Token,0.007349,5.48299124443807
RED-USDC,Redstone,0.3358,5.43171114599686
RED-USD,Redstone,0.3358,5.43171114599686
ATOM-EUR,Cosmos,3.731,5.42526137326929
VET-USDC,vechain,0.02362,5.35236396074933
VET-USD,vechain,0.02362,5.35236396074933
TOSHI-USDC,Toshi,0.0005001,5.35074784074152
TOSHI-USD,Toshi,0.0005001,5.35074784074152
A8-USDC,Ancient8,0.1124,5.34208059981256
A8-USD,Ancient8,0.1124,5.34208059981256
BAL-USD,Balancer,1.0422,5.32592218292067
BAL-USDC,Balancer,1.0422,5.32592218292067
PYTH-USDC,Pyth Network,0.1128,5.32212885154062
PYTH-USD,Pyth Network,0.1128,5.32212885154062
POLS-USDC,Polkastarter,0.2139,5.31757754800591
POLS-USD,Polkastarter,0.2139,5.31757754800591
ATOM-GBP,Cosmos,3.146,5.28781793842035
EOS-EUR,EOS,0.5261,5.26210484193677
GMT-USD,STEPN,0.0489,5.16129032258065
GMT-USDC,STEPN,0.0489,5.16129032258065
ATOM-USD,Cosmos,4.255,5.13960958734865
ATOM-USDC,Cosmos,4.255,5.13960958734865
MANA-USD,Decentraland,0.2702,5.13618677042802
MANA-USDC,Decentraland,0.2702,5.13618677042802
AVAX-USDC,Avalanche,19.48,5.12682137075013
AVAX-USD,Avalanche,19.48,5.12682137075013
SOL-EUR,Solana,131.09,5.10744066709429
XRP-EUR,XRP,1.909,5.10378241479932
TRU-USD,TrueFi,0.0352,5.07462686567164
TRU-USDC,TrueFi,0.0352,5.07462686567164
MOG-USDC,Mog Coin,0.00000083,5.06329113924051
MOG-USD,Mog Coin,0.00000083,5.06329113924051
