Product-ID,Base-Name,Price,Volume 24h
PEPE-USDC,Pepe,0.00001177,1222679058689.0
PEPE-USD,Pepe,0.00001177,1222679058689.0
MOG-USDC,Mog Coin,0.00000095,863565573951.0
MOG-USD,Mog Coin,0.00000095,863565573951.0
BONK-USDC,Bonk,0.00001705,514855975679.0
BONK-USD,Bonk,0.00001705,514855975679.0
SHIB-USD,SHIBA INU,0.0000129,183231214453.0
SHIB-USDC,SHIBA INU,0.0000129,183231214453.0
SHIB-EUR,SHIBA INU,0.00001136,58934844289.0
TOSHI-USDC,Toshi,0.0005628,8019139491.0
TOSHI-USD,Toshi,0.0005628,8019139491.0
SHIB-GBP,SHIBA INU,0.00000959,7983786183.0
SHIB-USDT,SHIBA INU,0.0000129,6038855576.0
FLOKI-USD,FLOKI,0.0000866,4247104588.0
FLOKI-USDC,FLOKI,0.0000866,4247104588.0
DOGINME-USD,doginme,0.0006604,1256165526.0
DOGINME-USDC,doginme,0.0006604,1256165526.0
DEGEN-USD,Degen,0.004615,937944826.0
DEGEN-USDC,Degen,0.004615,937944826.0
MOBILE-USDC,Helium Mobile,0.000429,805564988.0
MOBILE-USD,Helium Mobile,0.000429,805564988.0
B3-USD,B3 (Base),0.003269,547956331.0
B3-USDC,B3 (Base),0.003269,547956331.0
SPELL-USD,Spell Token,0.0005406,518332372.0
SPELL-USDC,Spell Token,0.0005406,518332372.0
XCN-USDC,Onyxcoin,0.01573,263352591.3
XCN-USD,Onyxcoin,0.01573,263352591.3
TURBO-USD,Turbo,0.00444,261247428.0
TURBO-USDC,Turbo,0.00444,261247428.0
KEYCAT-USDC,Keyboard Cat,0.004912,260029999.0
KEYCAT-USD,Keyboard Cat,0.004912,260029999.0
PENGU-USD,Pudgy Penguins,0.01081,242774180.0
PENGU-USDC,Pudgy Penguins,0.01081,242774180.0
DOGE-USDC,Dogecoin,0.19288,152921016.9
DOGE-USD,Dogecoin,0.19288,152921016.9
FLR-USD,Flare,0.01996,123306546.0
FLR-USDC,Flare,0.01996,123306546.0
JASMY-USD,Jasmy,0.0155,113676957.0
JASMY-USDC,Jasmy,0.0155,113676957.0
MOODENG-USD,Moo Deng,0.2071,93438869.83
MOODENG-USDC,Moo Deng,0.2071,93438869.83
AMP-USDC,Amp,0.00416,81326942.0
AMP-USD,Amp,0.00416,81326942.0
VTHO-USDC,VeThor Token,0.002168,79374949.0
