Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000087,1450714713951.0
MOG-USDC,Mog Coin,0.00000087,1450714713951.0
PEPE-USDC,Pepe,0.00001185,1392594379174.0
PEPE-USD,Pepe,0.00001185,1392594379174.0
BONK-USD,Bonk,0.00001578,529523645817.0
BONK-USDC,Bonk,0.00001578,529523645817.0
SHIB-USDC,SHIBA INU,0.00001281,181126026934.0
SHIB-USD,SHIBA INU,0.00001281,181126026934.0
SHIB-EUR,SHIBA INU,0.00001121,44316000569.0
SHIB-GBP,SHIBA INU,0.00000945,9890650493.0
TOSHI-USDC,Toshi,0.0005265,8892091234.0
TOSHI-USD,Toshi,0.0005265,8892091234.0
SHIB-USDT,SHIBA INU,0.0000128,6044626658.0
FLOKI-USDC,FLOKI,0.000082,4317970427.0
FLOKI-USD,FLOKI,0.000082,4317970427.0
DOGINME-USD,doginme,0.0005961,1093465176.0
DOGINME-USDC,doginme,0.0005961,1093465176.0
MOBILE-USD,Helium Mobile,0.00038,750651581.0
MOBILE-USDC,Helium Mobile,0.00038,750651581.0
DEGEN-USDC,Degen,0.004539,586698773.0
DEGEN-USD,Degen,0.004539,586698773.0
XCN-USD,Onyxcoin,0.01548,571416564.4
XCN-USDC,Onyxcoin,0.01548,571416564.4
SPELL-USD,Spell Token,0.0005344,418946781.0
SPELL-USDC,Spell Token,0.0005344,418946781.0
B3-USDC,B3 (Base),0.003078,413634257.0
B3-USD,B3 (Base),0.003078,413634257.0
ZORA-USDC,Zora,0.01212,346380513.0
ZORA-USD,Zora,0.01212,346380513.0
TURBO-USD,Turbo,0.004061,290266197.0
TURBO-USDC,Turbo,0.004061,290266197.0
PENGU-USD,Pudgy Penguins,0.01009,233309488.0
PENGU-USDC,Pudgy Penguins,0.01009,233309488.0
JASMY-USD,Jasmy,0.01446,202555916.0
JASMY-USDC,Jasmy,0.01446,202555916.0
AMP-USDC,Amp,0.00402,199368201.0
AMP-USD,Amp,0.00402,199368201.0
VTHO-USD,VeThor Token,0.002113,99366246.0
VTHO-USDC,VeThor Token,0.002113,99366246.0
KEYCAT-USD,Keyboard Cat,0.004348,93577741.0
KEYCAT-USDC,Keyboard Cat,0.004348,93577741.0
DOGE-USD,Dogecoin,0.18815,93563199.6
DOGE-USDC,Dogecoin,0.18815,93563199.6
MOODENG-USDC,Moo Deng,0.1938,88261874.23
MOODENG-USD,Moo Deng,0.1938,88261874.23
SPA-USDC,Sperax,0.016022,78496757.0
SPA-USD,Sperax,0.016022,78496757.0
GIGA-USD,Gigachad,0.02204,77384278.2
GIGA-USDC,Gigachad,0.02204,77384278.2
SHPING-USD,SHPING,0.006118,63161316.0
SHPING-USDC,SHPING,0.006118,63161316.0
VET-USDC,vechain,0.02377,54568021.0
VET-USD,vechain,0.02377,54568021.0
HBAR-USD,Hedera,0.16723,50588016.4
HBAR-USDC,Hedera,0.16723,50588016.4
RSR-USDC,Reserve Rights,0.006911,49981287.0
RSR-USD,Reserve Rights,0.006911,49981287.0
NCT-USDC,PolySwarm,0.01915,47264818.0
NCT-USD,PolySwarm,0.01915,47264818.0
XRP-USD,XRP,2.2024,42152336.853998
XRP-USDC,XRP,2.2024,42152336.853998
L3-USD,Layer3,0.07094,41704894.6
L3-USDC,Layer3,0.07094,41704894.6
