Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000087,1450742847198.0
MOG-USDC,Mog Coin,0.00000087,1450742847198.0
PEPE-USDC,Pepe,0.00001186,1391050287862.0
PEPE-USD,Pepe,0.00001186,1391050287862.0
BONK-USD,Bonk,0.00001578,529336507128.0
BONK-USDC,Bonk,0.00001578,529336507128.0
SHIB-USDC,SHIBA INU,0.00001281,180918004158.0
SHIB-USD,SHIBA INU,0.00001281,180918004158.0
SHIB-EUR,SHIBA INU,0.00001122,44328277069.0
SHIB-GBP,SHIBA INU,0.00000945,9890650493.0
TOSHI-USDC,Toshi,0.0005264,8889299788.0
TOSHI-USD,Toshi,0.0005264,8889299788.0
SHIB-USDT,SHIBA INU,0.0000128,6651478590.0
FLOKI-USD,FLOKI,0.000082,4264008290.0
FLOKI-USDC,FLOKI,0.000082,4264008290.0
DOGINME-USD,doginme,0.0005961,1093480140.0
DOGINME-USDC,doginme,0.0005961,1093480140.0
MOBILE-USDC,Helium Mobile,0.00038,750651581.0
MOBILE-USD,Helium Mobile,0.00038,750651581.0
DEGEN-USDC,Degen,0.004539,586698773.0
DEGEN-USD,Degen,0.004539,586698773.0
XCN-USD,Onyxcoin,0.01548,571333252.8
XCN-USDC,Onyxcoin,0.01548,571333252.8
SPELL-USD,Spell Token,0.0005344,418946781.0
SPELL-USDC,Spell Token,0.0005344,418946781.0
B3-USDC,B3 (Base),0.003078,413586928.0
B3-USD,B3 (Base),0.003078,413586928.0
ZORA-USDC,Zora,0.01211,346382120.0
ZORA-USD,Zora,0.01211,346382120.0
TURBO-USD,Turbo,0.004064,290268197.0
TURBO-USDC,Turbo,0.004064,290268197.0
PENGU-USD,Pudgy Penguins,0.01009,233070990.0
PENGU-USDC,Pudgy Penguins,0.01009,233070990.0
JASMY-USD,Jasmy,0.01446,202388692.0
JASMY-USDC,Jasmy,0.01446,202388692.0
AMP-USD,Amp,0.00402,199368201.0
AMP-USDC,Amp,0.00402,199368201.0
VTHO-USD,VeThor Token,0.002113,99448301.0
VTHO-USDC,VeThor Token,0.002113,99448301.0
DOGE-USD,Dogecoin,0.18822,93740025.0
DOGE-USDC,Dogecoin,0.18822,93740025.0
KEYCAT-USD,Keyboard Cat,0.004348,93611851.0
KEYCAT-USDC,Keyboard Cat,0.004348,93611851.0
MOODENG-USDC,Moo Deng,0.1941,88136789.85
MOODENG-USD,Moo Deng,0.1941,88136789.85
SPA-USDC,Sperax,0.016049,78498870.0
SPA-USD,Sperax,0.016049,78498870.0
GIGA-USD,Gigachad,0.02204,77327145.8
GIGA-USDC,Gigachad,0.02204,77327145.8
