Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000081,3769688434060.0
MOG-USD,Mog Coin,0.00000081,3769688434060.0
PEPE-USD,Pepe,0.00001073,3622748270006.0
PEPE-USDC,Pepe,0.00001073,3622748270006.0
BONK-USD,Bonk,0.00001481,963990011550.0
BONK-USDC,Bonk,0.00001481,963990011550.0
SHIB-USDC,SHIBA INU,0.00001205,408940338818.0
SHIB-USD,SHIBA INU,0.00001205,408940338818.0
SHIB-EUR,SHIBA INU,0.00001054,70396873285.0
SHIB-GBP,SHIBA INU,0.00000889,21622277099.0
SHIB-USDT,SHIBA INU,0.0000121,16276368227.0
FLOKI-USD,FLOKI,0.0000793,12777371024.0
FLOKI-USDC,FLOKI,0.0000793,12777371024.0
TOSHI-USD,Toshi,0.0004938,12258124762.0
TOSHI-USDC,Toshi,0.0004938,12258124762.0
DOGINME-USDC,doginme,0.0005541,1812188730.0
DOGINME-USD,doginme,0.0005541,1812188730.0
DEGEN-USD,Degen,0.004021,909557526.0
DEGEN-USDC,Degen,0.004021,909557526.0
B3-USDC,B3 (Base),0.002925,905992169.0
B3-USD,B3 (Base),0.002925,905992169.0
SPELL-USDC,Spell Token,0.0005023,781274751.0
SPELL-USD,Spell Token,0.0005023,781274751.0
MOBILE-USDC,Helium Mobile,0.000356,771464098.0
MOBILE-USD,Helium Mobile,0.000356,771464098.0
AMP-USD,Amp,0.00388,589765900.0
AMP-USDC,Amp,0.00388,589765900.0
TURBO-USD,Turbo,0.003793,455855802.0
TURBO-USDC,Turbo,0.003793,455855802.0
XCN-USD,Onyxcoin,0.01458,416859048.4
XCN-USDC,Onyxcoin,0.01458,416859048.4
JASMY-USDC,Jasmy,0.01354,372595582.0
JASMY-USD,Jasmy,0.01354,372595582.0
PENGU-USDC,Pudgy Penguins,0.00927,312117206.0
PENGU-USD,Pudgy Penguins,0.00927,312117206.0
DOGE-USDC,Dogecoin,0.17171,301630727.8
DOGE-USD,Dogecoin,0.17171,301630727.8
VTHO-USD,VeThor Token,0.002024,267698878.0
VTHO-USDC,VeThor Token,0.002024,267698878.0
ZORA-USDC,Zora,0.01034,160641626.0
ZORA-USD,Zora,0.01034,160641626.0
ACS-USDC,Access,0.0012048,153833215.0
ACS-USD,Access,0.0012048,153833215.0
ASM-USD,Assemble AI,0.02445,132042608.0
ASM-USDC,Assemble AI,0.02445,132042608.0
VET-USD,vechain,0.02278,115382871.0
VET-USDC,vechain,0.02278,115382871.0
GIGA-USDC,Gigachad,0.02044,102924176.2
GIGA-USD,Gigachad,0.02044,102924176.2
HBAR-USD,Hedera,0.16131,99238935.6
HBAR-USDC,Hedera,0.16131,99238935.6
MOODENG-USD,Moo Deng,0.1831,97412547.0
MOODENG-USDC,Moo Deng,0.1831,97412547.0
XRP-USD,XRP,2.1064,90790234.810154
XRP-USDC,XRP,2.1064,90790234.810154
KEYCAT-USDC,Keyboard Cat,0.004099,88389953.0
KEYCAT-USD,Keyboard Cat,0.004099,88389953.0
MDT-USDC,Measurable Data Token,0.0202,81496489.0
MDT-USD,Measurable Data Token,0.0202,81496489.0
SWFTC-USD,SwftCoin,0.011825,79560308.0
SWFTC-USDC,SwftCoin,0.011825,79560308.0
RSR-USDC,Reserve Rights,0.006448,72346236.0
RSR-USD,Reserve Rights,0.006448,72346236.0
FLR-USD,Flare,0.01768,69747741.0
FLR-USDC,Flare,0.01768,69747741.0
XLM-USD,Stellar Lumens,0.259434,67892182.76407164
XLM-USDC,Stellar Lumens,0.259434,67892182.76407164
AERGO-USDC,Aergo,0.1139,64087652.1
AERGO-USD,Aergo,0.1139,64087652.1
ACH-USDC,Alchemy Pay,0.019738,56706313.2
ACH-USD,Alchemy Pay,0.019738,56706313.2
ADA-USD,Cardano,0.6281,55629730.40255647
ADA-USDC,Cardano,0.6281,55629730.40255647
USDT-USD,Tether,1.00046,52248689.75
GST-USDC,Green Satoshi Token,0.006966,51298022.65
GST-USD,Green Satoshi Token,0.006966,51298022.65
XYO-USD,XYO,0.01016,48350618.2
XYO-USDC,XYO,0.01016,48350618.2
AST-USDC,AirSwap,0.0364,45784981.9
AST-USD,AirSwap,0.0364,45784981.9
SPA-USD,Sperax,0.014603,42928901.0
SPA-USDC,Sperax,0.014603,42928901.0
VARA-USD,Vara,0.00617,41081142.0
VARA-USDC,Vara,0.00617,41081142.0
NKN-USDC,NKN,0.0263,33977805.2
NKN-USD,NKN,0.0263,33977805.2
SKL-USDC,SKALE,0.0202,30582350.2
SKL-USD,SKALE,0.0202,30582350.2
WELL-USDC,Moonwell,0.032075,30111621.0
WELL-USD,Moonwell,0.032075,30111621.0
BLAST-USDC,Blast,0.00262,29539914.0
BLAST-USD,Blast,0.00262,29539914.0
BTRST-USD,Braintrust,0.375,28820680.66
BTRST-USDC,Braintrust,0.375,28820680.66
ALGO-USD,Algorand,0.1825,27881852.2
ALGO-USDC,Algorand,0.1825,27881852.2
SXT-USDC,Space and Time,0.0933,27212016.2
SXT-USD,Space and Time,0.0933,27212016.2
SHPING-USDC,SHPING,0.00557,26788776.0
SHPING-USD,SHPING,0.00557,26788776.0
POPCAT-USD,Popcat (SOL),0.3368,26446063.29
POPCAT-USDC,Popcat (SOL),0.3368,26446063.29
USDC-EUR,USDC,0.8746,25718546.76
LA-USDC,Lagrange,1.6952,23427810.1
LA-USD,Lagrange,1.6952,23427810.1
ANKR-USDC,Ankr,0.01587,23329434.0
ANKR-USD,Ankr,0.01587,23329434.0
SUI-USDC,SUI,2.9654,22022632.3
SUI-USD,SUI,2.9654,22022632.3
FOX-USDC,Shapeshift FOX Token,0.0267,21122319.5
