Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000098,2789584416065.0
MOG-USD,Mog Coin,0.00000098,2789584416065.0
PEPE-USDC,Pepe,0.00001244,2243203776987.0
PEPE-USD,Pepe,0.00001244,2243203776987.0
BONK-USD,Bonk,0.00001702,538834347205.0
BONK-USDC,Bonk,0.00001702,538834347205.0
SHIB-USD,SHIBA INU,0.00001316,219026053904.0
SHIB-USDC,SHIBA INU,0.00001316,219026053904.0
SHIB-EUR,SHIBA INU,0.00001157,31007340714.0
SHIB-USDT,SHIBA INU,0.0000131,13385548910.0
TOSHI-USD,Toshi,0.0005796,11178635771.0
TOSHI-USDC,Toshi,0.0005796,11178635771.0
SHIB-GBP,SHIBA INU,0.00000972,6981967350.0
FLOKI-USD,FLOKI,0.0000879,3593637270.0
FLOKI-USDC,FLOKI,0.0000879,3593637270.0
DOGINME-USDC,doginme,0.0006362,1243179106.0
DOGINME-USD,doginme,0.0006362,1243179106.0
MOBILE-USDC,Helium Mobile,0.000398,927256468.0
MOBILE-USD,Helium Mobile,0.000398,927256468.0
DEGEN-USD,Degen,0.004684,651266901.0
DEGEN-USDC,Degen,0.004684,651266901.0
B3-USD,B3 (Base),0.003169,420442912.0
B3-USDC,B3 (Base),0.003169,420442912.0
PENGU-USD,Pudgy Penguins,0.0106,347285360.0
PENGU-USDC,Pudgy Penguins,0.0106,347285360.0
XCN-USD,Onyxcoin,0.0158,310758762.1
XCN-USDC,Onyxcoin,0.0158,310758762.1
TURBO-USD,Turbo,0.004386,282919358.0
TURBO-USDC,Turbo,0.004386,282919358.0
SPELL-USD,Spell Token,0.0005452,258515901.0
SPELL-USDC,Spell Token,0.0005452,258515901.0
MOODENG-USD,Moo Deng,0.2092,196555005.69
MOODENG-USDC,Moo Deng,0.2092,196555005.69
JASMY-USDC,Jasmy,0.0151,164750881.0
JASMY-USD,Jasmy,0.0151,164750881.0
DOGE-USDC,Dogecoin,0.19547,141379168.1
DOGE-USD,Dogecoin,0.19547,141379168.1
GIGA-USDC,Gigachad,0.02346,117706091.3
GIGA-USD,Gigachad,0.02346,117706091.3
AMP-USDC,Amp,0.00415,103136110.0
AMP-USD,Amp,0.00415,103136110.0
VTHO-USDC,VeThor Token,0.002194,98191891.0
VTHO-USD,VeThor Token,0.002194,98191891.0
ZORA-USDC,Zora,0.01029,88302070.0
ZORA-USD,Zora,0.01029,88302070.0
KEYCAT-USDC,Keyboard Cat,0.004586,81147839.0
KEYCAT-USD,Keyboard Cat,0.004586,81147839.0
L3-USDC,Layer3,0.07452,72366317.0
L3-USD,Layer3,0.07452,72366317.0
RSR-USDC,Reserve Rights,0.007283,71395703.0
RSR-USD,Reserve Rights,0.007283,71395703.0
SHPING-USDC,SHPING,0.006044,66351546.0
SHPING-USD,SHPING,0.006044,66351546.0
SWFTC-USDC,SwftCoin,0.01276,62680467.0
SWFTC-USD,SwftCoin,0.01276,62680467.0
XRP-USD,XRP,2.2577,56713388.620124
XRP-USDC,XRP,2.2577,56713388.620124
VET-USD,vechain,0.02502,56692678.0
VET-USDC,vechain,0.02502,56692678.0
HBAR-USDC,Hedera,0.17345,54601346.5
HBAR-USD,Hedera,0.17345,54601346.5
USDT-USD,Tether,1.00066,54017042.67
XLM-USDC,Stellar Lumens,0.274585,50763742.5428457
XLM-USD,Stellar Lumens,0.274585,50763742.5428457
FLR-USDC,Flare,0.01835,47027387.0
FLR-USD,Flare,0.01835,47027387.0
ACS-USDC,Access,0.0012648,45640235.0
ACS-USD,Access,0.0012648,45640235.0
WELL-USD,Moonwell,0.03574,36954134.0
WELL-USDC,Moonwell,0.03574,36954134.0
VARA-USDC,Vara,0.00613,29233040.0
VARA-USD,Vara,0.00613,29233040.0
SYRUP-USDC,Maple Finance,0.4199,28007213.9
SYRUP-USD,Maple Finance,0.4199,28007213.9
USDC-EUR,USDC,0.8782,27411040.88
ADA-USDC,Cardano,0.6945,27365185.86118462
ADA-USD,Cardano,0.6945,27365185.86118462
SWELL-USDC,SWELL,0.00956,27296511.0
SWELL-USD,SWELL,0.00956,27296511.0
SPA-USD,Sperax,0.014625,26358268.0
SPA-USDC,Sperax,0.014625,26358268.0
ACH-USD,Alchemy Pay,0.022118,22553110.6
ACH-USDC,Alchemy Pay,0.022118,22553110.6
BLAST-USDC,Blast,0.00292,20913194.0
BLAST-USD,Blast,0.00292,20913194.0
WIF-USDC,dogwifhat,0.988,20754513.19
WIF-USD,dogwifhat,0.988,20754513.19
COOKIE-USDC,Cookie DAO,0.23469,20375839.2
COOKIE-USD,Cookie DAO,0.23469,20375839.2
REZ-USD,Renzo,0.01158,18963731.0
REZ-USDC,Renzo,0.01158,18963731.0
POPCAT-USDC,Popcat (SOL),0.3819,18078574.06
POPCAT-USD,Popcat (SOL),0.3819,18078574.06
SKL-USD,SKALE,0.0224,17511915.5
SKL-USDC,SKALE,0.0224,17511915.5
FET-USDC,Artificial Superintelligence Alliance,0.8327,17349483.5
FET-USD,Artificial Superintelligence Alliance,0.8327,17349483.5
ROSE-USDC,Oasis Network,0.03036,16548506.0
ROSE-USD,Oasis Network,0.03036,16548506.0
ATH-USDC,Aethir,0.05047,14800360.0
ATH-USD,Aethir,0.05047,14800360.0
NKN-USDC,NKN,0.0308,13965357.6
NKN-USD,NKN,0.0308,13965357.6
GST-USDC,Green Satoshi Token,0.007807,12795309.77
GST-USD,Green Satoshi Token,0.007807,12795309.77
XYO-USD,XYO,0.01121,12380187.7
XYO-USDC,XYO,0.01121,12380187.7
ONDO-USDC,Ondo Finance,0.85713,11882165.08
ONDO-USD,Ondo Finance,0.85713,11882165.08
PNUT-USD,Peanut the Squirrel,0.2789,11875700.72
PNUT-USDC,Peanut the Squirrel,0.2789,11875700.72
SUI-USDC,SUI,3.2832,11442030.7
SUI-USD,SUI,3.2832,11442030.7
ASM-USDC,Assemble AI,0.02115,11306535.0
ASM-USD,Assemble AI,0.02115,11306535.0
ARB-USDC,Arbitrum,0.3655,10502863.48
ARB-USD,Arbitrum,0.3655,10502863.48
CRO-USD,Cronos,0.1016,10436152.1
CRO-USDC,Cronos,0.1016,10436152.1
PIRATE-USDC,Pirate Nation Token,0.0541,10369737.7
PIRATE-USD,Pirate Nation Token,0.0541,10369737.7
SXT-USD,Space and Time,0.1044,10233184.9
SXT-USDC,Space and Time,0.1044,10233184.9
GRT-USDC,The Graph,0.0994,9943790.86
GRT-USD,The Graph,0.0994,9943790.86
QI-USDC,BENQI,0.008024,9909551.0
QI-USD,BENQI,0.008024,9909551.0
ALGO-USD,Algorand,0.2001,9753710.3
ALGO-USDC,Algorand,0.2001,9753710.3
ANKR-USD,Ankr,0.01708,9666187.0
ANKR-USDC,Ankr,0.01708,9666187.0
ZK-USD,ZKsync,0.05977,9228713.9
ZK-USDC,ZKsync,0.05977,9228713.9
NCT-USDC,PolySwarm,0.01907,9045363.0
NCT-USD,PolySwarm,0.01907,9045363.0
GODS-USDC,Gods Unchained,0.1416,8398146.15
GODS-USD,Gods Unchained,0.1416,8398146.15
BIGTIME-USD,Big Time,0.06514,8326984.0
BIGTIME-USDC,Big Time,0.06514,8326984.0
RARE-USD,SuperRare,0.0602,8187886.5
RARE-USDC,SuperRare,0.0602,8187886.5
VOXEL-USDC,Voxies,0.0591,8053124.05
VOXEL-USD,Voxies,0.0591,8053124.05
CELR-USD,Celer Network,0.00888,7912291.0
CELR-USDC,Celer Network,0.00888,7912291.0
PROMPT-USD,Wayfinder,0.19757,7598175.0
PROMPT-USDC,Wayfinder,0.19757,7598175.0
ME-USDC,Magic Eden,1.112,7312993.08
ME-USD,Magic Eden,1.112,7312993.08
CRV-USD,Curve DAO Token,0.6921,7311577.72
CRV-USDC,Curve DAO Token,0.6921,7311577.72
00-USDC,00 Token,0.0173,7220780.26
00-USD,00 Token,0.0173,7220780.26
SEI-USD,Sei,0.2002,7217548.2
SEI-USDC,Sei,0.2002,7217548.2
HONEY-USDC,Hivemapper,0.0259,7118811.8
HONEY-USD,Hivemapper,0.0259,7118811.8
LRC-USD,Loopring,0.0887,7111026.90347
