Product-ID,Base-Name,Price,Volume 24h
PEPE-USD,Pepe,0.00001156,2314939415875.0
PEPE-USDC,Pepe,0.00001156,2314939415875.0
MOG-USD,Mog Coin,0.00000092,1673120101634.0
MOG-USDC,Mog Coin,0.00000092,1673120101634.0
BONK-USDC,Bonk,0.00001642,609309902239.0
BONK-USD,Bonk,0.00001642,609309902239.0
SHIB-USDC,SHIBA INU,0.00001278,307281662514.0
SHIB-USD,SHIBA INU,0.00001278,307281662514.0
SHIB-EUR,SHIBA INU,0.00001128,72537448393.0
SHIB-USDT,SHIBA INU,0.0000127,12516613974.0
TOSHI-USDC,Toshi,0.0005654,11694712438.0
TOSHI-USD,Toshi,0.0005654,11694712438.0
SHIB-GBP,SHIBA INU,0.00000951,10768518865.0
FLOKI-USD,FLOKI,0.0000853,7097107656.0
FLOKI-USDC,FLOKI,0.0000853,7097107656.0
SPELL-USD,Spell Token,0.0005243,4575073754.0
SPELL-USDC,Spell Token,0.0005243,4575073754.0
DOGINME-USDC,doginme,0.000666,2415116763.0
DOGINME-USD,doginme,0.000666,2415116763.0
DEGEN-USDC,Degen,0.00451,1306446674.0
DEGEN-USD,Degen,0.00451,1306446674.0
B3-USDC,B3 (Base),0.003142,811744470.0
B3-USD,B3 (Base),0.003142,811744470.0
MOBILE-USDC,Helium Mobile,0.000387,746415213.0
MOBILE-USD,Helium Mobile,0.000387,746415213.0
AMP-USD,Amp,0.00414,606942685.0
AMP-USDC,Amp,0.00414,606942685.0
XCN-USDC,Onyxcoin,0.01584,439851782.4
XCN-USD,Onyxcoin,0.01584,439851782.4
KEYCAT-USDC,Keyboard Cat,0.004707,429072223.0
KEYCAT-USD,Keyboard Cat,0.004707,429072223.0
TURBO-USD,Turbo,0.004266,378088308.0
TURBO-USDC,Turbo,0.004266,378088308.0
PENGU-USD,Pudgy Penguins,0.01023,265274937.0
PENGU-USDC,Pudgy Penguins,0.01023,265274937.0
DOGE-USDC,Dogecoin,0.18983,194665269.2
DOGE-USD,Dogecoin,0.18983,194665269.2
GIGA-USD,Gigachad,0.02266,164779955.5
GIGA-USDC,Gigachad,0.02266,164779955.5
JASMY-USD,Jasmy,0.01523,159810931.0
JASMY-USDC,Jasmy,0.01523,159810931.0
MOODENG-USDC,Moo Deng,0.2016,145602543.75
MOODENG-USD,Moo Deng,0.2016,145602543.75
WELL-USD,Moonwell,0.038206,120409255.0
WELL-USDC,Moonwell,0.038206,120409255.0
VTHO-USD,VeThor Token,0.002124,86696555.0
VTHO-USDC,VeThor Token,0.002124,86696555.0
FLR-USDC,Flare,0.0175,83931746.0
FLR-USD,Flare,0.0175,83931746.0
HBAR-USD,Hedera,0.16691,82968121.0
HBAR-USDC,Hedera,0.16691,82968121.0
ACS-USD,Access,0.0012804,70363878.0
ACS-USDC,Access,0.0012804,70363878.0
CRO-USD,Cronos,0.1026,62797697.3
CRO-USDC,Cronos,0.1026,62797697.3
ACH-USD,Alchemy Pay,0.02165,59962849.1
ACH-USDC,Alchemy Pay,0.02165,59962849.1
VET-USD,vechain,0.02405,55516314.0
VET-USDC,vechain,0.02405,55516314.0
XRP-USDC,XRP,2.1585,51250980.281418
XRP-USD,XRP,2.1585,51250980.281418
FAI-USD,Freysa,0.01926,50650899.0
FAI-USDC,Freysa,0.01926,50650899.0
SWFTC-USD,SwftCoin,0.013067,44126863.0
SWFTC-USDC,SwftCoin,0.013067,44126863.0
XLM-USD,Stellar Lumens,0.264641,42891581.34959377
XLM-USDC,Stellar Lumens,0.264641,42891581.34959377
ZORA-USD,Zora,0.00931,42564236.0
ZORA-USDC,Zora,0.00931,42564236.0
RSR-USD,Reserve Rights,0.007173,40187292.0
RSR-USDC,Reserve Rights,0.007173,40187292.0
XYO-USDC,XYO,0.01106,31435368.9
XYO-USD,XYO,0.01106,31435368.9
ADA-USDC,Cardano,0.6777,30138216.51929048
ADA-USD,Cardano,0.6777,30138216.51929048
SWELL-USDC,SWELL,0.0091,28828713.0
SWELL-USD,SWELL,0.0091,28828713.0
VOXEL-USD,Voxies,0.0601,28228721.15
VOXEL-USDC,Voxies,0.0601,28228721.15
ARPA-USD,ARPA Chain,0.022,27915996.8
ARPA-USDC,ARPA Chain,0.022,27915996.8
FOX-USDC,Shapeshift FOX Token,0.0289,27281603.1
FOX-USD,Shapeshift FOX Token,0.0289,27281603.1
VARA-USDC,Vara,0.006,26718579.0
VARA-USD,Vara,0.006,26718579.0
FX-USD,Function X,0.1801,26193423.4
FX-USDC,Function X,0.1801,26193423.4
RBN-USD,Ribbon Finance,0.13176,24557459.94
RBN-USDC,Ribbon Finance,0.13176,24557459.94
USDT-USD,Tether,1.0005,23789112.22
COOKIE-USDC,Cookie DAO,0.21581,23592293.3
COOKIE-USD,Cookie DAO,0.21581,23592293.3
GST-USD,Green Satoshi Token,0.007768,22311290.99
GST-USDC,Green Satoshi Token,0.007768,22311290.99
ATH-USD,Aethir,0.04861,21405607.0
ATH-USDC,Aethir,0.04861,21405607.0
SYRUP-USD,Maple Finance,0.3373,20780500.7
SYRUP-USDC,Maple Finance,0.3373,20780500.7
NKN-USD,NKN,0.0295,20428019.3
NKN-USDC,NKN,0.0295,20428019.3
SPA-USD,Sperax,0.01562,19465857.0
SPA-USDC,Sperax,0.01562,19465857.0
BLAST-USD,Blast,0.00278,19253173.0
BLAST-USDC,Blast,0.00278,19253173.0
ANKR-USD,Ankr,0.01594,18411345.0
ANKR-USDC,Ankr,0.01594,18411345.0
SXT-USDC,Space and Time,0.1016,16227028.9
