Product-ID,Base-Name,Price,Volume 24h
MOG-USDC,Mog Coin,0.00000089,1398654794768.0
MOG-USD,Mog Coin,0.00000089,1398654794768.0
PEPE-USD,Pepe,0.00001198,1398178470186.0
PEPE-USDC,Pepe,0.00001198,1398178470186.0
BONK-USD,Bonk,0.00001586,552205568795.0
BONK-USDC,Bonk,0.00001586,552205568795.0
SHIB-USDC,SHIBA INU,0.00001285,182734991583.0
SHIB-USD,SHIBA INU,0.00001285,182734991583.0
SHIB-EUR,SHIBA INU,0.00001126,44093972366.0
SHIB-GBP,SHIBA INU,0.00000949,9855230868.0
TOSHI-USD,Toshi,0.0005289,8790427209.0
TOSHI-USDC,Toshi,0.0005289,8790427209.0
SHIB-USDT,SHIBA INU,0.0000128,6649119008.0
FLOKI-USDC,FLOKI,0.0000828,4396520151.0
FLOKI-USD,FLOKI,0.0000828,4396520151.0
DOGINME-USDC,doginme,0.0005937,1052586120.0
DOGINME-USD,doginme,0.0005937,1052586120.0
MOBILE-USD,Helium Mobile,0.000384,726275859.0
MOBILE-USDC,Helium Mobile,0.000384,726275859.0
DEGEN-USDC,Degen,0.004568,580210589.0
DEGEN-USD,Degen,0.004568,580210589.0
XCN-USD,Onyxcoin,0.01569,568941291.3
XCN-USDC,Onyxcoin,0.01569,568941291.3
SPELL-USDC,Spell Token,0.0005357,421761455.0
SPELL-USD,Spell Token,0.0005357,421761455.0
B3-USD,B3 (Base),0.003101,405443457.0
B3-USDC,B3 (Base),0.003101,405443457.0
ZORA-USDC,Zora,0.01218,318937437.0
ZORA-USD,Zora,0.01218,318937437.0
TURBO-USD,Turbo,0.004108,289177326.0
TURBO-USDC,Turbo,0.004108,289177326.0
PENGU-USD,Pudgy Penguins,0.01017,241240021.0
PENGU-USDC,Pudgy Penguins,0.01017,241240021.0
JASMY-USDC,Jasmy,0.01452,198679392.0
JASMY-USD,Jasmy,0.01452,198679392.0
AMP-USD,Amp,0.00403,194953988.0
AMP-USDC,Amp,0.00403,194953988.0
VTHO-USDC,VeThor Token,0.002129,100239197.0
VTHO-USD,VeThor Token,0.002129,100239197.0
KEYCAT-USDC,Keyboard Cat,0.004359,96155128.0
KEYCAT-USD,Keyboard Cat,0.004359,96155128.0
DOGE-USD,Dogecoin,0.18923,91603112.5
DOGE-USDC,Dogecoin,0.18923,91603112.5
SHPING-USDC,SHPING,0.006017,91186354.0
SHPING-USD,SHPING,0.006017,91186354.0
MOODENG-USDC,Moo Deng,0.197,89144290.92
MOODENG-USD,Moo Deng,0.197,89144290.92
GIGA-USD,Gigachad,0.02205,77577711.3
GIGA-USDC,Gigachad,0.02205,77577711.3
SPA-USDC,Sperax,0.015615,55907788.0
SPA-USD,Sperax,0.015615,55907788.0
VET-USDC,vechain,0.02391,53190344.0
VET-USD,vechain,0.02391,53190344.0
RSR-USDC,Reserve Rights,0.00694,51592106.0
RSR-USD,Reserve Rights,0.00694,51592106.0
HBAR-USD,Hedera,0.16798,50666116.7
HBAR-USDC,Hedera,0.16798,50666116.7
NCT-USDC,PolySwarm,0.01924,46823946.0
NCT-USD,PolySwarm,0.01924,46823946.0
XRP-USDC,XRP,2.21535,42538729.584041
XRP-USD,XRP,2.21535,42538729.584041
L3-USD,Layer3,0.07113,41962929.6
L3-USDC,Layer3,0.07113,41962929.6
SWFTC-USD,SwftCoin,0.012609,41259954.0
SWFTC-USDC,SwftCoin,0.012609,41259954.0
FLR-USD,Flare,0.01791,40664856.0
FLR-USDC,Flare,0.01791,40664856.0
XLM-USDC,Stellar Lumens,0.268189,40441224.5060255
XLM-USD,Stellar Lumens,0.268189,40441224.5060255
USDT-USD,Tether,1.0005,39174631.19
ACS-USDC,Access,0.0012503,29000458.0
ACS-USD,Access,0.0012503,29000458.0
WELL-USDC,Moonwell,0.035039,28702803.0
WELL-USD,Moonwell,0.035039,28702803.0
ACH-USD,Alchemy Pay,0.021221,25431798.5
ACH-USDC,Alchemy Pay,0.021221,25431798.5
POPCAT-USD,Popcat (SOL),0.3533,25056157.87
POPCAT-USDC,Popcat (SOL),0.3533,25056157.87
USDC-EUR,USDC,0.8759,24293811.46
T-USDC,Threshold,0.01591,23881607.0
T-USD,Threshold,0.01591,23881607.0
ADA-USD,Cardano,0.6703,23435667.40251461
ADA-USDC,Cardano,0.6703,23435667.40251461
00-USD,00 Token,0.0174,22332753.02
00-USDC,00 Token,0.0174,22332753.02
XYO-USDC,XYO,0.01102,21758476.2
XYO-USD,XYO,0.01102,21758476.2
SYRUP-USD,Maple Finance,0.4124,18364150.7
SYRUP-USDC,Maple Finance,0.4124,18364150.7
QI-USDC,BENQI,0.00792,16357596.0
QI-USD,BENQI,0.00792,16357596.0
LRC-USDC,Loopring,0.0901,15842325.37385
LRC-USD,Loopring,0.0901,15842325.37385
BLAST-USD,Blast,0.00282,15405163.0
BLAST-USDC,Blast,0.00282,15405163.0
ROSE-USDC,Oasis Network,0.02843,14779998.8
ROSE-USD,Oasis Network,0.02843,14779998.8
SKL-USD,SKALE,0.0214,14653895.6
SKL-USDC,SKALE,0.0214,14653895.6
GRT-USD,The Graph,0.0955,14144194.87
GRT-USDC,The Graph,0.0955,14144194.87
FAI-USD,Freysa,0.01868,12674811.0
FAI-USDC,Freysa,0.01868,12674811.0
VARA-USD,Vara,0.00583,12656954.0
VARA-USDC,Vara,0.00583,12656954.0
OGN-USD,Origin Token,0.05803,12534316.72
OGN-USDC,Origin Token,0.05803,12534316.72
NKN-USDC,NKN,0.0291,12477957.1
NKN-USD,NKN,0.0291,12477957.1
GST-USD,Green Satoshi Token,0.007575,11844495.29
GST-USDC,Green Satoshi Token,0.007575,11844495.29
WIF-USD,dogwifhat,0.896,11789116.74
WIF-USDC,dogwifhat,0.896,11789116.74
ONDO-USD,Ondo Finance,0.83561,11447989.33
ONDO-USDC,Ondo Finance,0.83561,11447989.33
SXT-USDC,Space and Time,0.0989,11362131.2
SXT-USD,Space and Time,0.0989,11362131.2
CRO-USD,Cronos,0.1002,11024239.1
CRO-USDC,Cronos,0.1002,11024239.1
EDGE-USDC,Definitive,0.07984,10905926.1
EDGE-USD,Definitive,0.07984,10905926.1
FET-USD,Artificial Superintelligence Alliance,0.799,10582958.6
FET-USDC,Artificial Superintelligence Alliance,0.799,10582958.6
ANKR-USDC,Ankr,0.01672,10553471.0
ANKR-USD,Ankr,0.01672,10553471.0
SUI-USDC,SUI,3.2025,10227433.6
SUI-USD,SUI,3.2025,10227433.6
OP-USD,Optimism,0.634,10177338.98
OP-USDC,Optimism,0.634,10177338.98
COOKIE-USD,Cookie DAO,0.22517,9910655.8
COOKIE-USDC,Cookie DAO,0.22517,9910655.8
ATH-USD,Aethir,0.05102,9888652.0
ATH-USDC,Aethir,0.05102,9888652.0
VOXEL-USDC,Voxies,0.0555,9511732.77
VOXEL-USD,Voxies,0.0555,9511732.77
SWELL-USD,SWELL,0.00952,9347499.0
SWELL-USDC,SWELL,0.00952,9347499.0
ZK-USD,ZKsync,0.05781,9261830.9
ZK-USDC,ZKsync,0.05781,9261830.9
ARB-USD,Arbitrum,0.3641,9200990.89
ARB-USDC,Arbitrum,0.3641,9200990.89
REZ-USD,Renzo,0.01092,9040448.0
REZ-USDC,Renzo,0.01092,9040448.0
POND-USD,Marlin,0.00912,8631461.0
POND-USDC,Marlin,0.00912,8631461.0
PNUT-USDC,Peanut the Squirrel,0.2604,8233635.69
PNUT-USD,Peanut the Squirrel,0.2604,8233635.69
BIGTIME-USDC,Big Time,0.06233,7956242.0
BIGTIME-USD,Big Time,0.06233,7956242.0
ALGO-USDC,Algorand,0.1922,7424981.3
ALGO-USD,Algorand,0.1922,7424981.3
ME-USD,Magic Eden,0.92,7147726.13
ME-USDC,Magic Eden,0.92,7147726.13
CRV-USDC,Curve DAO Token,0.656,7059227.71
CRV-USD,Curve DAO Token,0.656,7059227.71
RBN-USDC,Ribbon Finance,0.123,6662846.39
RBN-USD,Ribbon Finance,0.123,6662846.39
AST-USD,AirSwap,0.0369,6477592.5
AST-USDC,AirSwap,0.0369,6477592.5
SEI-USD,Sei,0.1949,6410014.2
SEI-USDC,Sei,0.1949,6410014.2
PROMPT-USDC,Wayfinder,0.17682,6379678.2
PROMPT-USD,Wayfinder,0.17682,6379678.2
DIMO-USD,DIMO,0.06477,6096010.1
DIMO-USDC,DIMO,0.06477,6096010.1
KERNEL-USD,KernelDAO,0.1505,5306694.83
KERNEL-USDC,KernelDAO,0.1505,5306694.83
VELO-USD,Velodrome Finance,0.05208,5086910.1
VELO-USDC,Velodrome Finance,0.05208,5086910.1
HONEY-USDC,Hivemapper,0.0261,5004563.9
HONEY-USD,Hivemapper,0.0261,5004563.9
KARRAT-USD,Karrat,0.05,4979206.99
KARRAT-USDC,Karrat,0.05,4979206.99
ASM-USDC,Assemble AI,0.02077,4776420.0
ASM-USD,Assemble AI,0.02077,4776420.0
AERO-USD,Aerodrome Finance,0.54414,4720223.3
AERO-USDC,Aerodrome Finance,0.54414,4720223.3
TRU-USD,TrueFi,0.0371,4687109.6
TRU-USDC,TrueFi,0.0371,4687109.6
RARE-USD,SuperRare,0.0581,4650627.5
RARE-USDC,SuperRare,0.0581,4650627.5
C98-USDC,Coin98,0.0501,4563463.77
C98-USD,Coin98,0.0501,4563463.77
HBAR-USDT,Hedera,0.16797,4520056.2
CLV-USDC,Clover Finance,0.0256,4335767.69
CLV-USD,Clover Finance,0.0256,4335767.69
GMT-USD,STEPN,0.0516,4312630.34
GMT-USDC,STEPN,0.0516,4312630.34
LDO-USDC,Lido DAO Token,0.9,4271391.18
LDO-USD,Lido DAO Token,0.9,4271391.18
FORT-USDC,Forta,0.0719,4265344.48
FORT-USD,Forta,0.0719,4265344.48
ALEPH-USDC,Aleph Cloud,0.0595,4259809.2
ALEPH-USD,Aleph Cloud,0.0595,4259809.2
CELR-USDC,Celer Network,0.00861,4195574.0
CELR-USD,Celer Network,0.00861,4195574.0
GODS-USDC,Gods Unchained,0.13684,4128694.73
GODS-USD,Gods Unchained,0.13684,4128694.73
LA-USDC,Lagrange,1.8,3917122.9
LA-USD,Lagrange,1.8,3917122.9
COTI-USDC,COTI,0.059,3878342.4
COTI-USD,COTI,0.059,3878342.4
AERGO-USDC,Aergo,0.1189,3679930.6
AERGO-USD,Aergo,0.1189,3679930.6
AIOZ-USDC,AIOZ Network,0.3549,3605208.9
AIOZ-USD,AIOZ Network,0.3549,3605208.9
PIRATE-USDC,Pirate Nation Token,0.0518,3550566.6
PIRATE-USD,Pirate Nation Token,0.0518,3550566.6
FIDA-USD,Bonfida,0.0678,3450641.12
FIDA-USDC,Bonfida,0.0678,3450641.12
NEON-USDC,Neon EVM,0.12463,3382474.2
NEON-USD,Neon EVM,0.12463,3382474.2
POL-USDC,Polygon Ecosystem Token,0.215,3274700.55
POL-USD,Polygon Ecosystem Token,0.215,3274700.55
APE-USDC,ApeCoin,0.72,3252836.74
APE-USD,ApeCoin,0.72,3252836.74
PYTH-USDC,Pyth Network,0.1169,3169965.9
PYTH-USD,Pyth Network,0.1169,3169965.9
IOTX-USDC,IoTeX,0.02568,2893858.0
IOTX-USD,IoTeX,0.02568,2893858.0
FOX-USDC,Shapeshift FOX Token,0.029,2871884.9
FOX-USD,Shapeshift FOX Token,0.029,2871884.9
HFT-USDC,Hashflow,0.059,2855296.21
HFT-USD,Hashflow,0.059,2855296.21
MATIC-USD,Polygon,0.2149,2848499.2
MATIC-USDC,Polygon,0.2149,2848499.2
USDC-GBP,USDC,0.7382,2783733.14
EURC-USDC,EURC,1.1415,2772658.0
USDT-EUR,Tether,0.87648,2728266.32
SUKU-USDC,SUKU,0.0301,2543110.4
SUKU-USD,SUKU,0.0301,2543110.4
MDT-USDC,Measurable Data Token,0.02513,2388305.0
MDT-USD,Measurable Data Token,0.02513,2388305.0
DOGE-EUR,Dogecoin,0.1659,2324401.6
BLZ-USD,Bluzelle,0.0371,2280528.9
BLZ-USDC,Bluzelle,0.0371,2280528.9
PRCL-USDC,Parcl,0.0893,2275681.5
PRCL-USD,Parcl,0.0893,2275681.5
ARKM-USD,Arkham,0.53,2212417.32
ARKM-USDC,Arkham,0.53,2212417.32
SYN-USD,Synapse,0.162,2154078.15
SYN-USDC,Synapse,0.162,2154078.15
SUPER-USDC,SuperVerse,0.64779,2075026.63
SUPER-USD,SuperVerse,0.64779,2075026.63
COW-USD,CoW Protocol,0.4083,2039169.1
COW-USDC,CoW Protocol,0.4083,2039169.1
STX-USD,Stacks,0.7595,1848405.23
STX-USDC,Stacks,0.7595,1848405.23
STRK-USDC,Starknet Token,0.136,1781540.89
STRK-USD,Starknet Token,0.136,1781540.89
USDT-GBP,Tether,0.7386,1757447.96
UNI-USD,Uniswap,6.354,1698985.6076
UNI-USDC,Uniswap,6.354,1698985.6076
ADA-EUR,Cardano,0.5876,1672639.01
LPT-USDC,Livepeer,10.55,1641194.117
LPT-USD,Livepeer,10.55,1641194.117
IMX-USD,Immutable,0.5531,1594705.81
IMX-USDC,Immutable,0.5531,1594705.81
DOGE-GBP,Dogecoin,0.1396,1526949.4
ALT-USDC,Altlayer,0.02717,1524750.0
ALT-USD,Altlayer,0.02717,1524750.0
MATH-USD,MATH,0.1136,1523709.4
MATH-USDC,MATH,0.1136,1523709.4
RENDER-USD,Render,3.778,1410336.09
RENDER-USDC,Render,3.778,1410336.09
USDT-USDC,Tether,1.0006,1389866.43
SAFE-USDC,Safe,0.5067,1339666.01
SAFE-USD,Safe,0.5067,1339666.01
ICP-USD,Internet Computer,5.274,1326255.4733
ICP-USDC,Internet Computer,5.274,1326255.4733
MAGIC-USD,MAGIC,0.1331,1303933.53
MAGIC-USDC,MAGIC,0.1331,1303933.53
PNG-USD,Pangolin,0.1519,1287086.0
PNG-USDC,Pangolin,0.1519,1287086.0
DOGE-USDT,Dogecoin,0.1892,1285447.9
KAITO-USD,Kaito,1.659,1252570.87
KAITO-USDC,Kaito,1.659,1252570.87
SAND-USD,The Sandbox,0.2757,1190076.54
SAND-USDC,The Sandbox,0.2757,1190076.54
FX-USD,Function X,0.1657,1133467.7
FX-USDC,Function X,0.1657,1133467.7
DOGE-BTC,Dogecoin,0.00000181,1106388.5
NEAR-USDC,NEAR Protocol,2.461,1096003.238
NEAR-USD,NEAR Protocol,2.461,1096003.238
OXT-USDC,Orchid,0.0555,1086682.0
OXT-USD,Orchid,0.0555,1086682.0
SUSHI-USDC,SushiSwap,0.6772,1080552.87
SUSHI-USD,SushiSwap,0.6772,1080552.87
AXL-USDC,Axelar,0.3202,1073761.0
AXL-USD,Axelar,0.3202,1073761.0
MANA-USD,Decentraland,0.2781,1072343.71
MANA-USDC,Decentraland,0.2781,1072343.71
BAT-USD,Basic Attention Token,0.13249,1057325.43
BAT-USDC,Basic Attention Token,0.13249,1057325.43
TIA-USDC,Celestia,2.168,1051391.26
TIA-USD,Celestia,2.168,1051391.26
DOT-USD,Polkadot,4.035,1023766.84579616
DOT-USDC,Polkadot,4.035,1023766.84579616
XRP-EUR,XRP,1.9404,1018139.509965
BLUR-USD,Blur,0.0909,1011887.5
BLUR-USDC,Blur,0.0909,1011887.5
ARPA-USD,ARPA Chain,0.0219,1001873.3
ARPA-USDC,ARPA Chain,0.0219,1001873.3
ALGO-EUR,Algorand,0.1684,993721.0
LINK-USD,Chainlink,13.904,964449.69
LINK-USDC,Chainlink,13.904,964449.69
CTSI-USDC,Cartesi,0.0635,936635.7
CTSI-USD,Cartesi,0.0635,936635.7
LCX-USD,LCX,0.133,883205.6
LCX-USDC,LCX,0.133,883205.6
ZETA-USDC,Zetachain,0.2211,874990.3
ZETA-USD,Zetachain,0.2211,874990.3
ADA-GBP,Cardano,0.495,858599.12
G-USD,Gravity,0.01355,856657.0
G-USDC,Gravity,0.01355,856657.0
RNDR-USD,Render (ERC-20),3.7768,842644.28
RNDR-USDC,Render (ERC-20),3.7768,842644.28
TRUMP-USD,OFFICIAL TRUMP,10.87,841921.289
TRUMP-USDC,OFFICIAL TRUMP,10.87,841921.289
FET-USDT,Artificial Superintelligence Alliance,0.7989,816413.2
IDEX-USD,IDEX,0.0234,816097.7
IDEX-USDC,IDEX,0.0234,816097.7
SHDW-USD,Shadow Token,0.108,803989.85
SHDW-USDC,Shadow Token,0.108,803989.85
LQTY-USDC,Liquity,0.9802,791894.76
LQTY-USD,Liquity,0.9802,791894.76
ROSE-USDT,Oasis Network,0.0283,786852.0
PUNDIX-USD,Pundi X (New),0.3253,783792.43
PUNDIX-USDC,Pundi X (New),0.3253,783792.43
PRO-USD,Propy,0.9287,751865.5
PRO-USDC,Propy,0.9287,751865.5
WLD-USDC,Worldcoin,1.156,732537.51
WLD-USD,Worldcoin,1.156,732537.51
EIGEN-USD,EigenLayer,1.515,726659.66
EIGEN-USDC,EigenLayer,1.515,726659.66
MASK-USDC,Mask Network,2.96,724739.18
MASK-USD,Mask Network,2.96,724739.18
XRP-USDT,XRP,2.2135,715031.035619
ALEO-USDC,Aleo,0.186,678764.93
ALEO-USD,Aleo,0.186,678764.93
AURORA-USDC,Aurora,0.0808,655497.43
AURORA-USD,Aurora,0.0808,655497.43
RED-USDC,Redstone,0.3341,653655.35
RED-USD,Redstone,0.3341,653655.35
LOKA-USD,League of Kingdoms Arena,0.0575,639801.52
LOKA-USDC,League of Kingdoms Arena,0.0575,639801.52
HOPR-USDC,HOPR,0.0457,634757.7
HOPR-USD,HOPR,0.0457,634757.7
CHZ-USD,Chiliz,0.0392,629231.2
CHZ-USDC,Chiliz,0.0392,629231.2
KAVA-USD,Kava,0.4397,627349.33
KAVA-USDC,Kava,0.4397,627349.33
AUDIO-USDC,Audius,0.0688,618084.0
AUDIO-USD,Audius,0.0688,618084.0
JASMY-USDT,Jasmy,0.01463,605448.0
TRB-USD,Tellor,51.99,602119.164
TRB-USDC,Tellor,51.99,602119.164
MINA-USD,Mina,0.21,569056.735
MINA-USDC,Mina,0.21,569056.735
IO-USDC,io.net,0.796,550378.98
IO-USD,io.net,0.796,550378.98
GRT-EUR,The Graph,0.0839,540747.55
APE-USDT,ApeCoin,0.72,537095.23
HIGH-USD,Highstreet,0.561,535715.65
HIGH-USDC,Highstreet,0.561,535715.65
SOL-USDC,Solana,154.67,506799.59743418
SOL-USD,Solana,154.67,506799.59743418
TNSR-USDC,Tensor,0.131,505681.94
TNSR-USD,Tensor,0.131,505681.94
DNT-USD,district0x,0.027,499994.8
DNT-USDC,district0x,0.027,499994.8
UMA-USD,UMA,1.146,492551.709
UMA-USDC,UMA,1.146,492551.709
EOS-USDC,EOS,0.6223,483601.2
EOS-USD,EOS,0.6223,483601.2
INJ-USDC,Injective,12.319,482097.03
INJ-USD,Injective,12.319,482097.03
OCEAN-USD,Ocean Protocol,0.353,472372.7
OCEAN-USDC,Ocean Protocol,0.353,472372.7
BOBA-USD,Boba Network,0.0916,471955.8
BOBA-USDC,Boba Network,0.0916,471955.8
ZRX-USD,0x Protocol,0.240156,452229.74618
ZRX-USDC,0x Protocol,0.240156,452229.74618
CRV-EUR,Curve DAO Token,0.575,449892.78
GFI-USDC,Goldfinch Protocol,0.8143,443806.65
GFI-USD,Goldfinch Protocol,0.8143,443806.65
WCFG-USDC,Wrapped Centrifuge,0.177,438144.61
WCFG-USD,Wrapped Centrifuge,0.177,438144.61
MNDE-USD,Marinade,0.12231,437106.5
MNDE-USDC,Marinade,0.12231,437106.5
FIL-USDC,Filecoin,2.584,422677.444
FIL-USD,Filecoin,2.584,422677.444
FIS-USDC,StaFi,0.1434,419464.2
FIS-USD,StaFi,0.1434,419464.2
CVC-USD,Civic,0.124,398955.6
CVC-USDC,Civic,0.124,398955.6
GRT-GBP,The Graph,0.0706,390482.77
AKT-USDC,Akash Network,1.324,385696.07
AKT-USD,Akash Network,1.324,385696.07
ATOM-USD,Cosmos,4.301,369956.19
ATOM-USDC,Cosmos,4.301,369956.19
JTO-USD,Jito,1.8633,365955.4
JTO-USDC,Jito,1.8633,365955.4
OSMO-USDC,Osmosis,0.2075,337200.69
OSMO-USD,Osmosis,0.2075,337200.69
ACX-USDC,Across Protocol,0.1938,334797.3
ACX-USD,Across Protocol,0.1938,334797.3
XLM-EUR,Stellar Lumens,0.234462,333218.0
PERP-USD,Perpetual Protocol,0.2466,323255.142
PERP-USDC,Perpetual Protocol,0.2466,323255.142
LRDS-USDC,Blocklords,0.1673,322678.95
LRDS-USD,Blocklords,0.1673,322678.95
ADA-USDT,Cardano,0.6703,319219.11
CVX-USDC,Convex Finance,2.741,318498.062
CVX-USD,Convex Finance,2.741,318498.062
XTZ-USDC,Tezos,0.576,314400.38
