Product-ID,Base-Name,Price,Volume 24h
MOG-USD,Mog Coin,0.00000096,2404016996122.0
MOG-USDC,Mog Coin,0.00000096,2404016996122.0
PEPE-USDC,Pepe,0.00001243,1834615212344.0
PEPE-USD,Pepe,0.00001243,1834615212344.0
BONK-USD,Bonk,0.00001686,493217256744.0
BONK-USDC,Bonk,0.00001686,493217256744.0
SHIB-USD,SHIBA INU,0.0000131,173811082513.0
SHIB-USDC,SHIBA INU,0.0000131,173811082513.0
SHIB-EUR,SHIBA INU,0.0000115,32684114259.0
TOSHI-USDC,Toshi,0.0005561,10923258453.0
TOSHI-USD,Toshi,0.0005561,10923258453.0
SHIB-USDT,SHIBA INU,0.0000131,10782037758.0
SHIB-GBP,SHIBA INU,0.00000969,8020750783.0
FLOKI-USD,FLOKI,0.0000864,2951142642.0
FLOKI-USDC,FLOKI,0.0000864,2951142642.0
DOGINME-USD,doginme,0.0006279,1009376331.0
DOGINME-USDC,doginme,0.0006279,1009376331.0
MOBILE-USDC,Helium Mobile,0.000401,705018253.0
MOBILE-USD,Helium Mobile,0.000401,705018253.0
DEGEN-USDC,Degen,0.004526,620598886.0
DEGEN-USD,Degen,0.004526,620598886.0
XCN-USDC,Onyxcoin,0.01585,521409857.2
XCN-USD,Onyxcoin,0.01585,521409857.2
B3-USDC,B3 (Base),0.003162,369109968.0
B3-USD,B3 (Base),0.003162,369109968.0
SPELL-USDC,Spell Token,0.0005404,364511648.0
SPELL-USD,Spell Token,0.0005404,364511648.0
PENGU-USD,Pudgy Penguins,0.01023,339329877.0
PENGU-USDC,Pudgy Penguins,0.01023,339329877.0
TURBO-USDC,Turbo,0.004279,243854614.0
TURBO-USD,Turbo,0.004279,243854614.0
AMP-USD,Amp,0.00407,195351207.0
AMP-USDC,Amp,0.00407,195351207.0
ZORA-USD,Zora,0.01096,157984969.0
ZORA-USDC,Zora,0.01096,157984969.0
JASMY-USDC,Jasmy,0.01503,136560882.0
JASMY-USD,Jasmy,0.01503,136560882.0
MOODENG-USD,Moo Deng,0.2035,131284794.45
MOODENG-USDC,Moo Deng,0.2035,131284794.45
DOGE-USD,Dogecoin,0.19588,115551357.1
DOGE-USDC,Dogecoin,0.19588,115551357.1
VTHO-USDC,VeThor Token,0.002177,103150345.0
VTHO-USD,VeThor Token,0.002177,103150345.0
GIGA-USD,Gigachad,0.02339,98959864.8
GIGA-USDC,Gigachad,0.02339,98959864.8
KEYCAT-USD,Keyboard Cat,0.004607,83380738.0
KEYCAT-USDC,Keyboard Cat,0.004607,83380738.0
SHPING-USDC,SHPING,0.005977,66787749.0
SHPING-USD,SHPING,0.005977,66787749.0
L3-USDC,Layer3,0.06697,62394624.7
L3-USD,Layer3,0.06697,62394624.7
USDT-USD,Tether,1.00057,55258286.05
XRP-USDC,XRP,2.2554,54179180.455287
XRP-USD,XRP,2.2554,54179180.455287
RSR-USD,Reserve Rights,0.007254,53146566.0
RSR-USDC,Reserve Rights,0.007254,53146566.0
FLR-USDC,Flare,0.01815,51020688.0
FLR-USD,Flare,0.01815,51020688.0
VET-USD,vechain,0.02475,48787843.0
VET-USDC,vechain,0.02475,48787843.0
HBAR-USD,Hedera,0.173,48528610.6
HBAR-USDC,Hedera,0.173,48528610.6
XLM-USDC,Stellar Lumens,0.274752,44728587.52544429
XLM-USD,Stellar Lumens,0.274752,44728587.52544429
WELL-USDC,Moonwell,0.0365,36915947.0
WELL-USD,Moonwell,0.0365,36915947.0
SWFTC-USDC,SwftCoin,0.012799,36467476.0
SWFTC-USD,SwftCoin,0.012799,36467476.0
ACS-USD,Access,0.0012616,36212920.0
ACS-USDC,Access,0.0012616,36212920.0
SPA-USDC,Sperax,0.014675,33789692.0
SPA-USD,Sperax,0.014675,33789692.0
USDC-EUR,USDC,0.8777,29279586.15
ADA-USDC,Cardano,0.6972,28026875.6395172
ADA-USD,Cardano,0.6972,28026875.6395172
VARA-USDC,Vara,0.00621,25473469.0
VARA-USD,Vara,0.00621,25473469.0
SWELL-USD,SWELL,0.00946,24692923.0
SWELL-USDC,SWELL,0.00946,24692923.0
ACH-USD,Alchemy Pay,0.021731,23648765.9
ACH-USDC,Alchemy Pay,0.021731,23648765.9
BLAST-USD,Blast,0.00289,22312842.0
BLAST-USDC,Blast,0.00289,22312842.0
SYRUP-USD,Maple Finance,0.4125,22186640.3
SYRUP-USDC,Maple Finance,0.4125,22186640.3
POPCAT-USD,Popcat (SOL),0.3729,20819964.3
POPCAT-USDC,Popcat (SOL),0.3729,20819964.3
WIF-USDC,dogwifhat,0.973,19084554.84
WIF-USD,dogwifhat,0.973,19084554.84
SKL-USDC,SKALE,0.0221,18357653.9
SKL-USD,SKALE,0.0221,18357653.9
ATH-USDC,Aethir,0.05014,16712306.0
