Product-ID,Base-Name,Price,Volume 24h
PEPE-USDC,Pepe,0.00001163,2887914183356.0
PEPE-USD,Pepe,0.00001163,2887914183356.0
MOG-USDC,Mog Coin,0.00000092,1921000012620.0
MOG-USD,Mog Coin,0.00000092,1921000012620.0
BONK-USD,Bonk,0.00001649,601316893032.0
BONK-USDC,Bonk,0.00001649,601316893032.0
SHIB-USDC,SHIBA INU,0.00001281,390765280068.0
SHIB-USD,SHIBA INU,0.00001281,390765280068.0
SHIB-EUR,SHIBA INU,0.00001129,78600173468.0
SHIB-USDT,SHIBA INU,0.0000128,19149650916.0
TOSHI-USD,Toshi,0.0005715,14918296931.0
TOSHI-USDC,Toshi,0.0005715,14918296931.0
SHIB-GBP,SHIBA INU,0.00000951,12943384545.0
FLOKI-USDC,FLOKI,0.0000849,7991774094.0
FLOKI-USD,FLOKI,0.0000849,7991774094.0
SPELL-USD,Spell Token,0.0005261,4675522421.0
SPELL-USDC,Spell Token,0.0005261,4675522421.0
DOGINME-USDC,doginme,0.0006856,2397022241.0
DOGINME-USD,doginme,0.0006856,2397022241.0
DEGEN-USDC,Degen,0.004771,984053832.0
DEGEN-USD,Degen,0.004771,984053832.0
B3-USDC,B3 (Base),0.003143,838591626.0
B3-USD,B3 (Base),0.003143,838591626.0
MOBILE-USDC,Helium Mobile,0.000395,634707852.0
MOBILE-USD,Helium Mobile,0.000395,634707852.0
AMP-USDC,Amp,0.00412,614399834.0
AMP-USD,Amp,0.00412,614399834.0
XCN-USD,Onyxcoin,0.01579,488484720.3
XCN-USDC,Onyxcoin,0.01579,488484720.3
TURBO-USD,Turbo,0.00429,415983477.0
TURBO-USDC,Turbo,0.00429,415983477.0
KEYCAT-USD,Keyboard Cat,0.004693,415237515.0
KEYCAT-USDC,Keyboard Cat,0.004693,415237515.0
PENGU-USD,Pudgy Penguins,0.01019,345621917.0
PENGU-USDC,Pudgy Penguins,0.01019,345621917.0
DOGE-USD,Dogecoin,0.1913,224339076.2
DOGE-USDC,Dogecoin,0.1913,224339076.2
JASMY-USDC,Jasmy,0.01532,204573559.0
JASMY-USD,Jasmy,0.01532,204573559.0
GIGA-USD,Gigachad,0.02286,170338307.5
GIGA-USDC,Gigachad,0.02286,170338307.5
MOODENG-USD,Moo Deng,0.2023,153351790.88
MOODENG-USDC,Moo Deng,0.2023,153351790.88
WELL-USD,Moonwell,0.038056,127100489.0
WELL-USDC,Moonwell,0.038056,127100489.0
VTHO-USDC,VeThor Token,0.002136,104981231.0
VTHO-USD,VeThor Token,0.002136,104981231.0
HBAR-USD,Hedera,0.1668,102347587.2
HBAR-USDC,Hedera,0.1668,102347587.2
FLR-USDC,Flare,0.01735,84963432.0
FLR-USD,Flare,0.01735,84963432.0
ACS-USD,Access,0.0012861,73782802.0
ACS-USDC,Access,0.0012861,73782802.0
VET-USD,vechain,0.02412,69285987.0
VET-USDC,vechain,0.02412,69285987.0
ACH-USD,Alchemy Pay,0.021728,68756707.3
ACH-USDC,Alchemy Pay,0.021728,68756707.3
CRO-USDC,Cronos,0.1044,65953681.8
CRO-USD,Cronos,0.1044,65953681.8
XRP-USD,XRP,2.1683,59045427.948148
XRP-USDC,XRP,2.1683,59045427.948148
ZORA-USDC,Zora,0.00942,55582678.0
ZORA-USD,Zora,0.00942,55582678.0
SWFTC-USDC,SwftCoin,0.013179,54350402.0
SWFTC-USD,SwftCoin,0.013179,54350402.0
FAI-USD,Freysa,0.01956,51717833.0
